scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_pruned,10000000.000000,85.457693,6320
ocs_eps_pruned,20000000.000000,104.731898,3984
ocs_eps_pruned,30000000.000000,115.062446,1664
ocs_eps_pruned,100000000.000000,198.677239,1040
pure_ocs_3hop_preset,100.000000,0.010312,128
pure_ocs_3hop_preset,1000.000000,0.016887,56
pure_ocs_3hop_preset,10000.000000,0.076735,56
pure_ocs_3hop_preset,20000.000000,0.141261,232
pure_ocs_3hop_preset,30000.000000,0.169575,24
pure_ocs_3hop_preset,100000.000000,0.704450,424
pure_ocs_3hop_preset,200000.000000,1.595397,688
pure_ocs_3hop_preset,300000.000000,2.114755,632
pure_ocs_3hop_preset,400000.000000,2.876187,1072
pure_ocs_3hop_preset,800000.000000,27.689712,2912
pure_ocs_3hop_preset,1000000.000000,28.735093,1976
pure_ocs_3hop_preset,2000000.000000,41.054951,5576
pure_ocs_3hop_preset,3000000.000000,59.964758,3424
pure_ocs_3hop_preset,10000000.000000,88.593897,6320
pure_ocs_3hop_preset,20000000.000000,116.558796,3984
pure_ocs_3hop_preset,30000000.000000,125.421266,1664
pure_ocs_3hop_preset,100000000.000000,225.935968,1040
pure_ocs_ksp,100.000000,0.009163,128
pure_ocs_ksp,1000.000000,0.010739,56
pure_ocs_ksp,10000.000000,0.085241,56
pure_ocs_ksp,20000.000000,0.132860,232
pure_ocs_ksp,30000.000000,0.171225,24
pure_ocs_ksp,100000.000000,0.778052,424
pure_ocs_ksp,200000.000000,1.564531,688
pure_ocs_ksp,300000.000000,2.331070,632
pure_ocs_ksp,400000.000000,2.953296,1072
pure_ocs_ksp,800000.000000,28.150607,2912
pure_ocs_ksp,1000000.000000,31.289195,1976
pure_ocs_ksp,2000000.000000,44.261827,5576
pure_ocs_ksp,3000000.000000,58.283289,3424
pure_ocs_ksp,10000000.000000,91.422528,6320
pure_ocs_ksp,20000000.000000,125.886621,3984
pure_ocs_ksp,30000000.000000,156.994206,1664
pure_ocs_ksp,100000000.000000,247.261733,1040
pure_ocs_ksp_greedy,100.000000,0.010486,128
pure_ocs_ksp_greedy,1000.000000,0.009482,56
pure_ocs_ksp_greedy,10000.000000,0.095081,56
pure_ocs_ksp_greedy,20000.000000,0.151868,232
pure_ocs_ksp_greedy,30000.000000,0.190827,24
pure_ocs_ksp_greedy,100000.000000,0.749748,424
pure_ocs_ksp_greedy,200000.000000,1.596561,688
pure_ocs_ksp_greedy,300000.000000,2.362162,632
pure_ocs_ksp_greedy,400000.000000,3.049194,1072
pure_ocs_ksp_greedy,800000.000000,27.232460,2912
pure_ocs_ksp_greedy,1000000.000000,30.379422,1976
pure_ocs_ksp_greedy,2000000.000000,39.536463,5576
pure_ocs_ksp_greedy,3000000.000000,58.180583,3424
pure_ocs_ksp_greedy,10000000.000000,90.441327,6320
pure_ocs_ksp_greedy,20000000.000000,115.445086,3984
pure_ocs_ksp_greedy,30000000.000000,139.695246,1664
pure_ocs_ksp_greedy,100000000.000000,231.899728,1040
pure_ocs_pruned,100.000000,0.010312,128
pure_ocs_pruned,1000.000000,0.016887,56
pure_ocs_pruned,10000.000000,0.076735,56
pure_ocs_pruned,20000.000000,0.141261,232
pure_ocs_pruned,30000.000000,0.169575,24
pure_ocs_pruned,100000.000000,0.704450,424
pure_ocs_pruned,200000.000000,1.595397,688
pure_ocs_pruned,300000.000000,2.114755,632
pure_ocs_pruned,400000.000000,2.876187,1072
pure_ocs_pruned,800000.000000,27.689712,2912
pure_ocs_pruned,1000000.000000,28.735093,1976
pure_ocs_pruned,2000000.000000,41.054951,5576
pure_ocs_pruned,3000000.000000,59.964758,3424
pure_ocs_pruned,10000000.000000,88.593897,6320
pure_ocs_pruned,20000000.000000,116.558796,3984
pure_ocs_pruned,30000000.000000,125.421266,1664
pure_ocs_pruned,100000000.000000,225.935968,1040
