scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_large_small,1000000.000000,40.536990,1112
ocs_eps_large_small,2000000.000000,61.431680,3448
ocs_eps_large_small,3000000.000000,75.527266,2192
ocs_eps_large_small,10000000.000000,150.827106,3952
ocs_eps_large_small,20000000.000000,489.189877,2648
ocs_eps_large_small,30000000.000000,599.984520,1288
ocs_eps_large_small,100000000.000000,994.912200,776
ocs_eps_preset_dynamic_greedy,100.000000,0.027122,56
ocs_eps_preset_dynamic_greedy,1000.000000,0.021444,80
ocs_eps_preset_dynamic_greedy,10000.000000,0.076417,32
ocs_eps_preset_dynamic_greedy,20000.000000,0.187525,160
ocs_eps_preset_dynamic_greedy,30000.000000,0.334913,32
ocs_eps_preset_dynamic_greedy,100000.000000,0.971551,280
ocs_eps_preset_dynamic_greedy,200000.000000,1.615854,392
ocs_eps_preset_dynamic_greedy,300000.000000,2.871481,512
ocs_eps_preset_dynamic_greedy,400000.000000,4.301222,688
ocs_eps_preset_dynamic_greedy,800000.000000,35.156006,1808
ocs_eps_preset_dynamic_greedy,1000000.000000,38.299329,1112
ocs_eps_preset_dynamic_greedy,2000000.000000,72.324263,3448
ocs_eps_preset_dynamic_greedy,3000000.000000,88.996044,2192
ocs_eps_preset_dynamic_greedy,10000000.000000,201.245765,3952
ocs_eps_preset_dynamic_greedy,20000000.000000,272.449688,2648
ocs_eps_preset_dynamic_greedy,30000000.000000,308.699990,1288
ocs_eps_preset_dynamic_greedy,100000000.000000,514.228290,776
ocs_eps_preset_greedy,100.000000,0.027512,56
ocs_eps_preset_greedy,1000.000000,0.028526,80
ocs_eps_preset_greedy,10000.000000,0.118640,32
ocs_eps_preset_greedy,20000.000000,0.289090,160
ocs_eps_preset_greedy,30000.000000,0.364115,32
ocs_eps_preset_greedy,100000.000000,1.164806,280
ocs_eps_preset_greedy,200000.000000,2.242631,392
ocs_eps_preset_greedy,300000.000000,23.988045,512
ocs_eps_preset_greedy,400000.000000,29.476167,688
ocs_eps_preset_greedy,800000.000000,58.806630,1808
ocs_eps_preset_greedy,1000000.000000,65.523548,1112
ocs_eps_preset_greedy,2000000.000000,90.713630,3448
ocs_eps_preset_greedy,3000000.000000,127.662879,2192
ocs_eps_preset_greedy,10000000.000000,279.205517,3952
ocs_eps_preset_greedy,20000000.000000,407.915222,2648
ocs_eps_preset_greedy,30000000.000000,448.279047,1288
ocs_eps_preset_greedy,100000000.000000,675.126790,776
ocs_eps_pruned,100.000000,0.013868,56
ocs_eps_pruned,1000.000000,0.011321,80
ocs_eps_pruned,10000.000000,0.068909,32
ocs_eps_pruned,20000.000000,0.166451,160
ocs_eps_pruned,30000.000000,0.284274,32
ocs_eps_pruned,100000.000000,0.832928,280
ocs_eps_pruned,200000.000000,1.897124,392
ocs_eps_pruned,300000.000000,3.134562,512
ocs_eps_pruned,400000.000000,25.176843,688
ocs_eps_pruned,800000.000000,33.789955,1808
ocs_eps_pruned,1000000.000000,37.651276,1112
ocs_eps_pruned,2000000.000000,59.576429,3448
ocs_eps_pruned,3000000.000000,83.450760,2192
ocs_eps_pruned,10000000.000000,142.115926,3952
ocs_eps_pruned,20000000.000000,217.551081,2648
ocs_eps_pruned,30000000.000000,244.660534,1288
ocs_eps_pruned,100000000.000000,364.468544,776
pure_ocs_3hop_preset,100.000000,0.022060,56
pure_ocs_3hop_preset,1000.000000,0.017683,80
pure_ocs_3hop_preset,10000.000000,0.067035,32
pure_ocs_3hop_preset,20000.000000,0.228210,160
pure_ocs_3hop_preset,30000.000000,0.230668,32
pure_ocs_3hop_preset,100000.000000,0.939258,280
pure_ocs_3hop_preset,200000.000000,1.752580,392
pure_ocs_3hop_preset,300000.000000,23.627783,512
pure_ocs_3hop_preset,400000.000000,26.294792,688
pure_ocs_3hop_preset,800000.000000,40.453173,1808
pure_ocs_3hop_preset,1000000.000000,47.185986,1112
pure_ocs_3hop_preset,2000000.000000,81.096498,3448
pure_ocs_3hop_preset,3000000.000000,94.269390,2192
pure_ocs_3hop_preset,10000000.000000,210.993294,3952
pure_ocs_3hop_preset,20000000.000000,282.026082,2648
pure_ocs_3hop_preset,30000000.000000,356.784513,1288
pure_ocs_3hop_preset,100000000.000000,550.974811,776
pure_ocs_ksp,100.000000,0.026674,56
pure_ocs_ksp,1000.000000,0.030727,80
pure_ocs_ksp,10000.000000,0.085425,32
pure_ocs_ksp,20000.000000,0.207927,160
pure_ocs_ksp,30000.000000,0.301739,32
pure_ocs_ksp,100000.000000,0.960677,280
pure_ocs_ksp,200000.000000,1.798008,392
pure_ocs_ksp,300000.000000,4.093482,512
pure_ocs_ksp,400000.000000,21.693385,688
pure_ocs_ksp,800000.000000,42.442975,1808
pure_ocs_ksp,1000000.000000,48.839199,1112
pure_ocs_ksp,2000000.000000,82.001756,3448
pure_ocs_ksp,3000000.000000,101.206722,2192
pure_ocs_ksp,10000000.000000,246.790542,3952
pure_ocs_ksp,20000000.000000,383.698367,2648
pure_ocs_ksp,30000000.000000,465.726440,1288
pure_ocs_ksp,100000000.000000,706.625564,776
pure_ocs_ksp_greedy,100.000000,0.024465,56
pure_ocs_ksp_greedy,1000.000000,0.025626,80
pure_ocs_ksp_greedy,10000.000000,0.066221,32
pure_ocs_ksp_greedy,20000.000000,0.285061,160
pure_ocs_ksp_greedy,30000.000000,0.200375,32
pure_ocs_ksp_greedy,100000.000000,0.973247,280
pure_ocs_ksp_greedy,200000.000000,1.896253,392
pure_ocs_ksp_greedy,300000.000000,3.740381,512
pure_ocs_ksp_greedy,400000.000000,24.423247,688
pure_ocs_ksp_greedy,800000.000000,36.934574,1808
pure_ocs_ksp_greedy,1000000.000000,43.335883,1112
pure_ocs_ksp_greedy,2000000.000000,79.674746,3448
pure_ocs_ksp_greedy,3000000.000000,94.861324,2192
pure_ocs_ksp_greedy,10000000.000000,239.150774,3952
pure_ocs_ksp_greedy,20000000.000000,333.941405,2648
pure_ocs_ksp_greedy,30000000.000000,424.310622,1288
pure_ocs_ksp_greedy,100000000.000000,644.273201,776
pure_ocs_pruned,100.000000,0.022060,56
pure_ocs_pruned,1000.000000,0.017683,80
pure_ocs_pruned,10000.000000,0.067035,32
pure_ocs_pruned,20000.000000,0.228210,160
pure_ocs_pruned,30000.000000,0.230668,32
pure_ocs_pruned,100000.000000,0.939258,280
pure_ocs_pruned,200000.000000,1.752580,392
pure_ocs_pruned,300000.000000,23.627783,512
pure_ocs_pruned,400000.000000,26.294792,688
pure_ocs_pruned,800000.000000,40.453173,1808
pure_ocs_pruned,1000000.000000,47.185986,1112
pure_ocs_pruned,2000000.000000,81.096498,3448
pure_ocs_pruned,3000000.000000,94.269390,2192
pure_ocs_pruned,10000000.000000,210.993294,3952
pure_ocs_pruned,20000000.000000,282.026082,2648
pure_ocs_pruned,30000000.000000,356.784513,1288
pure_ocs_pruned,100000000.000000,550.974811,776
