scheduler,bytes,fct_ms,num_flows_in_bin
helios_t80,800000.000000,86.074849,2856
helios_t80,1000000.000000,89.283901,1968
helios_t80,2000000.000000,114.303826,5224
helios_t80,3000000.000000,133.583506,3344
helios_t80,10000000.000000,245.847456,6552
helios_t80,20000000.000000,300.385969,3920
helios_t80,30000000.000000,305.065823,2032
helios_t80,100000000.000000,161.081100,1040
helios_t90,100.000000,0.016350,128
helios_t90,1000.000000,0.016775,80
helios_t90,10000.000000,0.161239,56
helios_t90,20000.000000,0.260879,360
helios_t90,30000.000000,0.342278,48
helios_t90,100000.000000,21.224142,368
helios_t90,200000.000000,27.691918,504
helios_t90,300000.000000,53.499571,656
helios_t90,400000.000000,56.277839,1072
helios_t90,800000.000000,90.674676,2856
helios_t90,1000000.000000,99.489344,1968
helios_t90,2000000.000000,115.561150,5224
helios_t90,3000000.000000,146.333668,3344
helios_t90,10000000.000000,261.862326,6552
helios_t90,20000000.000000,323.942299,3920
helios_t90,30000000.000000,333.687742,2032
helios_t90,100000000.000000,434.050655,1040
hyacinth_dynamic,100.000000,0.009524,128
hyacinth_dynamic,1000.000000,0.006720,80
hyacinth_dynamic,10000.000000,0.085054,56
hyacinth_dynamic,20000.000000,0.122408,360
hyacinth_dynamic,30000.000000,0.185981,48
hyacinth_dynamic,100000.000000,0.760285,368
hyacinth_dynamic,200000.000000,1.481740,504
hyacinth_dynamic,300000.000000,2.282560,656
hyacinth_dynamic,400000.000000,2.962410,1072
hyacinth_dynamic,800000.000000,39.737444,2856
hyacinth_dynamic,1000000.000000,45.072882,1968
hyacinth_dynamic,2000000.000000,59.368483,5224
hyacinth_dynamic,3000000.000000,69.566564,3344
hyacinth_dynamic,10000000.000000,111.606608,6552
hyacinth_dynamic,20000000.000000,123.047769,3920
hyacinth_dynamic,30000000.000000,145.151495,2032
hyacinth_dynamic,100000000.000000,198.135871,1040
hyacinth_preset_t10,100.000000,0.009219,128
hyacinth_preset_t10,1000.000000,0.007347,80
hyacinth_preset_t10,10000.000000,0.071694,56
hyacinth_preset_t10,20000.000000,0.131769,360
hyacinth_preset_t10,30000.000000,0.190217,48
hyacinth_preset_t10,100000.000000,0.771406,368
hyacinth_preset_t10,200000.000000,1.459242,504
hyacinth_preset_t10,300000.000000,2.180117,656
hyacinth_preset_t10,400000.000000,2.952070,1072
hyacinth_preset_t10,800000.000000,34.997624,2856
hyacinth_preset_t10,1000000.000000,41.159761,1968
hyacinth_preset_t10,2000000.000000,59.013127,5224
hyacinth_preset_t10,3000000.000000,65.548258,3344
hyacinth_preset_t10,10000000.000000,114.997592,6552
hyacinth_preset_t10,20000000.000000,129.492250,3920
hyacinth_preset_t10,30000000.000000,141.136215,2032
hyacinth_preset_t10,100000000.000000,211.164674,1040
hyacinth_preset_t20,100.000000,0.009839,128
hyacinth_preset_t20,1000.000000,0.007167,80
hyacinth_preset_t20,10000.000000,0.083628,56
hyacinth_preset_t20,20000.000000,0.134136,360
hyacinth_preset_t20,30000.000000,0.203013,48
hyacinth_preset_t20,100000.000000,0.741653,368
hyacinth_preset_t20,200000.000000,1.582352,504
hyacinth_preset_t20,300000.000000,2.227664,656
hyacinth_preset_t20,400000.000000,2.935041,1072
hyacinth_preset_t20,800000.000000,34.917154,2856
hyacinth_preset_t20,1000000.000000,39.757655,1968
hyacinth_preset_t20,2000000.000000,59.880680,5224
hyacinth_preset_t20,3000000.000000,66.165205,3344
hyacinth_preset_t20,10000000.000000,110.727629,6552
hyacinth_preset_t20,20000000.000000,127.334853,3920
hyacinth_preset_t20,30000000.000000,139.128546,2032
hyacinth_preset_t20,100000000.000000,203.044376,1040
hyacinth_preset_t30,100.000000,0.009441,128
hyacinth_preset_t30,1000.000000,0.005846,80
hyacinth_preset_t30,10000.000000,0.069196,56
hyacinth_preset_t30,20000.000000,0.124263,360
hyacinth_preset_t30,30000.000000,0.233542,48
hyacinth_preset_t30,100000.000000,0.788412,368
hyacinth_preset_t30,200000.000000,1.431541,504
hyacinth_preset_t30,300000.000000,2.284514,656
hyacinth_preset_t30,400000.000000,2.942407,1072
hyacinth_preset_t30,800000.000000,37.702661,2856
hyacinth_preset_t30,1000000.000000,45.223738,1968
hyacinth_preset_t30,2000000.000000,58.724260,5224
hyacinth_preset_t30,3000000.000000,64.371885,3344
hyacinth_preset_t30,10000000.000000,109.174453,6552
hyacinth_preset_t30,20000000.000000,128.145492,3920
hyacinth_preset_t30,30000000.000000,145.913544,2032
hyacinth_preset_t30,100000000.000000,211.690178,1040
hyacinth_preset_t40,100.000000,0.009826,128
hyacinth_preset_t40,1000.000000,0.006297,80
hyacinth_preset_t40,10000.000000,0.063383,56
hyacinth_preset_t40,20000.000000,0.122443,360
hyacinth_preset_t40,30000.000000,0.208438,48
hyacinth_preset_t40,100000.000000,0.762245,368
hyacinth_preset_t40,200000.000000,1.516962,504
hyacinth_preset_t40,300000.000000,2.159330,656
hyacinth_preset_t40,400000.000000,3.003277,1072
hyacinth_preset_t40,800000.000000,40.202363,2856
hyacinth_preset_t40,1000000.000000,43.525699,1968
hyacinth_preset_t40,2000000.000000,61.913911,5224
hyacinth_preset_t40,3000000.000000,67.660073,3344
hyacinth_preset_t40,10000000.000000,111.302462,6552
hyacinth_preset_t40,20000000.000000,129.429244,3920
hyacinth_preset_t40,30000000.000000,149.005117,2032
hyacinth_preset_t40,100000000.000000,250.570723,1040
hyacinth_preset_t50,100.000000,0.009472,128
hyacinth_preset_t50,1000.000000,0.005874,80
hyacinth_preset_t50,10000.000000,0.064539,56
hyacinth_preset_t50,20000.000000,0.122421,360
hyacinth_preset_t50,30000.000000,0.182533,48
hyacinth_preset_t50,100000.000000,0.748740,368
hyacinth_preset_t50,200000.000000,1.408670,504
hyacinth_preset_t50,300000.000000,2.294812,656
hyacinth_preset_t50,400000.000000,2.892930,1072
hyacinth_preset_t50,800000.000000,32.515805,2856
hyacinth_preset_t50,1000000.000000,40.239013,1968
hyacinth_preset_t50,2000000.000000,55.747757,5224
hyacinth_preset_t50,3000000.000000,64.278671,3344
hyacinth_preset_t50,10000000.000000,108.232124,6552
hyacinth_preset_t50,20000000.000000,135.879244,3920
hyacinth_preset_t50,30000000.000000,163.209693,2032
hyacinth_preset_t50,100000000.000000,285.163061,1040
hyacinth_preset_t60,100.000000,0.008776,128
hyacinth_preset_t60,1000.000000,0.007595,80
hyacinth_preset_t60,10000.000000,0.081071,56
hyacinth_preset_t60,20000.000000,0.128144,360
hyacinth_preset_t60,30000.000000,0.190053,48
hyacinth_preset_t60,100000.000000,0.804799,368
hyacinth_preset_t60,200000.000000,1.451056,504
hyacinth_preset_t60,300000.000000,2.133091,656
hyacinth_preset_t60,400000.000000,2.793359,1072
hyacinth_preset_t60,800000.000000,25.354503,2856
hyacinth_preset_t60,1000000.000000,39.451411,1968
hyacinth_preset_t60,2000000.000000,56.155849,5224
hyacinth_preset_t60,3000000.000000,59.499708,3344
hyacinth_preset_t60,10000000.000000,110.183270,6552
hyacinth_preset_t60,20000000.000000,136.387647,3920
hyacinth_preset_t60,30000000.000000,177.319671,2032
hyacinth_preset_t60,100000000.000000,330.367531,1040
hyacinth_preset_t70,100.000000,0.009074,128
hyacinth_preset_t70,1000.000000,0.007116,80
hyacinth_preset_t70,10000.000000,0.080094,56
hyacinth_preset_t70,20000.000000,0.130615,360
hyacinth_preset_t70,30000.000000,0.210519,48
hyacinth_preset_t70,100000.000000,0.722020,368
hyacinth_preset_t70,200000.000000,1.557879,504
hyacinth_preset_t70,300000.000000,2.220224,656
hyacinth_preset_t70,400000.000000,2.899440,1072
hyacinth_preset_t70,800000.000000,27.729650,2856
hyacinth_preset_t70,1000000.000000,36.686087,1968
hyacinth_preset_t70,2000000.000000,54.539839,5224
hyacinth_preset_t70,3000000.000000,63.024570,3344
hyacinth_preset_t70,10000000.000000,111.822711,6552
hyacinth_preset_t70,20000000.000000,164.678546,3920
hyacinth_preset_t70,30000000.000000,251.900619,2032
hyacinth_preset_t70,100000000.000000,404.262917,1040
hyacinth_preset_t80,100.000000,0.010357,128
hyacinth_preset_t80,1000.000000,0.009193,80
hyacinth_preset_t80,10000.000000,0.075062,56
hyacinth_preset_t80,20000.000000,0.126301,360
hyacinth_preset_t80,30000.000000,0.212506,48
hyacinth_preset_t80,100000.000000,0.696955,368
hyacinth_preset_t80,200000.000000,1.501775,504
hyacinth_preset_t80,300000.000000,2.231624,656
hyacinth_preset_t80,400000.000000,3.006800,1072
hyacinth_preset_t80,800000.000000,27.473121,2856
hyacinth_preset_t80,1000000.000000,25.280974,1968
hyacinth_preset_t80,2000000.000000,54.150655,5224
hyacinth_preset_t80,3000000.000000,67.591399,3344
hyacinth_preset_t80,10000000.000000,119.328642,6552
hyacinth_preset_t80,20000000.000000,222.099124,3920
hyacinth_preset_t80,30000000.000000,302.339762,2032
hyacinth_preset_t80,100000000.000000,509.726204,1040
hyacinth_preset_t90,100.000000,0.010600,128
hyacinth_preset_t90,1000.000000,0.009640,80
hyacinth_preset_t90,10000.000000,0.063126,56
hyacinth_preset_t90,20000.000000,0.159248,360
hyacinth_preset_t90,30000.000000,0.221272,48
hyacinth_preset_t90,100000.000000,0.747740,368
hyacinth_preset_t90,200000.000000,1.373629,504
hyacinth_preset_t90,300000.000000,2.086595,656
hyacinth_preset_t90,400000.000000,5.945231,1072
hyacinth_preset_t90,800000.000000,23.496440,2856
hyacinth_preset_t90,1000000.000000,25.963943,1968
hyacinth_preset_t90,2000000.000000,61.700396,5224
hyacinth_preset_t90,3000000.000000,70.582611,3344
hyacinth_preset_t90,10000000.000000,173.741707,6552
hyacinth_preset_t90,20000000.000000,291.021916,3920
hyacinth_preset_t90,30000000.000000,342.511719,2032
hyacinth_preset_t90,100000000.000000,606.958643,1040
