scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_preset_dynamic_greedy,1000000.000000,27.195892,1632
ocs_eps_preset_dynamic_greedy,2000000.000000,37.253752,5032
ocs_eps_preset_dynamic_greedy,3000000.000000,46.747976,3768
ocs_eps_preset_dynamic_greedy,10000000.000000,82.605058,6304
ocs_eps_preset_dynamic_greedy,20000000.000000,111.802701,4000
ocs_eps_preset_dynamic_greedy,30000000.000000,129.341804,2040
ocs_eps_preset_dynamic_greedy,100000000.000000,201.466143,1256
ocs_eps_preset_greedy,100.000000,0.008587,152
ocs_eps_preset_greedy,1000.000000,0.010923,128
ocs_eps_preset_greedy,10000.000000,0.099985,64
ocs_eps_preset_greedy,20000.000000,0.157359,208
ocs_eps_preset_greedy,30000.000000,0.216887,56
ocs_eps_preset_greedy,100000.000000,0.784445,456
ocs_eps_preset_greedy,200000.000000,1.526979,472
ocs_eps_preset_greedy,300000.000000,2.174371,608
ocs_eps_preset_greedy,400000.000000,3.183829,1064
ocs_eps_preset_greedy,800000.000000,25.519053,2968
ocs_eps_preset_greedy,1000000.000000,29.224086,1632
ocs_eps_preset_greedy,2000000.000000,38.267023,5032
ocs_eps_preset_greedy,3000000.000000,47.823056,3768
ocs_eps_preset_greedy,10000000.000000,94.205198,6304
ocs_eps_preset_greedy,20000000.000000,125.258422,4000
ocs_eps_preset_greedy,30000000.000000,133.860566,2040
ocs_eps_preset_greedy,100000000.000000,192.212199,1256
ocs_eps_pruned,100.000000,0.009403,152
ocs_eps_pruned,1000.000000,0.009584,128
ocs_eps_pruned,10000.000000,0.109397,64
ocs_eps_pruned,20000.000000,0.118786,208
ocs_eps_pruned,30000.000000,0.193499,56
ocs_eps_pruned,100000.000000,0.730898,456
ocs_eps_pruned,200000.000000,1.589824,472
ocs_eps_pruned,300000.000000,2.210747,608
ocs_eps_pruned,400000.000000,2.897352,1064
ocs_eps_pruned,800000.000000,25.383952,2968
ocs_eps_pruned,1000000.000000,27.655245,1632
ocs_eps_pruned,2000000.000000,37.350594,5032
ocs_eps_pruned,3000000.000000,43.570754,3768
ocs_eps_pruned,10000000.000000,80.273330,6304
ocs_eps_pruned,20000000.000000,104.485738,4000
ocs_eps_pruned,30000000.000000,117.742264,2040
ocs_eps_pruned,100000000.000000,187.932874,1256
pure_ocs_3hop_preset,100.000000,0.009316,152
pure_ocs_3hop_preset,1000.000000,0.009997,128
pure_ocs_3hop_preset,10000.000000,0.094673,64
pure_ocs_3hop_preset,20000.000000,0.144378,208
pure_ocs_3hop_preset,30000.000000,0.284839,56
pure_ocs_3hop_preset,100000.000000,0.728460,456
pure_ocs_3hop_preset,200000.000000,1.487916,472
pure_ocs_3hop_preset,300000.000000,2.250120,608
pure_ocs_3hop_preset,400000.000000,2.781270,1064
pure_ocs_3hop_preset,800000.000000,24.790605,2968
pure_ocs_3hop_preset,1000000.000000,28.653833,1632
pure_ocs_3hop_preset,2000000.000000,36.245001,5032
pure_ocs_3hop_preset,3000000.000000,46.842065,3768
pure_ocs_3hop_preset,10000000.000000,85.655821,6304
pure_ocs_3hop_preset,20000000.000000,116.907284,4000
pure_ocs_3hop_preset,30000000.000000,130.731504,2040
pure_ocs_3hop_preset,100000000.000000,213.183352,1256
pure_ocs_ksp,100.000000,0.009407,152
pure_ocs_ksp,1000.000000,0.011253,128
pure_ocs_ksp,10000.000000,0.089053,64
pure_ocs_ksp,20000.000000,0.137979,208
pure_ocs_ksp,30000.000000,0.211719,56
pure_ocs_ksp,100000.000000,0.658486,456
pure_ocs_ksp,200000.000000,1.554844,472
pure_ocs_ksp,300000.000000,2.028072,608
pure_ocs_ksp,400000.000000,2.914124,1064
pure_ocs_ksp,800000.000000,25.205433,2968
pure_ocs_ksp,1000000.000000,28.689310,1632
pure_ocs_ksp,2000000.000000,38.070470,5032
pure_ocs_ksp,3000000.000000,48.036752,3768
pure_ocs_ksp,10000000.000000,95.322645,6304
pure_ocs_ksp,20000000.000000,128.472705,4000
pure_ocs_ksp,30000000.000000,154.101279,2040
pure_ocs_ksp,100000000.000000,241.725749,1256
pure_ocs_ksp_greedy,100.000000,0.009188,152
pure_ocs_ksp_greedy,1000.000000,0.009661,128
pure_ocs_ksp_greedy,10000.000000,0.075532,64
pure_ocs_ksp_greedy,20000.000000,0.141690,208
pure_ocs_ksp_greedy,30000.000000,0.201960,56
pure_ocs_ksp_greedy,100000.000000,0.710038,456
pure_ocs_ksp_greedy,200000.000000,1.385391,472
pure_ocs_ksp_greedy,300000.000000,2.041318,608
pure_ocs_ksp_greedy,400000.000000,2.918234,1064
pure_ocs_ksp_greedy,800000.000000,24.700809,2968
pure_ocs_ksp_greedy,1000000.000000,28.446227,1632
pure_ocs_ksp_greedy,2000000.000000,37.198483,5032
pure_ocs_ksp_greedy,3000000.000000,45.686000,3768
pure_ocs_ksp_greedy,10000000.000000,86.798795,6304
pure_ocs_ksp_greedy,20000000.000000,122.210833,4000
pure_ocs_ksp_greedy,30000000.000000,142.655045,2040
pure_ocs_ksp_greedy,100000000.000000,221.813189,1256
pure_ocs_pruned,100.000000,0.009316,152
pure_ocs_pruned,1000.000000,0.009997,128
pure_ocs_pruned,10000.000000,0.094673,64
pure_ocs_pruned,20000.000000,0.144378,208
pure_ocs_pruned,30000.000000,0.284839,56
pure_ocs_pruned,100000.000000,0.728460,456
pure_ocs_pruned,200000.000000,1.487916,472
pure_ocs_pruned,300000.000000,2.250120,608
pure_ocs_pruned,400000.000000,2.781270,1064
pure_ocs_pruned,800000.000000,24.790605,2968
pure_ocs_pruned,1000000.000000,28.653833,1632
pure_ocs_pruned,2000000.000000,36.245001,5032
pure_ocs_pruned,3000000.000000,46.842065,3768
pure_ocs_pruned,10000000.000000,85.655821,6304
pure_ocs_pruned,20000000.000000,116.907284,4000
pure_ocs_pruned,30000000.000000,130.731504,2040
pure_ocs_pruned,100000000.000000,213.183352,1256
