scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_preset_dynamic_greedy,480256.000000,3.364739,520
ocs_eps_preset_dynamic_greedy,569344.000000,23.034129,1928
ocs_eps_preset_dynamic_greedy,856064.000000,59.866483,2680
ocs_eps_preset_dynamic_greedy,1286144.000000,79.047089,2208
ocs_eps_preset_dynamic_greedy,1472512.000000,80.687574,1416
ocs_eps_preset_dynamic_greedy,1867776.000000,92.838097,1024
ocs_eps_preset_dynamic_greedy,2368512.000000,99.336779,728
ocs_eps_preset_dynamic_greedy,3003392.000000,97.548182,1792
ocs_eps_preset_dynamic_greedy,3559424.000000,107.253623,3488
ocs_eps_preset_dynamic_greedy,4997120.000000,106.956573,1320
ocs_eps_preset_dynamic_greedy,6336512.000000,113.282963,696
ocs_eps_preset_dynamic_greedy,7768064.000000,115.407499,1904
ocs_eps_preset_dynamic_greedy,9522176.000000,123.884990,3056
ocs_eps_preset_dynamic_greedy,14307328.000000,175.563747,472
ocs_eps_preset_dynamic_greedy,18143232.000000,162.281435,440
ocs_eps_preset_dynamic_greedy,25474048.000000,133.775694,120
ocs_eps_preset_dynamic_greedy,32303104.000000,163.304599,88
ocs_eps_preset_dynamic_greedy,36919680.000000,170.913038,2024
ocs_eps_preset_dynamic_greedy,43677440.000000,218.671699,2904
ocs_eps_preset_greedy,1024.000000,0.009265,192
ocs_eps_preset_greedy,30720.000000,0.213382,312
ocs_eps_preset_greedy,49152.000000,0.380180,224
ocs_eps_preset_greedy,71680.000000,0.502571,160
ocs_eps_preset_greedy,228352.000000,1.736610,104
ocs_eps_preset_greedy,342016.000000,2.773096,408
ocs_eps_preset_greedy,480256.000000,3.509920,520
ocs_eps_preset_greedy,569344.000000,20.672720,1928
ocs_eps_preset_greedy,856064.000000,48.099062,2680
ocs_eps_preset_greedy,1286144.000000,77.380146,2208
ocs_eps_preset_greedy,1472512.000000,73.099981,1416
ocs_eps_preset_greedy,1867776.000000,93.092858,1024
ocs_eps_preset_greedy,2368512.000000,92.606249,728
ocs_eps_preset_greedy,3003392.000000,94.074022,1792
ocs_eps_preset_greedy,3559424.000000,99.120282,3488
ocs_eps_preset_greedy,4997120.000000,105.168902,1320
ocs_eps_preset_greedy,6336512.000000,116.582496,696
ocs_eps_preset_greedy,7768064.000000,110.156673,1904
ocs_eps_preset_greedy,9522176.000000,119.756432,3056
ocs_eps_preset_greedy,14307328.000000,144.055694,472
ocs_eps_preset_greedy,18143232.000000,138.029106,440
ocs_eps_preset_greedy,25474048.000000,137.627953,120
ocs_eps_preset_greedy,32303104.000000,199.954807,88
ocs_eps_preset_greedy,36919680.000000,172.905083,2024
ocs_eps_preset_greedy,43677440.000000,214.386202,2904
ocs_eps_pruned,1024.000000,0.008617,192
ocs_eps_pruned,30720.000000,0.211083,312
ocs_eps_pruned,49152.000000,0.377599,224
ocs_eps_pruned,71680.000000,0.509042,160
ocs_eps_pruned,228352.000000,1.625477,104
ocs_eps_pruned,342016.000000,2.505097,408
ocs_eps_pruned,480256.000000,3.592455,520
ocs_eps_pruned,569344.000000,17.578676,1928
ocs_eps_pruned,856064.000000,67.653082,2680
ocs_eps_pruned,1286144.000000,79.010511,2208
ocs_eps_pruned,1472512.000000,79.343670,1416
ocs_eps_pruned,1867776.000000,90.223184,1024
ocs_eps_pruned,2368512.000000,97.629870,728
ocs_eps_pruned,3003392.000000,94.220202,1792
ocs_eps_pruned,3559424.000000,105.943258,3488
ocs_eps_pruned,4997120.000000,109.209011,1320
ocs_eps_pruned,6336512.000000,110.398052,696
ocs_eps_pruned,7768064.000000,116.898195,1904
ocs_eps_pruned,9522176.000000,120.080420,3056
ocs_eps_pruned,14307328.000000,171.709971,472
ocs_eps_pruned,18143232.000000,132.990438,440
ocs_eps_pruned,25474048.000000,154.085023,120
ocs_eps_pruned,32303104.000000,145.181969,88
ocs_eps_pruned,36919680.000000,202.445175,2024
ocs_eps_pruned,43677440.000000,208.901061,2904
pure_ocs_3hop_preset,1024.000000,0.008558,192
pure_ocs_3hop_preset,30720.000000,0.212877,312
pure_ocs_3hop_preset,49152.000000,0.320522,224
pure_ocs_3hop_preset,71680.000000,0.500718,160
pure_ocs_3hop_preset,228352.000000,1.411319,104
pure_ocs_3hop_preset,342016.000000,2.612708,408
pure_ocs_3hop_preset,480256.000000,3.644046,520
pure_ocs_3hop_preset,569344.000000,19.829657,1928
pure_ocs_3hop_preset,856064.000000,58.658048,2680
pure_ocs_3hop_preset,1286144.000000,78.762249,2208
pure_ocs_3hop_preset,1472512.000000,78.787759,1416
pure_ocs_3hop_preset,1867776.000000,89.922221,1024
pure_ocs_3hop_preset,2368512.000000,96.788691,728
pure_ocs_3hop_preset,3003392.000000,90.753334,1792
pure_ocs_3hop_preset,3559424.000000,102.294082,3488
pure_ocs_3hop_preset,4997120.000000,107.718459,1320
pure_ocs_3hop_preset,6336512.000000,119.642618,696
pure_ocs_3hop_preset,7768064.000000,112.944407,1904
pure_ocs_3hop_preset,9522176.000000,118.639767,3056
pure_ocs_3hop_preset,14307328.000000,136.446524,472
pure_ocs_3hop_preset,18143232.000000,131.184756,440
pure_ocs_3hop_preset,25474048.000000,115.199764,120
pure_ocs_3hop_preset,32303104.000000,156.243082,88
pure_ocs_3hop_preset,36919680.000000,178.312977,2024
pure_ocs_3hop_preset,43677440.000000,205.220844,2904
pure_ocs_ksp,1024.000000,0.008978,192
pure_ocs_ksp,30720.000000,0.218936,312
pure_ocs_ksp,49152.000000,0.323537,224
pure_ocs_ksp,71680.000000,0.480581,160
pure_ocs_ksp,228352.000000,1.535584,104
pure_ocs_ksp,342016.000000,2.483408,408
pure_ocs_ksp,480256.000000,3.654641,520
pure_ocs_ksp,569344.000000,19.560196,1928
pure_ocs_ksp,856064.000000,61.311509,2680
pure_ocs_ksp,1286144.000000,75.354390,2208
pure_ocs_ksp,1472512.000000,76.386847,1416
pure_ocs_ksp,1867776.000000,87.011679,1024
pure_ocs_ksp,2368512.000000,94.674900,728
pure_ocs_ksp,3003392.000000,93.986818,1792
pure_ocs_ksp,3559424.000000,101.407294,3488
pure_ocs_ksp,4997120.000000,103.245421,1320
pure_ocs_ksp,6336512.000000,114.809099,696
pure_ocs_ksp,7768064.000000,116.668564,1904
pure_ocs_ksp,9522176.000000,121.399152,3056
pure_ocs_ksp,14307328.000000,169.030685,472
pure_ocs_ksp,18143232.000000,211.893307,440
pure_ocs_ksp,25474048.000000,115.344041,120
pure_ocs_ksp,32303104.000000,230.494378,88
pure_ocs_ksp,36919680.000000,205.535853,2024
pure_ocs_ksp,43677440.000000,238.001924,2904
pure_ocs_ksp_greedy,1024.000000,0.008377,192
pure_ocs_ksp_greedy,30720.000000,0.199110,312
pure_ocs_ksp_greedy,49152.000000,0.346019,224
pure_ocs_ksp_greedy,71680.000000,0.515655,160
pure_ocs_ksp_greedy,228352.000000,1.677394,104
pure_ocs_ksp_greedy,342016.000000,2.413055,408
pure_ocs_ksp_greedy,480256.000000,3.360124,520
pure_ocs_ksp_greedy,569344.000000,15.148951,1928
pure_ocs_ksp_greedy,856064.000000,52.926383,2680
pure_ocs_ksp_greedy,1286144.000000,76.131311,2208
pure_ocs_ksp_greedy,1472512.000000,77.710927,1416
pure_ocs_ksp_greedy,1867776.000000,86.488219,1024
pure_ocs_ksp_greedy,2368512.000000,92.482352,728
pure_ocs_ksp_greedy,3003392.000000,92.580770,1792
pure_ocs_ksp_greedy,3559424.000000,99.644404,3488
pure_ocs_ksp_greedy,4997120.000000,110.966822,1320
pure_ocs_ksp_greedy,6336512.000000,117.194445,696
pure_ocs_ksp_greedy,7768064.000000,110.482910,1904
pure_ocs_ksp_greedy,9522176.000000,120.462060,3056
pure_ocs_ksp_greedy,14307328.000000,136.583572,472
pure_ocs_ksp_greedy,18143232.000000,127.524618,440
pure_ocs_ksp_greedy,25474048.000000,138.599582,120
pure_ocs_ksp_greedy,32303104.000000,211.951027,88
pure_ocs_ksp_greedy,36919680.000000,192.270185,2024
pure_ocs_ksp_greedy,43677440.000000,194.093082,2904
pure_ocs_pruned,1024.000000,0.008558,192
pure_ocs_pruned,30720.000000,0.212877,312
pure_ocs_pruned,49152.000000,0.320522,224
pure_ocs_pruned,71680.000000,0.500718,160
pure_ocs_pruned,228352.000000,1.411319,104
pure_ocs_pruned,342016.000000,2.612708,408
pure_ocs_pruned,480256.000000,3.644046,520
pure_ocs_pruned,569344.000000,19.829657,1928
pure_ocs_pruned,856064.000000,58.658048,2680
pure_ocs_pruned,1286144.000000,78.762249,2208
pure_ocs_pruned,1472512.000000,78.787759,1416
pure_ocs_pruned,1867776.000000,89.922221,1024
pure_ocs_pruned,2368512.000000,96.788691,728
pure_ocs_pruned,3003392.000000,90.753334,1792
pure_ocs_pruned,3559424.000000,102.294082,3488
pure_ocs_pruned,4997120.000000,107.718459,1320
pure_ocs_pruned,6336512.000000,119.642618,696
pure_ocs_pruned,7768064.000000,112.944407,1904
pure_ocs_pruned,9522176.000000,118.639767,3056
pure_ocs_pruned,14307328.000000,136.446524,472
pure_ocs_pruned,18143232.000000,131.184756,440
pure_ocs_pruned,25474048.000000,115.199764,120
pure_ocs_pruned,32303104.000000,156.243082,88
pure_ocs_pruned,36919680.000000,178.312977,2024
pure_ocs_pruned,43677440.000000,205.220844,2904
