scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_pruned,100.000000,0.008119,112
ocs_eps_pruned,1000.000000,0.008484,136
ocs_eps_pruned,10000.000000,0.082522,64
ocs_eps_pruned,20000.000000,0.147815,264
ocs_eps_pruned,100000.000000,0.844824,416
ocs_eps_pruned,200000.000000,1.703256,592
ocs_eps_pruned,300000.000000,2.392048,728
ocs_eps_pruned,400000.000000,3.003647,960
ocs_eps_pruned,800000.000000,52.771180,3096
ocs_eps_pruned,1000000.000000,70.313491,1768
ocs_eps_pruned,2000000.000000,90.763324,5056
ocs_eps_pruned,3000000.000000,96.658604,3504
ocs_eps_pruned,10000000.000000,118.397542,6312
ocs_eps_pruned,20000000.000000,134.847574,4160
ocs_eps_pruned,30000000.000000,184.561073,1904
ocs_eps_pruned,100000000.000000,262.599132,1120
pure_ocs_3hop_preset,100.000000,0.008504,112
pure_ocs_3hop_preset,1000.000000,0.010059,136
pure_ocs_3hop_preset,10000.000000,0.094019,64
pure_ocs_3hop_preset,20000.000000,0.150710,264
pure_ocs_3hop_preset,100000.000000,0.942815,416
pure_ocs_3hop_preset,200000.000000,1.680856,592
pure_ocs_3hop_preset,300000.000000,2.343961,728
pure_ocs_3hop_preset,400000.000000,3.485917,960
pure_ocs_3hop_preset,800000.000000,57.263322,3096
pure_ocs_3hop_preset,1000000.000000,67.972803,1768
pure_ocs_3hop_preset,2000000.000000,90.320525,5056
pure_ocs_3hop_preset,3000000.000000,95.650196,3504
pure_ocs_3hop_preset,10000000.000000,122.201506,6312
pure_ocs_3hop_preset,20000000.000000,140.382692,4160
pure_ocs_3hop_preset,30000000.000000,203.147559,1904
pure_ocs_3hop_preset,100000000.000000,278.991476,1120
pure_ocs_ksp,100.000000,0.008516,112
pure_ocs_ksp,1000.000000,0.010165,136
pure_ocs_ksp,10000.000000,0.101683,64
pure_ocs_ksp,20000.000000,0.155643,264
pure_ocs_ksp,100000.000000,0.893926,416
pure_ocs_ksp,200000.000000,1.708046,592
pure_ocs_ksp,300000.000000,2.386875,728
pure_ocs_ksp,400000.000000,3.212785,960
pure_ocs_ksp,800000.000000,54.867275,3096
pure_ocs_ksp,1000000.000000,70.473378,1768
pure_ocs_ksp,2000000.000000,89.461765,5056
pure_ocs_ksp,3000000.000000,97.296601,3504
pure_ocs_ksp,10000000.000000,129.940726,6312
pure_ocs_ksp,20000000.000000,167.450967,4160
pure_ocs_ksp,30000000.000000,230.231119,1904
pure_ocs_ksp,100000000.000000,316.677544,1120
pure_ocs_ksp_greedy,100.000000,0.007276,112
pure_ocs_ksp_greedy,1000.000000,0.009578,136
pure_ocs_ksp_greedy,10000.000000,0.099325,64
pure_ocs_ksp_greedy,20000.000000,0.166819,264
pure_ocs_ksp_greedy,100000.000000,0.884086,416
pure_ocs_ksp_greedy,200000.000000,1.717004,592
pure_ocs_ksp_greedy,300000.000000,2.509923,728
pure_ocs_ksp_greedy,400000.000000,3.181580,960
pure_ocs_ksp_greedy,800000.000000,53.745503,3096
pure_ocs_ksp_greedy,1000000.000000,62.467788,1768
pure_ocs_ksp_greedy,2000000.000000,88.604788,5056
pure_ocs_ksp_greedy,3000000.000000,96.574465,3504
pure_ocs_ksp_greedy,10000000.000000,120.876364,6312
pure_ocs_ksp_greedy,20000000.000000,147.364207,4160
pure_ocs_ksp_greedy,30000000.000000,208.256025,1904
pure_ocs_ksp_greedy,100000000.000000,286.071439,1120
pure_ocs_pruned,100.000000,0.008504,112
pure_ocs_pruned,1000.000000,0.010059,136
pure_ocs_pruned,10000.000000,0.094019,64
pure_ocs_pruned,20000.000000,0.150710,264
pure_ocs_pruned,100000.000000,0.942815,416
pure_ocs_pruned,200000.000000,1.680856,592
pure_ocs_pruned,300000.000000,2.343961,728
pure_ocs_pruned,400000.000000,3.485917,960
pure_ocs_pruned,800000.000000,57.263322,3096
pure_ocs_pruned,1000000.000000,67.972803,1768
pure_ocs_pruned,2000000.000000,90.320525,5056
pure_ocs_pruned,3000000.000000,95.650196,3504
pure_ocs_pruned,10000000.000000,122.201506,6312
pure_ocs_pruned,20000000.000000,140.382692,4160
pure_ocs_pruned,30000000.000000,203.147559,1904
pure_ocs_pruned,100000000.000000,278.991476,1120
