scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_large_small,3000000.000000,96.548243,4672
ocs_eps_large_small,10000000.000000,117.576049,8680
ocs_eps_large_small,20000000.000000,143.457187,5336
ocs_eps_large_small,30000000.000000,182.992075,2328
ocs_eps_large_small,100000000.000000,313.070863,1376
ocs_eps_preset_dynamic_greedy,100.000000,0.008536,160
ocs_eps_preset_dynamic_greedy,1000.000000,0.007161,96
ocs_eps_preset_dynamic_greedy,10000.000000,0.079064,56
ocs_eps_preset_dynamic_greedy,20000.000000,0.126779,312
ocs_eps_preset_dynamic_greedy,30000.000000,0.198118,72
ocs_eps_preset_dynamic_greedy,100000.000000,0.684395,584
ocs_eps_preset_dynamic_greedy,200000.000000,1.464390,952
ocs_eps_preset_dynamic_greedy,300000.000000,2.077109,928
ocs_eps_preset_dynamic_greedy,400000.000000,2.811987,1464
ocs_eps_preset_dynamic_greedy,800000.000000,53.968964,3960
ocs_eps_preset_dynamic_greedy,1000000.000000,54.510167,2688
ocs_eps_preset_dynamic_greedy,2000000.000000,77.180201,7296
ocs_eps_preset_dynamic_greedy,3000000.000000,93.604813,4672
ocs_eps_preset_dynamic_greedy,10000000.000000,126.576698,8680
ocs_eps_preset_dynamic_greedy,20000000.000000,173.678417,5336
ocs_eps_preset_dynamic_greedy,30000000.000000,186.480397,2328
ocs_eps_preset_dynamic_greedy,100000000.000000,266.813955,1376
ocs_eps_preset_greedy,100.000000,0.008397,160
ocs_eps_preset_greedy,1000.000000,0.008724,96
ocs_eps_preset_greedy,10000.000000,0.088470,56
ocs_eps_preset_greedy,20000.000000,0.126068,312
ocs_eps_preset_greedy,30000.000000,0.179519,72
ocs_eps_preset_greedy,100000.000000,0.780288,584
ocs_eps_preset_greedy,200000.000000,1.492309,952
ocs_eps_preset_greedy,300000.000000,2.068274,928
ocs_eps_preset_greedy,400000.000000,3.000923,1464
ocs_eps_preset_greedy,800000.000000,48.698557,3960
ocs_eps_preset_greedy,1000000.000000,54.936603,2688
ocs_eps_preset_greedy,2000000.000000,73.317728,7296
ocs_eps_preset_greedy,3000000.000000,91.139165,4672
ocs_eps_preset_greedy,10000000.000000,128.638999,8680
ocs_eps_preset_greedy,20000000.000000,179.123515,5336
ocs_eps_preset_greedy,30000000.000000,190.916721,2328
ocs_eps_preset_greedy,100000000.000000,274.625596,1376
ocs_eps_pruned,100.000000,0.008202,160
ocs_eps_pruned,1000.000000,0.006777,96
ocs_eps_pruned,10000.000000,0.083399,56
ocs_eps_pruned,20000.000000,0.130333,312
ocs_eps_pruned,30000.000000,0.190729,72
ocs_eps_pruned,100000.000000,0.717705,584
ocs_eps_pruned,200000.000000,1.546555,952
ocs_eps_pruned,300000.000000,2.157903,928
ocs_eps_pruned,400000.000000,2.960103,1464
ocs_eps_pruned,800000.000000,51.230826,3960
ocs_eps_pruned,1000000.000000,56.859713,2688
ocs_eps_pruned,2000000.000000,79.346818,7296
ocs_eps_pruned,3000000.000000,91.769732,4672
ocs_eps_pruned,10000000.000000,125.163838,8680
ocs_eps_pruned,20000000.000000,173.296110,5336
ocs_eps_pruned,30000000.000000,189.806903,2328
ocs_eps_pruned,100000000.000000,278.598677,1376
pure_ocs_3hop_preset,100.000000,0.009071,160
pure_ocs_3hop_preset,1000.000000,0.009421,96
pure_ocs_3hop_preset,10000.000000,0.079311,56
pure_ocs_3hop_preset,20000.000000,0.128082,312
pure_ocs_3hop_preset,30000.000000,0.160296,72
pure_ocs_3hop_preset,100000.000000,0.700834,584
pure_ocs_3hop_preset,200000.000000,1.556839,952
pure_ocs_3hop_preset,300000.000000,2.007910,928
pure_ocs_3hop_preset,400000.000000,2.959289,1464
pure_ocs_3hop_preset,800000.000000,49.297626,3960
pure_ocs_3hop_preset,1000000.000000,55.104953,2688
pure_ocs_3hop_preset,2000000.000000,71.365684,7296
pure_ocs_3hop_preset,3000000.000000,89.758758,4672
pure_ocs_3hop_preset,10000000.000000,127.191228,8680
pure_ocs_3hop_preset,20000000.000000,174.195475,5336
pure_ocs_3hop_preset,30000000.000000,187.124445,2328
pure_ocs_3hop_preset,100000000.000000,299.200681,1376
pure_ocs_ksp,100.000000,0.009345,160
pure_ocs_ksp,1000.000000,0.007934,96
pure_ocs_ksp,10000.000000,0.075020,56
pure_ocs_ksp,20000.000000,0.129605,312
pure_ocs_ksp,30000.000000,0.206194,72
pure_ocs_ksp,100000.000000,0.739243,584
pure_ocs_ksp,200000.000000,1.455931,952
pure_ocs_ksp,300000.000000,2.137517,928
pure_ocs_ksp,400000.000000,3.045249,1464
pure_ocs_ksp,800000.000000,50.907170,3960
pure_ocs_ksp,1000000.000000,55.717522,2688
pure_ocs_ksp,2000000.000000,78.671981,7296
pure_ocs_ksp,3000000.000000,92.273866,4672
pure_ocs_ksp,10000000.000000,136.315772,8680
pure_ocs_ksp,20000000.000000,196.390759,5336
pure_ocs_ksp,30000000.000000,224.930084,2328
pure_ocs_ksp,100000000.000000,324.672851,1376
pure_ocs_ksp_greedy,100.000000,0.008911,160
pure_ocs_ksp_greedy,1000.000000,0.006895,96
pure_ocs_ksp_greedy,10000.000000,0.080798,56
pure_ocs_ksp_greedy,20000.000000,0.124652,312
pure_ocs_ksp_greedy,30000.000000,0.156651,72
pure_ocs_ksp_greedy,100000.000000,0.699965,584
pure_ocs_ksp_greedy,200000.000000,1.451793,952
pure_ocs_ksp_greedy,300000.000000,2.064741,928
pure_ocs_ksp_greedy,400000.000000,2.725827,1464
pure_ocs_ksp_greedy,800000.000000,49.656458,3960
pure_ocs_ksp_greedy,1000000.000000,55.167529,2688
pure_ocs_ksp_greedy,2000000.000000,73.928269,7296
pure_ocs_ksp_greedy,3000000.000000,89.296188,4672
pure_ocs_ksp_greedy,10000000.000000,128.721494,8680
pure_ocs_ksp_greedy,20000000.000000,173.784448,5336
pure_ocs_ksp_greedy,30000000.000000,197.431672,2328
pure_ocs_ksp_greedy,100000000.000000,315.620490,1376
pure_ocs_pruned,100.000000,0.009071,160
pure_ocs_pruned,1000.000000,0.009421,96
pure_ocs_pruned,10000.000000,0.079311,56
pure_ocs_pruned,20000.000000,0.128082,312
pure_ocs_pruned,30000.000000,0.160296,72
pure_ocs_pruned,100000.000000,0.700834,584
pure_ocs_pruned,200000.000000,1.556839,952
pure_ocs_pruned,300000.000000,2.007910,928
pure_ocs_pruned,400000.000000,2.959289,1464
pure_ocs_pruned,800000.000000,49.297626,3960
pure_ocs_pruned,1000000.000000,55.104953,2688
pure_ocs_pruned,2000000.000000,71.365684,7296
pure_ocs_pruned,3000000.000000,89.758758,4672
pure_ocs_pruned,10000000.000000,127.191228,8680
pure_ocs_pruned,20000000.000000,174.195475,5336
pure_ocs_pruned,30000000.000000,187.124445,2328
pure_ocs_pruned,100000000.000000,299.200681,1376
