scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_preset_dynamic_greedy,30000.000000,0.387660,56
ocs_eps_preset_dynamic_greedy,100000.000000,0.943689,264
ocs_eps_preset_dynamic_greedy,200000.000000,1.634037,416
ocs_eps_preset_dynamic_greedy,300000.000000,2.480773,552
ocs_eps_preset_dynamic_greedy,400000.000000,12.094316,792
ocs_eps_preset_dynamic_greedy,800000.000000,46.015765,2016
ocs_eps_preset_dynamic_greedy,1000000.000000,56.549788,944
ocs_eps_preset_dynamic_greedy,2000000.000000,66.693440,3328
ocs_eps_preset_dynamic_greedy,3000000.000000,95.187395,2560
ocs_eps_preset_dynamic_greedy,10000000.000000,195.836603,4136
ocs_eps_preset_dynamic_greedy,20000000.000000,284.485072,2752
ocs_eps_preset_dynamic_greedy,30000000.000000,358.194750,1408
ocs_eps_preset_dynamic_greedy,100000000.000000,580.705414,848
ocs_eps_preset_greedy,100.000000,0.024331,56
ocs_eps_preset_greedy,1000.000000,0.034018,64
ocs_eps_preset_greedy,10000.000000,0.146923,40
ocs_eps_preset_greedy,20000.000000,0.304747,248
ocs_eps_preset_greedy,30000.000000,0.416775,56
ocs_eps_preset_greedy,100000.000000,1.109623,264
ocs_eps_preset_greedy,200000.000000,2.285927,416
ocs_eps_preset_greedy,300000.000000,39.090829,552
ocs_eps_preset_greedy,400000.000000,48.355777,792
ocs_eps_preset_greedy,800000.000000,61.896772,2016
ocs_eps_preset_greedy,1000000.000000,78.159173,944
ocs_eps_preset_greedy,2000000.000000,103.461360,3328
ocs_eps_preset_greedy,3000000.000000,171.713783,2560
ocs_eps_preset_greedy,10000000.000000,364.893983,4136
ocs_eps_preset_greedy,20000000.000000,449.888882,2752
ocs_eps_preset_greedy,30000000.000000,477.349186,1408
ocs_eps_preset_greedy,100000000.000000,757.522533,848
ocs_eps_pruned,100.000000,0.020774,56
ocs_eps_pruned,1000.000000,0.010055,64
ocs_eps_pruned,10000.000000,0.078776,40
ocs_eps_pruned,20000.000000,0.219637,248
ocs_eps_pruned,30000.000000,0.353213,56
ocs_eps_pruned,100000.000000,0.982712,264
ocs_eps_pruned,200000.000000,1.801067,416
ocs_eps_pruned,300000.000000,3.034304,552
ocs_eps_pruned,400000.000000,19.568618,792
ocs_eps_pruned,800000.000000,46.355348,2016
ocs_eps_pruned,1000000.000000,54.057738,944
ocs_eps_pruned,2000000.000000,66.881804,3328
ocs_eps_pruned,3000000.000000,88.718692,2560
ocs_eps_pruned,10000000.000000,163.974556,4136
ocs_eps_pruned,20000000.000000,207.327624,2752
ocs_eps_pruned,30000000.000000,267.685339,1408
ocs_eps_pruned,100000000.000000,417.021413,848
pure_ocs_3hop_preset,100.000000,0.024233,56
pure_ocs_3hop_preset,1000.000000,0.020503,64
pure_ocs_3hop_preset,10000.000000,0.070341,40
pure_ocs_3hop_preset,20000.000000,0.221952,248
pure_ocs_3hop_preset,30000.000000,0.457843,56
pure_ocs_3hop_preset,100000.000000,1.039003,264
pure_ocs_3hop_preset,200000.000000,1.587882,416
pure_ocs_3hop_preset,300000.000000,2.783410,552
pure_ocs_3hop_preset,400000.000000,4.076649,792
pure_ocs_3hop_preset,800000.000000,53.202455,2016
pure_ocs_3hop_preset,1000000.000000,62.679697,944
pure_ocs_3hop_preset,2000000.000000,85.315160,3328
pure_ocs_3hop_preset,3000000.000000,96.785657,2560
pure_ocs_3hop_preset,10000000.000000,200.797684,4136
pure_ocs_3hop_preset,20000000.000000,317.302957,2752
pure_ocs_3hop_preset,30000000.000000,371.700268,1408
pure_ocs_3hop_preset,100000000.000000,639.066320,848
pure_ocs_ksp,100.000000,0.041028,56
pure_ocs_ksp,1000.000000,0.034060,64
pure_ocs_ksp,10000.000000,0.104296,40
pure_ocs_ksp,20000.000000,0.272208,248
pure_ocs_ksp,30000.000000,0.452167,56
pure_ocs_ksp,100000.000000,0.989432,264
pure_ocs_ksp,200000.000000,1.820511,416
pure_ocs_ksp,300000.000000,2.860179,552
pure_ocs_ksp,400000.000000,17.489345,792
pure_ocs_ksp,800000.000000,53.206434,2016
pure_ocs_ksp,1000000.000000,67.274189,944
pure_ocs_ksp,2000000.000000,87.005865,3328
pure_ocs_ksp,3000000.000000,116.839277,2560
pure_ocs_ksp,10000000.000000,285.584317,4136
pure_ocs_ksp,20000000.000000,403.318854,2752
pure_ocs_ksp,30000000.000000,474.932280,1408
pure_ocs_ksp,100000000.000000,788.750012,848
pure_ocs_ksp_greedy,100.000000,0.023428,56
pure_ocs_ksp_greedy,1000.000000,0.026445,64
pure_ocs_ksp_greedy,10000.000000,0.084641,40
pure_ocs_ksp_greedy,20000.000000,0.219363,248
pure_ocs_ksp_greedy,30000.000000,0.385236,56
pure_ocs_ksp_greedy,100000.000000,0.984048,264
pure_ocs_ksp_greedy,200000.000000,1.583344,416
pure_ocs_ksp_greedy,300000.000000,2.846412,552
pure_ocs_ksp_greedy,400000.000000,21.678598,792
pure_ocs_ksp_greedy,800000.000000,53.031992,2016
pure_ocs_ksp_greedy,1000000.000000,60.577202,944
pure_ocs_ksp_greedy,2000000.000000,87.677954,3328
pure_ocs_ksp_greedy,3000000.000000,109.249799,2560
pure_ocs_ksp_greedy,10000000.000000,250.645922,4136
pure_ocs_ksp_greedy,20000000.000000,352.655484,2752
pure_ocs_ksp_greedy,30000000.000000,424.843166,1408
pure_ocs_ksp_greedy,100000000.000000,725.902292,848
pure_ocs_pruned,100.000000,0.024233,56
pure_ocs_pruned,1000.000000,0.020503,64
pure_ocs_pruned,10000.000000,0.070341,40
pure_ocs_pruned,20000.000000,0.221952,248
pure_ocs_pruned,30000.000000,0.457843,56
pure_ocs_pruned,100000.000000,1.039003,264
pure_ocs_pruned,200000.000000,1.587882,416
pure_ocs_pruned,300000.000000,2.783410,552
pure_ocs_pruned,400000.000000,4.076649,792
pure_ocs_pruned,800000.000000,53.202455,2016
pure_ocs_pruned,1000000.000000,62.679697,944
pure_ocs_pruned,2000000.000000,85.315160,3328
pure_ocs_pruned,3000000.000000,96.785657,2560
pure_ocs_pruned,10000000.000000,200.797684,4136
pure_ocs_pruned,20000000.000000,317.302957,2752
pure_ocs_pruned,30000000.000000,371.700268,1408
pure_ocs_pruned,100000000.000000,639.066320,848
