scheduler,bytes,fct_ms,num_flows_in_bin
helios_t50,800000.000000,59.874006,1760
helios_t50,1000000.000000,78.815542,960
helios_t50,2000000.000000,110.775366,3600
helios_t50,3000000.000000,124.696204,2288
helios_t50,10000000.000000,226.538031,4064
helios_t50,20000000.000000,294.175719,2552
helios_t50,30000000.000000,329.775293,1328
helios_t50,100000000.000000,582.318969,728
helios_t60,100.000000,0.020717,80
helios_t60,1000.000000,0.008089,40
helios_t60,10000.000000,0.153324,80
helios_t60,20000.000000,0.358664,216
helios_t60,30000.000000,0.279433,32
helios_t60,100000.000000,37.997692,288
helios_t60,200000.000000,53.724402,320
helios_t60,300000.000000,47.658152,440
helios_t60,400000.000000,64.132142,680
helios_t60,800000.000000,63.843987,1760
helios_t60,1000000.000000,81.824444,960
helios_t60,2000000.000000,119.883966,3600
helios_t60,3000000.000000,131.628457,2288
helios_t60,10000000.000000,248.037240,4064
helios_t60,20000000.000000,321.477245,2552
helios_t60,30000000.000000,328.352366,1328
helios_t60,100000000.000000,434.582703,728
helios_t70,100.000000,0.023762,80
helios_t70,1000.000000,0.036451,40
helios_t70,10000.000000,0.866007,80
helios_t70,20000.000000,0.264326,216
helios_t70,30000.000000,0.212232,32
helios_t70,100000.000000,26.963223,288
helios_t70,200000.000000,56.136815,320
helios_t70,300000.000000,53.223379,440
helios_t70,400000.000000,69.647983,680
helios_t70,800000.000000,70.826288,1760
helios_t70,1000000.000000,85.181015,960
helios_t70,2000000.000000,122.988810,3600
helios_t70,3000000.000000,153.744731,2288
helios_t70,10000000.000000,266.538410,4064
helios_t70,20000000.000000,348.984057,2552
helios_t70,30000000.000000,372.889493,1328
helios_t70,100000000.000000,382.615423,728
helios_t80,100.000000,0.027895,80
helios_t80,1000.000000,0.013427,40
helios_t80,10000.000000,18.250578,80
helios_t80,20000.000000,1.433007,216
helios_t80,30000.000000,19.253882,32
helios_t80,100000.000000,47.504813,288
helios_t80,200000.000000,58.975646,320
helios_t80,300000.000000,74.125178,440
helios_t80,400000.000000,66.014342,680
helios_t80,800000.000000,76.058355,1760
helios_t80,1000000.000000,98.942924,960
helios_t80,2000000.000000,127.542578,3600
helios_t80,3000000.000000,154.697142,2288
helios_t80,10000000.000000,277.445204,4064
helios_t80,20000000.000000,369.801057,2552
helios_t80,30000000.000000,396.434684,1328
helios_t80,100000000.000000,384.260304,728
helios_t90,100.000000,0.025424,80
helios_t90,1000.000000,0.021525,40
helios_t90,10000.000000,1.182889,80
helios_t90,20000.000000,0.743711,216
helios_t90,30000.000000,0.863588,32
helios_t90,100000.000000,42.424540,288
helios_t90,200000.000000,44.423235,320
helios_t90,300000.000000,53.926312,440
helios_t90,400000.000000,68.985137,680
helios_t90,800000.000000,72.705833,1760
helios_t90,1000000.000000,91.846632,960
helios_t90,2000000.000000,124.966800,3600
helios_t90,3000000.000000,161.228686,2288
helios_t90,10000000.000000,288.394090,4064
helios_t90,20000000.000000,374.010024,2552
helios_t90,30000000.000000,438.892370,1328
helios_t90,100000000.000000,494.061286,728
hyacinth_dynamic,100.000000,0.020535,80
hyacinth_dynamic,1000.000000,0.018043,40
hyacinth_dynamic,10000.000000,0.115652,80
hyacinth_dynamic,20000.000000,0.175161,216
hyacinth_dynamic,30000.000000,0.335094,32
hyacinth_dynamic,100000.000000,0.786196,288
hyacinth_dynamic,200000.000000,1.611323,320
hyacinth_dynamic,300000.000000,2.729769,440
hyacinth_dynamic,400000.000000,22.208805,680
hyacinth_dynamic,800000.000000,34.749116,1760
hyacinth_dynamic,1000000.000000,41.035848,960
hyacinth_dynamic,2000000.000000,68.794223,3600
hyacinth_dynamic,3000000.000000,104.672686,2288
hyacinth_dynamic,10000000.000000,188.047033,4064
hyacinth_dynamic,20000000.000000,296.783808,2552
hyacinth_dynamic,30000000.000000,328.935204,1328
hyacinth_dynamic,100000000.000000,531.050743,728
hyacinth_preset_t10,100.000000,0.035147,80
hyacinth_preset_t10,1000.000000,0.036117,40
hyacinth_preset_t10,10000.000000,0.162069,80
hyacinth_preset_t10,20000.000000,0.308725,216
hyacinth_preset_t10,30000.000000,0.510413,32
hyacinth_preset_t10,100000.000000,1.277973,288
hyacinth_preset_t10,200000.000000,23.243522,320
hyacinth_preset_t10,300000.000000,31.284160,440
hyacinth_preset_t10,400000.000000,37.203860,680
hyacinth_preset_t10,800000.000000,57.417715,1760
hyacinth_preset_t10,1000000.000000,78.341559,960
hyacinth_preset_t10,2000000.000000,123.360717,3600
hyacinth_preset_t10,3000000.000000,162.280651,2288
hyacinth_preset_t10,10000000.000000,370.744404,4064
hyacinth_preset_t10,20000000.000000,552.410509,2552
hyacinth_preset_t10,30000000.000000,590.398521,1328
hyacinth_preset_t10,100000000.000000,906.531085,728
hyacinth_preset_t20,100.000000,0.030513,80
hyacinth_preset_t20,1000.000000,0.036673,40
hyacinth_preset_t20,10000.000000,0.215290,80
hyacinth_preset_t20,20000.000000,0.340168,216
hyacinth_preset_t20,30000.000000,49.635137,32
hyacinth_preset_t20,100000.000000,1.321738,288
hyacinth_preset_t20,200000.000000,33.286434,320
hyacinth_preset_t20,300000.000000,39.243692,440
hyacinth_preset_t20,400000.000000,38.223319,680
hyacinth_preset_t20,800000.000000,46.526077,1760
hyacinth_preset_t20,1000000.000000,67.806297,960
hyacinth_preset_t20,2000000.000000,117.795969,3600
hyacinth_preset_t20,3000000.000000,150.892801,2288
hyacinth_preset_t20,10000000.000000,324.257840,4064
hyacinth_preset_t20,20000000.000000,430.494705,2552
hyacinth_preset_t20,30000000.000000,508.403949,1328
hyacinth_preset_t20,100000000.000000,679.215595,728
hyacinth_preset_t30,100.000000,0.030033,80
hyacinth_preset_t30,1000.000000,0.025333,40
hyacinth_preset_t30,10000.000000,0.169794,80
hyacinth_preset_t30,20000.000000,0.293770,216
hyacinth_preset_t30,30000.000000,0.434148,32
hyacinth_preset_t30,100000.000000,1.167931,288
hyacinth_preset_t30,200000.000000,2.390302,320
hyacinth_preset_t30,300000.000000,31.846355,440
hyacinth_preset_t30,400000.000000,34.347769,680
hyacinth_preset_t30,800000.000000,45.894602,1760
hyacinth_preset_t30,1000000.000000,48.434337,960
hyacinth_preset_t30,2000000.000000,106.719437,3600
hyacinth_preset_t30,3000000.000000,123.839981,2288
hyacinth_preset_t30,10000000.000000,277.926475,4064
hyacinth_preset_t30,20000000.000000,371.653949,2552
hyacinth_preset_t30,30000000.000000,397.979017,1328
hyacinth_preset_t30,100000000.000000,544.705808,728
hyacinth_preset_t40,100.000000,0.014627,80
hyacinth_preset_t40,1000.000000,0.019813,40
hyacinth_preset_t40,10000.000000,0.144803,80
hyacinth_preset_t40,20000.000000,0.258537,216
hyacinth_preset_t40,30000.000000,0.433852,32
hyacinth_preset_t40,100000.000000,0.934984,288
hyacinth_preset_t40,200000.000000,2.043957,320
hyacinth_preset_t40,300000.000000,27.208593,440
hyacinth_preset_t40,400000.000000,24.876194,680
hyacinth_preset_t40,800000.000000,41.122712,1760
hyacinth_preset_t40,1000000.000000,46.598313,960
hyacinth_preset_t40,2000000.000000,101.732249,3600
hyacinth_preset_t40,3000000.000000,120.959141,2288
hyacinth_preset_t40,10000000.000000,248.416396,4064
hyacinth_preset_t40,20000000.000000,334.944646,2552
hyacinth_preset_t40,30000000.000000,350.050834,1328
hyacinth_preset_t40,100000000.000000,495.823240,728
hyacinth_preset_t50,100.000000,0.018351,80
hyacinth_preset_t50,1000.000000,0.014431,40
hyacinth_preset_t50,10000.000000,0.124784,80
hyacinth_preset_t50,20000.000000,0.216756,216
hyacinth_preset_t50,30000.000000,0.348664,32
hyacinth_preset_t50,100000.000000,0.897418,288
hyacinth_preset_t50,200000.000000,1.934897,320
hyacinth_preset_t50,300000.000000,2.741931,440
hyacinth_preset_t50,400000.000000,6.094795,680
hyacinth_preset_t50,800000.000000,41.173153,1760
hyacinth_preset_t50,1000000.000000,47.118464,960
hyacinth_preset_t50,2000000.000000,91.042315,3600
hyacinth_preset_t50,3000000.000000,117.934742,2288
hyacinth_preset_t50,10000000.000000,223.613737,4064
hyacinth_preset_t50,20000000.000000,289.408551,2552
hyacinth_preset_t50,30000000.000000,335.097438,1328
hyacinth_preset_t50,100000000.000000,483.662087,728
hyacinth_preset_t60,100.000000,0.011493,80
hyacinth_preset_t60,1000.000000,0.020681,40
hyacinth_preset_t60,10000.000000,0.128148,80
hyacinth_preset_t60,20000.000000,0.206489,216
hyacinth_preset_t60,30000.000000,0.394481,32
hyacinth_preset_t60,100000.000000,0.891498,288
hyacinth_preset_t60,200000.000000,1.841117,320
hyacinth_preset_t60,300000.000000,2.692598,440
hyacinth_preset_t60,400000.000000,5.637499,680
hyacinth_preset_t60,800000.000000,38.876996,1760
hyacinth_preset_t60,1000000.000000,43.116916,960
hyacinth_preset_t60,2000000.000000,79.959399,3600
hyacinth_preset_t60,3000000.000000,107.704986,2288
hyacinth_preset_t60,10000000.000000,175.623265,4064
hyacinth_preset_t60,20000000.000000,293.626222,2552
hyacinth_preset_t60,30000000.000000,306.315154,1328
hyacinth_preset_t60,100000000.000000,462.295503,728
hyacinth_preset_t70,100.000000,0.014381,80
hyacinth_preset_t70,1000.000000,0.019952,40
hyacinth_preset_t70,10000.000000,0.127202,80
hyacinth_preset_t70,20000.000000,0.194562,216
hyacinth_preset_t70,30000.000000,0.325873,32
hyacinth_preset_t70,100000.000000,0.816208,288
hyacinth_preset_t70,200000.000000,1.531761,320
hyacinth_preset_t70,300000.000000,2.329691,440
hyacinth_preset_t70,400000.000000,5.255511,680
hyacinth_preset_t70,800000.000000,35.043649,1760
hyacinth_preset_t70,1000000.000000,42.258562,960
hyacinth_preset_t70,2000000.000000,69.872519,3600
hyacinth_preset_t70,3000000.000000,107.770385,2288
hyacinth_preset_t70,10000000.000000,166.203305,4064
hyacinth_preset_t70,20000000.000000,284.839071,2552
hyacinth_preset_t70,30000000.000000,311.937921,1328
hyacinth_preset_t70,100000000.000000,495.243930,728
hyacinth_preset_t80,100.000000,0.010552,80
hyacinth_preset_t80,1000.000000,0.024569,40
hyacinth_preset_t80,10000.000000,0.129338,80
hyacinth_preset_t80,20000.000000,0.199158,216
hyacinth_preset_t80,30000.000000,0.392174,32
hyacinth_preset_t80,100000.000000,0.862221,288
hyacinth_preset_t80,200000.000000,1.784649,320
hyacinth_preset_t80,300000.000000,2.658726,440
hyacinth_preset_t80,400000.000000,32.686168,680
hyacinth_preset_t80,800000.000000,36.329802,1760
hyacinth_preset_t80,1000000.000000,41.562895,960
hyacinth_preset_t80,2000000.000000,70.021154,3600
hyacinth_preset_t80,3000000.000000,106.505501,2288
hyacinth_preset_t80,10000000.000000,176.121208,4064
hyacinth_preset_t80,20000000.000000,302.939291,2552
hyacinth_preset_t80,30000000.000000,331.835088,1328
hyacinth_preset_t80,100000000.000000,536.974540,728
hyacinth_preset_t90,100.000000,0.013233,80
hyacinth_preset_t90,1000.000000,0.024474,40
hyacinth_preset_t90,10000.000000,0.105133,80
hyacinth_preset_t90,20000.000000,0.235343,216
hyacinth_preset_t90,30000.000000,0.364107,32
hyacinth_preset_t90,100000.000000,0.820798,288
hyacinth_preset_t90,200000.000000,2.067793,320
hyacinth_preset_t90,300000.000000,2.381250,440
hyacinth_preset_t90,400000.000000,3.070149,680
hyacinth_preset_t90,800000.000000,39.083482,1760
hyacinth_preset_t90,1000000.000000,46.594662,960
hyacinth_preset_t90,2000000.000000,80.260850,3600
hyacinth_preset_t90,3000000.000000,110.696629,2288
hyacinth_preset_t90,10000000.000000,208.384500,4064
hyacinth_preset_t90,20000000.000000,334.071508,2552
hyacinth_preset_t90,30000000.000000,378.407395,1328
hyacinth_preset_t90,100000000.000000,649.072089,728
