scheduler,bytes,fct_ms,num_flows_in_bin
hyacinth_preset_t40,400000.000000,2.847634,936
hyacinth_preset_t40,800000.000000,32.395489,2664
hyacinth_preset_t40,1000000.000000,36.209123,1720
hyacinth_preset_t40,2000000.000000,43.759419,5600
hyacinth_preset_t40,3000000.000000,51.872314,3592
hyacinth_preset_t40,10000000.000000,95.563640,5952
hyacinth_preset_t40,20000000.000000,119.080993,4048
hyacinth_preset_t40,30000000.000000,149.926702,2000
hyacinth_preset_t40,100000000.000000,223.986993,1344
hyacinth_preset_t50,100.000000,0.010513,56
hyacinth_preset_t50,1000.000000,0.009576,80
hyacinth_preset_t50,10000.000000,0.081659,96
hyacinth_preset_t50,20000.000000,0.135927,304
hyacinth_preset_t50,30000.000000,0.223098,64
hyacinth_preset_t50,100000.000000,0.667391,288
hyacinth_preset_t50,200000.000000,1.453354,552
hyacinth_preset_t50,300000.000000,2.148643,912
hyacinth_preset_t50,400000.000000,2.873076,936
hyacinth_preset_t50,800000.000000,32.285020,2664
hyacinth_preset_t50,1000000.000000,34.598305,1720
hyacinth_preset_t50,2000000.000000,42.718359,5600
hyacinth_preset_t50,3000000.000000,53.399817,3592
hyacinth_preset_t50,10000000.000000,95.495777,5952
hyacinth_preset_t50,20000000.000000,124.485045,4048
hyacinth_preset_t50,30000000.000000,164.012309,2000
hyacinth_preset_t50,100000000.000000,260.281675,1344
hyacinth_preset_t60,100.000000,0.010427,56
hyacinth_preset_t60,1000.000000,0.010198,80
hyacinth_preset_t60,10000.000000,0.090980,96
hyacinth_preset_t60,20000.000000,0.137772,304
hyacinth_preset_t60,30000.000000,0.197941,64
hyacinth_preset_t60,100000.000000,0.731069,288
hyacinth_preset_t60,200000.000000,1.426476,552
hyacinth_preset_t60,300000.000000,2.233225,912
hyacinth_preset_t60,400000.000000,2.803615,936
hyacinth_preset_t60,800000.000000,31.329830,2664
hyacinth_preset_t60,1000000.000000,33.125498,1720
hyacinth_preset_t60,2000000.000000,42.199749,5600
hyacinth_preset_t60,3000000.000000,52.394928,3592
hyacinth_preset_t60,10000000.000000,98.588085,5952
hyacinth_preset_t60,20000000.000000,134.086431,4048
hyacinth_preset_t60,30000000.000000,180.206963,2000
hyacinth_preset_t60,100000000.000000,329.913990,1344
hyacinth_preset_t70,100.000000,0.009369,56
hyacinth_preset_t70,1000.000000,0.011619,80
hyacinth_preset_t70,10000.000000,0.100611,96
hyacinth_preset_t70,20000.000000,0.133417,304
hyacinth_preset_t70,30000.000000,0.185274,64
hyacinth_preset_t70,100000.000000,0.817580,288
hyacinth_preset_t70,200000.000000,1.475225,552
hyacinth_preset_t70,300000.000000,2.123622,912
hyacinth_preset_t70,400000.000000,2.731479,936
hyacinth_preset_t70,800000.000000,29.662140,2664
hyacinth_preset_t70,1000000.000000,33.247365,1720
hyacinth_preset_t70,2000000.000000,41.540189,5600
hyacinth_preset_t70,3000000.000000,54.458171,3592
hyacinth_preset_t70,10000000.000000,96.806699,5952
hyacinth_preset_t70,20000000.000000,157.117348,4048
hyacinth_preset_t70,30000000.000000,241.299289,2000
hyacinth_preset_t70,100000000.000000,421.166992,1344
hyacinth_preset_t80,100.000000,0.009758,56
hyacinth_preset_t80,1000.000000,0.013031,80
hyacinth_preset_t80,10000.000000,0.113890,96
hyacinth_preset_t80,20000.000000,0.137112,304
hyacinth_preset_t80,30000.000000,0.183545,64
hyacinth_preset_t80,100000.000000,0.824165,288
hyacinth_preset_t80,200000.000000,1.583957,552
hyacinth_preset_t80,300000.000000,2.179790,912
hyacinth_preset_t80,400000.000000,2.832745,936
hyacinth_preset_t80,800000.000000,30.774259,2664
hyacinth_preset_t80,1000000.000000,34.308504,1720
hyacinth_preset_t80,2000000.000000,42.309925,5600
hyacinth_preset_t80,3000000.000000,59.154031,3592
hyacinth_preset_t80,10000000.000000,107.459489,5952
hyacinth_preset_t80,20000000.000000,236.475682,4048
hyacinth_preset_t80,30000000.000000,296.057264,2000
hyacinth_preset_t80,100000000.000000,510.724885,1344
hyacinth_preset_t90,100.000000,0.010701,56
hyacinth_preset_t90,1000.000000,0.014041,80
hyacinth_preset_t90,10000.000000,0.100582,96
hyacinth_preset_t90,20000.000000,0.152083,304
hyacinth_preset_t90,30000.000000,0.194113,64
hyacinth_preset_t90,100000.000000,0.819604,288
hyacinth_preset_t90,200000.000000,1.553250,552
hyacinth_preset_t90,300000.000000,2.050831,912
hyacinth_preset_t90,400000.000000,3.094616,936
hyacinth_preset_t90,800000.000000,32.526633,2664
hyacinth_preset_t90,1000000.000000,35.951832,1720
hyacinth_preset_t90,2000000.000000,48.082087,5600
hyacinth_preset_t90,3000000.000000,66.188643,3592
hyacinth_preset_t90,10000000.000000,168.159874,5952
hyacinth_preset_t90,20000000.000000,294.308080,4048
hyacinth_preset_t90,30000000.000000,377.722182,2000
hyacinth_preset_t90,100000000.000000,589.574506,1344
