scheduler,bytes,fct_ms,num_flows_in_bin
pure_ocs_ksp,30000000.000000,142.979315,1904
pure_ocs_ksp,100000000.000000,232.831812,984
pure_ocs_ksp_greedy,100.000000,0.010792,168
pure_ocs_ksp_greedy,1000.000000,0.008170,88
pure_ocs_ksp_greedy,10000.000000,0.091581,96
pure_ocs_ksp_greedy,20000.000000,0.148288,256
pure_ocs_ksp_greedy,30000.000000,0.187783,40
pure_ocs_ksp_greedy,100000.000000,0.785488,520
pure_ocs_ksp_greedy,200000.000000,1.418441,560
pure_ocs_ksp_greedy,300000.000000,2.193264,728
pure_ocs_ksp_greedy,400000.000000,3.719912,840
pure_ocs_ksp_greedy,800000.000000,22.692382,2912
pure_ocs_ksp_greedy,1000000.000000,26.190025,1648
pure_ocs_ksp_greedy,2000000.000000,35.698526,5336
pure_ocs_ksp_greedy,3000000.000000,41.805974,3592
pure_ocs_ksp_greedy,10000000.000000,86.790502,6184
pure_ocs_ksp_greedy,20000000.000000,115.675487,4352
pure_ocs_ksp_greedy,30000000.000000,136.787434,1904
pure_ocs_ksp_greedy,100000000.000000,221.814903,984
pure_ocs_pruned,100.000000,0.010880,168
pure_ocs_pruned,1000.000000,0.008108,88
pure_ocs_pruned,10000.000000,0.075462,96
pure_ocs_pruned,20000.000000,0.150173,256
pure_ocs_pruned,30000.000000,0.202146,40
pure_ocs_pruned,100000.000000,0.758554,520
pure_ocs_pruned,200000.000000,1.579244,560
pure_ocs_pruned,300000.000000,2.214765,728
pure_ocs_pruned,400000.000000,2.853605,840
pure_ocs_pruned,800000.000000,24.503295,2912
pure_ocs_pruned,1000000.000000,25.585693,1648
pure_ocs_pruned,2000000.000000,34.519460,5336
pure_ocs_pruned,3000000.000000,40.373569,3592
pure_ocs_pruned,10000000.000000,87.953163,6184
pure_ocs_pruned,20000000.000000,114.795832,4352
pure_ocs_pruned,30000000.000000,130.596399,1904
pure_ocs_pruned,100000000.000000,217.021524,984
