scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_preset_greedy,102961.000000,21.314166,192
ocs_eps_preset_greedy,165101.000000,1.743654,136
ocs_eps_preset_greedy,265083.000000,2.922845,1256
ocs_eps_preset_greedy,358501.000000,18.282359,728
ocs_eps_preset_greedy,464488.000000,22.034133,1256
ocs_eps_preset_greedy,601754.000000,25.846736,640
ocs_eps_preset_greedy,684979.000000,32.268574,1064
ocs_eps_preset_greedy,887736.000000,48.511760,840
ocs_eps_preset_greedy,1150398.000000,52.584614,432
ocs_eps_preset_greedy,1625452.000000,61.415135,1824
ocs_eps_preset_greedy,1932240.000000,78.028028,1352
ocs_eps_preset_greedy,2614938.000000,84.373154,456
ocs_eps_preset_greedy,2977023.000000,89.124192,1568
ocs_eps_preset_greedy,4206969.000000,117.845334,1384
ocs_eps_preset_greedy,4789546.000000,144.955674,1240
ocs_eps_preset_greedy,6768798.000000,164.193966,416
ocs_eps_preset_greedy,8773464.000000,199.688220,808
ocs_eps_preset_greedy,14116494.000000,255.822599,776
ocs_eps_preset_greedy,18297863.000000,286.882729,208
ocs_eps_preset_greedy,29441802.000000,363.460513,384
ocs_eps_preset_greedy,36547643.000000,352.125702,1328
ocs_eps_preset_greedy,51607496.000000,372.064940,368
ocs_eps_preset_greedy,112490368.000000,487.036314,208
ocs_eps_pruned,1024.000000,0.011128,144
ocs_eps_pruned,59114.000000,0.593512,384
ocs_eps_pruned,79641.000000,1.413460,64
ocs_eps_pruned,102961.000000,1.089466,192
ocs_eps_pruned,165101.000000,1.244727,136
ocs_eps_pruned,265083.000000,2.357576,1256
ocs_eps_pruned,358501.000000,4.059432,728
ocs_eps_pruned,464488.000000,13.425137,1256
ocs_eps_pruned,601754.000000,19.062880,640
ocs_eps_pruned,684979.000000,21.338473,1064
ocs_eps_pruned,887736.000000,22.133035,840
ocs_eps_pruned,1150398.000000,26.559307,432
ocs_eps_pruned,1625452.000000,30.116402,1824
ocs_eps_pruned,1932240.000000,44.570755,1352
ocs_eps_pruned,2614938.000000,48.647924,456
ocs_eps_pruned,2977023.000000,59.067877,1568
ocs_eps_pruned,4206969.000000,68.981514,1384
ocs_eps_pruned,4789546.000000,62.641049,1240
ocs_eps_pruned,6768798.000000,74.922629,416
ocs_eps_pruned,8773464.000000,85.461661,808
ocs_eps_pruned,14116494.000000,110.841312,776
ocs_eps_pruned,18297863.000000,152.120489,208
ocs_eps_pruned,29441802.000000,168.602835,384
ocs_eps_pruned,36547643.000000,172.277184,1328
ocs_eps_pruned,51607496.000000,202.060648,368
ocs_eps_pruned,112490368.000000,280.498920,208
pure_ocs_3hop_preset,1024.000000,0.017895,144
pure_ocs_3hop_preset,59114.000000,0.529139,384
pure_ocs_3hop_preset,79641.000000,1.000919,64
pure_ocs_3hop_preset,102961.000000,0.843635,192
pure_ocs_3hop_preset,165101.000000,1.237324,136
pure_ocs_3hop_preset,265083.000000,2.223003,1256
pure_ocs_3hop_preset,358501.000000,12.334966,728
pure_ocs_3hop_preset,464488.000000,12.564853,1256
pure_ocs_3hop_preset,601754.000000,23.507556,640
pure_ocs_3hop_preset,684979.000000,16.558013,1064
pure_ocs_3hop_preset,887736.000000,23.510461,840
pure_ocs_3hop_preset,1150398.000000,40.818134,432
pure_ocs_3hop_preset,1625452.000000,40.314286,1824
pure_ocs_3hop_preset,1932240.000000,59.319745,1352
pure_ocs_3hop_preset,2614938.000000,54.471113,456
pure_ocs_3hop_preset,2977023.000000,64.215406,1568
pure_ocs_3hop_preset,4206969.000000,79.193728,1384
pure_ocs_3hop_preset,4789546.000000,80.905758,1240
pure_ocs_3hop_preset,6768798.000000,106.263592,416
pure_ocs_3hop_preset,8773464.000000,112.987696,808
pure_ocs_3hop_preset,14116494.000000,158.328195,776
pure_ocs_3hop_preset,18297863.000000,197.345537,208
pure_ocs_3hop_preset,29441802.000000,238.991692,384
pure_ocs_3hop_preset,36547643.000000,233.522038,1328
pure_ocs_3hop_preset,51607496.000000,251.599069,368
pure_ocs_3hop_preset,112490368.000000,396.848506,208
pure_ocs_ksp,1024.000000,0.033434,144
pure_ocs_ksp,59114.000000,0.765470,384
pure_ocs_ksp,79641.000000,0.756314,64
pure_ocs_ksp,102961.000000,0.933455,192
pure_ocs_ksp,165101.000000,1.216705,136
pure_ocs_ksp,265083.000000,2.216369,1256
pure_ocs_ksp,358501.000000,9.178228,728
pure_ocs_ksp,464488.000000,9.536255,1256
pure_ocs_ksp,601754.000000,12.997727,640
pure_ocs_ksp,684979.000000,21.205534,1064
pure_ocs_ksp,887736.000000,29.571263,840
pure_ocs_ksp,1150398.000000,29.208200,432
pure_ocs_ksp,1625452.000000,47.528109,1824
pure_ocs_ksp,1932240.000000,63.787433,1352
pure_ocs_ksp,2614938.000000,64.736936,456
pure_ocs_ksp,2977023.000000,70.796418,1568
pure_ocs_ksp,4206969.000000,86.695695,1384
pure_ocs_ksp,4789546.000000,93.596696,1240
pure_ocs_ksp,6768798.000000,137.525877,416
pure_ocs_ksp,8773464.000000,162.913507,808
pure_ocs_ksp,14116494.000000,197.069226,776
pure_ocs_ksp,18297863.000000,202.791436,208
pure_ocs_ksp,29441802.000000,303.460140,384
pure_ocs_ksp,36547643.000000,329.424144,1328
pure_ocs_ksp,51607496.000000,402.441782,368
pure_ocs_ksp,112490368.000000,485.551159,208
pure_ocs_ksp_greedy,1024.000000,0.020605,144
pure_ocs_ksp_greedy,59114.000000,0.633860,384
pure_ocs_ksp_greedy,79641.000000,0.651355,64
pure_ocs_ksp_greedy,102961.000000,1.280667,192
pure_ocs_ksp_greedy,165101.000000,1.369074,136
pure_ocs_ksp_greedy,265083.000000,2.504174,1256
pure_ocs_ksp_greedy,358501.000000,10.678002,728
pure_ocs_ksp_greedy,464488.000000,9.426647,1256
pure_ocs_ksp_greedy,601754.000000,11.525502,640
pure_ocs_ksp_greedy,684979.000000,20.399183,1064
pure_ocs_ksp_greedy,887736.000000,27.242863,840
pure_ocs_ksp_greedy,1150398.000000,31.960317,432
pure_ocs_ksp_greedy,1625452.000000,51.715504,1824
pure_ocs_ksp_greedy,1932240.000000,61.357138,1352
pure_ocs_ksp_greedy,2614938.000000,68.540430,456
pure_ocs_ksp_greedy,2977023.000000,66.152575,1568
pure_ocs_ksp_greedy,4206969.000000,85.726607,1384
pure_ocs_ksp_greedy,4789546.000000,87.018459,1240
pure_ocs_ksp_greedy,6768798.000000,129.148940,416
pure_ocs_ksp_greedy,8773464.000000,139.273622,808
pure_ocs_ksp_greedy,14116494.000000,185.343712,776
pure_ocs_ksp_greedy,18297863.000000,205.678791,208
pure_ocs_ksp_greedy,29441802.000000,249.560312,384
pure_ocs_ksp_greedy,36547643.000000,292.326512,1328
pure_ocs_ksp_greedy,51607496.000000,373.927614,368
pure_ocs_ksp_greedy,112490368.000000,461.902379,208
pure_ocs_pruned,1024.000000,0.017895,144
pure_ocs_pruned,59114.000000,0.529139,384
pure_ocs_pruned,79641.000000,1.000919,64
pure_ocs_pruned,102961.000000,0.843635,192
pure_ocs_pruned,165101.000000,1.237324,136
pure_ocs_pruned,265083.000000,2.223003,1256
pure_ocs_pruned,358501.000000,12.334966,728
pure_ocs_pruned,464488.000000,12.564853,1256
pure_ocs_pruned,601754.000000,23.507556,640
pure_ocs_pruned,684979.000000,16.558013,1064
pure_ocs_pruned,887736.000000,23.510461,840
pure_ocs_pruned,1150398.000000,40.818134,432
pure_ocs_pruned,1625452.000000,40.314286,1824
pure_ocs_pruned,1932240.000000,59.319745,1352
pure_ocs_pruned,2614938.000000,54.471113,456
pure_ocs_pruned,2977023.000000,64.215406,1568
pure_ocs_pruned,4206969.000000,79.193728,1384
pure_ocs_pruned,4789546.000000,80.905758,1240
pure_ocs_pruned,6768798.000000,106.263592,416
pure_ocs_pruned,8773464.000000,112.987696,808
pure_ocs_pruned,14116494.000000,158.328195,776
pure_ocs_pruned,18297863.000000,197.345537,208
pure_ocs_pruned,29441802.000000,238.991692,384
pure_ocs_pruned,36547643.000000,233.522038,1328
pure_ocs_pruned,51607496.000000,251.599069,368
pure_ocs_pruned,112490368.000000,396.848506,208
