scheduler,bytes,fct_ms,num_flows_in_bin
pure_ocs_ksp_greedy,20000.000000,0.120073,304
pure_ocs_ksp_greedy,30000.000000,0.202837,56
pure_ocs_ksp_greedy,100000.000000,0.710781,368
pure_ocs_ksp_greedy,200000.000000,1.485748,568
pure_ocs_ksp_greedy,300000.000000,2.285145,752
pure_ocs_ksp_greedy,400000.000000,2.754453,1040
pure_ocs_ksp_greedy,800000.000000,55.622653,3056
pure_ocs_ksp_greedy,1000000.000000,60.072592,1640
pure_ocs_ksp_greedy,2000000.000000,68.785931,5728
pure_ocs_ksp_greedy,3000000.000000,74.925214,3600
pure_ocs_ksp_greedy,10000000.000000,131.689748,5976
pure_ocs_ksp_greedy,20000000.000000,175.649991,4128
pure_ocs_ksp_greedy,30000000.000000,187.185406,1744
pure_ocs_ksp_greedy,100000000.000000,244.776475,1056
pure_ocs_pruned,100.000000,0.006629,56
pure_ocs_pruned,1000.000000,0.009099,72
pure_ocs_pruned,10000.000000,0.082584,64
pure_ocs_pruned,20000.000000,0.126200,304
pure_ocs_pruned,30000.000000,0.202942,56
pure_ocs_pruned,100000.000000,0.762547,368
pure_ocs_pruned,200000.000000,1.449120,568
pure_ocs_pruned,300000.000000,2.158441,752
pure_ocs_pruned,400000.000000,2.708024,1040
pure_ocs_pruned,800000.000000,56.081631,3056
pure_ocs_pruned,1000000.000000,61.468521,1640
pure_ocs_pruned,2000000.000000,68.841840,5728
pure_ocs_pruned,3000000.000000,75.095281,3600
pure_ocs_pruned,10000000.000000,125.263586,5976
pure_ocs_pruned,20000000.000000,165.464987,4128
pure_ocs_pruned,30000000.000000,185.811866,1744
pure_ocs_pruned,100000000.000000,245.310845,1056
