scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_preset_dynamic_greedy,200000.000000,1.371483,336
ocs_eps_preset_dynamic_greedy,300000.000000,2.258327,464
ocs_eps_preset_dynamic_greedy,400000.000000,3.223524,528
ocs_eps_preset_dynamic_greedy,800000.000000,48.100043,2008
ocs_eps_preset_dynamic_greedy,1000000.000000,42.048602,1168
ocs_eps_preset_dynamic_greedy,2000000.000000,76.585202,3712
ocs_eps_preset_dynamic_greedy,3000000.000000,101.217391,2400
ocs_eps_preset_dynamic_greedy,10000000.000000,214.595022,4592
ocs_eps_preset_dynamic_greedy,20000000.000000,298.051458,2472
ocs_eps_preset_dynamic_greedy,30000000.000000,358.664728,1288
ocs_eps_preset_dynamic_greedy,100000000.000000,570.110279,880
ocs_eps_preset_greedy,100.000000,0.035311,64
ocs_eps_preset_greedy,1000.000000,0.021248,80
ocs_eps_preset_greedy,10000.000000,0.155768,40
ocs_eps_preset_greedy,20000.000000,0.189655,256
ocs_eps_preset_greedy,100000.000000,0.810834,176
ocs_eps_preset_greedy,200000.000000,1.919963,336
ocs_eps_preset_greedy,300000.000000,3.720682,464
ocs_eps_preset_greedy,400000.000000,60.158110,528
ocs_eps_preset_greedy,800000.000000,67.384566,2008
ocs_eps_preset_greedy,1000000.000000,59.082815,1168
ocs_eps_preset_greedy,2000000.000000,112.789962,3712
ocs_eps_preset_greedy,3000000.000000,161.642800,2400
ocs_eps_preset_greedy,10000000.000000,327.433937,4592
ocs_eps_preset_greedy,20000000.000000,458.351126,2472
ocs_eps_preset_greedy,30000000.000000,463.264984,1288
ocs_eps_preset_greedy,100000000.000000,732.585129,880
ocs_eps_pruned,100.000000,0.010363,64
ocs_eps_pruned,1000.000000,0.010438,80
ocs_eps_pruned,10000.000000,0.107437,40
ocs_eps_pruned,20000.000000,0.175648,256
ocs_eps_pruned,100000.000000,0.703511,176
ocs_eps_pruned,200000.000000,1.973581,336
ocs_eps_pruned,300000.000000,2.574214,464
ocs_eps_pruned,400000.000000,24.595219,528
ocs_eps_pruned,800000.000000,55.502390,2008
ocs_eps_pruned,1000000.000000,50.677332,1168
ocs_eps_pruned,2000000.000000,82.135428,3712
ocs_eps_pruned,3000000.000000,96.206348,2400
ocs_eps_pruned,10000000.000000,168.723281,4592
ocs_eps_pruned,20000000.000000,243.882879,2472
ocs_eps_pruned,30000000.000000,267.712043,1288
ocs_eps_pruned,100000000.000000,436.253748,880
pure_ocs_3hop_preset,100.000000,0.015928,64
pure_ocs_3hop_preset,1000.000000,0.011237,80
pure_ocs_3hop_preset,10000.000000,0.103679,40
pure_ocs_3hop_preset,20000.000000,0.162239,256
pure_ocs_3hop_preset,100000.000000,0.730238,176
pure_ocs_3hop_preset,200000.000000,1.878661,336
pure_ocs_3hop_preset,300000.000000,4.265778,464
pure_ocs_3hop_preset,400000.000000,44.108913,528
pure_ocs_3hop_preset,800000.000000,62.065701,2008
pure_ocs_3hop_preset,1000000.000000,56.352517,1168
pure_ocs_3hop_preset,2000000.000000,89.300961,3712
pure_ocs_3hop_preset,3000000.000000,121.860885,2400
pure_ocs_3hop_preset,10000000.000000,245.866973,4592
pure_ocs_3hop_preset,20000000.000000,320.625578,2472
pure_ocs_3hop_preset,30000000.000000,393.791486,1288
pure_ocs_3hop_preset,100000000.000000,632.886208,880
pure_ocs_ksp,100.000000,0.030119,64
pure_ocs_ksp,1000.000000,0.016643,80
pure_ocs_ksp,10000.000000,0.115503,40
pure_ocs_ksp,20000.000000,0.202435,256
pure_ocs_ksp,100000.000000,0.887537,176
pure_ocs_ksp,200000.000000,1.617734,336
pure_ocs_ksp,300000.000000,2.886506,464
pure_ocs_ksp,400000.000000,4.084115,528
pure_ocs_ksp,800000.000000,53.454529,2008
pure_ocs_ksp,1000000.000000,54.064950,1168
pure_ocs_ksp,2000000.000000,85.132268,3712
pure_ocs_ksp,3000000.000000,123.307261,2400
pure_ocs_ksp,10000000.000000,277.156984,4592
pure_ocs_ksp,20000000.000000,367.084624,2472
pure_ocs_ksp,30000000.000000,466.846012,1288
pure_ocs_ksp,100000000.000000,781.026343,880
pure_ocs_ksp_greedy,100.000000,0.015738,64
pure_ocs_ksp_greedy,1000.000000,0.012882,80
pure_ocs_ksp_greedy,10000.000000,0.186192,40
pure_ocs_ksp_greedy,20000.000000,0.163286,256
pure_ocs_ksp_greedy,100000.000000,0.705888,176
pure_ocs_ksp_greedy,200000.000000,1.956413,336
pure_ocs_ksp_greedy,300000.000000,2.704128,464
pure_ocs_ksp_greedy,400000.000000,15.192144,528
pure_ocs_ksp_greedy,800000.000000,59.168339,2008
pure_ocs_ksp_greedy,1000000.000000,54.588600,1168
pure_ocs_ksp_greedy,2000000.000000,83.561780,3712
pure_ocs_ksp_greedy,3000000.000000,112.648743,2400
pure_ocs_ksp_greedy,10000000.000000,260.018469,4592
pure_ocs_ksp_greedy,20000000.000000,344.008842,2472
pure_ocs_ksp_greedy,30000000.000000,439.200160,1288
pure_ocs_ksp_greedy,100000000.000000,689.881834,880
pure_ocs_pruned,100.000000,0.015928,64
pure_ocs_pruned,1000.000000,0.011237,80
pure_ocs_pruned,10000.000000,0.103679,40
pure_ocs_pruned,20000.000000,0.162239,256
pure_ocs_pruned,100000.000000,0.730238,176
pure_ocs_pruned,200000.000000,1.878661,336
pure_ocs_pruned,300000.000000,4.265778,464
pure_ocs_pruned,400000.000000,44.108913,528
pure_ocs_pruned,800000.000000,62.065701,2008
pure_ocs_pruned,1000000.000000,56.352517,1168
pure_ocs_pruned,2000000.000000,89.300961,3712
pure_ocs_pruned,3000000.000000,121.860885,2400
pure_ocs_pruned,10000000.000000,245.866973,4592
pure_ocs_pruned,20000000.000000,320.625578,2472
pure_ocs_pruned,30000000.000000,393.791486,1288
pure_ocs_pruned,100000000.000000,632.886208,880
