scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_pruned,200000.000000,1.623447,352
ocs_eps_pruned,300000.000000,2.662399,512
ocs_eps_pruned,400000.000000,3.892908,680
ocs_eps_pruned,800000.000000,43.341362,1888
ocs_eps_pruned,1000000.000000,51.964327,1024
ocs_eps_pruned,2000000.000000,63.668980,3728
ocs_eps_pruned,3000000.000000,85.452692,2496
ocs_eps_pruned,10000000.000000,162.180109,4232
ocs_eps_pruned,20000000.000000,211.520777,2584
ocs_eps_pruned,30000000.000000,281.880754,1416
ocs_eps_pruned,100000000.000000,383.066352,872
pure_ocs_3hop_preset,100.000000,0.024234,80
pure_ocs_3hop_preset,1000.000000,0.021064,72
pure_ocs_3hop_preset,10000.000000,0.125647,24
pure_ocs_3hop_preset,20000.000000,0.198841,168
pure_ocs_3hop_preset,30000.000000,0.379672,32
pure_ocs_3hop_preset,100000.000000,0.880741,320
pure_ocs_3hop_preset,200000.000000,1.645581,352
pure_ocs_3hop_preset,300000.000000,2.574852,512
pure_ocs_3hop_preset,400000.000000,37.599647,680
pure_ocs_3hop_preset,800000.000000,51.088273,1888
pure_ocs_3hop_preset,1000000.000000,55.862018,1024
pure_ocs_3hop_preset,2000000.000000,75.049573,3728
pure_ocs_3hop_preset,3000000.000000,121.372249,2496
pure_ocs_3hop_preset,10000000.000000,225.472024,4232
pure_ocs_3hop_preset,20000000.000000,325.446155,2584
pure_ocs_3hop_preset,30000000.000000,381.741158,1416
pure_ocs_3hop_preset,100000000.000000,575.156263,872
pure_ocs_ksp,100.000000,0.033034,80
pure_ocs_ksp,1000.000000,0.031575,72
pure_ocs_ksp,10000.000000,0.163298,24
pure_ocs_ksp,20000.000000,0.312441,168
pure_ocs_ksp,30000.000000,0.483770,32
pure_ocs_ksp,100000.000000,1.014512,320
pure_ocs_ksp,200000.000000,1.916212,352
pure_ocs_ksp,300000.000000,4.567203,512
pure_ocs_ksp,400000.000000,38.996039,680
pure_ocs_ksp,800000.000000,47.482761,1888
pure_ocs_ksp,1000000.000000,61.792216,1024
pure_ocs_ksp,2000000.000000,89.453165,3728
pure_ocs_ksp,3000000.000000,123.040164,2496
pure_ocs_ksp,10000000.000000,289.704363,4232
pure_ocs_ksp,20000000.000000,406.271602,2584
pure_ocs_ksp,30000000.000000,481.373153,1416
pure_ocs_ksp,100000000.000000,763.531643,872
pure_ocs_ksp_greedy,100.000000,0.032165,80
pure_ocs_ksp_greedy,1000.000000,0.028759,72
pure_ocs_ksp_greedy,10000.000000,0.225919,24
pure_ocs_ksp_greedy,20000.000000,0.261667,168
pure_ocs_ksp_greedy,30000.000000,0.258929,32
pure_ocs_ksp_greedy,100000.000000,1.102877,320
pure_ocs_ksp_greedy,200000.000000,2.185090,352
pure_ocs_ksp_greedy,300000.000000,2.593994,512
pure_ocs_ksp_greedy,400000.000000,39.952466,680
pure_ocs_ksp_greedy,800000.000000,47.973157,1888
pure_ocs_ksp_greedy,1000000.000000,57.242434,1024
pure_ocs_ksp_greedy,2000000.000000,93.583290,3728
pure_ocs_ksp_greedy,3000000.000000,125.068186,2496
pure_ocs_ksp_greedy,10000000.000000,261.242790,4232
pure_ocs_ksp_greedy,20000000.000000,384.852104,2584
pure_ocs_ksp_greedy,30000000.000000,458.706000,1416
pure_ocs_ksp_greedy,100000000.000000,697.996870,872
pure_ocs_pruned,100.000000,0.024234,80
pure_ocs_pruned,1000.000000,0.021064,72
pure_ocs_pruned,10000.000000,0.125647,24
pure_ocs_pruned,20000.000000,0.198841,168
pure_ocs_pruned,30000.000000,0.379672,32
pure_ocs_pruned,100000.000000,0.880741,320
pure_ocs_pruned,200000.000000,1.645581,352
pure_ocs_pruned,300000.000000,2.574852,512
pure_ocs_pruned,400000.000000,37.599647,680
pure_ocs_pruned,800000.000000,51.088273,1888
pure_ocs_pruned,1000000.000000,55.862018,1024
pure_ocs_pruned,2000000.000000,75.049573,3728
pure_ocs_pruned,3000000.000000,121.372249,2496
pure_ocs_pruned,10000000.000000,225.472024,4232
pure_ocs_pruned,20000000.000000,325.446155,2584
pure_ocs_pruned,30000000.000000,381.741158,1416
pure_ocs_pruned,100000000.000000,575.156263,872
