scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_pruned,20000000.000000,213.198123,2672
ocs_eps_pruned,30000000.000000,266.055027,1280
ocs_eps_pruned,100000000.000000,366.286879,800
pure_ocs_3hop_preset,100.000000,0.014430,64
pure_ocs_3hop_preset,10000.000000,0.078225,40
pure_ocs_3hop_preset,20000.000000,0.178127,256
pure_ocs_3hop_preset,30000.000000,0.289760,24
pure_ocs_3hop_preset,100000.000000,0.839562,280
pure_ocs_3hop_preset,200000.000000,1.853241,304
pure_ocs_3hop_preset,300000.000000,2.958858,584
pure_ocs_3hop_preset,400000.000000,19.009795,608
pure_ocs_3hop_preset,800000.000000,54.603461,1840
pure_ocs_3hop_preset,1000000.000000,54.927229,1144
pure_ocs_3hop_preset,2000000.000000,81.429081,3296
pure_ocs_3hop_preset,3000000.000000,96.453581,2384
pure_ocs_3hop_preset,10000000.000000,217.094930,3864
pure_ocs_3hop_preset,20000000.000000,279.191867,2672
pure_ocs_3hop_preset,30000000.000000,360.867934,1280
pure_ocs_3hop_preset,100000000.000000,550.086739,800
pure_ocs_ksp,100.000000,0.027904,64
pure_ocs_ksp,10000.000000,0.140553,40
pure_ocs_ksp,20000.000000,0.207724,256
pure_ocs_ksp,30000.000000,0.237220,24
pure_ocs_ksp,100000.000000,0.908190,280
pure_ocs_ksp,200000.000000,1.670644,304
pure_ocs_ksp,300000.000000,2.588592,584
pure_ocs_ksp,400000.000000,17.494238,608
pure_ocs_ksp,800000.000000,50.736795,1840
pure_ocs_ksp,1000000.000000,59.610726,1144
pure_ocs_ksp,2000000.000000,81.974243,3296
pure_ocs_ksp,3000000.000000,94.175594,2384
pure_ocs_ksp,10000000.000000,252.754344,3864
pure_ocs_ksp,20000000.000000,396.395956,2672
pure_ocs_ksp,30000000.000000,443.857322,1280
pure_ocs_ksp,100000000.000000,683.203150,800
pure_ocs_ksp_greedy,100.000000,0.023912,64
pure_ocs_ksp_greedy,10000.000000,0.129253,40
pure_ocs_ksp_greedy,20000.000000,0.223216,256
pure_ocs_ksp_greedy,30000.000000,0.256460,24
pure_ocs_ksp_greedy,100000.000000,0.994057,280
pure_ocs_ksp_greedy,200000.000000,1.786663,304
pure_ocs_ksp_greedy,300000.000000,3.412955,584
pure_ocs_ksp_greedy,400000.000000,3.463940,608
pure_ocs_ksp_greedy,800000.000000,55.001986,1840
pure_ocs_ksp_greedy,1000000.000000,53.483069,1144
pure_ocs_ksp_greedy,2000000.000000,78.662687,3296
pure_ocs_ksp_greedy,3000000.000000,92.236827,2384
pure_ocs_ksp_greedy,10000000.000000,241.572591,3864
pure_ocs_ksp_greedy,20000000.000000,341.800591,2672
pure_ocs_ksp_greedy,30000000.000000,410.241651,1280
pure_ocs_ksp_greedy,100000000.000000,665.879983,800
pure_ocs_pruned,100.000000,0.014430,64
pure_ocs_pruned,10000.000000,0.078225,40
pure_ocs_pruned,20000.000000,0.178127,256
pure_ocs_pruned,30000.000000,0.289760,24
pure_ocs_pruned,100000.000000,0.839562,280
pure_ocs_pruned,200000.000000,1.853241,304
pure_ocs_pruned,300000.000000,2.958858,584
pure_ocs_pruned,400000.000000,19.009795,608
pure_ocs_pruned,800000.000000,54.603461,1840
pure_ocs_pruned,1000000.000000,54.927229,1144
pure_ocs_pruned,2000000.000000,81.429081,3296
pure_ocs_pruned,3000000.000000,96.453581,2384
pure_ocs_pruned,10000000.000000,217.094930,3864
pure_ocs_pruned,20000000.000000,279.191867,2672
pure_ocs_pruned,30000000.000000,360.867934,1280
pure_ocs_pruned,100000000.000000,550.086739,800
