scheduler,bytes,fct_ms,num_flows_in_bin
pure_ocs_ksp,3000000.000000,106.519594,2512
pure_ocs_ksp,10000000.000000,272.936893,4336
pure_ocs_ksp,20000000.000000,351.038928,2712
pure_ocs_ksp,30000000.000000,497.632103,1384
pure_ocs_ksp,100000000.000000,757.042752,728
pure_ocs_ksp_greedy,100.000000,0.021506,80
pure_ocs_ksp_greedy,1000.000000,0.025820,72
pure_ocs_ksp_greedy,10000.000000,0.091473,48
pure_ocs_ksp_greedy,20000.000000,0.178422,200
pure_ocs_ksp_greedy,30000.000000,0.318442,48
pure_ocs_ksp_greedy,100000.000000,0.882692,304
pure_ocs_ksp_greedy,200000.000000,2.388467,472
pure_ocs_ksp_greedy,300000.000000,2.815613,408
pure_ocs_ksp_greedy,400000.000000,13.138171,672
pure_ocs_ksp_greedy,800000.000000,48.499296,1872
pure_ocs_ksp_greedy,1000000.000000,58.207714,1216
pure_ocs_ksp_greedy,2000000.000000,88.599417,3416
pure_ocs_ksp_greedy,3000000.000000,112.145671,2512
pure_ocs_ksp_greedy,10000000.000000,246.557448,4336
pure_ocs_ksp_greedy,20000000.000000,335.069800,2712
pure_ocs_ksp_greedy,30000000.000000,421.618365,1384
pure_ocs_ksp_greedy,100000000.000000,684.968739,728
pure_ocs_pruned,100.000000,0.012744,80
pure_ocs_pruned,1000.000000,0.018453,72
pure_ocs_pruned,10000.000000,0.113610,48
pure_ocs_pruned,20000.000000,0.224305,200
pure_ocs_pruned,30000.000000,0.417602,48
pure_ocs_pruned,100000.000000,0.979446,304
pure_ocs_pruned,200000.000000,2.347664,472
pure_ocs_pruned,300000.000000,11.871885,408
pure_ocs_pruned,400000.000000,15.726416,672
pure_ocs_pruned,800000.000000,54.863306,1872
pure_ocs_pruned,1000000.000000,67.423186,1216
pure_ocs_pruned,2000000.000000,91.374590,3416
pure_ocs_pruned,3000000.000000,106.976847,2512
pure_ocs_pruned,10000000.000000,231.893995,4336
pure_ocs_pruned,20000000.000000,284.170710,2712
pure_ocs_pruned,30000000.000000,372.996005,1384
pure_ocs_pruned,100000000.000000,601.430352,728
