scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_preset_greedy,20000.000000,0.162581,208
ocs_eps_preset_greedy,30000.000000,0.210087,56
ocs_eps_preset_greedy,100000.000000,0.821663,456
ocs_eps_preset_greedy,200000.000000,1.526787,472
ocs_eps_preset_greedy,300000.000000,2.177056,608
ocs_eps_preset_greedy,400000.000000,3.262192,1064
ocs_eps_preset_greedy,800000.000000,19.299601,2968
ocs_eps_preset_greedy,1000000.000000,22.922123,1632
ocs_eps_preset_greedy,2000000.000000,31.837034,5032
ocs_eps_preset_greedy,3000000.000000,40.386617,3768
ocs_eps_preset_greedy,10000000.000000,88.509754,6304
ocs_eps_preset_greedy,20000000.000000,120.351172,4000
ocs_eps_preset_greedy,30000000.000000,129.529580,2040
ocs_eps_preset_greedy,100000000.000000,187.091724,1256
ocs_eps_pruned,100.000000,0.010589,152
ocs_eps_pruned,1000.000000,0.011400,128
ocs_eps_pruned,10000.000000,0.119724,64
ocs_eps_pruned,20000.000000,0.133384,208
ocs_eps_pruned,30000.000000,0.206257,56
ocs_eps_pruned,100000.000000,0.779783,456
ocs_eps_pruned,200000.000000,1.709653,472
ocs_eps_pruned,300000.000000,2.278128,608
ocs_eps_pruned,400000.000000,3.138345,1064
ocs_eps_pruned,800000.000000,18.435158,2968
ocs_eps_pruned,1000000.000000,20.488060,1632
ocs_eps_pruned,2000000.000000,28.764339,5032
ocs_eps_pruned,3000000.000000,36.242210,3768
ocs_eps_pruned,10000000.000000,78.559925,6304
ocs_eps_pruned,20000000.000000,103.932775,4000
ocs_eps_pruned,30000000.000000,119.115338,2040
ocs_eps_pruned,100000000.000000,183.055481,1256
pure_ocs_3hop_preset,100.000000,0.016052,152
pure_ocs_3hop_preset,1000.000000,0.009956,128
pure_ocs_3hop_preset,10000.000000,0.090256,64
pure_ocs_3hop_preset,20000.000000,0.143191,208
pure_ocs_3hop_preset,30000.000000,0.256236,56
pure_ocs_3hop_preset,100000.000000,0.759112,456
pure_ocs_3hop_preset,200000.000000,1.493462,472
pure_ocs_3hop_preset,300000.000000,2.108852,608
pure_ocs_3hop_preset,400000.000000,3.357374,1064
pure_ocs_3hop_preset,800000.000000,18.666115,2968
pure_ocs_3hop_preset,1000000.000000,20.001350,1632
pure_ocs_3hop_preset,2000000.000000,29.530994,5032
pure_ocs_3hop_preset,3000000.000000,37.130363,3768
pure_ocs_3hop_preset,10000000.000000,85.314892,6304
pure_ocs_3hop_preset,20000000.000000,111.706913,4000
pure_ocs_3hop_preset,30000000.000000,135.117161,2040
pure_ocs_3hop_preset,100000000.000000,211.049479,1256
pure_ocs_ksp,100.000000,0.012781,152
pure_ocs_ksp,1000.000000,0.010330,128
pure_ocs_ksp,10000.000000,0.105271,64
pure_ocs_ksp,20000.000000,0.148851,208
pure_ocs_ksp,30000.000000,0.311183,56
pure_ocs_ksp,100000.000000,0.733600,456
pure_ocs_ksp,200000.000000,1.472495,472
pure_ocs_ksp,300000.000000,2.070833,608
pure_ocs_ksp,400000.000000,2.864641,1064
pure_ocs_ksp,800000.000000,18.474004,2968
pure_ocs_ksp,1000000.000000,22.284320,1632
pure_ocs_ksp,2000000.000000,31.111668,5032
pure_ocs_ksp,3000000.000000,39.096536,3768
pure_ocs_ksp,10000000.000000,87.698204,6304
pure_ocs_ksp,20000000.000000,123.299712,4000
pure_ocs_ksp,30000000.000000,148.305628,2040
pure_ocs_ksp,100000000.000000,239.059381,1256
pure_ocs_ksp_greedy,100.000000,0.015803,152
pure_ocs_ksp_greedy,1000.000000,0.011453,128
pure_ocs_ksp_greedy,10000.000000,0.108774,64
pure_ocs_ksp_greedy,20000.000000,0.144056,208
pure_ocs_ksp_greedy,30000.000000,0.224411,56
pure_ocs_ksp_greedy,100000.000000,0.661010,456
pure_ocs_ksp_greedy,200000.000000,1.498746,472
pure_ocs_ksp_greedy,300000.000000,2.147396,608
pure_ocs_ksp_greedy,400000.000000,3.133456,1064
pure_ocs_ksp_greedy,800000.000000,17.994920,2968
pure_ocs_ksp_greedy,1000000.000000,19.628717,1632
pure_ocs_ksp_greedy,2000000.000000,29.760284,5032
pure_ocs_ksp_greedy,3000000.000000,37.105712,3768
pure_ocs_ksp_greedy,10000000.000000,84.874504,6304
pure_ocs_ksp_greedy,20000000.000000,118.531866,4000
pure_ocs_ksp_greedy,30000000.000000,135.975358,2040
pure_ocs_ksp_greedy,100000000.000000,213.553924,1256
pure_ocs_pruned,100.000000,0.016052,152
pure_ocs_pruned,1000.000000,0.009956,128
pure_ocs_pruned,10000.000000,0.090256,64
pure_ocs_pruned,20000.000000,0.143191,208
pure_ocs_pruned,30000.000000,0.256236,56
pure_ocs_pruned,100000.000000,0.759112,456
pure_ocs_pruned,200000.000000,1.493462,472
pure_ocs_pruned,300000.000000,2.108852,608
pure_ocs_pruned,400000.000000,3.357374,1064
pure_ocs_pruned,800000.000000,18.666115,2968
pure_ocs_pruned,1000000.000000,20.001350,1632
pure_ocs_pruned,2000000.000000,29.530994,5032
pure_ocs_pruned,3000000.000000,37.130363,3768
pure_ocs_pruned,10000000.000000,85.314892,6304
pure_ocs_pruned,20000000.000000,111.706913,4000
pure_ocs_pruned,30000000.000000,135.117161,2040
pure_ocs_pruned,100000000.000000,211.049479,1256
