scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_preset_greedy,1000.000000,0.020239,24
ocs_eps_preset_greedy,10000.000000,0.195084,72
ocs_eps_preset_greedy,20000.000000,0.220224,144
ocs_eps_preset_greedy,100000.000000,1.133624,272
ocs_eps_preset_greedy,200000.000000,14.574807,424
ocs_eps_preset_greedy,300000.000000,15.925160,432
ocs_eps_preset_greedy,400000.000000,27.757998,768
ocs_eps_preset_greedy,800000.000000,77.888396,1848
ocs_eps_preset_greedy,1000000.000000,78.381173,968
ocs_eps_preset_greedy,2000000.000000,105.807025,3304
ocs_eps_preset_greedy,3000000.000000,174.571311,2464
ocs_eps_preset_greedy,10000000.000000,335.857381,3920
ocs_eps_preset_greedy,20000000.000000,465.713017,2624
ocs_eps_preset_greedy,30000000.000000,546.446103,1352
ocs_eps_preset_greedy,100000000.000000,742.902061,792
ocs_eps_pruned,100.000000,0.007860,48
ocs_eps_pruned,1000.000000,0.023329,24
ocs_eps_pruned,10000.000000,0.118204,72
ocs_eps_pruned,20000.000000,0.165204,144
ocs_eps_pruned,100000.000000,0.731302,272
ocs_eps_pruned,200000.000000,1.607017,424
ocs_eps_pruned,300000.000000,2.483891,432
ocs_eps_pruned,400000.000000,3.119589,768
ocs_eps_pruned,800000.000000,49.175674,1848
ocs_eps_pruned,1000000.000000,64.769206,968
ocs_eps_pruned,2000000.000000,81.337598,3304
ocs_eps_pruned,3000000.000000,86.046719,2464
ocs_eps_pruned,10000000.000000,170.702350,3920
ocs_eps_pruned,20000000.000000,230.308636,2624
ocs_eps_pruned,30000000.000000,256.338616,1352
ocs_eps_pruned,100000000.000000,417.694131,792
pure_ocs_3hop_preset,100.000000,0.009480,48
pure_ocs_3hop_preset,1000.000000,0.006503,24
pure_ocs_3hop_preset,10000.000000,0.134207,72
pure_ocs_3hop_preset,20000.000000,0.135841,144
pure_ocs_3hop_preset,100000.000000,0.766621,272
pure_ocs_3hop_preset,200000.000000,1.648268,424
pure_ocs_3hop_preset,300000.000000,1.942550,432
pure_ocs_3hop_preset,400000.000000,3.446966,768
pure_ocs_3hop_preset,800000.000000,67.121942,1848
pure_ocs_3hop_preset,1000000.000000,66.454825,968
pure_ocs_3hop_preset,2000000.000000,85.769071,3304
pure_ocs_3hop_preset,3000000.000000,97.500630,2464
pure_ocs_3hop_preset,10000000.000000,220.667306,3920
pure_ocs_3hop_preset,20000000.000000,293.404381,2624
pure_ocs_3hop_preset,30000000.000000,387.544992,1352
pure_ocs_3hop_preset,100000000.000000,594.659113,792
pure_ocs_ksp,100.000000,0.020301,48
pure_ocs_ksp,1000.000000,0.010141,24
pure_ocs_ksp,10000.000000,0.156339,72
pure_ocs_ksp,20000.000000,0.163388,144
pure_ocs_ksp,100000.000000,0.813106,272
pure_ocs_ksp,200000.000000,1.521860,424
pure_ocs_ksp,300000.000000,2.337483,432
pure_ocs_ksp,400000.000000,7.420070,768
pure_ocs_ksp,800000.000000,65.867022,1848
pure_ocs_ksp,1000000.000000,64.426842,968
pure_ocs_ksp,2000000.000000,87.595433,3304
pure_ocs_ksp,3000000.000000,107.801756,2464
pure_ocs_ksp,10000000.000000,256.537561,3920
pure_ocs_ksp,20000000.000000,405.783273,2624
pure_ocs_ksp,30000000.000000,513.182692,1352
pure_ocs_ksp,100000000.000000,763.880234,792
pure_ocs_ksp_greedy,100.000000,0.022676,48
pure_ocs_ksp_greedy,1000.000000,0.022871,24
pure_ocs_ksp_greedy,10000.000000,0.142203,72
pure_ocs_ksp_greedy,20000.000000,0.154241,144
pure_ocs_ksp_greedy,100000.000000,0.809632,272
pure_ocs_ksp_greedy,200000.000000,1.534580,424
pure_ocs_ksp_greedy,300000.000000,2.167796,432
pure_ocs_ksp_greedy,400000.000000,3.648971,768
pure_ocs_ksp_greedy,800000.000000,42.472832,1848
pure_ocs_ksp_greedy,1000000.000000,64.334319,968
pure_ocs_ksp_greedy,2000000.000000,87.291876,3304
pure_ocs_ksp_greedy,3000000.000000,105.373298,2464
pure_ocs_ksp_greedy,10000000.000000,247.876404,3920
pure_ocs_ksp_greedy,20000000.000000,366.960953,2624
pure_ocs_ksp_greedy,30000000.000000,474.378173,1352
pure_ocs_ksp_greedy,100000000.000000,655.555243,792
pure_ocs_pruned,100.000000,0.009480,48
pure_ocs_pruned,1000.000000,0.006503,24
pure_ocs_pruned,10000.000000,0.134207,72
pure_ocs_pruned,20000.000000,0.135841,144
pure_ocs_pruned,100000.000000,0.766621,272
pure_ocs_pruned,200000.000000,1.648268,424
pure_ocs_pruned,300000.000000,1.942550,432
pure_ocs_pruned,400000.000000,3.446966,768
pure_ocs_pruned,800000.000000,67.121942,1848
pure_ocs_pruned,1000000.000000,66.454825,968
pure_ocs_pruned,2000000.000000,85.769071,3304
pure_ocs_pruned,3000000.000000,97.500630,2464
pure_ocs_pruned,10000000.000000,220.667306,3920
pure_ocs_pruned,20000000.000000,293.404381,2624
pure_ocs_pruned,30000000.000000,387.544992,1352
pure_ocs_pruned,100000000.000000,594.659113,792
