scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_preset_dynamic_greedy,18143232.000000,111.051508,472
ocs_eps_preset_dynamic_greedy,25474048.000000,128.440822,160
ocs_eps_preset_dynamic_greedy,32303104.000000,156.440193,120
ocs_eps_preset_dynamic_greedy,36919680.000000,137.970839,2000
ocs_eps_preset_dynamic_greedy,43677440.000000,153.148846,2680
ocs_eps_preset_greedy,1024.000000,0.008828,224
ocs_eps_preset_greedy,30720.000000,0.227484,536
ocs_eps_preset_greedy,49152.000000,0.356949,288
ocs_eps_preset_greedy,71680.000000,0.486115,104
ocs_eps_preset_greedy,228352.000000,1.792556,72
ocs_eps_preset_greedy,342016.000000,2.303597,336
ocs_eps_preset_greedy,480256.000000,3.365094,448
ocs_eps_preset_greedy,569344.000000,18.444199,1944
ocs_eps_preset_greedy,856064.000000,41.547523,2368
ocs_eps_preset_greedy,1286144.000000,48.449096,2520
ocs_eps_preset_greedy,1472512.000000,60.784665,1520
ocs_eps_preset_greedy,1867776.000000,56.979500,840
ocs_eps_preset_greedy,2368512.000000,67.462031,688
ocs_eps_preset_greedy,3003392.000000,60.714019,1640
ocs_eps_preset_greedy,3559424.000000,73.420200,3488
ocs_eps_preset_greedy,4997120.000000,91.686879,1208
ocs_eps_preset_greedy,6336512.000000,112.908877,792
ocs_eps_preset_greedy,7768064.000000,105.538313,1984
ocs_eps_preset_greedy,9522176.000000,106.713515,3384
ocs_eps_preset_greedy,14307328.000000,114.802207,392
ocs_eps_preset_greedy,18143232.000000,116.831082,472
ocs_eps_preset_greedy,25474048.000000,159.000507,160
ocs_eps_preset_greedy,32303104.000000,165.148657,120
ocs_eps_preset_greedy,36919680.000000,146.715846,2000
ocs_eps_preset_greedy,43677440.000000,153.399870,2680
ocs_eps_pruned,1024.000000,0.009249,224
ocs_eps_pruned,30720.000000,0.229193,536
ocs_eps_pruned,49152.000000,0.352454,288
ocs_eps_pruned,71680.000000,0.528326,104
ocs_eps_pruned,228352.000000,1.855303,72
ocs_eps_pruned,342016.000000,2.466919,336
ocs_eps_pruned,480256.000000,7.132212,448
ocs_eps_pruned,569344.000000,20.247110,1944
ocs_eps_pruned,856064.000000,39.739648,2368
ocs_eps_pruned,1286144.000000,47.016961,2520
ocs_eps_pruned,1472512.000000,57.803697,1520
ocs_eps_pruned,1867776.000000,60.202387,840
ocs_eps_pruned,2368512.000000,65.379312,688
ocs_eps_pruned,3003392.000000,64.137064,1640
ocs_eps_pruned,3559424.000000,73.166553,3488
ocs_eps_pruned,4997120.000000,83.227970,1208
ocs_eps_pruned,6336512.000000,109.521547,792
ocs_eps_pruned,7768064.000000,101.266972,1984
ocs_eps_pruned,9522176.000000,104.181762,3384
ocs_eps_pruned,14307328.000000,107.244537,392
ocs_eps_pruned,18143232.000000,117.260548,472
ocs_eps_pruned,25474048.000000,140.167904,160
ocs_eps_pruned,32303104.000000,160.485371,120
ocs_eps_pruned,36919680.000000,142.783197,2000
ocs_eps_pruned,43677440.000000,152.109760,2680
pure_ocs_3hop_preset,1024.000000,0.009150,224
pure_ocs_3hop_preset,30720.000000,0.214686,536
pure_ocs_3hop_preset,49152.000000,0.350846,288
pure_ocs_3hop_preset,71680.000000,0.425289,104
pure_ocs_3hop_preset,228352.000000,1.615473,72
pure_ocs_3hop_preset,342016.000000,2.366348,336
pure_ocs_3hop_preset,480256.000000,3.988522,448
pure_ocs_3hop_preset,569344.000000,18.331506,1944
pure_ocs_3hop_preset,856064.000000,42.098726,2368
pure_ocs_3hop_preset,1286144.000000,45.096115,2520
pure_ocs_3hop_preset,1472512.000000,60.019097,1520
pure_ocs_3hop_preset,1867776.000000,56.732475,840
pure_ocs_3hop_preset,2368512.000000,57.665923,688
pure_ocs_3hop_preset,3003392.000000,64.479897,1640
pure_ocs_3hop_preset,3559424.000000,74.263924,3488
pure_ocs_3hop_preset,4997120.000000,92.726647,1208
pure_ocs_3hop_preset,6336512.000000,105.003129,792
pure_ocs_3hop_preset,7768064.000000,100.629472,1984
pure_ocs_3hop_preset,9522176.000000,106.594698,3384
pure_ocs_3hop_preset,14307328.000000,117.928207,392
pure_ocs_3hop_preset,18143232.000000,117.969316,472
pure_ocs_3hop_preset,25474048.000000,129.449017,160
pure_ocs_3hop_preset,32303104.000000,182.773825,120
pure_ocs_3hop_preset,36919680.000000,147.218256,2000
pure_ocs_3hop_preset,43677440.000000,161.727548,2680
pure_ocs_ksp,1024.000000,0.008760,224
pure_ocs_ksp,30720.000000,0.214277,536
pure_ocs_ksp,49152.000000,0.339805,288
pure_ocs_ksp,71680.000000,0.432034,104
pure_ocs_ksp,228352.000000,1.795423,72
pure_ocs_ksp,342016.000000,2.464974,336
pure_ocs_ksp,480256.000000,3.151693,448
pure_ocs_ksp,569344.000000,11.167627,1944
pure_ocs_ksp,856064.000000,27.165123,2368
pure_ocs_ksp,1286144.000000,45.834884,2520
pure_ocs_ksp,1472512.000000,60.065801,1520
pure_ocs_ksp,1867776.000000,57.390288,840
pure_ocs_ksp,2368512.000000,64.688665,688
pure_ocs_ksp,3003392.000000,63.814129,1640
pure_ocs_ksp,3559424.000000,75.891282,3488
pure_ocs_ksp,4997120.000000,91.822746,1208
pure_ocs_ksp,6336512.000000,107.073971,792
pure_ocs_ksp,7768064.000000,107.082661,1984
pure_ocs_ksp,9522176.000000,107.738195,3384
pure_ocs_ksp,14307328.000000,121.476530,392
pure_ocs_ksp,18143232.000000,116.441435,472
pure_ocs_ksp,25474048.000000,152.284417,160
pure_ocs_ksp,32303104.000000,175.661599,120
pure_ocs_ksp,36919680.000000,170.251680,2000
pure_ocs_ksp,43677440.000000,181.506745,2680
pure_ocs_ksp_greedy,1024.000000,0.009370,224
pure_ocs_ksp_greedy,30720.000000,0.217441,536
pure_ocs_ksp_greedy,49152.000000,0.340620,288
pure_ocs_ksp_greedy,71680.000000,0.471471,104
pure_ocs_ksp_greedy,228352.000000,1.493056,72
pure_ocs_ksp_greedy,342016.000000,2.358281,336
pure_ocs_ksp_greedy,480256.000000,3.829810,448
pure_ocs_ksp_greedy,569344.000000,21.967562,1944
pure_ocs_ksp_greedy,856064.000000,24.484064,2368
pure_ocs_ksp_greedy,1286144.000000,45.137476,2520
pure_ocs_ksp_greedy,1472512.000000,56.138226,1520
pure_ocs_ksp_greedy,1867776.000000,50.514589,840
pure_ocs_ksp_greedy,2368512.000000,68.448487,688
pure_ocs_ksp_greedy,3003392.000000,60.790983,1640
pure_ocs_ksp_greedy,3559424.000000,73.507202,3488
pure_ocs_ksp_greedy,4997120.000000,94.703894,1208
pure_ocs_ksp_greedy,6336512.000000,102.545947,792
pure_ocs_ksp_greedy,7768064.000000,101.609747,1984
pure_ocs_ksp_greedy,9522176.000000,102.669877,3384
pure_ocs_ksp_greedy,14307328.000000,109.934622,392
pure_ocs_ksp_greedy,18143232.000000,112.602548,472
pure_ocs_ksp_greedy,25474048.000000,152.730784,160
pure_ocs_ksp_greedy,32303104.000000,180.820322,120
pure_ocs_ksp_greedy,36919680.000000,154.822260,2000
pure_ocs_ksp_greedy,43677440.000000,159.580410,2680
pure_ocs_pruned,1024.000000,0.009150,224
pure_ocs_pruned,30720.000000,0.214686,536
pure_ocs_pruned,49152.000000,0.350846,288
pure_ocs_pruned,71680.000000,0.425289,104
pure_ocs_pruned,228352.000000,1.615473,72
pure_ocs_pruned,342016.000000,2.366348,336
pure_ocs_pruned,480256.000000,3.988522,448
pure_ocs_pruned,569344.000000,18.331506,1944
pure_ocs_pruned,856064.000000,42.098726,2368
pure_ocs_pruned,1286144.000000,45.096115,2520
pure_ocs_pruned,1472512.000000,60.019097,1520
pure_ocs_pruned,1867776.000000,56.732475,840
pure_ocs_pruned,2368512.000000,57.665923,688
pure_ocs_pruned,3003392.000000,64.479897,1640
pure_ocs_pruned,3559424.000000,74.263924,3488
pure_ocs_pruned,4997120.000000,92.726647,1208
pure_ocs_pruned,6336512.000000,105.003129,792
pure_ocs_pruned,7768064.000000,100.629472,1984
pure_ocs_pruned,9522176.000000,106.594698,3384
pure_ocs_pruned,14307328.000000,117.928207,392
pure_ocs_pruned,18143232.000000,117.969316,472
pure_ocs_pruned,25474048.000000,129.449017,160
pure_ocs_pruned,32303104.000000,182.773825,120
pure_ocs_pruned,36919680.000000,147.218256,2000
pure_ocs_pruned,43677440.000000,161.727548,2680
