scheduler,bytes,fct_ms,num_flows_in_bin
pure_ocs_ksp,3000000.000000,126.883632,2528
pure_ocs_ksp,10000000.000000,302.951637,4208
pure_ocs_ksp,20000000.000000,389.113576,2424
pure_ocs_ksp,30000000.000000,587.523240,1384
pure_ocs_ksp,100000000.000000,789.572087,872
pure_ocs_ksp_greedy,100.000000,0.023710,64
pure_ocs_ksp_greedy,1000.000000,0.022330,40
pure_ocs_ksp_greedy,10000.000000,0.109899,24
pure_ocs_ksp_greedy,20000.000000,0.230149,232
pure_ocs_ksp_greedy,30000.000000,0.227662,48
pure_ocs_ksp_greedy,100000.000000,0.877638,280
pure_ocs_ksp_greedy,200000.000000,1.502623,448
pure_ocs_ksp_greedy,300000.000000,2.640557,448
pure_ocs_ksp_greedy,400000.000000,3.361003,776
pure_ocs_ksp_greedy,800000.000000,81.835362,1904
pure_ocs_ksp_greedy,1000000.000000,74.647064,1160
pure_ocs_ksp_greedy,2000000.000000,104.527904,3640
pure_ocs_ksp_greedy,3000000.000000,119.415318,2528
pure_ocs_ksp_greedy,10000000.000000,280.582757,4208
pure_ocs_ksp_greedy,20000000.000000,364.377970,2424
pure_ocs_ksp_greedy,30000000.000000,477.829425,1384
pure_ocs_ksp_greedy,100000000.000000,737.311681,872
pure_ocs_pruned,100.000000,0.016384,64
pure_ocs_pruned,1000.000000,0.014793,40
pure_ocs_pruned,10000.000000,0.185091,24
pure_ocs_pruned,20000.000000,0.181032,232
pure_ocs_pruned,30000.000000,0.460448,48
pure_ocs_pruned,100000.000000,0.809725,280
pure_ocs_pruned,200000.000000,1.602971,448
pure_ocs_pruned,300000.000000,2.399011,448
pure_ocs_pruned,400000.000000,5.316723,776
pure_ocs_pruned,800000.000000,57.603485,1904
pure_ocs_pruned,1000000.000000,62.679169,1160
pure_ocs_pruned,2000000.000000,98.768758,3640
pure_ocs_pruned,3000000.000000,115.641042,2528
pure_ocs_pruned,10000000.000000,262.199069,4208
pure_ocs_pruned,20000000.000000,333.408681,2424
pure_ocs_pruned,30000000.000000,379.080371,1384
pure_ocs_pruned,100000000.000000,655.392745,872
