scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_preset_greedy,30000000.000000,133.687971,1816
ocs_eps_preset_greedy,100000000.000000,193.236290,1080
ocs_eps_pruned,100.000000,0.006764,136
ocs_eps_pruned,1000.000000,0.008750,88
ocs_eps_pruned,10000.000000,0.098333,64
ocs_eps_pruned,20000.000000,0.132973,280
ocs_eps_pruned,30000.000000,0.181139,32
ocs_eps_pruned,100000.000000,0.716765,400
ocs_eps_pruned,200000.000000,1.613379,592
ocs_eps_pruned,300000.000000,2.294458,608
ocs_eps_pruned,400000.000000,2.970200,928
ocs_eps_pruned,800000.000000,31.233094,2800
ocs_eps_pruned,1000000.000000,38.779733,1944
ocs_eps_pruned,2000000.000000,50.564714,5432
ocs_eps_pruned,3000000.000000,57.356670,3664
ocs_eps_pruned,10000000.000000,87.796280,6296
ocs_eps_pruned,20000000.000000,106.807197,4048
ocs_eps_pruned,30000000.000000,121.661644,1816
ocs_eps_pruned,100000000.000000,186.610152,1080
pure_ocs_3hop_preset,100.000000,0.007997,136
pure_ocs_3hop_preset,1000.000000,0.011098,88
pure_ocs_3hop_preset,10000.000000,0.101822,64
pure_ocs_3hop_preset,20000.000000,0.135873,280
pure_ocs_3hop_preset,30000.000000,0.177263,32
pure_ocs_3hop_preset,100000.000000,0.728376,400
pure_ocs_3hop_preset,200000.000000,1.505602,592
pure_ocs_3hop_preset,300000.000000,2.101155,608
pure_ocs_3hop_preset,400000.000000,2.957910,928
pure_ocs_3hop_preset,800000.000000,25.855736,2800
pure_ocs_3hop_preset,1000000.000000,38.786141,1944
pure_ocs_3hop_preset,2000000.000000,48.549371,5432
pure_ocs_3hop_preset,3000000.000000,59.230322,3664
pure_ocs_3hop_preset,10000000.000000,88.600561,6296
pure_ocs_3hop_preset,20000000.000000,112.725060,4048
pure_ocs_3hop_preset,30000000.000000,136.434184,1816
pure_ocs_3hop_preset,100000000.000000,216.056724,1080
pure_ocs_ksp,100.000000,0.007651,136
pure_ocs_ksp,1000.000000,0.011569,88
pure_ocs_ksp,10000.000000,0.068748,64
pure_ocs_ksp,20000.000000,0.141561,280
pure_ocs_ksp,30000.000000,0.168693,32
pure_ocs_ksp,100000.000000,0.746854,400
pure_ocs_ksp,200000.000000,1.479957,592
pure_ocs_ksp,300000.000000,2.073489,608
pure_ocs_ksp,400000.000000,3.082296,928
pure_ocs_ksp,800000.000000,27.319620,2800
pure_ocs_ksp,1000000.000000,38.364743,1944
pure_ocs_ksp,2000000.000000,50.811300,5432
pure_ocs_ksp,3000000.000000,61.674632,3664
pure_ocs_ksp,10000000.000000,98.063839,6296
pure_ocs_ksp,20000000.000000,128.215911,4048
pure_ocs_ksp,30000000.000000,169.425511,1816
pure_ocs_ksp,100000000.000000,246.946170,1080
pure_ocs_ksp_greedy,100.000000,0.007707,136
pure_ocs_ksp_greedy,1000.000000,0.009937,88
pure_ocs_ksp_greedy,10000.000000,0.083820,64
pure_ocs_ksp_greedy,20000.000000,0.131558,280
pure_ocs_ksp_greedy,30000.000000,0.195611,32
pure_ocs_ksp_greedy,100000.000000,0.711927,400
pure_ocs_ksp_greedy,200000.000000,1.487642,592
pure_ocs_ksp_greedy,300000.000000,2.145433,608
pure_ocs_ksp_greedy,400000.000000,3.196786,928
pure_ocs_ksp_greedy,800000.000000,28.615058,2800
pure_ocs_ksp_greedy,1000000.000000,38.324666,1944
pure_ocs_ksp_greedy,2000000.000000,50.232209,5432
pure_ocs_ksp_greedy,3000000.000000,59.434385,3664
pure_ocs_ksp_greedy,10000000.000000,93.685204,6296
pure_ocs_ksp_greedy,20000000.000000,124.717586,4048
pure_ocs_ksp_greedy,30000000.000000,156.455240,1816
pure_ocs_ksp_greedy,100000000.000000,223.748011,1080
pure_ocs_pruned,100.000000,0.007997,136
pure_ocs_pruned,1000.000000,0.011098,88
pure_ocs_pruned,10000.000000,0.101822,64
pure_ocs_pruned,20000.000000,0.135873,280
pure_ocs_pruned,30000.000000,0.177263,32
pure_ocs_pruned,100000.000000,0.728376,400
pure_ocs_pruned,200000.000000,1.505602,592
pure_ocs_pruned,300000.000000,2.101155,608
pure_ocs_pruned,400000.000000,2.957910,928
pure_ocs_pruned,800000.000000,25.855736,2800
pure_ocs_pruned,1000000.000000,38.786141,1944
pure_ocs_pruned,2000000.000000,48.549371,5432
pure_ocs_pruned,3000000.000000,59.230322,3664
pure_ocs_pruned,10000000.000000,88.600561,6296
pure_ocs_pruned,20000000.000000,112.725060,4048
pure_ocs_pruned,30000000.000000,136.434184,1816
pure_ocs_pruned,100000000.000000,216.056724,1080
