scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_preset_dynamic_greedy,20000.000000,0.150255,416
ocs_eps_preset_dynamic_greedy,30000.000000,0.219235,72
ocs_eps_preset_dynamic_greedy,100000.000000,0.780774,488
ocs_eps_preset_dynamic_greedy,200000.000000,1.462747,752
ocs_eps_preset_dynamic_greedy,300000.000000,2.017339,1176
ocs_eps_preset_dynamic_greedy,400000.000000,2.868713,1288
ocs_eps_preset_dynamic_greedy,800000.000000,30.436280,3640
ocs_eps_preset_dynamic_greedy,1000000.000000,39.262910,2256
ocs_eps_preset_dynamic_greedy,2000000.000000,52.114128,7440
ocs_eps_preset_dynamic_greedy,3000000.000000,58.790570,4912
ocs_eps_preset_dynamic_greedy,10000000.000000,104.662457,8264
ocs_eps_preset_dynamic_greedy,20000000.000000,133.936444,5480
ocs_eps_preset_dynamic_greedy,30000000.000000,153.415794,2776
ocs_eps_preset_dynamic_greedy,100000000.000000,258.722341,1680
ocs_eps_preset_greedy,100.000000,0.009126,120
ocs_eps_preset_greedy,1000.000000,0.010863,104
ocs_eps_preset_greedy,10000.000000,0.087288,96
ocs_eps_preset_greedy,20000.000000,0.161494,416
ocs_eps_preset_greedy,30000.000000,0.219864,72
ocs_eps_preset_greedy,100000.000000,0.704235,488
ocs_eps_preset_greedy,200000.000000,1.596122,752
ocs_eps_preset_greedy,300000.000000,2.222484,1176
ocs_eps_preset_greedy,400000.000000,2.932393,1288
ocs_eps_preset_greedy,800000.000000,22.959722,3640
ocs_eps_preset_greedy,1000000.000000,40.401776,2256
ocs_eps_preset_greedy,2000000.000000,53.261095,7440
ocs_eps_preset_greedy,3000000.000000,62.402090,4912
ocs_eps_preset_greedy,10000000.000000,111.135714,8264
ocs_eps_preset_greedy,20000000.000000,154.276786,5480
ocs_eps_preset_greedy,30000000.000000,164.548494,2776
ocs_eps_preset_greedy,100000000.000000,244.691532,1680
ocs_eps_pruned,100.000000,0.007147,120
ocs_eps_pruned,1000.000000,0.009566,104
ocs_eps_pruned,10000.000000,0.087529,96
ocs_eps_pruned,20000.000000,0.132145,416
ocs_eps_pruned,30000.000000,0.210046,72
ocs_eps_pruned,100000.000000,0.763177,488
ocs_eps_pruned,200000.000000,1.611180,752
ocs_eps_pruned,300000.000000,2.164184,1176
ocs_eps_pruned,400000.000000,2.841757,1288
ocs_eps_pruned,800000.000000,35.884294,3640
ocs_eps_pruned,1000000.000000,40.318665,2256
ocs_eps_pruned,2000000.000000,53.535176,7440
ocs_eps_pruned,3000000.000000,61.073601,4912
ocs_eps_pruned,10000000.000000,104.304509,8264
ocs_eps_pruned,20000000.000000,141.097450,5480
ocs_eps_pruned,30000000.000000,162.760860,2776
ocs_eps_pruned,100000000.000000,252.441181,1680
pure_ocs_3hop_preset,100.000000,0.007542,120
pure_ocs_3hop_preset,1000.000000,0.009928,104
pure_ocs_3hop_preset,10000.000000,0.093637,96
pure_ocs_3hop_preset,20000.000000,0.130139,416
pure_ocs_3hop_preset,30000.000000,0.209889,72
pure_ocs_3hop_preset,100000.000000,0.751603,488
pure_ocs_3hop_preset,200000.000000,1.498413,752
pure_ocs_3hop_preset,300000.000000,2.196600,1176
pure_ocs_3hop_preset,400000.000000,2.835367,1288
pure_ocs_3hop_preset,800000.000000,26.968633,3640
pure_ocs_3hop_preset,1000000.000000,41.970039,2256
pure_ocs_3hop_preset,2000000.000000,53.604558,7440
pure_ocs_3hop_preset,3000000.000000,62.183881,4912
pure_ocs_3hop_preset,10000000.000000,107.241501,8264
pure_ocs_3hop_preset,20000000.000000,155.082564,5480
pure_ocs_3hop_preset,30000000.000000,170.853459,2776
pure_ocs_3hop_preset,100000000.000000,287.343232,1680
pure_ocs_ksp,100.000000,0.008204,120
pure_ocs_ksp,1000.000000,0.009684,104
pure_ocs_ksp,10000.000000,0.095476,96
pure_ocs_ksp,20000.000000,0.132836,416
pure_ocs_ksp,30000.000000,0.191486,72
pure_ocs_ksp,100000.000000,0.772736,488
pure_ocs_ksp,200000.000000,1.432135,752
pure_ocs_ksp,300000.000000,2.097792,1176
pure_ocs_ksp,400000.000000,2.775419,1288
pure_ocs_ksp,800000.000000,30.908703,3640
pure_ocs_ksp,1000000.000000,39.840535,2256
pure_ocs_ksp,2000000.000000,54.077575,7440
pure_ocs_ksp,3000000.000000,62.866668,4912
pure_ocs_ksp,10000000.000000,114.512960,8264
pure_ocs_ksp,20000000.000000,172.546151,5480
pure_ocs_ksp,30000000.000000,191.286576,2776
pure_ocs_ksp,100000000.000000,316.938221,1680
pure_ocs_ksp_greedy,100.000000,0.008786,120
pure_ocs_ksp_greedy,1000.000000,0.008013,104
pure_ocs_ksp_greedy,10000.000000,0.089897,96
pure_ocs_ksp_greedy,20000.000000,0.141870,416
pure_ocs_ksp_greedy,30000.000000,0.214286,72
pure_ocs_ksp_greedy,100000.000000,0.794621,488
pure_ocs_ksp_greedy,200000.000000,1.424945,752
pure_ocs_ksp_greedy,300000.000000,2.135745,1176
pure_ocs_ksp_greedy,400000.000000,3.011470,1288
pure_ocs_ksp_greedy,800000.000000,33.927665,3640
pure_ocs_ksp_greedy,1000000.000000,37.139082,2256
pure_ocs_ksp_greedy,2000000.000000,53.612952,7440
pure_ocs_ksp_greedy,3000000.000000,61.828649,4912
pure_ocs_ksp_greedy,10000000.000000,111.572654,8264
pure_ocs_ksp_greedy,20000000.000000,161.071744,5480
pure_ocs_ksp_greedy,30000000.000000,187.582298,2776
pure_ocs_ksp_greedy,100000000.000000,306.813085,1680
pure_ocs_pruned,100.000000,0.007542,120
pure_ocs_pruned,1000.000000,0.009928,104
pure_ocs_pruned,10000.000000,0.093637,96
pure_ocs_pruned,20000.000000,0.130139,416
pure_ocs_pruned,30000.000000,0.209889,72
pure_ocs_pruned,100000.000000,0.751603,488
pure_ocs_pruned,200000.000000,1.498413,752
pure_ocs_pruned,300000.000000,2.196600,1176
pure_ocs_pruned,400000.000000,2.835367,1288
pure_ocs_pruned,800000.000000,26.968633,3640
pure_ocs_pruned,1000000.000000,41.970039,2256
pure_ocs_pruned,2000000.000000,53.604558,7440
pure_ocs_pruned,3000000.000000,62.183881,4912
pure_ocs_pruned,10000000.000000,107.241501,8264
pure_ocs_pruned,20000000.000000,155.082564,5480
pure_ocs_pruned,30000000.000000,170.853459,2776
pure_ocs_pruned,100000000.000000,287.343232,1680
