scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_preset_dynamic_greedy,1000.000000,0.014866,40
ocs_eps_preset_dynamic_greedy,10000.000000,0.077780,64
ocs_eps_preset_dynamic_greedy,20000.000000,0.265493,240
ocs_eps_preset_dynamic_greedy,100000.000000,1.015843,344
ocs_eps_preset_dynamic_greedy,200000.000000,1.735783,496
ocs_eps_preset_dynamic_greedy,300000.000000,2.629746,448
ocs_eps_preset_dynamic_greedy,400000.000000,3.712301,672
ocs_eps_preset_dynamic_greedy,800000.000000,58.349404,1968
ocs_eps_preset_dynamic_greedy,1000000.000000,92.694240,1128
ocs_eps_preset_dynamic_greedy,2000000.000000,107.321797,3392
ocs_eps_preset_dynamic_greedy,3000000.000000,112.938318,1992
ocs_eps_preset_dynamic_greedy,10000000.000000,242.983828,4072
ocs_eps_preset_dynamic_greedy,20000000.000000,308.536673,2736
ocs_eps_preset_dynamic_greedy,30000000.000000,336.040807,1128
ocs_eps_preset_dynamic_greedy,100000000.000000,572.281917,640
ocs_eps_preset_greedy,100.000000,0.010140,80
ocs_eps_preset_greedy,1000.000000,0.016046,40
ocs_eps_preset_greedy,10000.000000,0.112888,64
ocs_eps_preset_greedy,20000.000000,0.283262,240
ocs_eps_preset_greedy,100000.000000,1.305175,344
ocs_eps_preset_greedy,200000.000000,1.942816,496
ocs_eps_preset_greedy,300000.000000,4.163669,448
ocs_eps_preset_greedy,400000.000000,4.598121,672
ocs_eps_preset_greedy,800000.000000,95.163319,1968
ocs_eps_preset_greedy,1000000.000000,104.539462,1128
ocs_eps_preset_greedy,2000000.000000,116.455780,3392
ocs_eps_preset_greedy,3000000.000000,131.505896,1992
ocs_eps_preset_greedy,10000000.000000,308.363169,4072
ocs_eps_preset_greedy,20000000.000000,353.911025,2736
ocs_eps_preset_greedy,30000000.000000,408.902398,1128
ocs_eps_preset_greedy,100000000.000000,703.584638,640
ocs_eps_pruned,100.000000,0.007224,80
ocs_eps_pruned,1000.000000,0.006245,40
ocs_eps_pruned,10000.000000,0.064566,64
ocs_eps_pruned,20000.000000,0.175455,240
ocs_eps_pruned,100000.000000,0.927794,344
ocs_eps_pruned,200000.000000,1.697957,496
ocs_eps_pruned,300000.000000,3.371869,448
ocs_eps_pruned,400000.000000,4.669066,672
ocs_eps_pruned,800000.000000,69.004058,1968
ocs_eps_pruned,1000000.000000,99.986706,1128
ocs_eps_pruned,2000000.000000,109.176327,3392
ocs_eps_pruned,3000000.000000,110.333872,1992
ocs_eps_pruned,10000000.000000,208.701239,4072
ocs_eps_pruned,20000000.000000,269.049875,2736
ocs_eps_pruned,30000000.000000,306.918661,1128
ocs_eps_pruned,100000000.000000,408.026508,640
pure_ocs_3hop_preset,100.000000,0.010836,80
pure_ocs_3hop_preset,1000.000000,0.011530,40
pure_ocs_3hop_preset,10000.000000,0.093402,64
pure_ocs_3hop_preset,20000.000000,0.269178,240
pure_ocs_3hop_preset,100000.000000,0.951425,344
pure_ocs_3hop_preset,200000.000000,1.792075,496
pure_ocs_3hop_preset,300000.000000,2.662488,448
pure_ocs_3hop_preset,400000.000000,6.165048,672
pure_ocs_3hop_preset,800000.000000,78.073480,1968
pure_ocs_3hop_preset,1000000.000000,102.067945,1128
pure_ocs_3hop_preset,2000000.000000,108.428533,3392
pure_ocs_3hop_preset,3000000.000000,115.444665,1992
pure_ocs_3hop_preset,10000000.000000,265.938231,4072
pure_ocs_3hop_preset,20000000.000000,323.635186,2736
pure_ocs_3hop_preset,30000000.000000,369.579055,1128
pure_ocs_3hop_preset,100000000.000000,662.948116,640
pure_ocs_ksp,100.000000,0.015426,80
pure_ocs_ksp,1000.000000,0.021060,40
pure_ocs_ksp,10000.000000,0.118121,64
pure_ocs_ksp,20000.000000,0.268223,240
pure_ocs_ksp,100000.000000,1.002838,344
pure_ocs_ksp,200000.000000,1.769414,496
pure_ocs_ksp,300000.000000,2.819069,448
pure_ocs_ksp,400000.000000,3.389226,672
pure_ocs_ksp,800000.000000,67.606279,1968
pure_ocs_ksp,1000000.000000,95.995698,1128
pure_ocs_ksp,2000000.000000,109.322400,3392
pure_ocs_ksp,3000000.000000,114.878624,1992
pure_ocs_ksp,10000000.000000,297.512284,4072
pure_ocs_ksp,20000000.000000,347.025934,2736
pure_ocs_ksp,30000000.000000,418.991275,1128
pure_ocs_ksp,100000000.000000,753.582702,640
pure_ocs_ksp_greedy,100.000000,0.010755,80
pure_ocs_ksp_greedy,1000.000000,0.011475,40
pure_ocs_ksp_greedy,10000.000000,0.100554,64
pure_ocs_ksp_greedy,20000.000000,0.210757,240
pure_ocs_ksp_greedy,100000.000000,1.190811,344
pure_ocs_ksp_greedy,200000.000000,1.638959,496
pure_ocs_ksp_greedy,300000.000000,2.520099,448
pure_ocs_ksp_greedy,400000.000000,3.306452,672
pure_ocs_ksp_greedy,800000.000000,63.393104,1968
pure_ocs_ksp_greedy,1000000.000000,99.552345,1128
pure_ocs_ksp_greedy,2000000.000000,109.870197,3392
pure_ocs_ksp_greedy,3000000.000000,119.957955,1992
pure_ocs_ksp_greedy,10000000.000000,284.958872,4072
pure_ocs_ksp_greedy,20000000.000000,333.313770,2736
pure_ocs_ksp_greedy,30000000.000000,397.617087,1128
pure_ocs_ksp_greedy,100000000.000000,709.376429,640
pure_ocs_pruned,100.000000,0.010836,80
pure_ocs_pruned,1000.000000,0.011530,40
pure_ocs_pruned,10000.000000,0.093402,64
pure_ocs_pruned,20000.000000,0.269178,240
pure_ocs_pruned,100000.000000,0.951425,344
pure_ocs_pruned,200000.000000,1.792075,496
pure_ocs_pruned,300000.000000,2.662488,448
pure_ocs_pruned,400000.000000,6.165048,672
pure_ocs_pruned,800000.000000,78.073480,1968
pure_ocs_pruned,1000000.000000,102.067945,1128
pure_ocs_pruned,2000000.000000,108.428533,3392
pure_ocs_pruned,3000000.000000,115.444665,1992
pure_ocs_pruned,10000000.000000,265.938231,4072
pure_ocs_pruned,20000000.000000,323.635186,2736
pure_ocs_pruned,30000000.000000,369.579055,1128
pure_ocs_pruned,100000000.000000,662.948116,640
