scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_large_small,20000000.000000,135.008212,3968
ocs_eps_large_small,30000000.000000,156.044087,2056
ocs_eps_large_small,100000000.000000,290.097046,1008
ocs_eps_preset_dynamic_greedy,100.000000,0.008745,80
ocs_eps_preset_dynamic_greedy,1000.000000,0.007654,88
ocs_eps_preset_dynamic_greedy,10000.000000,0.062668,40
ocs_eps_preset_dynamic_greedy,20000.000000,0.124742,360
ocs_eps_preset_dynamic_greedy,30000.000000,0.217147,40
ocs_eps_preset_dynamic_greedy,100000.000000,0.688859,536
ocs_eps_preset_dynamic_greedy,200000.000000,1.447055,632
ocs_eps_preset_dynamic_greedy,300000.000000,2.116590,760
ocs_eps_preset_dynamic_greedy,400000.000000,2.924458,880
ocs_eps_preset_dynamic_greedy,800000.000000,48.597869,2760
ocs_eps_preset_dynamic_greedy,1000000.000000,56.273510,1824
ocs_eps_preset_dynamic_greedy,2000000.000000,88.828519,5296
ocs_eps_preset_dynamic_greedy,3000000.000000,101.082893,3496
ocs_eps_preset_dynamic_greedy,10000000.000000,132.750548,6384
ocs_eps_preset_dynamic_greedy,20000000.000000,167.830354,3968
ocs_eps_preset_dynamic_greedy,30000000.000000,182.367140,2056
ocs_eps_preset_dynamic_greedy,100000000.000000,285.463941,1008
ocs_eps_preset_greedy,100.000000,0.008795,80
ocs_eps_preset_greedy,1000.000000,0.008133,88
ocs_eps_preset_greedy,10000.000000,0.079977,40
ocs_eps_preset_greedy,20000.000000,0.128800,360
ocs_eps_preset_greedy,30000.000000,0.190970,40
ocs_eps_preset_greedy,100000.000000,0.713588,536
ocs_eps_preset_greedy,200000.000000,1.614800,632
ocs_eps_preset_greedy,300000.000000,2.123152,760
ocs_eps_preset_greedy,400000.000000,3.057934,880
ocs_eps_preset_greedy,800000.000000,48.482512,2760
ocs_eps_preset_greedy,1000000.000000,56.602539,1824
ocs_eps_preset_greedy,2000000.000000,85.372708,5296
ocs_eps_preset_greedy,3000000.000000,99.261832,3496
ocs_eps_preset_greedy,10000000.000000,132.344409,6384
ocs_eps_preset_greedy,20000000.000000,155.953163,3968
ocs_eps_preset_greedy,30000000.000000,186.835824,2056
ocs_eps_preset_greedy,100000000.000000,273.556858,1008
ocs_eps_pruned,100.000000,0.009225,80
ocs_eps_pruned,1000.000000,0.007089,88
ocs_eps_pruned,10000.000000,0.064492,40
ocs_eps_pruned,20000.000000,0.122735,360
ocs_eps_pruned,30000.000000,0.231064,40
ocs_eps_pruned,100000.000000,0.724473,536
ocs_eps_pruned,200000.000000,1.449099,632
ocs_eps_pruned,300000.000000,2.104650,760
ocs_eps_pruned,400000.000000,2.785760,880
ocs_eps_pruned,800000.000000,49.531359,2760
ocs_eps_pruned,1000000.000000,53.718381,1824
ocs_eps_pruned,2000000.000000,87.733082,5296
ocs_eps_pruned,3000000.000000,98.209522,3496
ocs_eps_pruned,10000000.000000,128.639845,6384
ocs_eps_pruned,20000000.000000,148.141216,3968
ocs_eps_pruned,30000000.000000,157.523612,2056
ocs_eps_pruned,100000000.000000,287.046098,1008
pure_ocs_3hop_preset,100.000000,0.008106,80
pure_ocs_3hop_preset,1000.000000,0.008138,88
pure_ocs_3hop_preset,10000.000000,0.071066,40
pure_ocs_3hop_preset,20000.000000,0.130250,360
pure_ocs_3hop_preset,30000.000000,0.178738,40
pure_ocs_3hop_preset,100000.000000,0.696380,536
pure_ocs_3hop_preset,200000.000000,1.498046,632
pure_ocs_3hop_preset,300000.000000,2.077506,760
pure_ocs_3hop_preset,400000.000000,2.908378,880
pure_ocs_3hop_preset,800000.000000,50.779378,2760
pure_ocs_3hop_preset,1000000.000000,58.973949,1824
pure_ocs_3hop_preset,2000000.000000,87.808245,5296
pure_ocs_3hop_preset,3000000.000000,99.646918,3496
pure_ocs_3hop_preset,10000000.000000,129.587302,6384
pure_ocs_3hop_preset,20000000.000000,153.415974,3968
pure_ocs_3hop_preset,30000000.000000,168.112549,2056
pure_ocs_3hop_preset,100000000.000000,303.515981,1008
pure_ocs_ksp,100.000000,0.008799,80
pure_ocs_ksp,1000.000000,0.007795,88
pure_ocs_ksp,10000.000000,0.077210,40
pure_ocs_ksp,20000.000000,0.120914,360
pure_ocs_ksp,30000.000000,0.159225,40
pure_ocs_ksp,100000.000000,0.677382,536
pure_ocs_ksp,200000.000000,1.408444,632
pure_ocs_ksp,300000.000000,2.076866,760
pure_ocs_ksp,400000.000000,2.676699,880
pure_ocs_ksp,800000.000000,49.760256,2760
pure_ocs_ksp,1000000.000000,51.731625,1824
pure_ocs_ksp,2000000.000000,91.760112,5296
pure_ocs_ksp,3000000.000000,100.881018,3496
pure_ocs_ksp,10000000.000000,137.544069,6384
pure_ocs_ksp,20000000.000000,177.698793,3968
pure_ocs_ksp,30000000.000000,193.369596,2056
pure_ocs_ksp,100000000.000000,318.961274,1008
pure_ocs_ksp_greedy,100.000000,0.007846,80
pure_ocs_ksp_greedy,1000.000000,0.007656,88
pure_ocs_ksp_greedy,10000.000000,0.075176,40
pure_ocs_ksp_greedy,20000.000000,0.127433,360
pure_ocs_ksp_greedy,30000.000000,0.173121,40
pure_ocs_ksp_greedy,100000.000000,0.710301,536
pure_ocs_ksp_greedy,200000.000000,1.475529,632
pure_ocs_ksp_greedy,300000.000000,2.100176,760
pure_ocs_ksp_greedy,400000.000000,2.684668,880
pure_ocs_ksp_greedy,800000.000000,47.685167,2760
pure_ocs_ksp_greedy,1000000.000000,57.265665,1824
pure_ocs_ksp_greedy,2000000.000000,84.400636,5296
pure_ocs_ksp_greedy,3000000.000000,100.274385,3496
pure_ocs_ksp_greedy,10000000.000000,129.888036,6384
pure_ocs_ksp_greedy,20000000.000000,156.707222,3968
pure_ocs_ksp_greedy,30000000.000000,184.959459,2056
pure_ocs_ksp_greedy,100000000.000000,312.633212,1008
pure_ocs_pruned,100.000000,0.008106,80
pure_ocs_pruned,1000.000000,0.008138,88
pure_ocs_pruned,10000.000000,0.071066,40
pure_ocs_pruned,20000.000000,0.130250,360
pure_ocs_pruned,30000.000000,0.178738,40
pure_ocs_pruned,100000.000000,0.696380,536
pure_ocs_pruned,200000.000000,1.498046,632
pure_ocs_pruned,300000.000000,2.077506,760
pure_ocs_pruned,400000.000000,2.908378,880
pure_ocs_pruned,800000.000000,50.779378,2760
pure_ocs_pruned,1000000.000000,58.973949,1824
pure_ocs_pruned,2000000.000000,87.808245,5296
pure_ocs_pruned,3000000.000000,99.646918,3496
pure_ocs_pruned,10000000.000000,129.587302,6384
pure_ocs_pruned,20000000.000000,153.415974,3968
pure_ocs_pruned,30000000.000000,168.112549,2056
pure_ocs_pruned,100000000.000000,303.515981,1008
