scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_preset_dynamic_greedy,100000.000000,0.716104,400
ocs_eps_preset_dynamic_greedy,200000.000000,1.470513,464
ocs_eps_preset_dynamic_greedy,300000.000000,2.052173,616
ocs_eps_preset_dynamic_greedy,400000.000000,2.990455,968
ocs_eps_preset_dynamic_greedy,800000.000000,18.020119,2968
ocs_eps_preset_dynamic_greedy,1000000.000000,21.701240,1912
ocs_eps_preset_dynamic_greedy,2000000.000000,31.221384,5176
ocs_eps_preset_dynamic_greedy,3000000.000000,35.936462,3552
ocs_eps_preset_dynamic_greedy,10000000.000000,79.728081,6224
ocs_eps_preset_dynamic_greedy,20000000.000000,106.917288,3984
ocs_eps_preset_dynamic_greedy,30000000.000000,126.105022,2112
ocs_eps_preset_dynamic_greedy,100000000.000000,206.809825,1248
ocs_eps_preset_greedy,100.000000,0.009716,80
ocs_eps_preset_greedy,1000.000000,0.017428,56
ocs_eps_preset_greedy,10000.000000,0.117063,72
ocs_eps_preset_greedy,20000.000000,0.168315,344
ocs_eps_preset_greedy,30000.000000,0.221415,32
ocs_eps_preset_greedy,100000.000000,0.774247,400
ocs_eps_preset_greedy,200000.000000,1.492221,464
ocs_eps_preset_greedy,300000.000000,2.322850,616
ocs_eps_preset_greedy,400000.000000,3.182632,968
ocs_eps_preset_greedy,800000.000000,18.724666,2968
ocs_eps_preset_greedy,1000000.000000,23.273231,1912
ocs_eps_preset_greedy,2000000.000000,32.331673,5176
ocs_eps_preset_greedy,3000000.000000,38.016109,3552
ocs_eps_preset_greedy,10000000.000000,86.957469,6224
ocs_eps_preset_greedy,20000000.000000,115.567149,3984
ocs_eps_preset_greedy,30000000.000000,129.211113,2112
ocs_eps_preset_greedy,100000000.000000,192.234398,1248
ocs_eps_pruned,100.000000,0.008223,80
ocs_eps_pruned,1000.000000,0.007973,56
ocs_eps_pruned,10000.000000,0.091447,72
ocs_eps_pruned,20000.000000,0.136886,344
ocs_eps_pruned,30000.000000,0.210510,32
ocs_eps_pruned,100000.000000,0.764409,400
ocs_eps_pruned,200000.000000,1.474588,464
ocs_eps_pruned,300000.000000,2.229607,616
ocs_eps_pruned,400000.000000,4.472924,968
ocs_eps_pruned,800000.000000,19.887920,2968
ocs_eps_pruned,1000000.000000,22.639981,1912
ocs_eps_pruned,2000000.000000,31.139103,5176
ocs_eps_pruned,3000000.000000,36.476139,3552
ocs_eps_pruned,10000000.000000,78.954371,6224
ocs_eps_pruned,20000000.000000,103.355845,3984
ocs_eps_pruned,30000000.000000,120.370362,2112
ocs_eps_pruned,100000000.000000,182.709046,1248
pure_ocs_3hop_preset,100.000000,0.007612,80
pure_ocs_3hop_preset,1000.000000,0.010467,56
pure_ocs_3hop_preset,10000.000000,0.093541,72
pure_ocs_3hop_preset,20000.000000,0.153204,344
pure_ocs_3hop_preset,30000.000000,0.189412,32
pure_ocs_3hop_preset,100000.000000,0.747441,400
pure_ocs_3hop_preset,200000.000000,1.406197,464
pure_ocs_3hop_preset,300000.000000,2.124407,616
pure_ocs_3hop_preset,400000.000000,2.891297,968
pure_ocs_3hop_preset,800000.000000,18.499211,2968
pure_ocs_3hop_preset,1000000.000000,23.835020,1912
pure_ocs_3hop_preset,2000000.000000,31.750319,5176
pure_ocs_3hop_preset,3000000.000000,37.456151,3552
pure_ocs_3hop_preset,10000000.000000,84.002370,6224
pure_ocs_3hop_preset,20000000.000000,111.887309,3984
pure_ocs_3hop_preset,30000000.000000,132.578405,2112
pure_ocs_3hop_preset,100000000.000000,217.762828,1248
pure_ocs_ksp,100.000000,0.009289,80
pure_ocs_ksp,1000.000000,0.009230,56
pure_ocs_ksp,10000.000000,0.096147,72
pure_ocs_ksp,20000.000000,0.142483,344
pure_ocs_ksp,30000.000000,0.184402,32
pure_ocs_ksp,100000.000000,0.785218,400
pure_ocs_ksp,200000.000000,1.542245,464
pure_ocs_ksp,300000.000000,2.118321,616
pure_ocs_ksp,400000.000000,2.946379,968
pure_ocs_ksp,800000.000000,18.595869,2968
pure_ocs_ksp,1000000.000000,22.819679,1912
pure_ocs_ksp,2000000.000000,32.718314,5176
pure_ocs_ksp,3000000.000000,38.349117,3552
pure_ocs_ksp,10000000.000000,90.615087,6224
pure_ocs_ksp,20000000.000000,127.852936,3984
pure_ocs_ksp,30000000.000000,152.122789,2112
pure_ocs_ksp,100000000.000000,245.475970,1248
pure_ocs_ksp_greedy,100.000000,0.010651,80
pure_ocs_ksp_greedy,1000.000000,0.009853,56
pure_ocs_ksp_greedy,10000.000000,0.082059,72
pure_ocs_ksp_greedy,20000.000000,0.150045,344
pure_ocs_ksp_greedy,30000.000000,0.186761,32
pure_ocs_ksp_greedy,100000.000000,0.765113,400
pure_ocs_ksp_greedy,200000.000000,1.453045,464
pure_ocs_ksp_greedy,300000.000000,2.155756,616
pure_ocs_ksp_greedy,400000.000000,3.514517,968
pure_ocs_ksp_greedy,800000.000000,18.525448,2968
pure_ocs_ksp_greedy,1000000.000000,21.157751,1912
pure_ocs_ksp_greedy,2000000.000000,31.948442,5176
pure_ocs_ksp_greedy,3000000.000000,38.127774,3552
pure_ocs_ksp_greedy,10000000.000000,87.683929,6224
pure_ocs_ksp_greedy,20000000.000000,118.296909,3984
pure_ocs_ksp_greedy,30000000.000000,136.648867,2112
pure_ocs_ksp_greedy,100000000.000000,231.882464,1248
pure_ocs_pruned,100.000000,0.007612,80
pure_ocs_pruned,1000.000000,0.010467,56
pure_ocs_pruned,10000.000000,0.093541,72
pure_ocs_pruned,20000.000000,0.153204,344
pure_ocs_pruned,30000.000000,0.189412,32
pure_ocs_pruned,100000.000000,0.747441,400
pure_ocs_pruned,200000.000000,1.406197,464
pure_ocs_pruned,300000.000000,2.124407,616
pure_ocs_pruned,400000.000000,2.891297,968
pure_ocs_pruned,800000.000000,18.499211,2968
pure_ocs_pruned,1000000.000000,23.835020,1912
pure_ocs_pruned,2000000.000000,31.750319,5176
pure_ocs_pruned,3000000.000000,37.456151,3552
pure_ocs_pruned,10000000.000000,84.002370,6224
pure_ocs_pruned,20000000.000000,111.887309,3984
pure_ocs_pruned,30000000.000000,132.578405,2112
pure_ocs_pruned,100000000.000000,217.762828,1248
