scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_preset_greedy,300000.000000,2.508704,736
ocs_eps_preset_greedy,400000.000000,4.166094,976
ocs_eps_preset_greedy,800000.000000,11.665242,2800
ocs_eps_preset_greedy,1000000.000000,14.849251,1456
ocs_eps_preset_greedy,2000000.000000,24.941885,5464
ocs_eps_preset_greedy,3000000.000000,35.153649,3664
ocs_eps_preset_greedy,10000000.000000,79.183591,6016
ocs_eps_preset_greedy,20000000.000000,108.820954,4216
ocs_eps_preset_greedy,30000000.000000,119.149168,1888
ocs_eps_preset_greedy,100000000.000000,178.459838,1192
ocs_eps_pruned,100.000000,0.009815,96
ocs_eps_pruned,1000.000000,0.019291,56
ocs_eps_pruned,10000.000000,0.129157,80
ocs_eps_pruned,20000.000000,0.169994,360
ocs_eps_pruned,30000.000000,0.242788,56
ocs_eps_pruned,100000.000000,0.760462,440
ocs_eps_pruned,200000.000000,1.628441,712
ocs_eps_pruned,300000.000000,2.554740,736
ocs_eps_pruned,400000.000000,3.451856,976
ocs_eps_pruned,800000.000000,10.898493,2800
ocs_eps_pruned,1000000.000000,13.652595,1456
ocs_eps_pruned,2000000.000000,22.849970,5464
ocs_eps_pruned,3000000.000000,30.070510,3664
ocs_eps_pruned,10000000.000000,69.404821,6016
ocs_eps_pruned,20000000.000000,93.863532,4216
ocs_eps_pruned,30000000.000000,111.599415,1888
ocs_eps_pruned,100000000.000000,173.283720,1192
pure_ocs_3hop_preset,100.000000,0.009685,96
pure_ocs_3hop_preset,1000.000000,0.017017,56
pure_ocs_3hop_preset,10000.000000,0.116685,80
pure_ocs_3hop_preset,20000.000000,0.156765,360
pure_ocs_3hop_preset,30000.000000,0.247621,56
pure_ocs_3hop_preset,100000.000000,0.731926,440
pure_ocs_3hop_preset,200000.000000,1.567803,712
pure_ocs_3hop_preset,300000.000000,2.251876,736
pure_ocs_3hop_preset,400000.000000,3.465367,976
pure_ocs_3hop_preset,800000.000000,11.655047,2800
pure_ocs_3hop_preset,1000000.000000,14.251406,1456
pure_ocs_3hop_preset,2000000.000000,23.196860,5464
pure_ocs_3hop_preset,3000000.000000,32.411567,3664
pure_ocs_3hop_preset,10000000.000000,73.467058,6016
pure_ocs_3hop_preset,20000000.000000,105.463064,4216
pure_ocs_3hop_preset,30000000.000000,125.404184,1888
pure_ocs_3hop_preset,100000000.000000,198.860724,1192
pure_ocs_ksp,100.000000,0.006887,96
pure_ocs_ksp,1000.000000,0.023973,56
pure_ocs_ksp,10000.000000,0.140269,80
pure_ocs_ksp,20000.000000,0.173104,360
pure_ocs_ksp,30000.000000,0.219572,56
pure_ocs_ksp,100000.000000,0.773405,440
pure_ocs_ksp,200000.000000,1.610470,712
pure_ocs_ksp,300000.000000,2.150649,736
pure_ocs_ksp,400000.000000,3.483912,976
pure_ocs_ksp,800000.000000,11.264322,2800
pure_ocs_ksp,1000000.000000,15.164539,1456
pure_ocs_ksp,2000000.000000,24.011328,5464
pure_ocs_ksp,3000000.000000,32.474948,3664
pure_ocs_ksp,10000000.000000,79.178227,6016
pure_ocs_ksp,20000000.000000,113.643267,4216
pure_ocs_ksp,30000000.000000,136.151345,1888
pure_ocs_ksp,100000000.000000,222.826572,1192
pure_ocs_ksp_greedy,100.000000,0.011755,96
pure_ocs_ksp_greedy,1000.000000,0.026779,56
pure_ocs_ksp_greedy,10000.000000,0.148666,80
pure_ocs_ksp_greedy,20000.000000,0.170962,360
pure_ocs_ksp_greedy,30000.000000,0.235219,56
pure_ocs_ksp_greedy,100000.000000,0.780007,440
pure_ocs_ksp_greedy,200000.000000,1.607791,712
pure_ocs_ksp_greedy,300000.000000,2.312137,736
pure_ocs_ksp_greedy,400000.000000,3.184903,976
pure_ocs_ksp_greedy,800000.000000,12.208714,2800
pure_ocs_ksp_greedy,1000000.000000,14.296813,1456
pure_ocs_ksp_greedy,2000000.000000,23.098619,5464
pure_ocs_ksp_greedy,3000000.000000,32.735016,3664
pure_ocs_ksp_greedy,10000000.000000,76.176506,6016
pure_ocs_ksp_greedy,20000000.000000,111.649857,4216
pure_ocs_ksp_greedy,30000000.000000,130.728288,1888
pure_ocs_ksp_greedy,100000000.000000,208.313406,1192
pure_ocs_pruned,100.000000,0.009685,96
pure_ocs_pruned,1000.000000,0.017017,56
pure_ocs_pruned,10000.000000,0.116685,80
pure_ocs_pruned,20000.000000,0.156765,360
pure_ocs_pruned,30000.000000,0.247621,56
pure_ocs_pruned,100000.000000,0.731926,440
pure_ocs_pruned,200000.000000,1.567803,712
pure_ocs_pruned,300000.000000,2.251876,736
pure_ocs_pruned,400000.000000,3.465367,976
pure_ocs_pruned,800000.000000,11.655047,2800
pure_ocs_pruned,1000000.000000,14.251406,1456
pure_ocs_pruned,2000000.000000,23.196860,5464
pure_ocs_pruned,3000000.000000,32.411567,3664
pure_ocs_pruned,10000000.000000,73.467058,6016
pure_ocs_pruned,20000000.000000,105.463064,4216
pure_ocs_pruned,30000000.000000,125.404184,1888
pure_ocs_pruned,100000000.000000,198.860724,1192
