scheduler,bytes,fct_ms,num_flows_in_bin
pure_ocs_3hop_preset,43677440.000000,203.189545,2688
pure_ocs_ksp,1024.000000,0.008710,288
pure_ocs_ksp,30720.000000,0.209703,488
pure_ocs_ksp,49152.000000,0.344240,416
pure_ocs_ksp,71680.000000,0.531506,136
pure_ocs_ksp,228352.000000,1.517680,80
pure_ocs_ksp,342016.000000,2.503178,368
pure_ocs_ksp,480256.000000,4.070495,488
pure_ocs_ksp,569344.000000,46.686711,1672
pure_ocs_ksp,856064.000000,59.189968,2416
pure_ocs_ksp,1286144.000000,65.835910,2368
pure_ocs_ksp,1472512.000000,83.905891,1384
pure_ocs_ksp,1867776.000000,91.862060,1008
pure_ocs_ksp,2368512.000000,106.332034,648
pure_ocs_ksp,3003392.000000,105.769160,1672
pure_ocs_ksp,3559424.000000,111.596871,3664
pure_ocs_ksp,4997120.000000,117.535595,1128
pure_ocs_ksp,6336512.000000,143.625088,672
pure_ocs_ksp,7768064.000000,145.786700,1792
pure_ocs_ksp,9522176.000000,134.453946,3544
pure_ocs_ksp,14307328.000000,166.586110,408
pure_ocs_ksp,18143232.000000,192.758478,504
pure_ocs_ksp,25474048.000000,221.766628,184
pure_ocs_ksp,32303104.000000,257.363668,176
pure_ocs_ksp,36919680.000000,226.656300,2016
pure_ocs_ksp,43677440.000000,240.465463,2688
pure_ocs_ksp_greedy,1024.000000,0.008181,288
pure_ocs_ksp_greedy,30720.000000,0.209946,488
pure_ocs_ksp_greedy,49152.000000,0.343761,416
pure_ocs_ksp_greedy,71680.000000,0.515892,136
pure_ocs_ksp_greedy,228352.000000,1.888222,80
pure_ocs_ksp_greedy,342016.000000,2.394799,368
pure_ocs_ksp_greedy,480256.000000,39.086630,488
pure_ocs_ksp_greedy,569344.000000,44.828518,1672
pure_ocs_ksp_greedy,856064.000000,60.954521,2416
pure_ocs_ksp_greedy,1286144.000000,64.994616,2368
pure_ocs_ksp_greedy,1472512.000000,78.155616,1384
pure_ocs_ksp_greedy,1867776.000000,101.832205,1008
pure_ocs_ksp_greedy,2368512.000000,104.701210,648
pure_ocs_ksp_greedy,3003392.000000,105.559967,1672
pure_ocs_ksp_greedy,3559424.000000,108.326065,3664
pure_ocs_ksp_greedy,4997120.000000,114.292859,1128
pure_ocs_ksp_greedy,6336512.000000,120.675327,672
pure_ocs_ksp_greedy,7768064.000000,128.313052,1792
pure_ocs_ksp_greedy,9522176.000000,130.021155,3544
pure_ocs_ksp_greedy,14307328.000000,124.509321,408
pure_ocs_ksp_greedy,18143232.000000,156.206248,504
pure_ocs_ksp_greedy,25474048.000000,200.633943,184
pure_ocs_ksp_greedy,32303104.000000,219.142697,176
pure_ocs_ksp_greedy,36919680.000000,193.038705,2016
pure_ocs_ksp_greedy,43677440.000000,208.801975,2688
pure_ocs_pruned,1024.000000,0.008328,288
pure_ocs_pruned,30720.000000,0.220006,488
pure_ocs_pruned,49152.000000,0.341106,416
pure_ocs_pruned,71680.000000,0.494607,136
pure_ocs_pruned,228352.000000,1.656476,80
pure_ocs_pruned,342016.000000,2.623847,368
pure_ocs_pruned,480256.000000,3.526290,488
pure_ocs_pruned,569344.000000,44.328928,1672
pure_ocs_pruned,856064.000000,59.458368,2416
pure_ocs_pruned,1286144.000000,66.095266,2368
pure_ocs_pruned,1472512.000000,76.804568,1384
pure_ocs_pruned,1867776.000000,89.612479,1008
pure_ocs_pruned,2368512.000000,103.068255,648
pure_ocs_pruned,3003392.000000,105.175525,1672
pure_ocs_pruned,3559424.000000,108.365398,3664
pure_ocs_pruned,4997120.000000,113.979894,1128
pure_ocs_pruned,6336512.000000,116.034848,672
pure_ocs_pruned,7768064.000000,129.484172,1792
pure_ocs_pruned,9522176.000000,134.364091,3544
pure_ocs_pruned,14307328.000000,135.941620,408
pure_ocs_pruned,18143232.000000,162.023295,504
pure_ocs_pruned,25474048.000000,200.733161,184
pure_ocs_pruned,32303104.000000,215.831104,176
pure_ocs_pruned,36919680.000000,197.537102,2016
pure_ocs_pruned,43677440.000000,203.189545,2688
