scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_preset_greedy,30000000.000000,471.596215,1280
ocs_eps_preset_greedy,100000000.000000,658.013496,800
ocs_eps_pruned,100.000000,0.013385,64
ocs_eps_pruned,10000.000000,0.131559,40
ocs_eps_pruned,20000.000000,0.213375,256
ocs_eps_pruned,30000.000000,0.374992,24
ocs_eps_pruned,100000.000000,1.180087,280
ocs_eps_pruned,200000.000000,2.539515,304
ocs_eps_pruned,300000.000000,15.488028,584
ocs_eps_pruned,400000.000000,16.337514,608
ocs_eps_pruned,800000.000000,30.016139,1840
ocs_eps_pruned,1000000.000000,31.289644,1144
ocs_eps_pruned,2000000.000000,44.631394,3296
ocs_eps_pruned,3000000.000000,69.194974,2384
ocs_eps_pruned,10000000.000000,132.606254,3864
ocs_eps_pruned,20000000.000000,188.657961,2672
ocs_eps_pruned,30000000.000000,228.762557,1280
ocs_eps_pruned,100000000.000000,356.111116,800
pure_ocs_3hop_preset,100.000000,0.026388,64
pure_ocs_3hop_preset,10000.000000,0.109797,40
pure_ocs_3hop_preset,20000.000000,0.255323,256
pure_ocs_3hop_preset,30000.000000,0.252723,24
pure_ocs_3hop_preset,100000.000000,1.721255,280
pure_ocs_3hop_preset,200000.000000,2.486426,304
pure_ocs_3hop_preset,300000.000000,19.302301,584
pure_ocs_3hop_preset,400000.000000,16.501529,608
pure_ocs_3hop_preset,800000.000000,34.609343,1840
pure_ocs_3hop_preset,1000000.000000,37.486207,1144
pure_ocs_3hop_preset,2000000.000000,71.648206,3296
pure_ocs_3hop_preset,3000000.000000,94.034372,2384
pure_ocs_3hop_preset,10000000.000000,204.887275,3864
pure_ocs_3hop_preset,20000000.000000,280.452566,2672
pure_ocs_3hop_preset,30000000.000000,344.401943,1280
pure_ocs_3hop_preset,100000000.000000,527.694957,800
pure_ocs_ksp,100.000000,0.044271,64
pure_ocs_ksp,10000.000000,0.171002,40
pure_ocs_ksp,20000.000000,0.290324,256
pure_ocs_ksp,30000.000000,0.325466,24
pure_ocs_ksp,100000.000000,1.385401,280
pure_ocs_ksp,200000.000000,2.297654,304
pure_ocs_ksp,300000.000000,19.797707,584
pure_ocs_ksp,400000.000000,23.148463,608
pure_ocs_ksp,800000.000000,34.719228,1840
pure_ocs_ksp,1000000.000000,42.346457,1144
pure_ocs_ksp,2000000.000000,73.045209,3296
pure_ocs_ksp,3000000.000000,105.215419,2384
pure_ocs_ksp,10000000.000000,257.133457,3864
pure_ocs_ksp,20000000.000000,385.503586,2672
pure_ocs_ksp,30000000.000000,459.038564,1280
pure_ocs_ksp,100000000.000000,677.979685,800
pure_ocs_ksp_greedy,100.000000,0.036113,64
pure_ocs_ksp_greedy,10000.000000,0.160108,40
pure_ocs_ksp_greedy,20000.000000,0.299101,256
pure_ocs_ksp_greedy,30000.000000,0.340040,24
pure_ocs_ksp_greedy,100000.000000,1.021685,280
pure_ocs_ksp_greedy,200000.000000,1.997029,304
pure_ocs_ksp_greedy,300000.000000,18.328949,584
pure_ocs_ksp_greedy,400000.000000,20.339538,608
pure_ocs_ksp_greedy,800000.000000,35.227131,1840
pure_ocs_ksp_greedy,1000000.000000,43.076374,1144
pure_ocs_ksp_greedy,2000000.000000,74.067511,3296
pure_ocs_ksp_greedy,3000000.000000,99.276462,2384
pure_ocs_ksp_greedy,10000000.000000,235.434649,3864
pure_ocs_ksp_greedy,20000000.000000,348.870629,2672
pure_ocs_ksp_greedy,30000000.000000,406.123357,1280
pure_ocs_ksp_greedy,100000000.000000,636.661537,800
pure_ocs_pruned,100.000000,0.026388,64
pure_ocs_pruned,10000.000000,0.109797,40
pure_ocs_pruned,20000.000000,0.255323,256
pure_ocs_pruned,30000.000000,0.252723,24
pure_ocs_pruned,100000.000000,1.721255,280
pure_ocs_pruned,200000.000000,2.486426,304
pure_ocs_pruned,300000.000000,19.302301,584
pure_ocs_pruned,400000.000000,16.501529,608
pure_ocs_pruned,800000.000000,34.609343,1840
pure_ocs_pruned,1000000.000000,37.486207,1144
pure_ocs_pruned,2000000.000000,71.648206,3296
pure_ocs_pruned,3000000.000000,94.034372,2384
pure_ocs_pruned,10000000.000000,204.887275,3864
pure_ocs_pruned,20000000.000000,280.452566,2672
pure_ocs_pruned,30000000.000000,344.401943,1280
pure_ocs_pruned,100000000.000000,527.694957,800
