scheduler,bytes,fct_ms,num_flows_in_bin
pure_ocs_ksp,3000000.000000,53.586543,3616
pure_ocs_ksp,10000000.000000,108.240286,6136
pure_ocs_ksp,20000000.000000,134.484446,4048
pure_ocs_ksp,30000000.000000,158.023399,2000
pure_ocs_ksp,100000000.000000,243.084171,1152
pure_ocs_ksp_greedy,100.000000,0.008338,96
pure_ocs_ksp_greedy,1000.000000,0.009879,64
pure_ocs_ksp_greedy,10000.000000,0.086702,40
pure_ocs_ksp_greedy,20000.000000,0.152993,320
pure_ocs_ksp_greedy,30000.000000,0.172067,48
pure_ocs_ksp_greedy,100000.000000,0.898888,536
pure_ocs_ksp_greedy,200000.000000,1.651863,544
pure_ocs_ksp_greedy,300000.000000,2.441695,752
pure_ocs_ksp_greedy,400000.000000,3.011242,992
pure_ocs_ksp_greedy,800000.000000,32.780407,3160
pure_ocs_ksp_greedy,1000000.000000,39.064325,1488
pure_ocs_ksp_greedy,2000000.000000,47.473805,5216
pure_ocs_ksp_greedy,3000000.000000,51.149561,3616
pure_ocs_ksp_greedy,10000000.000000,104.260845,6136
pure_ocs_ksp_greedy,20000000.000000,130.699117,4048
pure_ocs_ksp_greedy,30000000.000000,146.335185,2000
pure_ocs_ksp_greedy,100000000.000000,221.009002,1152
pure_ocs_pruned,100.000000,0.010350,96
pure_ocs_pruned,1000.000000,0.010611,64
pure_ocs_pruned,10000.000000,0.071946,40
pure_ocs_pruned,20000.000000,0.163691,320
pure_ocs_pruned,30000.000000,0.190463,48
pure_ocs_pruned,100000.000000,0.879125,536
pure_ocs_pruned,200000.000000,1.591671,544
pure_ocs_pruned,300000.000000,2.359347,752
pure_ocs_pruned,400000.000000,3.018069,992
pure_ocs_pruned,800000.000000,30.828136,3160
pure_ocs_pruned,1000000.000000,39.818122,1488
pure_ocs_pruned,2000000.000000,46.863900,5216
pure_ocs_pruned,3000000.000000,54.068222,3616
pure_ocs_pruned,10000000.000000,103.699735,6136
pure_ocs_pruned,20000000.000000,126.973014,4048
pure_ocs_pruned,30000000.000000,141.449868,2000
pure_ocs_pruned,100000000.000000,205.553629,1152
