scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_preset_dynamic_greedy,30000000.000000,333.777296,1432
ocs_eps_preset_dynamic_greedy,100000000.000000,542.455792,688
ocs_eps_preset_greedy,100.000000,0.021478,88
ocs_eps_preset_greedy,1000.000000,0.040972,40
ocs_eps_preset_greedy,10000.000000,0.057960,24
ocs_eps_preset_greedy,20000.000000,0.281276,176
ocs_eps_preset_greedy,30000.000000,0.474931,32
ocs_eps_preset_greedy,100000.000000,1.121056,240
ocs_eps_preset_greedy,200000.000000,2.380297,320
ocs_eps_preset_greedy,300000.000000,27.636876,496
ocs_eps_preset_greedy,400000.000000,45.659703,672
ocs_eps_preset_greedy,800000.000000,70.202510,1904
ocs_eps_preset_greedy,1000000.000000,76.113602,872
ocs_eps_preset_greedy,2000000.000000,101.064952,3440
ocs_eps_preset_greedy,3000000.000000,145.215722,2616
ocs_eps_preset_greedy,10000000.000000,306.918964,3752
ocs_eps_preset_greedy,20000000.000000,440.288079,2664
ocs_eps_preset_greedy,30000000.000000,467.516946,1432
ocs_eps_preset_greedy,100000000.000000,657.009196,688
ocs_eps_pruned,100.000000,0.007165,88
ocs_eps_pruned,1000.000000,0.023083,40
ocs_eps_pruned,10000.000000,0.102214,24
ocs_eps_pruned,20000.000000,0.163602,176
ocs_eps_pruned,30000.000000,0.260288,32
ocs_eps_pruned,100000.000000,0.730173,240
ocs_eps_pruned,200000.000000,1.671727,320
ocs_eps_pruned,300000.000000,2.764105,496
ocs_eps_pruned,400000.000000,24.309745,672
ocs_eps_pruned,800000.000000,43.853276,1904
ocs_eps_pruned,1000000.000000,52.634248,872
ocs_eps_pruned,2000000.000000,77.203091,3440
ocs_eps_pruned,3000000.000000,88.023732,2616
ocs_eps_pruned,10000000.000000,170.395514,3752
ocs_eps_pruned,20000000.000000,219.030456,2664
ocs_eps_pruned,30000000.000000,256.303677,1432
ocs_eps_pruned,100000000.000000,423.932259,688
pure_ocs_3hop_preset,100.000000,0.013555,88
pure_ocs_3hop_preset,1000.000000,0.015430,40
pure_ocs_3hop_preset,10000.000000,0.081767,24
pure_ocs_3hop_preset,20000.000000,0.193165,176
pure_ocs_3hop_preset,30000.000000,43.548379,32
pure_ocs_3hop_preset,100000.000000,0.675080,240
pure_ocs_3hop_preset,200000.000000,1.785475,320
pure_ocs_3hop_preset,300000.000000,3.085489,496
pure_ocs_3hop_preset,400000.000000,26.623231,672
pure_ocs_3hop_preset,800000.000000,46.730937,1904
pure_ocs_3hop_preset,1000000.000000,64.471072,872
pure_ocs_3hop_preset,2000000.000000,86.560332,3440
pure_ocs_3hop_preset,3000000.000000,94.694671,2616
pure_ocs_3hop_preset,10000000.000000,218.765067,3752
pure_ocs_3hop_preset,20000000.000000,302.615137,2664
pure_ocs_3hop_preset,30000000.000000,376.424788,1432
pure_ocs_3hop_preset,100000000.000000,584.194471,688
pure_ocs_ksp,100.000000,0.021651,88
pure_ocs_ksp,1000.000000,0.027402,40
pure_ocs_ksp,10000.000000,0.086110,24
pure_ocs_ksp,20000.000000,0.215684,176
pure_ocs_ksp,30000.000000,0.254198,32
pure_ocs_ksp,100000.000000,0.865972,240
pure_ocs_ksp,200000.000000,1.796925,320
pure_ocs_ksp,300000.000000,2.487024,496
pure_ocs_ksp,400000.000000,27.567257,672
pure_ocs_ksp,800000.000000,43.973184,1904
pure_ocs_ksp,1000000.000000,62.276359,872
pure_ocs_ksp,2000000.000000,88.172010,3440
pure_ocs_ksp,3000000.000000,110.418656,2616
pure_ocs_ksp,10000000.000000,264.430616,3752
pure_ocs_ksp,20000000.000000,392.035215,2664
pure_ocs_ksp,30000000.000000,470.443329,1432
pure_ocs_ksp,100000000.000000,727.640783,688
pure_ocs_ksp_greedy,100.000000,0.018134,88
pure_ocs_ksp_greedy,1000.000000,0.029326,40
pure_ocs_ksp_greedy,10000.000000,0.129997,24
pure_ocs_ksp_greedy,20000.000000,0.240075,176
pure_ocs_ksp_greedy,30000.000000,0.328792,32
pure_ocs_ksp_greedy,100000.000000,0.763695,240
pure_ocs_ksp_greedy,200000.000000,2.071737,320
pure_ocs_ksp_greedy,300000.000000,2.434192,496
pure_ocs_ksp_greedy,400000.000000,5.000609,672
pure_ocs_ksp_greedy,800000.000000,46.515220,1904
pure_ocs_ksp_greedy,1000000.000000,63.478447,872
pure_ocs_ksp_greedy,2000000.000000,86.699610,3440
pure_ocs_ksp_greedy,3000000.000000,107.243904,2616
pure_ocs_ksp_greedy,10000000.000000,244.041603,3752
pure_ocs_ksp_greedy,20000000.000000,350.430803,2664
pure_ocs_ksp_greedy,30000000.000000,434.167334,1432
pure_ocs_ksp_greedy,100000000.000000,650.761045,688
pure_ocs_pruned,100.000000,0.013555,88
pure_ocs_pruned,1000.000000,0.015430,40
pure_ocs_pruned,10000.000000,0.081767,24
pure_ocs_pruned,20000.000000,0.193165,176
pure_ocs_pruned,30000.000000,43.548379,32
pure_ocs_pruned,100000.000000,0.675080,240
pure_ocs_pruned,200000.000000,1.785475,320
pure_ocs_pruned,300000.000000,3.085489,496
pure_ocs_pruned,400000.000000,26.623231,672
pure_ocs_pruned,800000.000000,46.730937,1904
pure_ocs_pruned,1000000.000000,64.471072,872
pure_ocs_pruned,2000000.000000,86.560332,3440
pure_ocs_pruned,3000000.000000,94.694671,2616
pure_ocs_pruned,10000000.000000,218.765067,3752
pure_ocs_pruned,20000000.000000,302.615137,2664
pure_ocs_pruned,30000000.000000,376.424788,1432
pure_ocs_pruned,100000000.000000,584.194471,688
