scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_preset_greedy,796672.000000,42.736234,1400
ocs_eps_preset_greedy,979968.000000,48.473816,1504
ocs_eps_preset_greedy,1335296.000000,52.225355,1672
ocs_eps_preset_greedy,1480704.000000,60.969591,4696
ocs_eps_preset_greedy,1950720.000000,54.844071,464
ocs_eps_preset_greedy,2569216.000000,68.283891,424
ocs_eps_preset_greedy,3159040.000000,68.038513,2720
ocs_eps_preset_greedy,4021248.000000,72.368199,1392
ocs_eps_preset_greedy,4307968.000000,87.021067,2704
ocs_eps_preset_greedy,4943872.000000,85.831598,1440
ocs_eps_preset_greedy,6291456.000000,96.532892,1264
ocs_eps_preset_greedy,6739968.000000,85.541010,1304
ocs_eps_preset_greedy,8287232.000000,101.090882,1656
ocs_eps_preset_greedy,9189376.000000,104.104225,1720
ocs_eps_preset_greedy,18940928.000000,94.736775,848
ocs_eps_preset_greedy,22019392.000000,120.505885,1856
ocs_eps_pruned,229056.000000,1.870674,392
ocs_eps_pruned,475136.000000,13.917642,1192
ocs_eps_pruned,605184.000000,30.556697,184
ocs_eps_pruned,694272.000000,44.180803,1376
ocs_eps_pruned,796672.000000,44.527101,1400
ocs_eps_pruned,979968.000000,49.800921,1504
ocs_eps_pruned,1335296.000000,52.586176,1672
ocs_eps_pruned,1480704.000000,64.253111,4696
ocs_eps_pruned,1950720.000000,56.200980,464
ocs_eps_pruned,2569216.000000,73.314141,424
ocs_eps_pruned,3159040.000000,76.251468,2720
ocs_eps_pruned,4021248.000000,82.963465,1392
ocs_eps_pruned,4307968.000000,84.611064,2704
ocs_eps_pruned,4943872.000000,91.271123,1440
ocs_eps_pruned,6291456.000000,106.849401,1264
ocs_eps_pruned,6739968.000000,89.687671,1304
ocs_eps_pruned,8287232.000000,97.749014,1656
ocs_eps_pruned,9189376.000000,106.573796,1720
ocs_eps_pruned,18940928.000000,109.781692,848
ocs_eps_pruned,22019392.000000,127.953714,1856
pure_ocs_3hop_preset,229056.000000,1.902408,392
pure_ocs_3hop_preset,475136.000000,7.668562,1192
pure_ocs_3hop_preset,605184.000000,23.446731,184
pure_ocs_3hop_preset,694272.000000,44.051201,1376
pure_ocs_3hop_preset,796672.000000,41.796335,1400
pure_ocs_3hop_preset,979968.000000,47.924192,1504
pure_ocs_3hop_preset,1335296.000000,54.630923,1672
pure_ocs_3hop_preset,1480704.000000,61.383770,4696
pure_ocs_3hop_preset,1950720.000000,59.512438,464
pure_ocs_3hop_preset,2569216.000000,62.143301,424
pure_ocs_3hop_preset,3159040.000000,67.723424,2720
pure_ocs_3hop_preset,4021248.000000,78.400501,1392
pure_ocs_3hop_preset,4307968.000000,78.901105,2704
pure_ocs_3hop_preset,4943872.000000,83.245663,1440
pure_ocs_3hop_preset,6291456.000000,95.089863,1264
pure_ocs_3hop_preset,6739968.000000,88.065929,1304
pure_ocs_3hop_preset,8287232.000000,98.329906,1656
pure_ocs_3hop_preset,9189376.000000,98.869638,1720
pure_ocs_3hop_preset,18940928.000000,99.148175,848
pure_ocs_3hop_preset,22019392.000000,119.502820,1856
pure_ocs_ksp,229056.000000,1.697075,392
pure_ocs_ksp,475136.000000,4.306140,1192
pure_ocs_ksp,605184.000000,26.026995,184
pure_ocs_ksp,694272.000000,40.148833,1376
pure_ocs_ksp,796672.000000,38.138881,1400
pure_ocs_ksp,979968.000000,47.271183,1504
pure_ocs_ksp,1335296.000000,50.814401,1672
pure_ocs_ksp,1480704.000000,58.582491,4696
pure_ocs_ksp,1950720.000000,55.252378,464
pure_ocs_ksp,2569216.000000,66.145593,424
pure_ocs_ksp,3159040.000000,69.229614,2720
pure_ocs_ksp,4021248.000000,72.064805,1392
pure_ocs_ksp,4307968.000000,80.949327,2704
pure_ocs_ksp,4943872.000000,88.215575,1440
pure_ocs_ksp,6291456.000000,97.175959,1264
pure_ocs_ksp,6739968.000000,79.649579,1304
pure_ocs_ksp,8287232.000000,94.270119,1656
pure_ocs_ksp,9189376.000000,97.330416,1720
pure_ocs_ksp,18940928.000000,104.715109,848
pure_ocs_ksp,22019392.000000,115.310219,1856
pure_ocs_ksp_greedy,229056.000000,1.881292,392
pure_ocs_ksp_greedy,475136.000000,3.584329,1192
pure_ocs_ksp_greedy,605184.000000,26.223939,184
pure_ocs_ksp_greedy,694272.000000,40.508412,1376
pure_ocs_ksp_greedy,796672.000000,37.849325,1400
pure_ocs_ksp_greedy,979968.000000,46.948630,1504
pure_ocs_ksp_greedy,1335296.000000,50.010970,1672
pure_ocs_ksp_greedy,1480704.000000,58.045890,4696
pure_ocs_ksp_greedy,1950720.000000,55.193697,464
pure_ocs_ksp_greedy,2569216.000000,70.485082,424
pure_ocs_ksp_greedy,3159040.000000,66.949749,2720
pure_ocs_ksp_greedy,4021248.000000,74.339294,1392
pure_ocs_ksp_greedy,4307968.000000,78.739390,2704
pure_ocs_ksp_greedy,4943872.000000,89.659253,1440
pure_ocs_ksp_greedy,6291456.000000,91.603865,1264
pure_ocs_ksp_greedy,6739968.000000,81.495920,1304
pure_ocs_ksp_greedy,8287232.000000,89.470647,1656
pure_ocs_ksp_greedy,9189376.000000,101.453735,1720
pure_ocs_ksp_greedy,18940928.000000,107.208344,848
pure_ocs_ksp_greedy,22019392.000000,121.289220,1856
pure_ocs_pruned,229056.000000,1.902408,392
pure_ocs_pruned,475136.000000,7.668562,1192
pure_ocs_pruned,605184.000000,23.446731,184
pure_ocs_pruned,694272.000000,44.051201,1376
pure_ocs_pruned,796672.000000,41.796335,1400
pure_ocs_pruned,979968.000000,47.924192,1504
pure_ocs_pruned,1335296.000000,54.630923,1672
pure_ocs_pruned,1480704.000000,61.383770,4696
pure_ocs_pruned,1950720.000000,59.512438,464
pure_ocs_pruned,2569216.000000,62.143301,424
pure_ocs_pruned,3159040.000000,67.723424,2720
pure_ocs_pruned,4021248.000000,78.400501,1392
pure_ocs_pruned,4307968.000000,78.901105,2704
pure_ocs_pruned,4943872.000000,83.245663,1440
pure_ocs_pruned,6291456.000000,95.089863,1264
pure_ocs_pruned,6739968.000000,88.065929,1304
pure_ocs_pruned,8287232.000000,98.329906,1656
pure_ocs_pruned,9189376.000000,98.869638,1720
pure_ocs_pruned,18940928.000000,99.148175,848
pure_ocs_pruned,22019392.000000,119.502820,1856
