scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_preset_dynamic_greedy,36919680.000000,125.936276,1976
ocs_eps_preset_dynamic_greedy,43677440.000000,149.194167,2768
ocs_eps_preset_greedy,1024.000000,0.011036,200
ocs_eps_preset_greedy,30720.000000,0.252705,584
ocs_eps_preset_greedy,49152.000000,0.372989,320
ocs_eps_preset_greedy,71680.000000,0.544799,128
ocs_eps_preset_greedy,228352.000000,2.049916,120
ocs_eps_preset_greedy,342016.000000,2.656553,488
ocs_eps_preset_greedy,480256.000000,3.398205,520
ocs_eps_preset_greedy,569344.000000,12.562513,1856
ocs_eps_preset_greedy,856064.000000,24.145379,2256
ocs_eps_preset_greedy,1286144.000000,34.545167,2016
ocs_eps_preset_greedy,1472512.000000,42.109318,1632
ocs_eps_preset_greedy,1867776.000000,52.731848,872
ocs_eps_preset_greedy,2368512.000000,47.404738,728
ocs_eps_preset_greedy,3003392.000000,55.801955,1808
ocs_eps_preset_greedy,3559424.000000,59.919773,3688
ocs_eps_preset_greedy,4997120.000000,61.411085,1064
ocs_eps_preset_greedy,6336512.000000,79.224420,632
ocs_eps_preset_greedy,7768064.000000,76.573475,1920
ocs_eps_preset_greedy,9522176.000000,82.146171,3336
ocs_eps_preset_greedy,14307328.000000,86.898325,568
ocs_eps_preset_greedy,18143232.000000,106.077535,520
ocs_eps_preset_greedy,25474048.000000,95.201589,104
ocs_eps_preset_greedy,32303104.000000,159.634631,104
ocs_eps_preset_greedy,36919680.000000,143.234290,1976
ocs_eps_preset_greedy,43677440.000000,145.549921,2768
ocs_eps_pruned,1024.000000,0.008904,200
ocs_eps_pruned,30720.000000,0.231994,584
ocs_eps_pruned,49152.000000,0.348246,320
ocs_eps_pruned,71680.000000,0.547331,128
ocs_eps_pruned,228352.000000,1.777499,120
ocs_eps_pruned,342016.000000,2.618424,488
ocs_eps_pruned,480256.000000,3.771980,520
ocs_eps_pruned,569344.000000,15.008792,1856
ocs_eps_pruned,856064.000000,21.501545,2256
ocs_eps_pruned,1286144.000000,33.588609,2016
ocs_eps_pruned,1472512.000000,41.758890,1632
ocs_eps_pruned,1867776.000000,57.162677,872
ocs_eps_pruned,2368512.000000,41.044209,728
ocs_eps_pruned,3003392.000000,56.448772,1808
ocs_eps_pruned,3559424.000000,60.481683,3688
ocs_eps_pruned,4997120.000000,67.418589,1064
ocs_eps_pruned,6336512.000000,78.268932,632
ocs_eps_pruned,7768064.000000,77.753545,1920
ocs_eps_pruned,9522176.000000,80.444996,3336
ocs_eps_pruned,14307328.000000,91.144565,568
ocs_eps_pruned,18143232.000000,103.694336,520
ocs_eps_pruned,25474048.000000,96.030556,104
ocs_eps_pruned,32303104.000000,158.321590,104
ocs_eps_pruned,36919680.000000,127.141216,1976
ocs_eps_pruned,43677440.000000,139.995348,2768
pure_ocs_3hop_preset,1024.000000,0.009466,200
pure_ocs_3hop_preset,30720.000000,0.234227,584
pure_ocs_3hop_preset,49152.000000,0.337784,320
pure_ocs_3hop_preset,71680.000000,0.511424,128
pure_ocs_3hop_preset,228352.000000,1.621671,120
pure_ocs_3hop_preset,342016.000000,2.511448,488
pure_ocs_3hop_preset,480256.000000,7.573454,520
pure_ocs_3hop_preset,569344.000000,13.436292,1856
pure_ocs_3hop_preset,856064.000000,26.142803,2256
pure_ocs_3hop_preset,1286144.000000,34.216066,2016
pure_ocs_3hop_preset,1472512.000000,40.739527,1632
pure_ocs_3hop_preset,1867776.000000,53.495359,872
pure_ocs_3hop_preset,2368512.000000,44.647039,728
pure_ocs_3hop_preset,3003392.000000,56.131894,1808
pure_ocs_3hop_preset,3559424.000000,60.850682,3688
pure_ocs_3hop_preset,4997120.000000,62.688446,1064
pure_ocs_3hop_preset,6336512.000000,73.380639,632
pure_ocs_3hop_preset,7768064.000000,74.730032,1920
pure_ocs_3hop_preset,9522176.000000,86.791878,3336
pure_ocs_3hop_preset,14307328.000000,83.073955,568
pure_ocs_3hop_preset,18143232.000000,104.837454,520
pure_ocs_3hop_preset,25474048.000000,91.322213,104
pure_ocs_3hop_preset,32303104.000000,138.552838,104
pure_ocs_3hop_preset,36919680.000000,139.669240,1976
pure_ocs_3hop_preset,43677440.000000,154.520983,2768
pure_ocs_ksp,1024.000000,0.009545,200
pure_ocs_ksp,30720.000000,0.241242,584
pure_ocs_ksp,49152.000000,0.341376,320
pure_ocs_ksp,71680.000000,0.624424,128
pure_ocs_ksp,228352.000000,1.840046,120
pure_ocs_ksp,342016.000000,2.557138,488
pure_ocs_ksp,480256.000000,14.787931,520
pure_ocs_ksp,569344.000000,12.337328,1856
pure_ocs_ksp,856064.000000,24.204908,2256
pure_ocs_ksp,1286144.000000,35.376288,2016
pure_ocs_ksp,1472512.000000,46.002251,1632
pure_ocs_ksp,1867776.000000,53.464873,872
pure_ocs_ksp,2368512.000000,47.372113,728
pure_ocs_ksp,3003392.000000,57.360798,1808
pure_ocs_ksp,3559424.000000,61.042710,3688
pure_ocs_ksp,4997120.000000,68.153586,1064
pure_ocs_ksp,6336512.000000,71.609760,632
pure_ocs_ksp,7768064.000000,80.204509,1920
pure_ocs_ksp,9522176.000000,95.831873,3336
pure_ocs_ksp,14307328.000000,98.154134,568
pure_ocs_ksp,18143232.000000,118.987389,520
pure_ocs_ksp,25474048.000000,114.132586,104
pure_ocs_ksp,32303104.000000,160.132306,104
pure_ocs_ksp,36919680.000000,153.000184,1976
pure_ocs_ksp,43677440.000000,182.261631,2768
pure_ocs_ksp_greedy,1024.000000,0.008699,200
pure_ocs_ksp_greedy,30720.000000,0.226391,584
pure_ocs_ksp_greedy,49152.000000,0.360946,320
pure_ocs_ksp_greedy,71680.000000,0.619541,128
pure_ocs_ksp_greedy,228352.000000,1.517179,120
pure_ocs_ksp_greedy,342016.000000,2.699269,488
pure_ocs_ksp_greedy,480256.000000,3.490014,520
pure_ocs_ksp_greedy,569344.000000,14.852908,1856
pure_ocs_ksp_greedy,856064.000000,22.419968,2256
pure_ocs_ksp_greedy,1286144.000000,40.368038,2016
pure_ocs_ksp_greedy,1472512.000000,47.842193,1632
pure_ocs_ksp_greedy,1867776.000000,55.430736,872
pure_ocs_ksp_greedy,2368512.000000,48.313305,728
pure_ocs_ksp_greedy,3003392.000000,60.944679,1808
pure_ocs_ksp_greedy,3559424.000000,62.488134,3688
pure_ocs_ksp_greedy,4997120.000000,69.707230,1064
pure_ocs_ksp_greedy,6336512.000000,78.205364,632
pure_ocs_ksp_greedy,7768064.000000,75.570395,1920
pure_ocs_ksp_greedy,9522176.000000,85.050844,3336
pure_ocs_ksp_greedy,14307328.000000,95.395030,568
pure_ocs_ksp_greedy,18143232.000000,116.074586,520
pure_ocs_ksp_greedy,25474048.000000,119.613855,104
pure_ocs_ksp_greedy,32303104.000000,137.663924,104
pure_ocs_ksp_greedy,36919680.000000,137.439455,1976
pure_ocs_ksp_greedy,43677440.000000,167.493361,2768
pure_ocs_pruned,1024.000000,0.009466,200
pure_ocs_pruned,30720.000000,0.234227,584
pure_ocs_pruned,49152.000000,0.337784,320
pure_ocs_pruned,71680.000000,0.511424,128
pure_ocs_pruned,228352.000000,1.621671,120
pure_ocs_pruned,342016.000000,2.511448,488
pure_ocs_pruned,480256.000000,7.573454,520
pure_ocs_pruned,569344.000000,13.436292,1856
pure_ocs_pruned,856064.000000,26.142803,2256
pure_ocs_pruned,1286144.000000,34.216066,2016
pure_ocs_pruned,1472512.000000,40.739527,1632
pure_ocs_pruned,1867776.000000,53.495359,872
pure_ocs_pruned,2368512.000000,44.647039,728
pure_ocs_pruned,3003392.000000,56.131894,1808
pure_ocs_pruned,3559424.000000,60.850682,3688
pure_ocs_pruned,4997120.000000,62.688446,1064
pure_ocs_pruned,6336512.000000,73.380639,632
pure_ocs_pruned,7768064.000000,74.730032,1920
pure_ocs_pruned,9522176.000000,86.791878,3336
pure_ocs_pruned,14307328.000000,83.073955,568
pure_ocs_pruned,18143232.000000,104.837454,520
pure_ocs_pruned,25474048.000000,91.322213,104
pure_ocs_pruned,32303104.000000,138.552838,104
pure_ocs_pruned,36919680.000000,139.669240,1976
pure_ocs_pruned,43677440.000000,154.520983,2768
