scheduler,bytes,fct_ms,num_flows_in_bin
pure_ocs_pruned,100000.000000,0.868257,456
pure_ocs_pruned,200000.000000,1.690923,488
pure_ocs_pruned,300000.000000,2.314676,728
pure_ocs_pruned,400000.000000,2.903356,1032
pure_ocs_pruned,800000.000000,33.762150,2840
pure_ocs_pruned,1000000.000000,37.540481,1720
pure_ocs_pruned,2000000.000000,49.135696,5408
pure_ocs_pruned,3000000.000000,57.125159,3480
pure_ocs_pruned,10000000.000000,105.482411,6552
pure_ocs_pruned,20000000.000000,129.215014,4112
pure_ocs_pruned,30000000.000000,140.035342,1744
pure_ocs_pruned,100000000.000000,226.882901,1072
