scheduler,bytes,fct_ms,num_flows_in_bin
pure_ocs_ksp,100000000.000000,613.105943,640
pure_ocs_ksp_greedy,100.000000,0.011088,88
pure_ocs_ksp_greedy,1000.000000,0.025206,48
pure_ocs_ksp_greedy,10000.000000,0.128432,56
pure_ocs_ksp_greedy,20000.000000,0.385096,104
pure_ocs_ksp_greedy,30000.000000,0.476430,32
pure_ocs_ksp_greedy,100000.000000,1.288721,224
pure_ocs_ksp_greedy,200000.000000,2.376203,384
pure_ocs_ksp_greedy,300000.000000,3.382983,480
pure_ocs_ksp_greedy,400000.000000,63.498253,672
pure_ocs_ksp_greedy,800000.000000,68.274313,1888
pure_ocs_ksp_greedy,1000000.000000,77.382887,1256
pure_ocs_ksp_greedy,2000000.000000,95.081967,3472
pure_ocs_ksp_greedy,3000000.000000,113.758713,2232
pure_ocs_ksp_greedy,10000000.000000,240.792785,4056
pure_ocs_ksp_greedy,20000000.000000,306.583034,2648
pure_ocs_ksp_greedy,30000000.000000,384.410750,1176
pure_ocs_ksp_greedy,100000000.000000,562.111204,640
pure_ocs_pruned,100.000000,0.008133,88
pure_ocs_pruned,1000.000000,0.016962,48
pure_ocs_pruned,10000.000000,0.102889,56
pure_ocs_pruned,20000.000000,0.320229,104
pure_ocs_pruned,30000.000000,0.341514,32
pure_ocs_pruned,100000.000000,1.213018,224
pure_ocs_pruned,200000.000000,2.546775,384
pure_ocs_pruned,300000.000000,50.815969,480
pure_ocs_pruned,400000.000000,41.264188,672
pure_ocs_pruned,800000.000000,68.446449,1888
pure_ocs_pruned,1000000.000000,82.517642,1256
pure_ocs_pruned,2000000.000000,96.664960,3472
pure_ocs_pruned,3000000.000000,110.446685,2232
pure_ocs_pruned,10000000.000000,220.986459,4056
pure_ocs_pruned,20000000.000000,284.041536,2648
pure_ocs_pruned,30000000.000000,348.018048,1176
pure_ocs_pruned,100000000.000000,552.614419,640
