scheduler,bytes,fct_ms,num_flows_in_bin
pure_ocs_ksp_greedy,3000000.000000,58.009168,3664
pure_ocs_ksp_greedy,10000000.000000,96.780295,6008
pure_ocs_ksp_greedy,20000000.000000,119.921042,4104
pure_ocs_ksp_greedy,30000000.000000,141.166407,1768
pure_ocs_ksp_greedy,100000000.000000,229.442714,1336
pure_ocs_pruned,100.000000,0.007013,112
pure_ocs_pruned,1000.000000,0.010419,96
pure_ocs_pruned,10000.000000,0.066127,40
pure_ocs_pruned,20000.000000,0.136321,240
pure_ocs_pruned,30000.000000,0.241633,56
pure_ocs_pruned,100000.000000,0.797798,424
pure_ocs_pruned,200000.000000,1.547796,480
pure_ocs_pruned,300000.000000,2.284424,736
pure_ocs_pruned,400000.000000,2.882557,928
pure_ocs_pruned,800000.000000,24.596052,2920
pure_ocs_pruned,1000000.000000,33.701924,1752
pure_ocs_pruned,2000000.000000,47.256968,5544
pure_ocs_pruned,3000000.000000,55.933087,3664
pure_ocs_pruned,10000000.000000,92.755507,6008
pure_ocs_pruned,20000000.000000,115.648863,4104
pure_ocs_pruned,30000000.000000,129.140468,1768
pure_ocs_pruned,100000000.000000,208.443370,1336
