scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_large_small,300000.000000,2.388884,608
ocs_eps_large_small,400000.000000,2.916578,928
ocs_eps_large_small,800000.000000,31.821057,2808
ocs_eps_large_small,1000000.000000,48.696315,1936
ocs_eps_large_small,2000000.000000,67.576748,5392
ocs_eps_large_small,3000000.000000,72.294409,3672
ocs_eps_large_small,10000000.000000,106.875135,6296
ocs_eps_large_small,20000000.000000,129.308961,4064
ocs_eps_large_small,30000000.000000,149.946832,1832
ocs_eps_large_small,100000000.000000,273.702515,1072
ocs_eps_preset_dynamic_greedy,100.000000,0.008885,136
ocs_eps_preset_dynamic_greedy,1000.000000,0.008594,88
ocs_eps_preset_dynamic_greedy,10000.000000,0.069653,64
ocs_eps_preset_dynamic_greedy,20000.000000,0.119308,280
ocs_eps_preset_dynamic_greedy,30000.000000,0.185161,32
ocs_eps_preset_dynamic_greedy,100000.000000,0.730201,400
ocs_eps_preset_dynamic_greedy,200000.000000,1.480113,600
ocs_eps_preset_dynamic_greedy,300000.000000,2.169817,608
ocs_eps_preset_dynamic_greedy,400000.000000,2.839913,928
ocs_eps_preset_dynamic_greedy,800000.000000,59.653542,2808
ocs_eps_preset_dynamic_greedy,1000000.000000,60.186504,1936
ocs_eps_preset_dynamic_greedy,2000000.000000,84.223353,5392
ocs_eps_preset_dynamic_greedy,3000000.000000,91.513599,3672
ocs_eps_preset_dynamic_greedy,10000000.000000,115.961202,6296
ocs_eps_preset_dynamic_greedy,20000000.000000,145.551246,4064
ocs_eps_preset_dynamic_greedy,30000000.000000,166.883246,1832
ocs_eps_preset_dynamic_greedy,100000000.000000,241.143419,1072
ocs_eps_preset_greedy,100.000000,0.009669,136
ocs_eps_preset_greedy,1000.000000,0.009523,88
ocs_eps_preset_greedy,10000.000000,0.071910,64
ocs_eps_preset_greedy,20000.000000,0.124679,280
ocs_eps_preset_greedy,30000.000000,0.199215,32
ocs_eps_preset_greedy,100000.000000,0.761113,400
ocs_eps_preset_greedy,200000.000000,1.468847,600
ocs_eps_preset_greedy,300000.000000,2.205700,608
ocs_eps_preset_greedy,400000.000000,3.181469,928
ocs_eps_preset_greedy,800000.000000,53.364319,2808
ocs_eps_preset_greedy,1000000.000000,61.333520,1936
ocs_eps_preset_greedy,2000000.000000,83.632405,5392
ocs_eps_preset_greedy,3000000.000000,89.382731,3672
ocs_eps_preset_greedy,10000000.000000,114.250923,6296
ocs_eps_preset_greedy,20000000.000000,141.236083,4064
ocs_eps_preset_greedy,30000000.000000,181.367261,1832
ocs_eps_preset_greedy,100000000.000000,248.155526,1072
ocs_eps_pruned,100.000000,0.009331,136
ocs_eps_pruned,1000.000000,0.008445,88
ocs_eps_pruned,10000.000000,0.064823,64
ocs_eps_pruned,20000.000000,0.128010,280
ocs_eps_pruned,30000.000000,0.199365,32
ocs_eps_pruned,100000.000000,0.681576,400
ocs_eps_pruned,200000.000000,1.435642,600
ocs_eps_pruned,300000.000000,2.144331,608
ocs_eps_pruned,400000.000000,2.828217,928
ocs_eps_pruned,800000.000000,51.634020,2808
ocs_eps_pruned,1000000.000000,61.144497,1936
ocs_eps_pruned,2000000.000000,84.958009,5392
ocs_eps_pruned,3000000.000000,90.427674,3672
ocs_eps_pruned,10000000.000000,115.262484,6296
ocs_eps_pruned,20000000.000000,148.036520,4064
ocs_eps_pruned,30000000.000000,177.440060,1832
ocs_eps_pruned,100000000.000000,232.332218,1072
pure_ocs_3hop_preset,100.000000,0.009382,136
pure_ocs_3hop_preset,1000.000000,0.009534,88
pure_ocs_3hop_preset,10000.000000,0.072709,64
pure_ocs_3hop_preset,20000.000000,0.125746,280
pure_ocs_3hop_preset,30000.000000,0.184365,32
pure_ocs_3hop_preset,100000.000000,0.732506,400
pure_ocs_3hop_preset,200000.000000,1.410032,600
pure_ocs_3hop_preset,300000.000000,2.171558,608
pure_ocs_3hop_preset,400000.000000,3.100276,928
pure_ocs_3hop_preset,800000.000000,55.738028,2808
pure_ocs_3hop_preset,1000000.000000,61.258592,1936
pure_ocs_3hop_preset,2000000.000000,84.580024,5392
pure_ocs_3hop_preset,3000000.000000,90.497315,3672
pure_ocs_3hop_preset,10000000.000000,115.054495,6296
pure_ocs_3hop_preset,20000000.000000,139.803636,4064
pure_ocs_3hop_preset,30000000.000000,169.113204,1832
pure_ocs_3hop_preset,100000000.000000,248.102677,1072
pure_ocs_ksp,100.000000,0.009238,136
pure_ocs_ksp,1000.000000,0.010916,88
pure_ocs_ksp,10000.000000,0.086786,64
pure_ocs_ksp,20000.000000,0.128414,280
pure_ocs_ksp,30000.000000,0.215365,32
pure_ocs_ksp,100000.000000,0.667018,400
pure_ocs_ksp,200000.000000,1.438455,600
pure_ocs_ksp,300000.000000,2.164733,608
pure_ocs_ksp,400000.000000,2.923067,928
pure_ocs_ksp,800000.000000,54.028943,2808
pure_ocs_ksp,1000000.000000,62.137138,1936
pure_ocs_ksp,2000000.000000,82.940933,5392
pure_ocs_ksp,3000000.000000,91.624707,3672
pure_ocs_ksp,10000000.000000,117.873016,6296
pure_ocs_ksp,20000000.000000,164.655869,4064
pure_ocs_ksp,30000000.000000,207.904094,1832
pure_ocs_ksp,100000000.000000,288.689407,1072
pure_ocs_ksp_greedy,100.000000,0.009713,136
pure_ocs_ksp_greedy,1000.000000,0.008945,88
pure_ocs_ksp_greedy,10000.000000,0.064653,64
pure_ocs_ksp_greedy,20000.000000,0.139339,280
pure_ocs_ksp_greedy,30000.000000,0.220479,32
pure_ocs_ksp_greedy,100000.000000,0.701229,400
pure_ocs_ksp_greedy,200000.000000,1.440144,600
pure_ocs_ksp_greedy,300000.000000,2.144043,608
pure_ocs_ksp_greedy,400000.000000,2.763370,928
pure_ocs_ksp_greedy,800000.000000,55.765120,2808
pure_ocs_ksp_greedy,1000000.000000,64.568334,1936
pure_ocs_ksp_greedy,2000000.000000,84.766196,5392
pure_ocs_ksp_greedy,3000000.000000,89.764819,3672
pure_ocs_ksp_greedy,10000000.000000,110.975766,6296
pure_ocs_ksp_greedy,20000000.000000,154.398967,4064
pure_ocs_ksp_greedy,30000000.000000,170.818691,1832
pure_ocs_ksp_greedy,100000000.000000,273.621429,1072
pure_ocs_pruned,100.000000,0.009382,136
pure_ocs_pruned,1000.000000,0.009534,88
pure_ocs_pruned,10000.000000,0.072709,64
pure_ocs_pruned,20000.000000,0.125746,280
pure_ocs_pruned,30000.000000,0.184365,32
pure_ocs_pruned,100000.000000,0.732506,400
pure_ocs_pruned,200000.000000,1.410032,600
pure_ocs_pruned,300000.000000,2.171558,608
pure_ocs_pruned,400000.000000,3.100276,928
pure_ocs_pruned,800000.000000,55.738028,2808
pure_ocs_pruned,1000000.000000,61.258592,1936
pure_ocs_pruned,2000000.000000,84.580024,5392
pure_ocs_pruned,3000000.000000,90.497315,3672
pure_ocs_pruned,10000000.000000,115.054495,6296
pure_ocs_pruned,20000000.000000,139.803636,4064
pure_ocs_pruned,30000000.000000,169.113204,1832
pure_ocs_pruned,100000000.000000,248.102677,1072
