scheduler,bytes,fct_ms,num_flows_in_bin
pure_ocs_3hop_preset,10000000.000000,221.669653,3992
pure_ocs_3hop_preset,20000000.000000,320.756007,2992
pure_ocs_3hop_preset,30000000.000000,391.689943,1496
pure_ocs_3hop_preset,100000000.000000,631.536882,784
pure_ocs_ksp,100.000000,0.025316,152
pure_ocs_ksp,1000.000000,0.029648,64
pure_ocs_ksp,10000.000000,0.154224,40
pure_ocs_ksp,20000.000000,0.278782,208
pure_ocs_ksp,100000.000000,1.055998,304
pure_ocs_ksp,200000.000000,1.567846,464
pure_ocs_ksp,300000.000000,3.282274,408
pure_ocs_ksp,400000.000000,41.799586,784
pure_ocs_ksp,800000.000000,51.159381,1704
pure_ocs_ksp,1000000.000000,64.684708,1128
pure_ocs_ksp,2000000.000000,87.422122,3552
pure_ocs_ksp,3000000.000000,110.443129,2392
pure_ocs_ksp,10000000.000000,293.268385,3992
pure_ocs_ksp,20000000.000000,407.023165,2992
pure_ocs_ksp,30000000.000000,520.492495,1496
pure_ocs_ksp,100000000.000000,781.890963,784
pure_ocs_ksp_greedy,100.000000,0.018069,152
pure_ocs_ksp_greedy,1000.000000,0.023919,64
pure_ocs_ksp_greedy,10000.000000,0.148634,40
pure_ocs_ksp_greedy,20000.000000,0.240997,208
pure_ocs_ksp_greedy,100000.000000,0.926513,304
pure_ocs_ksp_greedy,200000.000000,1.600796,464
pure_ocs_ksp_greedy,300000.000000,2.466779,408
pure_ocs_ksp_greedy,400000.000000,44.079718,784
pure_ocs_ksp_greedy,800000.000000,51.060120,1704
pure_ocs_ksp_greedy,1000000.000000,55.641159,1128
pure_ocs_ksp_greedy,2000000.000000,84.894594,3552
pure_ocs_ksp_greedy,3000000.000000,109.103327,2392
pure_ocs_ksp_greedy,10000000.000000,262.766648,3992
pure_ocs_ksp_greedy,20000000.000000,371.397077,2992
pure_ocs_ksp_greedy,30000000.000000,435.363591,1496
pure_ocs_ksp_greedy,100000000.000000,742.092718,784
pure_ocs_pruned,100.000000,0.022888,152
pure_ocs_pruned,1000.000000,0.025623,64
pure_ocs_pruned,10000.000000,0.121373,40
pure_ocs_pruned,20000.000000,0.210072,208
pure_ocs_pruned,100000.000000,0.915234,304
pure_ocs_pruned,200000.000000,1.698577,464
pure_ocs_pruned,300000.000000,2.303985,408
pure_ocs_pruned,400000.000000,38.404888,784
pure_ocs_pruned,800000.000000,53.701498,1704
pure_ocs_pruned,1000000.000000,58.182716,1128
pure_ocs_pruned,2000000.000000,86.968278,3552
pure_ocs_pruned,3000000.000000,101.734625,2392
pure_ocs_pruned,10000000.000000,221.669653,3992
pure_ocs_pruned,20000000.000000,320.756007,2992
pure_ocs_pruned,30000000.000000,391.689943,1496
pure_ocs_pruned,100000000.000000,631.536882,784
