scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_preset_greedy,10000.000000,0.231042,24
ocs_eps_preset_greedy,20000.000000,0.322183,176
ocs_eps_preset_greedy,100000.000000,17.606873,232
ocs_eps_preset_greedy,200000.000000,21.667140,384
ocs_eps_preset_greedy,300000.000000,12.872025,472
ocs_eps_preset_greedy,400000.000000,31.749865,752
ocs_eps_preset_greedy,800000.000000,44.828727,1936
ocs_eps_preset_greedy,1000000.000000,50.959682,976
ocs_eps_preset_greedy,2000000.000000,96.753644,3352
ocs_eps_preset_greedy,3000000.000000,134.372565,2376
ocs_eps_preset_greedy,10000000.000000,299.328597,4056
ocs_eps_preset_greedy,20000000.000000,423.804600,2592
ocs_eps_preset_greedy,30000000.000000,455.250985,1240
ocs_eps_preset_greedy,100000000.000000,641.975950,736
ocs_eps_pruned,100.000000,0.010611,96
ocs_eps_pruned,1000.000000,0.027518,40
ocs_eps_pruned,10000.000000,0.126990,24
ocs_eps_pruned,20000.000000,0.278251,176
ocs_eps_pruned,100000.000000,1.553384,232
ocs_eps_pruned,200000.000000,3.138304,384
ocs_eps_pruned,300000.000000,2.602596,472
ocs_eps_pruned,400000.000000,19.343221,752
ocs_eps_pruned,800000.000000,28.500781,1936
ocs_eps_pruned,1000000.000000,30.610447,976
ocs_eps_pruned,2000000.000000,44.375168,3352
ocs_eps_pruned,3000000.000000,63.671750,2376
ocs_eps_pruned,10000000.000000,127.069012,4056
ocs_eps_pruned,20000000.000000,184.308554,2592
ocs_eps_pruned,30000000.000000,211.706034,1240
ocs_eps_pruned,100000000.000000,362.397509,736
pure_ocs_3hop_preset,100.000000,0.013159,96
pure_ocs_3hop_preset,1000.000000,0.040676,40
pure_ocs_3hop_preset,10000.000000,0.151187,24
pure_ocs_3hop_preset,20000.000000,0.205619,176
pure_ocs_3hop_preset,100000.000000,0.910930,232
pure_ocs_3hop_preset,200000.000000,3.056940,384
pure_ocs_3hop_preset,300000.000000,13.263738,472
pure_ocs_3hop_preset,400000.000000,20.135591,752
pure_ocs_3hop_preset,800000.000000,32.635838,1936
pure_ocs_3hop_preset,1000000.000000,36.066492,976
pure_ocs_3hop_preset,2000000.000000,58.610948,3352
pure_ocs_3hop_preset,3000000.000000,80.559243,2376
pure_ocs_3hop_preset,10000000.000000,188.932912,4056
pure_ocs_3hop_preset,20000000.000000,259.453025,2592
pure_ocs_3hop_preset,30000000.000000,318.296294,1240
pure_ocs_3hop_preset,100000000.000000,533.552364,736
pure_ocs_ksp,100.000000,0.035249,96
pure_ocs_ksp,1000.000000,0.032962,40
pure_ocs_ksp,10000.000000,0.147085,24
pure_ocs_ksp,20000.000000,0.307036,176
pure_ocs_ksp,100000.000000,1.201296,232
pure_ocs_ksp,200000.000000,2.180554,384
pure_ocs_ksp,300000.000000,9.718643,472
pure_ocs_ksp,400000.000000,19.424363,752
pure_ocs_ksp,800000.000000,35.626426,1936
pure_ocs_ksp,1000000.000000,42.672963,976
pure_ocs_ksp,2000000.000000,69.767068,3352
pure_ocs_ksp,3000000.000000,103.302041,2376
pure_ocs_ksp,10000000.000000,253.490781,4056
pure_ocs_ksp,20000000.000000,352.501753,2592
pure_ocs_ksp,30000000.000000,418.703301,1240
pure_ocs_ksp,100000000.000000,677.273347,736
pure_ocs_ksp_greedy,100.000000,0.022711,96
pure_ocs_ksp_greedy,1000.000000,0.031015,40
pure_ocs_ksp_greedy,10000.000000,0.250352,24
pure_ocs_ksp_greedy,20000.000000,0.297658,176
pure_ocs_ksp_greedy,100000.000000,1.623063,232
pure_ocs_ksp_greedy,200000.000000,2.225468,384
pure_ocs_ksp_greedy,300000.000000,4.978528,472
pure_ocs_ksp_greedy,400000.000000,19.115811,752
pure_ocs_ksp_greedy,800000.000000,34.300428,1936
pure_ocs_ksp_greedy,1000000.000000,39.805141,976
pure_ocs_ksp_greedy,2000000.000000,66.371876,3352
pure_ocs_ksp_greedy,3000000.000000,97.695216,2376
pure_ocs_ksp_greedy,10000000.000000,230.557743,4056
pure_ocs_ksp_greedy,20000000.000000,310.587028,2592
pure_ocs_ksp_greedy,30000000.000000,396.348927,1240
pure_ocs_ksp_greedy,100000000.000000,610.802919,736
pure_ocs_pruned,100.000000,0.013159,96
pure_ocs_pruned,1000.000000,0.040676,40
pure_ocs_pruned,10000.000000,0.151187,24
pure_ocs_pruned,20000.000000,0.205619,176
pure_ocs_pruned,100000.000000,0.910930,232
pure_ocs_pruned,200000.000000,3.056940,384
pure_ocs_pruned,300000.000000,13.263738,472
pure_ocs_pruned,400000.000000,20.135591,752
pure_ocs_pruned,800000.000000,32.635838,1936
pure_ocs_pruned,1000000.000000,36.066492,976
pure_ocs_pruned,2000000.000000,58.610948,3352
pure_ocs_pruned,3000000.000000,80.559243,2376
pure_ocs_pruned,10000000.000000,188.932912,4056
pure_ocs_pruned,20000000.000000,259.453025,2592
pure_ocs_pruned,30000000.000000,318.296294,1240
pure_ocs_pruned,100000000.000000,533.552364,736
