scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_global_ksp,4206969.000000,107.207281,2144
ocs_eps_global_ksp,4789546.000000,104.001849,2032
ocs_eps_global_ksp,6768798.000000,118.453762,816
ocs_eps_global_ksp,8773464.000000,113.896376,1144
ocs_eps_global_ksp,14116494.000000,143.327006,1312
ocs_eps_global_ksp,18297863.000000,187.003239,376
ocs_eps_global_ksp,29441802.000000,202.096327,656
ocs_eps_global_ksp,36547643.000000,195.646182,1968
ocs_eps_global_ksp,51607496.000000,254.766783,584
ocs_eps_global_ksp,112490368.000000,283.150608,280
ocs_eps_large_small,1024.000000,0.008455,288
ocs_eps_large_small,59114.000000,0.541084,784
ocs_eps_large_small,79641.000000,0.564371,120
ocs_eps_large_small,102961.000000,0.933085,216
ocs_eps_large_small,165101.000000,1.454271,200
ocs_eps_large_small,265083.000000,2.089630,1672
ocs_eps_large_small,358501.000000,2.684638,1048
ocs_eps_large_small,464488.000000,3.726608,1928
ocs_eps_large_small,601754.000000,5.850388,1112
ocs_eps_large_small,684979.000000,56.013735,1936
ocs_eps_large_small,887736.000000,62.344676,1112
ocs_eps_large_small,1150398.000000,63.890829,816
ocs_eps_large_small,1367398.000000,66.096682,2544
ocs_eps_large_small,1932240.000000,71.983441,2088
ocs_eps_large_small,2614938.000000,77.550542,824
ocs_eps_large_small,2977023.000000,78.197170,2208
ocs_eps_large_small,4206969.000000,105.020371,2144
ocs_eps_large_small,4789546.000000,80.625110,2032
ocs_eps_large_small,6768798.000000,83.671467,816
ocs_eps_large_small,8773464.000000,81.793039,1144
ocs_eps_large_small,14116494.000000,96.927287,1312
ocs_eps_large_small,18297863.000000,111.342241,376
ocs_eps_large_small,29441802.000000,116.927665,656
ocs_eps_large_small,36547643.000000,119.489875,1968
ocs_eps_large_small,51607496.000000,142.818331,584
ocs_eps_large_small,112490368.000000,188.005325,280
ocs_eps_preset_dynamic_greedy,1024.000000,0.007987,288
ocs_eps_preset_dynamic_greedy,59114.000000,0.416165,784
ocs_eps_preset_dynamic_greedy,79641.000000,0.574269,120
ocs_eps_preset_dynamic_greedy,102961.000000,0.771562,216
ocs_eps_preset_dynamic_greedy,165101.000000,1.209398,200
ocs_eps_preset_dynamic_greedy,265083.000000,1.829051,1672
ocs_eps_preset_dynamic_greedy,358501.000000,2.449797,1048
ocs_eps_preset_dynamic_greedy,464488.000000,3.183264,1928
ocs_eps_preset_dynamic_greedy,601754.000000,42.861078,1112
ocs_eps_preset_dynamic_greedy,684979.000000,53.863794,1936
ocs_eps_preset_dynamic_greedy,887736.000000,57.087031,1112
ocs_eps_preset_dynamic_greedy,1150398.000000,59.774831,816
ocs_eps_preset_dynamic_greedy,1367398.000000,65.267137,2544
ocs_eps_preset_dynamic_greedy,1932240.000000,68.892852,2088
ocs_eps_preset_dynamic_greedy,2614938.000000,75.715215,824
ocs_eps_preset_dynamic_greedy,2977023.000000,74.964247,2208
ocs_eps_preset_dynamic_greedy,4206969.000000,96.236143,2144
ocs_eps_preset_dynamic_greedy,4789546.000000,82.778628,2032
ocs_eps_preset_dynamic_greedy,6768798.000000,108.946121,816
ocs_eps_preset_dynamic_greedy,8773464.000000,107.413860,1144
ocs_eps_preset_dynamic_greedy,14116494.000000,113.806781,1312
ocs_eps_preset_dynamic_greedy,18297863.000000,114.320654,376
ocs_eps_preset_dynamic_greedy,29441802.000000,124.024890,656
ocs_eps_preset_dynamic_greedy,36547643.000000,132.714369,1968
ocs_eps_preset_dynamic_greedy,51607496.000000,146.167558,584
ocs_eps_preset_dynamic_greedy,112490368.000000,169.903918,280
ocs_eps_preset_greedy,1024.000000,0.008165,288
ocs_eps_preset_greedy,59114.000000,0.448122,784
ocs_eps_preset_greedy,79641.000000,0.556113,120
ocs_eps_preset_greedy,102961.000000,0.798785,216
ocs_eps_preset_greedy,165101.000000,1.291184,200
ocs_eps_preset_greedy,265083.000000,1.859335,1672
ocs_eps_preset_greedy,358501.000000,2.489522,1048
ocs_eps_preset_greedy,464488.000000,3.109959,1928
ocs_eps_preset_greedy,601754.000000,4.444547,1112
ocs_eps_preset_greedy,684979.000000,50.208281,1936
ocs_eps_preset_greedy,887736.000000,54.575957,1112
ocs_eps_preset_greedy,1150398.000000,59.208485,816
ocs_eps_preset_greedy,1367398.000000,64.669095,2544
ocs_eps_preset_greedy,1932240.000000,65.695142,2088
ocs_eps_preset_greedy,2614938.000000,67.816093,824
ocs_eps_preset_greedy,2977023.000000,70.394698,2208
ocs_eps_preset_greedy,4206969.000000,87.653566,2144
ocs_eps_preset_greedy,4789546.000000,90.305691,2032
ocs_eps_preset_greedy,6768798.000000,108.774592,816
ocs_eps_preset_greedy,8773464.000000,110.901411,1144
ocs_eps_preset_greedy,14116494.000000,109.286024,1312
ocs_eps_preset_greedy,18297863.000000,120.379467,376
ocs_eps_preset_greedy,29441802.000000,127.722965,656
ocs_eps_preset_greedy,36547643.000000,136.553909,1968
ocs_eps_preset_greedy,51607496.000000,151.017894,584
ocs_eps_preset_greedy,112490368.000000,168.373904,280
ocs_eps_pruned,1024.000000,0.007965,288
ocs_eps_pruned,59114.000000,0.453453,784
ocs_eps_pruned,79641.000000,0.549067,120
ocs_eps_pruned,102961.000000,0.744870,216
ocs_eps_pruned,165101.000000,1.176195,200
ocs_eps_pruned,265083.000000,1.839738,1672
ocs_eps_pruned,358501.000000,2.493088,1048
ocs_eps_pruned,464488.000000,3.130691,1928
ocs_eps_pruned,601754.000000,38.999182,1112
ocs_eps_pruned,684979.000000,55.975882,1936
ocs_eps_pruned,887736.000000,57.368101,1112
ocs_eps_pruned,1150398.000000,60.816127,816
ocs_eps_pruned,1367398.000000,64.538620,2544
ocs_eps_pruned,1932240.000000,67.494133,2088
ocs_eps_pruned,2614938.000000,79.005584,824
ocs_eps_pruned,2977023.000000,77.915649,2208
ocs_eps_pruned,4206969.000000,90.697304,2144
ocs_eps_pruned,4789546.000000,80.024066,2032
ocs_eps_pruned,6768798.000000,107.590983,816
ocs_eps_pruned,8773464.000000,103.421155,1144
ocs_eps_pruned,14116494.000000,113.060652,1312
ocs_eps_pruned,18297863.000000,117.126443,376
ocs_eps_pruned,29441802.000000,126.536066,656
ocs_eps_pruned,36547643.000000,128.152283,1968
ocs_eps_pruned,51607496.000000,145.066345,584
ocs_eps_pruned,112490368.000000,157.687726,280
pure_ocs_3hop_preset,1024.000000,0.008676,288
pure_ocs_3hop_preset,59114.000000,0.430841,784
pure_ocs_3hop_preset,79641.000000,0.536802,120
pure_ocs_3hop_preset,102961.000000,0.783882,216
pure_ocs_3hop_preset,165101.000000,1.305821,200
pure_ocs_3hop_preset,265083.000000,1.804034,1672
pure_ocs_3hop_preset,358501.000000,2.450943,1048
pure_ocs_3hop_preset,464488.000000,3.094029,1928
pure_ocs_3hop_preset,601754.000000,42.315297,1112
pure_ocs_3hop_preset,684979.000000,48.942290,1936
pure_ocs_3hop_preset,887736.000000,56.012315,1112
pure_ocs_3hop_preset,1150398.000000,56.826971,816
pure_ocs_3hop_preset,1367398.000000,61.575478,2544
pure_ocs_3hop_preset,1932240.000000,68.276577,2088
pure_ocs_3hop_preset,2614938.000000,71.316108,824
pure_ocs_3hop_preset,2977023.000000,75.884402,2208
pure_ocs_3hop_preset,4206969.000000,88.089389,2144
pure_ocs_3hop_preset,4789546.000000,82.242983,2032
pure_ocs_3hop_preset,6768798.000000,105.344342,816
pure_ocs_3hop_preset,8773464.000000,110.673914,1144
pure_ocs_3hop_preset,14116494.000000,107.470593,1312
pure_ocs_3hop_preset,18297863.000000,115.823024,376
pure_ocs_3hop_preset,29441802.000000,126.203452,656
pure_ocs_3hop_preset,36547643.000000,128.559219,1968
pure_ocs_3hop_preset,51607496.000000,139.880617,584
pure_ocs_3hop_preset,112490368.000000,169.896285,280
pure_ocs_ksp,1024.000000,0.008501,288
pure_ocs_ksp,59114.000000,0.430235,784
pure_ocs_ksp,79641.000000,0.535874,120
pure_ocs_ksp,102961.000000,0.727533,216
pure_ocs_ksp,165101.000000,1.203377,200
pure_ocs_ksp,265083.000000,1.852387,1672
pure_ocs_ksp,358501.000000,2.526128,1048
pure_ocs_ksp,464488.000000,3.124926,1928
pure_ocs_ksp,601754.000000,48.235062,1112
pure_ocs_ksp,684979.000000,45.089212,1936
pure_ocs_ksp,887736.000000,58.085979,1112
pure_ocs_ksp,1150398.000000,59.160769,816
pure_ocs_ksp,1367398.000000,64.734448,2544
pure_ocs_ksp,1932240.000000,73.396395,2088
pure_ocs_ksp,2614938.000000,73.056024,824
pure_ocs_ksp,2977023.000000,76.980658,2208
pure_ocs_ksp,4206969.000000,96.183598,2144
pure_ocs_ksp,4789546.000000,83.134062,2032
pure_ocs_ksp,6768798.000000,111.171654,816
pure_ocs_ksp,8773464.000000,100.277752,1144
pure_ocs_ksp,14116494.000000,114.471605,1312
pure_ocs_ksp,18297863.000000,124.870485,376
pure_ocs_ksp,29441802.000000,131.009755,656
pure_ocs_ksp,36547643.000000,133.510721,1968
pure_ocs_ksp,51607496.000000,164.705870,584
pure_ocs_ksp,112490368.000000,167.484064,280
pure_ocs_ksp_greedy,1024.000000,0.008176,288
pure_ocs_ksp_greedy,59114.000000,0.439962,784
pure_ocs_ksp_greedy,79641.000000,0.547770,120
pure_ocs_ksp_greedy,102961.000000,0.691893,216
pure_ocs_ksp_greedy,165101.000000,1.207526,200
pure_ocs_ksp_greedy,265083.000000,1.867938,1672
pure_ocs_ksp_greedy,358501.000000,2.412737,1048
pure_ocs_ksp_greedy,464488.000000,3.238652,1928
pure_ocs_ksp_greedy,601754.000000,4.360216,1112
pure_ocs_ksp_greedy,684979.000000,51.293674,1936
pure_ocs_ksp_greedy,887736.000000,59.639174,1112
pure_ocs_ksp_greedy,1150398.000000,57.929847,816
pure_ocs_ksp_greedy,1367398.000000,63.143569,2544
pure_ocs_ksp_greedy,1932240.000000,70.675108,2088
pure_ocs_ksp_greedy,2614938.000000,74.385769,824
pure_ocs_ksp_greedy,2977023.000000,75.991387,2208
pure_ocs_ksp_greedy,4206969.000000,89.739607,2144
pure_ocs_ksp_greedy,4789546.000000,81.387363,2032
pure_ocs_ksp_greedy,6768798.000000,96.006778,816
pure_ocs_ksp_greedy,8773464.000000,102.976473,1144
pure_ocs_ksp_greedy,14116494.000000,109.647468,1312
pure_ocs_ksp_greedy,18297863.000000,117.719565,376
pure_ocs_ksp_greedy,29441802.000000,129.673968,656
pure_ocs_ksp_greedy,36547643.000000,127.470336,1968
pure_ocs_ksp_greedy,51607496.000000,175.646474,584
pure_ocs_ksp_greedy,112490368.000000,171.328776,280
pure_ocs_pruned,1024.000000,0.008676,288
pure_ocs_pruned,59114.000000,0.430841,784
pure_ocs_pruned,79641.000000,0.536802,120
pure_ocs_pruned,102961.000000,0.783882,216
pure_ocs_pruned,165101.000000,1.305821,200
pure_ocs_pruned,265083.000000,1.804034,1672
pure_ocs_pruned,358501.000000,2.450943,1048
pure_ocs_pruned,464488.000000,3.094029,1928
pure_ocs_pruned,601754.000000,42.315297,1112
pure_ocs_pruned,684979.000000,48.942290,1936
pure_ocs_pruned,887736.000000,56.012315,1112
pure_ocs_pruned,1150398.000000,56.826971,816
pure_ocs_pruned,1367398.000000,61.575478,2544
pure_ocs_pruned,1932240.000000,68.276577,2088
pure_ocs_pruned,2614938.000000,71.316108,824
pure_ocs_pruned,2977023.000000,75.884402,2208
pure_ocs_pruned,4206969.000000,88.089389,2144
pure_ocs_pruned,4789546.000000,82.242983,2032
pure_ocs_pruned,6768798.000000,105.344342,816
pure_ocs_pruned,8773464.000000,110.673914,1144
pure_ocs_pruned,14116494.000000,107.470593,1312
pure_ocs_pruned,18297863.000000,115.823024,376
pure_ocs_pruned,29441802.000000,126.203452,656
pure_ocs_pruned,36547643.000000,128.559219,1968
pure_ocs_pruned,51607496.000000,139.880617,584
pure_ocs_pruned,112490368.000000,169.896285,280
