scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_large_small,3000000.000000,104.374563,2208
ocs_eps_large_small,10000000.000000,187.639317,4192
ocs_eps_large_small,20000000.000000,426.540683,2656
ocs_eps_large_small,30000000.000000,546.738559,1240
ocs_eps_large_small,100000000.000000,893.432883,656
ocs_eps_preset_dynamic_greedy,100.000000,0.014198,72
ocs_eps_preset_dynamic_greedy,1000.000000,0.010028,64
ocs_eps_preset_dynamic_greedy,10000.000000,0.146886,48
ocs_eps_preset_dynamic_greedy,20000.000000,0.251296,168
ocs_eps_preset_dynamic_greedy,100000.000000,1.006153,288
ocs_eps_preset_dynamic_greedy,200000.000000,1.906296,408
ocs_eps_preset_dynamic_greedy,300000.000000,2.846718,408
ocs_eps_preset_dynamic_greedy,400000.000000,5.974235,760
ocs_eps_preset_dynamic_greedy,800000.000000,45.544678,1800
ocs_eps_preset_dynamic_greedy,1000000.000000,58.957439,1088
ocs_eps_preset_dynamic_greedy,2000000.000000,87.246179,3384
ocs_eps_preset_dynamic_greedy,3000000.000000,107.241352,2208
ocs_eps_preset_dynamic_greedy,10000000.000000,197.998535,4192
ocs_eps_preset_dynamic_greedy,20000000.000000,280.265377,2656
ocs_eps_preset_dynamic_greedy,30000000.000000,310.078896,1240
ocs_eps_preset_dynamic_greedy,100000000.000000,464.847424,656
ocs_eps_preset_greedy,100.000000,0.029699,72
ocs_eps_preset_greedy,1000.000000,0.013917,64
ocs_eps_preset_greedy,10000.000000,0.132052,48
ocs_eps_preset_greedy,20000.000000,0.442642,168
ocs_eps_preset_greedy,100000.000000,1.273067,288
ocs_eps_preset_greedy,200000.000000,2.519122,408
ocs_eps_preset_greedy,300000.000000,17.105702,408
ocs_eps_preset_greedy,400000.000000,29.296993,760
ocs_eps_preset_greedy,800000.000000,72.331149,1800
ocs_eps_preset_greedy,1000000.000000,86.467568,1088
ocs_eps_preset_greedy,2000000.000000,107.371752,3384
ocs_eps_preset_greedy,3000000.000000,122.342425,2208
ocs_eps_preset_greedy,10000000.000000,290.200468,4192
ocs_eps_preset_greedy,20000000.000000,352.826023,2656
ocs_eps_preset_greedy,30000000.000000,345.296073,1240
ocs_eps_preset_greedy,100000000.000000,578.928415,656
ocs_eps_pruned,100.000000,0.011249,72
ocs_eps_pruned,1000.000000,0.008206,64
ocs_eps_pruned,10000.000000,0.127839,48
ocs_eps_pruned,20000.000000,0.242416,168
ocs_eps_pruned,100000.000000,1.191701,288
ocs_eps_pruned,200000.000000,2.115281,408
ocs_eps_pruned,300000.000000,40.411358,408
ocs_eps_pruned,400000.000000,35.540988,760
ocs_eps_pruned,800000.000000,53.572350,1800
ocs_eps_pruned,1000000.000000,68.034812,1088
ocs_eps_pruned,2000000.000000,97.391354,3384
ocs_eps_pruned,3000000.000000,110.581047,2208
ocs_eps_pruned,10000000.000000,192.298595,4192
ocs_eps_pruned,20000000.000000,273.640547,2656
ocs_eps_pruned,30000000.000000,272.123917,1240
ocs_eps_pruned,100000000.000000,395.883280,656
pure_ocs_3hop_preset,100.000000,0.017507,72
pure_ocs_3hop_preset,1000.000000,0.012528,64
pure_ocs_3hop_preset,10000.000000,0.196840,48
pure_ocs_3hop_preset,20000.000000,0.311662,168
pure_ocs_3hop_preset,100000.000000,1.072086,288
pure_ocs_3hop_preset,200000.000000,2.046976,408
pure_ocs_3hop_preset,300000.000000,2.715489,408
pure_ocs_3hop_preset,400000.000000,6.911331,760
pure_ocs_3hop_preset,800000.000000,56.755408,1800
pure_ocs_3hop_preset,1000000.000000,89.443506,1088
pure_ocs_3hop_preset,2000000.000000,99.391021,3384
pure_ocs_3hop_preset,3000000.000000,113.249639,2208
pure_ocs_3hop_preset,10000000.000000,221.863577,4192
pure_ocs_3hop_preset,20000000.000000,300.667805,2656
pure_ocs_3hop_preset,30000000.000000,328.311295,1240
pure_ocs_3hop_preset,100000000.000000,530.639657,656
pure_ocs_ksp,100.000000,0.014382,72
pure_ocs_ksp,1000.000000,0.017136,64
pure_ocs_ksp,10000.000000,0.197822,48
pure_ocs_ksp,20000.000000,0.302349,168
pure_ocs_ksp,100000.000000,1.220301,288
pure_ocs_ksp,200000.000000,2.782875,408
pure_ocs_ksp,300000.000000,3.129694,408
pure_ocs_ksp,400000.000000,4.496386,760
pure_ocs_ksp,800000.000000,51.889026,1800
pure_ocs_ksp,1000000.000000,66.913916,1088
pure_ocs_ksp,2000000.000000,98.074370,3384
pure_ocs_ksp,3000000.000000,111.439242,2208
pure_ocs_ksp,10000000.000000,238.421608,4192
pure_ocs_ksp,20000000.000000,318.795978,2656
pure_ocs_ksp,30000000.000000,378.439537,1240
pure_ocs_ksp,100000000.000000,648.959628,656
pure_ocs_ksp_greedy,100.000000,0.015744,72
pure_ocs_ksp_greedy,1000.000000,0.025139,64
pure_ocs_ksp_greedy,10000.000000,0.182044,48
pure_ocs_ksp_greedy,20000.000000,0.323466,168
pure_ocs_ksp_greedy,100000.000000,1.152850,288
pure_ocs_ksp_greedy,200000.000000,2.369407,408
pure_ocs_ksp_greedy,300000.000000,3.087950,408
pure_ocs_ksp_greedy,400000.000000,19.910460,760
pure_ocs_ksp_greedy,800000.000000,54.861301,1800
pure_ocs_ksp_greedy,1000000.000000,76.244350,1088
pure_ocs_ksp_greedy,2000000.000000,97.243959,3384
pure_ocs_ksp_greedy,3000000.000000,110.757687,2208
pure_ocs_ksp_greedy,10000000.000000,241.043816,4192
pure_ocs_ksp_greedy,20000000.000000,321.144411,2656
pure_ocs_ksp_greedy,30000000.000000,337.406562,1240
pure_ocs_ksp_greedy,100000000.000000,596.297918,656
pure_ocs_pruned,100.000000,0.017507,72
pure_ocs_pruned,1000.000000,0.012528,64
pure_ocs_pruned,10000.000000,0.196840,48
pure_ocs_pruned,20000.000000,0.311662,168
pure_ocs_pruned,100000.000000,1.072086,288
pure_ocs_pruned,200000.000000,2.046976,408
pure_ocs_pruned,300000.000000,2.715489,408
pure_ocs_pruned,400000.000000,6.911331,760
pure_ocs_pruned,800000.000000,56.755408,1800
pure_ocs_pruned,1000000.000000,89.443506,1088
pure_ocs_pruned,2000000.000000,99.391021,3384
pure_ocs_pruned,3000000.000000,113.249639,2208
pure_ocs_pruned,10000000.000000,221.863577,4192
pure_ocs_pruned,20000000.000000,300.667805,2656
pure_ocs_pruned,30000000.000000,328.311295,1240
pure_ocs_pruned,100000000.000000,530.639657,656
