scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_pruned,2000000.000000,75.567773,1616
ocs_eps_pruned,3000000.000000,77.663592,1080
ocs_eps_pruned,10000000.000000,163.170302,1680
ocs_eps_pruned,20000000.000000,212.039235,1272
ocs_eps_pruned,30000000.000000,234.686835,576
ocs_eps_pruned,100000000.000000,415.266945,360
pure_ocs_3hop_preset,100.000000,0.035067,32
pure_ocs_3hop_preset,1000.000000,0.007664,24
pure_ocs_3hop_preset,10000.000000,0.110143,40
pure_ocs_3hop_preset,20000.000000,0.220357,80
pure_ocs_3hop_preset,100000.000000,0.902607,120
pure_ocs_3hop_preset,200000.000000,1.592722,120
pure_ocs_3hop_preset,300000.000000,2.541206,208
pure_ocs_3hop_preset,400000.000000,22.727059,264
pure_ocs_3hop_preset,800000.000000,66.039570,840
pure_ocs_3hop_preset,1000000.000000,69.412506,384
pure_ocs_3hop_preset,2000000.000000,75.917896,1616
pure_ocs_3hop_preset,3000000.000000,89.690258,1080
pure_ocs_3hop_preset,10000000.000000,188.436550,1680
pure_ocs_3hop_preset,20000000.000000,225.351551,1272
pure_ocs_3hop_preset,30000000.000000,270.813042,576
pure_ocs_3hop_preset,100000000.000000,514.757898,360
pure_ocs_ksp,100.000000,0.039995,32
pure_ocs_ksp,1000.000000,0.012528,24
pure_ocs_ksp,10000.000000,0.175864,40
pure_ocs_ksp,20000.000000,0.292855,80
pure_ocs_ksp,100000.000000,0.932164,120
pure_ocs_ksp,200000.000000,1.965936,120
pure_ocs_ksp,300000.000000,3.229262,208
pure_ocs_ksp,400000.000000,23.205337,264
pure_ocs_ksp,800000.000000,67.752087,840
pure_ocs_ksp,1000000.000000,69.037093,384
pure_ocs_ksp,2000000.000000,81.958191,1616
pure_ocs_ksp,3000000.000000,98.039490,1080
pure_ocs_ksp,10000000.000000,206.491057,1680
pure_ocs_ksp,20000000.000000,254.139078,1272
pure_ocs_ksp,30000000.000000,366.961056,576
pure_ocs_ksp,100000000.000000,567.482429,360
pure_ocs_ksp_greedy,100.000000,0.035196,32
pure_ocs_ksp_greedy,1000.000000,0.024262,24
pure_ocs_ksp_greedy,10000.000000,0.124716,40
pure_ocs_ksp_greedy,20000.000000,0.215182,80
pure_ocs_ksp_greedy,100000.000000,0.991823,120
pure_ocs_ksp_greedy,200000.000000,2.122465,120
pure_ocs_ksp_greedy,300000.000000,2.786005,208
pure_ocs_ksp_greedy,400000.000000,18.818332,264
pure_ocs_ksp_greedy,800000.000000,67.500131,840
pure_ocs_ksp_greedy,1000000.000000,57.918585,384
pure_ocs_ksp_greedy,2000000.000000,77.135388,1616
pure_ocs_ksp_greedy,3000000.000000,91.464332,1080
pure_ocs_ksp_greedy,10000000.000000,203.784714,1680
pure_ocs_ksp_greedy,20000000.000000,232.209719,1272
pure_ocs_ksp_greedy,30000000.000000,291.779994,576
pure_ocs_ksp_greedy,100000000.000000,530.394369,360
pure_ocs_pruned,100.000000,0.035067,32
pure_ocs_pruned,1000.000000,0.007664,24
pure_ocs_pruned,10000.000000,0.110143,40
pure_ocs_pruned,20000.000000,0.220357,80
pure_ocs_pruned,100000.000000,0.902607,120
pure_ocs_pruned,200000.000000,1.592722,120
pure_ocs_pruned,300000.000000,2.541206,208
pure_ocs_pruned,400000.000000,22.727059,264
pure_ocs_pruned,800000.000000,66.039570,840
pure_ocs_pruned,1000000.000000,69.412506,384
pure_ocs_pruned,2000000.000000,75.917896,1616
pure_ocs_pruned,3000000.000000,89.690258,1080
pure_ocs_pruned,10000000.000000,188.436550,1680
pure_ocs_pruned,20000000.000000,225.351551,1272
pure_ocs_pruned,30000000.000000,270.813042,576
pure_ocs_pruned,100000000.000000,514.757898,360
