scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_preset_greedy,30720.000000,0.235824,568
ocs_eps_preset_greedy,49152.000000,0.356865,424
ocs_eps_preset_greedy,71680.000000,0.513528,160
ocs_eps_preset_greedy,228352.000000,1.950206,88
ocs_eps_preset_greedy,342016.000000,2.439801,320
ocs_eps_preset_greedy,480256.000000,3.579708,568
ocs_eps_preset_greedy,569344.000000,7.699289,1712
ocs_eps_preset_greedy,856064.000000,26.546996,2328
ocs_eps_preset_greedy,1286144.000000,35.995282,2344
ocs_eps_preset_greedy,1472512.000000,40.872479,1456
ocs_eps_preset_greedy,1867776.000000,41.260671,840
ocs_eps_preset_greedy,2368512.000000,55.821619,672
ocs_eps_preset_greedy,3003392.000000,54.655715,1792
ocs_eps_preset_greedy,3559424.000000,66.606353,3752
ocs_eps_preset_greedy,4997120.000000,84.465333,1320
ocs_eps_preset_greedy,6336512.000000,76.502032,816
ocs_eps_preset_greedy,7768064.000000,102.591408,1808
ocs_eps_preset_greedy,9522176.000000,101.391399,2944
ocs_eps_preset_greedy,14307328.000000,111.094124,472
ocs_eps_preset_greedy,18143232.000000,116.549307,424
ocs_eps_preset_greedy,25474048.000000,143.026453,96
ocs_eps_preset_greedy,32303104.000000,148.360871,128
ocs_eps_preset_greedy,36919680.000000,135.276387,2200
ocs_eps_preset_greedy,43677440.000000,142.943551,2768
ocs_eps_pruned,1024.000000,0.008313,208
ocs_eps_pruned,30720.000000,0.231088,568
ocs_eps_pruned,49152.000000,0.327924,424
ocs_eps_pruned,71680.000000,0.501702,160
ocs_eps_pruned,228352.000000,1.676356,88
ocs_eps_pruned,342016.000000,2.378884,320
ocs_eps_pruned,480256.000000,6.505295,568
ocs_eps_pruned,569344.000000,9.035758,1712
ocs_eps_pruned,856064.000000,28.259307,2328
ocs_eps_pruned,1286144.000000,37.802761,2344
ocs_eps_pruned,1472512.000000,40.515493,1456
ocs_eps_pruned,1867776.000000,41.373991,840
ocs_eps_pruned,2368512.000000,56.287722,672
ocs_eps_pruned,3003392.000000,54.094848,1792
ocs_eps_pruned,3559424.000000,60.896185,3752
ocs_eps_pruned,4997120.000000,63.568893,1320
ocs_eps_pruned,6336512.000000,96.694411,816
ocs_eps_pruned,7768064.000000,102.902655,1808
ocs_eps_pruned,9522176.000000,103.216199,2944
ocs_eps_pruned,14307328.000000,104.559980,472
ocs_eps_pruned,18143232.000000,109.684823,424
ocs_eps_pruned,25474048.000000,131.924126,96
ocs_eps_pruned,32303104.000000,136.658578,128
ocs_eps_pruned,36919680.000000,137.547164,2200
ocs_eps_pruned,43677440.000000,143.263942,2768
pure_ocs_3hop_preset,1024.000000,0.009004,208
pure_ocs_3hop_preset,30720.000000,0.238517,568
pure_ocs_3hop_preset,49152.000000,0.334881,424
pure_ocs_3hop_preset,71680.000000,0.467673,160
pure_ocs_3hop_preset,228352.000000,1.460911,88
pure_ocs_3hop_preset,342016.000000,2.549002,320
pure_ocs_3hop_preset,480256.000000,3.358080,568
pure_ocs_3hop_preset,569344.000000,9.348481,1712
pure_ocs_3hop_preset,856064.000000,27.325241,2328
pure_ocs_3hop_preset,1286144.000000,38.478940,2344
pure_ocs_3hop_preset,1472512.000000,39.148318,1456
pure_ocs_3hop_preset,1867776.000000,44.095301,840
pure_ocs_3hop_preset,2368512.000000,71.833905,672
pure_ocs_3hop_preset,3003392.000000,56.695421,1792
pure_ocs_3hop_preset,3559424.000000,63.691134,3752
pure_ocs_3hop_preset,4997120.000000,69.252842,1320
pure_ocs_3hop_preset,6336512.000000,100.154446,816
pure_ocs_3hop_preset,7768064.000000,103.105330,1808
pure_ocs_3hop_preset,9522176.000000,102.256657,2944
pure_ocs_3hop_preset,14307328.000000,106.436399,472
pure_ocs_3hop_preset,18143232.000000,115.970298,424
pure_ocs_3hop_preset,25474048.000000,125.794062,96
pure_ocs_3hop_preset,32303104.000000,128.800860,128
pure_ocs_3hop_preset,36919680.000000,142.650587,2200
pure_ocs_3hop_preset,43677440.000000,148.801947,2768
pure_ocs_ksp,1024.000000,0.008859,208
pure_ocs_ksp,30720.000000,0.243208,568
pure_ocs_ksp,49152.000000,0.343963,424
pure_ocs_ksp,71680.000000,0.516733,160
pure_ocs_ksp,228352.000000,1.784150,88
pure_ocs_ksp,342016.000000,2.404759,320
pure_ocs_ksp,480256.000000,3.423167,568
pure_ocs_ksp,569344.000000,9.280784,1712
pure_ocs_ksp,856064.000000,27.980806,2328
pure_ocs_ksp,1286144.000000,35.329742,2344
pure_ocs_ksp,1472512.000000,44.338662,1456
pure_ocs_ksp,1867776.000000,45.816988,840
pure_ocs_ksp,2368512.000000,58.227277,672
pure_ocs_ksp,3003392.000000,52.966659,1792
pure_ocs_ksp,3559424.000000,64.877095,3752
pure_ocs_ksp,4997120.000000,86.464965,1320
pure_ocs_ksp,6336512.000000,100.552163,816
pure_ocs_ksp,7768064.000000,106.613374,1808
pure_ocs_ksp,9522176.000000,107.797156,2944
pure_ocs_ksp,14307328.000000,111.555184,472
pure_ocs_ksp,18143232.000000,114.928362,424
pure_ocs_ksp,25474048.000000,140.302393,96
pure_ocs_ksp,32303104.000000,132.215197,128
pure_ocs_ksp,36919680.000000,148.012550,2200
pure_ocs_ksp,43677440.000000,164.817973,2768
pure_ocs_ksp_greedy,1024.000000,0.009000,208
pure_ocs_ksp_greedy,30720.000000,0.208854,568
pure_ocs_ksp_greedy,49152.000000,0.329748,424
pure_ocs_ksp_greedy,71680.000000,0.540520,160
pure_ocs_ksp_greedy,228352.000000,1.582763,88
pure_ocs_ksp_greedy,342016.000000,2.374420,320
pure_ocs_ksp_greedy,480256.000000,3.410878,568
pure_ocs_ksp_greedy,569344.000000,9.655217,1712
pure_ocs_ksp_greedy,856064.000000,26.208979,2328
pure_ocs_ksp_greedy,1286144.000000,36.389902,2344
pure_ocs_ksp_greedy,1472512.000000,43.170929,1456
pure_ocs_ksp_greedy,1867776.000000,41.352796,840
pure_ocs_ksp_greedy,2368512.000000,58.757844,672
pure_ocs_ksp_greedy,3003392.000000,53.024203,1792
pure_ocs_ksp_greedy,3559424.000000,61.214585,3752
pure_ocs_ksp_greedy,4997120.000000,75.375069,1320
pure_ocs_ksp_greedy,6336512.000000,92.389940,816
pure_ocs_ksp_greedy,7768064.000000,103.892887,1808
pure_ocs_ksp_greedy,9522176.000000,105.579961,2944
pure_ocs_ksp_greedy,14307328.000000,109.415232,472
pure_ocs_ksp_greedy,18143232.000000,115.449013,424
pure_ocs_ksp_greedy,25474048.000000,139.784024,96
pure_ocs_ksp_greedy,32303104.000000,137.145368,128
pure_ocs_ksp_greedy,36919680.000000,144.963274,2200
pure_ocs_ksp_greedy,43677440.000000,155.342667,2768
pure_ocs_pruned,1024.000000,0.009004,208
pure_ocs_pruned,30720.000000,0.238517,568
pure_ocs_pruned,49152.000000,0.334881,424
pure_ocs_pruned,71680.000000,0.467673,160
pure_ocs_pruned,228352.000000,1.460911,88
pure_ocs_pruned,342016.000000,2.549002,320
pure_ocs_pruned,480256.000000,3.358080,568
pure_ocs_pruned,569344.000000,9.348481,1712
pure_ocs_pruned,856064.000000,27.325241,2328
pure_ocs_pruned,1286144.000000,38.478940,2344
pure_ocs_pruned,1472512.000000,39.148318,1456
pure_ocs_pruned,1867776.000000,44.095301,840
pure_ocs_pruned,2368512.000000,71.833905,672
pure_ocs_pruned,3003392.000000,56.695421,1792
pure_ocs_pruned,3559424.000000,63.691134,3752
pure_ocs_pruned,4997120.000000,69.252842,1320
pure_ocs_pruned,6336512.000000,100.154446,816
pure_ocs_pruned,7768064.000000,103.105330,1808
pure_ocs_pruned,9522176.000000,102.256657,2944
pure_ocs_pruned,14307328.000000,106.436399,472
pure_ocs_pruned,18143232.000000,115.970298,424
pure_ocs_pruned,25474048.000000,125.794062,96
pure_ocs_pruned,32303104.000000,128.800860,128
pure_ocs_pruned,36919680.000000,142.650587,2200
pure_ocs_pruned,43677440.000000,148.801947,2768
