scheduler,bytes,fct_ms,num_flows_in_bin
pure_ocs_ksp_greedy,2000000.000000,94.180229,3616
pure_ocs_ksp_greedy,3000000.000000,105.458517,2288
pure_ocs_ksp_greedy,10000000.000000,247.866083,4016
pure_ocs_ksp_greedy,20000000.000000,347.347232,2872
pure_ocs_ksp_greedy,30000000.000000,443.521767,1336
pure_ocs_ksp_greedy,100000000.000000,665.548521,760
pure_ocs_pruned,100.000000,0.013337,88
pure_ocs_pruned,1000.000000,0.015692,88
pure_ocs_pruned,10000.000000,0.085266,40
pure_ocs_pruned,20000.000000,0.214826,232
pure_ocs_pruned,100000.000000,0.920335,296
pure_ocs_pruned,200000.000000,1.745559,464
pure_ocs_pruned,300000.000000,2.628963,400
pure_ocs_pruned,400000.000000,41.349718,632
pure_ocs_pruned,800000.000000,61.392271,2032
pure_ocs_pruned,1000000.000000,72.422485,1312
pure_ocs_pruned,2000000.000000,94.364253,3616
pure_ocs_pruned,3000000.000000,104.292742,2288
pure_ocs_pruned,10000000.000000,236.997256,4016
pure_ocs_pruned,20000000.000000,307.125499,2872
pure_ocs_pruned,30000000.000000,366.070321,1336
pure_ocs_pruned,100000000.000000,635.169118,760
