scheduler,bytes,fct_ms,num_flows_in_bin
pure_ocs_ksp,22019392.000000,215.463170,1168
pure_ocs_ksp_greedy,229056.000000,2.301131,280
pure_ocs_ksp_greedy,475136.000000,17.330103,776
pure_ocs_ksp_greedy,605184.000000,15.079400,160
pure_ocs_ksp_greedy,694272.000000,29.115216,1048
pure_ocs_ksp_greedy,796672.000000,36.264738,912
pure_ocs_ksp_greedy,979968.000000,43.282397,984
pure_ocs_ksp_greedy,1335296.000000,49.224508,864
pure_ocs_ksp_greedy,1480704.000000,53.340047,3000
pure_ocs_ksp_greedy,1950720.000000,60.521612,304
pure_ocs_ksp_greedy,2569216.000000,70.991139,336
pure_ocs_ksp_greedy,3159040.000000,79.231013,1832
pure_ocs_ksp_greedy,4021248.000000,79.020209,856
pure_ocs_ksp_greedy,4307968.000000,91.342285,1768
pure_ocs_ksp_greedy,4943872.000000,96.413443,856
pure_ocs_ksp_greedy,6291456.000000,111.415486,856
pure_ocs_ksp_greedy,6739968.000000,121.704732,936
pure_ocs_ksp_greedy,8287232.000000,146.881667,1048
pure_ocs_ksp_greedy,9189376.000000,145.561939,952
pure_ocs_ksp_greedy,18940928.000000,194.188276,520
pure_ocs_ksp_greedy,22019392.000000,202.971625,1168
pure_ocs_pruned,229056.000000,2.878709,280
pure_ocs_pruned,475136.000000,16.939471,776
pure_ocs_pruned,605184.000000,23.870944,160
pure_ocs_pruned,694272.000000,28.507052,1048
pure_ocs_pruned,796672.000000,28.200892,912
pure_ocs_pruned,979968.000000,37.708855,984
pure_ocs_pruned,1335296.000000,47.984910,864
pure_ocs_pruned,1480704.000000,49.488816,3000
pure_ocs_pruned,1950720.000000,51.490522,304
pure_ocs_pruned,2569216.000000,65.272996,336
pure_ocs_pruned,3159040.000000,74.328463,1832
pure_ocs_pruned,4021248.000000,73.080066,856
pure_ocs_pruned,4307968.000000,84.945330,1768
pure_ocs_pruned,4943872.000000,83.095306,856
pure_ocs_pruned,6291456.000000,92.262996,856
pure_ocs_pruned,6739968.000000,98.913936,936
pure_ocs_pruned,8287232.000000,132.630656,1048
pure_ocs_pruned,9189376.000000,125.080156,952
pure_ocs_pruned,18940928.000000,173.367943,520
pure_ocs_pruned,22019392.000000,181.224092,1168
