scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_pruned,229056.000000,1.858318,256
ocs_eps_pruned,475136.000000,28.278891,888
ocs_eps_pruned,605184.000000,40.521080,152
ocs_eps_pruned,694272.000000,42.111863,1016
ocs_eps_pruned,796672.000000,40.501721,784
ocs_eps_pruned,979968.000000,40.231495,960
ocs_eps_pruned,1335296.000000,49.681132,960
ocs_eps_pruned,1480704.000000,52.229572,3216
ocs_eps_pruned,1950720.000000,67.997821,272
ocs_eps_pruned,2569216.000000,60.066625,240
ocs_eps_pruned,3159040.000000,79.393472,1712
ocs_eps_pruned,4021248.000000,96.135633,920
ocs_eps_pruned,4307968.000000,92.625896,1648
ocs_eps_pruned,4943872.000000,93.455157,992
ocs_eps_pruned,6291456.000000,100.311669,712
ocs_eps_pruned,6739968.000000,112.949957,952
ocs_eps_pruned,8287232.000000,115.839050,1016
ocs_eps_pruned,9189376.000000,115.834736,1104
ocs_eps_pruned,18940928.000000,128.363217,536
ocs_eps_pruned,22019392.000000,144.928576,1120
pure_ocs_3hop_preset,229056.000000,2.470165,256
pure_ocs_3hop_preset,475136.000000,31.986919,888
pure_ocs_3hop_preset,605184.000000,26.402374,152
pure_ocs_3hop_preset,694272.000000,41.836889,1016
pure_ocs_3hop_preset,796672.000000,35.656371,784
pure_ocs_3hop_preset,979968.000000,49.335979,960
pure_ocs_3hop_preset,1335296.000000,54.090046,960
pure_ocs_3hop_preset,1480704.000000,58.462604,3216
pure_ocs_3hop_preset,1950720.000000,103.257168,272
pure_ocs_3hop_preset,2569216.000000,81.035285,240
pure_ocs_3hop_preset,3159040.000000,98.251784,1712
pure_ocs_3hop_preset,4021248.000000,107.061673,920
pure_ocs_3hop_preset,4307968.000000,104.539595,1648
pure_ocs_3hop_preset,4943872.000000,111.681542,992
pure_ocs_3hop_preset,6291456.000000,120.367120,712
pure_ocs_3hop_preset,6739968.000000,126.482366,952
pure_ocs_3hop_preset,8287232.000000,133.743071,1016
pure_ocs_3hop_preset,9189376.000000,164.520086,1104
pure_ocs_3hop_preset,18940928.000000,184.883928,536
pure_ocs_3hop_preset,22019392.000000,216.022729,1120
pure_ocs_ksp,229056.000000,1.928500,256
pure_ocs_ksp,475136.000000,31.167819,888
pure_ocs_ksp,605184.000000,27.785156,152
pure_ocs_ksp,694272.000000,39.067855,1016
pure_ocs_ksp,796672.000000,43.685026,784
pure_ocs_ksp,979968.000000,44.687500,960
pure_ocs_ksp,1335296.000000,52.219842,960
pure_ocs_ksp,1480704.000000,58.436239,3216
pure_ocs_ksp,1950720.000000,103.650790,272
pure_ocs_ksp,2569216.000000,95.676778,240
pure_ocs_ksp,3159040.000000,108.588958,1712
pure_ocs_ksp,4021248.000000,115.643314,920
pure_ocs_ksp,4307968.000000,115.267618,1648
pure_ocs_ksp,4943872.000000,118.188265,992
pure_ocs_ksp,6291456.000000,126.028588,712
pure_ocs_ksp,6739968.000000,151.655685,952
pure_ocs_ksp,8287232.000000,159.828765,1016
pure_ocs_ksp,9189376.000000,172.492378,1104
pure_ocs_ksp,18940928.000000,243.072313,536
pure_ocs_ksp,22019392.000000,265.961861,1120
pure_ocs_ksp_greedy,229056.000000,1.743650,256
pure_ocs_ksp_greedy,475136.000000,19.185941,888
pure_ocs_ksp_greedy,605184.000000,23.639741,152
pure_ocs_ksp_greedy,694272.000000,38.867166,1016
pure_ocs_ksp_greedy,796672.000000,44.113098,784
pure_ocs_ksp_greedy,979968.000000,47.263459,960
pure_ocs_ksp_greedy,1335296.000000,52.733830,960
pure_ocs_ksp_greedy,1480704.000000,57.249186,3216
pure_ocs_ksp_greedy,1950720.000000,97.346461,272
pure_ocs_ksp_greedy,2569216.000000,102.546779,240
pure_ocs_ksp_greedy,3159040.000000,101.639411,1712
pure_ocs_ksp_greedy,4021248.000000,115.343278,920
pure_ocs_ksp_greedy,4307968.000000,108.653529,1648
pure_ocs_ksp_greedy,4943872.000000,112.836959,992
pure_ocs_ksp_greedy,6291456.000000,120.390902,712
pure_ocs_ksp_greedy,6739968.000000,132.743483,952
pure_ocs_ksp_greedy,8287232.000000,154.363184,1016
pure_ocs_ksp_greedy,9189376.000000,157.855556,1104
pure_ocs_ksp_greedy,18940928.000000,208.185031,536
pure_ocs_ksp_greedy,22019392.000000,237.817566,1120
pure_ocs_pruned,229056.000000,2.470165,256
pure_ocs_pruned,475136.000000,31.986919,888
pure_ocs_pruned,605184.000000,26.402374,152
pure_ocs_pruned,694272.000000,41.836889,1016
pure_ocs_pruned,796672.000000,35.656371,784
pure_ocs_pruned,979968.000000,49.335979,960
pure_ocs_pruned,1335296.000000,54.090046,960
pure_ocs_pruned,1480704.000000,58.462604,3216
pure_ocs_pruned,1950720.000000,103.257168,272
pure_ocs_pruned,2569216.000000,81.035285,240
pure_ocs_pruned,3159040.000000,98.251784,1712
pure_ocs_pruned,4021248.000000,107.061673,920
pure_ocs_pruned,4307968.000000,104.539595,1648
pure_ocs_pruned,4943872.000000,111.681542,992
pure_ocs_pruned,6291456.000000,120.367120,712
pure_ocs_pruned,6739968.000000,126.482366,952
pure_ocs_pruned,8287232.000000,133.743071,1016
pure_ocs_pruned,9189376.000000,164.520086,1104
pure_ocs_pruned,18940928.000000,184.883928,536
pure_ocs_pruned,22019392.000000,216.022729,1120
