scheduler,bytes,fct_ms,num_flows_in_bin
hyacinth_preset_t10,100000000.000000,252.265443,1064
hyacinth_preset_t20,100.000000,0.009954,80
hyacinth_preset_t20,1000.000000,0.007242,80
hyacinth_preset_t20,10000.000000,0.069301,72
hyacinth_preset_t20,20000.000000,0.141877,192
hyacinth_preset_t20,30000.000000,0.217343,40
hyacinth_preset_t20,100000.000000,0.799438,248
hyacinth_preset_t20,200000.000000,1.478168,632
hyacinth_preset_t20,300000.000000,2.189741,800
hyacinth_preset_t20,400000.000000,3.004310,976
hyacinth_preset_t20,800000.000000,42.509829,3208
hyacinth_preset_t20,1000000.000000,71.788932,1640
hyacinth_preset_t20,2000000.000000,90.629380,5424
hyacinth_preset_t20,3000000.000000,95.353571,3512
hyacinth_preset_t20,10000000.000000,120.846307,6128
hyacinth_preset_t20,20000000.000000,141.971687,3976
hyacinth_preset_t20,30000000.000000,180.859960,2136
hyacinth_preset_t20,100000000.000000,230.433875,1064
hyacinth_preset_t30,100.000000,0.009553,80
hyacinth_preset_t30,1000.000000,0.007289,80
hyacinth_preset_t30,10000.000000,0.071723,72
hyacinth_preset_t30,20000.000000,0.133601,192
hyacinth_preset_t30,30000.000000,0.255406,40
hyacinth_preset_t30,100000.000000,0.773833,248
hyacinth_preset_t30,200000.000000,1.517076,632
hyacinth_preset_t30,300000.000000,2.101806,800
hyacinth_preset_t30,400000.000000,2.925887,976
hyacinth_preset_t30,800000.000000,52.303374,3208
hyacinth_preset_t30,1000000.000000,70.922682,1640
hyacinth_preset_t30,2000000.000000,90.023311,5424
hyacinth_preset_t30,3000000.000000,97.023643,3512
hyacinth_preset_t30,10000000.000000,120.275007,6128
hyacinth_preset_t30,20000000.000000,144.289360,3976
hyacinth_preset_t30,30000000.000000,179.240373,2136
hyacinth_preset_t30,100000000.000000,249.427953,1064
hyacinth_preset_t40,100.000000,0.009754,80
hyacinth_preset_t40,1000.000000,0.007551,80
hyacinth_preset_t40,10000.000000,0.083146,72
hyacinth_preset_t40,20000.000000,0.133444,192
hyacinth_preset_t40,30000.000000,0.199902,40
hyacinth_preset_t40,100000.000000,0.815102,248
hyacinth_preset_t40,200000.000000,1.517634,632
hyacinth_preset_t40,300000.000000,2.291386,800
hyacinth_preset_t40,400000.000000,2.876815,976
hyacinth_preset_t40,800000.000000,44.578920,3208
hyacinth_preset_t40,1000000.000000,72.839627,1640
hyacinth_preset_t40,2000000.000000,83.860792,5424
hyacinth_preset_t40,3000000.000000,97.479619,3512
hyacinth_preset_t40,10000000.000000,119.258857,6128
hyacinth_preset_t40,20000000.000000,145.329671,3976
hyacinth_preset_t40,30000000.000000,205.806419,2136
hyacinth_preset_t40,100000000.000000,296.021093,1064
hyacinth_preset_t50,100.000000,0.009305,80
hyacinth_preset_t50,1000.000000,0.006753,80
hyacinth_preset_t50,10000.000000,0.065203,72
hyacinth_preset_t50,20000.000000,0.121639,192
hyacinth_preset_t50,30000.000000,0.196802,40
hyacinth_preset_t50,100000.000000,0.741659,248
hyacinth_preset_t50,200000.000000,1.449775,632
hyacinth_preset_t50,300000.000000,2.167969,800
hyacinth_preset_t50,400000.000000,2.869680,976
hyacinth_preset_t50,800000.000000,44.445658,3208
hyacinth_preset_t50,1000000.000000,75.350757,1640
hyacinth_preset_t50,2000000.000000,83.404877,5424
hyacinth_preset_t50,3000000.000000,93.537550,3512
hyacinth_preset_t50,10000000.000000,120.684718,6128
hyacinth_preset_t50,20000000.000000,162.607593,3976
hyacinth_preset_t50,30000000.000000,253.475001,2136
hyacinth_preset_t50,100000000.000000,333.014901,1064
hyacinth_preset_t60,100.000000,0.009101,80
hyacinth_preset_t60,1000.000000,0.005924,80
hyacinth_preset_t60,10000.000000,0.063007,72
hyacinth_preset_t60,20000.000000,0.128097,192
hyacinth_preset_t60,30000.000000,0.215730,40
hyacinth_preset_t60,100000.000000,0.824577,248
hyacinth_preset_t60,200000.000000,1.479796,632
hyacinth_preset_t60,300000.000000,2.185284,800
hyacinth_preset_t60,400000.000000,2.842644,976
hyacinth_preset_t60,800000.000000,35.031090,3208
hyacinth_preset_t60,1000000.000000,58.497017,1640
hyacinth_preset_t60,2000000.000000,85.910263,5424
hyacinth_preset_t60,3000000.000000,95.927696,3512
hyacinth_preset_t60,10000000.000000,121.899688,6128
hyacinth_preset_t60,20000000.000000,180.808357,3976
hyacinth_preset_t60,30000000.000000,254.595612,2136
hyacinth_preset_t60,100000000.000000,367.126615,1064
hyacinth_preset_t70,100.000000,0.009230,80
hyacinth_preset_t70,1000.000000,0.006528,80
hyacinth_preset_t70,10000.000000,0.063044,72
hyacinth_preset_t70,20000.000000,0.136924,192
hyacinth_preset_t70,30000.000000,0.216645,40
hyacinth_preset_t70,100000.000000,0.828645,248
hyacinth_preset_t70,200000.000000,1.543197,632
hyacinth_preset_t70,300000.000000,2.285519,800
hyacinth_preset_t70,400000.000000,2.791950,976
hyacinth_preset_t70,800000.000000,35.316061,3208
hyacinth_preset_t70,1000000.000000,58.724863,1640
hyacinth_preset_t70,2000000.000000,81.512244,5424
hyacinth_preset_t70,3000000.000000,92.303350,3512
hyacinth_preset_t70,10000000.000000,118.599855,6128
hyacinth_preset_t70,20000000.000000,210.395117,3976
hyacinth_preset_t70,30000000.000000,291.710151,2136
hyacinth_preset_t70,100000000.000000,422.193034,1064
hyacinth_preset_t80,100.000000,0.008915,80
hyacinth_preset_t80,1000.000000,0.006375,80
hyacinth_preset_t80,10000.000000,0.073292,72
hyacinth_preset_t80,20000.000000,0.140989,192
hyacinth_preset_t80,30000.000000,0.261873,40
hyacinth_preset_t80,100000.000000,0.913880,248
hyacinth_preset_t80,200000.000000,1.548862,632
hyacinth_preset_t80,300000.000000,2.217696,800
hyacinth_preset_t80,400000.000000,2.879596,976
hyacinth_preset_t80,800000.000000,32.263902,3208
hyacinth_preset_t80,1000000.000000,45.799635,1640
hyacinth_preset_t80,2000000.000000,82.975135,5424
hyacinth_preset_t80,3000000.000000,93.612364,3512
hyacinth_preset_t80,10000000.000000,128.887603,6128
hyacinth_preset_t80,20000000.000000,278.664798,3976
hyacinth_preset_t80,30000000.000000,329.608337,2136
hyacinth_preset_t80,100000000.000000,552.125623,1064
hyacinth_preset_t90,100.000000,0.009355,80
hyacinth_preset_t90,1000.000000,0.007710,80
hyacinth_preset_t90,10000.000000,0.074779,72
hyacinth_preset_t90,20000.000000,0.139634,192
hyacinth_preset_t90,30000.000000,0.222854,40
hyacinth_preset_t90,100000.000000,0.868580,248
hyacinth_preset_t90,200000.000000,1.618915,632
hyacinth_preset_t90,300000.000000,2.336996,800
hyacinth_preset_t90,400000.000000,3.035204,976
hyacinth_preset_t90,800000.000000,33.909981,3208
hyacinth_preset_t90,1000000.000000,40.232868,1640
hyacinth_preset_t90,2000000.000000,80.580899,5424
hyacinth_preset_t90,3000000.000000,100.489553,3512
hyacinth_preset_t90,10000000.000000,194.437976,6128
hyacinth_preset_t90,20000000.000000,310.390856,3976
hyacinth_preset_t90,30000000.000000,368.513956,2136
hyacinth_preset_t90,100000000.000000,628.403947,1064
