scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_preset_dynamic_greedy,2977023.000000,78.428457,1488
ocs_eps_preset_dynamic_greedy,4206969.000000,81.354140,1344
ocs_eps_preset_dynamic_greedy,4789546.000000,86.749493,1176
ocs_eps_preset_dynamic_greedy,6768798.000000,100.362131,520
ocs_eps_preset_dynamic_greedy,8773464.000000,123.467135,760
ocs_eps_preset_dynamic_greedy,14116494.000000,176.581003,672
ocs_eps_preset_dynamic_greedy,18297863.000000,182.938875,240
ocs_eps_preset_dynamic_greedy,29441802.000000,253.066350,424
ocs_eps_preset_dynamic_greedy,36547643.000000,254.641780,1320
ocs_eps_preset_dynamic_greedy,51607496.000000,251.419368,400
ocs_eps_preset_dynamic_greedy,112490368.000000,386.542633,312
ocs_eps_preset_greedy,1024.000000,0.037724,96
ocs_eps_preset_greedy,59114.000000,0.693607,520
ocs_eps_preset_greedy,79641.000000,0.807951,64
ocs_eps_preset_greedy,102961.000000,1.126361,136
ocs_eps_preset_greedy,165101.000000,1.735189,128
ocs_eps_preset_greedy,265083.000000,3.026669,1216
ocs_eps_preset_greedy,358501.000000,25.721561,688
ocs_eps_preset_greedy,464488.000000,19.706077,1240
ocs_eps_preset_greedy,601754.000000,26.218079,672
ocs_eps_preset_greedy,684979.000000,33.032361,1208
ocs_eps_preset_greedy,887736.000000,63.933861,696
ocs_eps_preset_greedy,1150398.000000,66.018514,472
ocs_eps_preset_greedy,1625452.000000,77.467855,1760
ocs_eps_preset_greedy,1932240.000000,80.369637,1328
ocs_eps_preset_greedy,2614938.000000,83.092113,576
ocs_eps_preset_greedy,2977023.000000,94.964418,1488
ocs_eps_preset_greedy,4206969.000000,109.757964,1344
ocs_eps_preset_greedy,4789546.000000,174.243606,1176
ocs_eps_preset_greedy,6768798.000000,204.032970,520
ocs_eps_preset_greedy,8773464.000000,200.405872,760
ocs_eps_preset_greedy,14116494.000000,268.612168,672
ocs_eps_preset_greedy,18297863.000000,290.925445,240
ocs_eps_preset_greedy,29441802.000000,407.603875,424
ocs_eps_preset_greedy,36547643.000000,367.146954,1320
ocs_eps_preset_greedy,51607496.000000,401.818712,400
ocs_eps_preset_greedy,112490368.000000,554.294879,312
ocs_eps_pruned,1024.000000,0.014056,96
ocs_eps_pruned,59114.000000,0.513638,520
ocs_eps_pruned,79641.000000,0.679728,64
ocs_eps_pruned,102961.000000,0.839427,136
ocs_eps_pruned,165101.000000,1.677049,128
ocs_eps_pruned,265083.000000,2.057615,1216
ocs_eps_pruned,358501.000000,3.236808,688
ocs_eps_pruned,464488.000000,9.409353,1240
ocs_eps_pruned,601754.000000,23.450659,672
ocs_eps_pruned,684979.000000,22.160203,1208
ocs_eps_pruned,887736.000000,23.931294,696
ocs_eps_pruned,1150398.000000,43.450913,472
ocs_eps_pruned,1625452.000000,56.827891,1760
ocs_eps_pruned,1932240.000000,64.939747,1328
ocs_eps_pruned,2614938.000000,69.634131,576
ocs_eps_pruned,2977023.000000,74.738817,1488
ocs_eps_pruned,4206969.000000,80.563586,1344
ocs_eps_pruned,4789546.000000,85.770507,1176
ocs_eps_pruned,6768798.000000,93.038322,520
ocs_eps_pruned,8773464.000000,93.257593,760
ocs_eps_pruned,14116494.000000,126.325382,672
ocs_eps_pruned,18297863.000000,167.952045,240
ocs_eps_pruned,29441802.000000,220.025465,424
ocs_eps_pruned,36547643.000000,208.323959,1320
ocs_eps_pruned,51607496.000000,210.676481,400
ocs_eps_pruned,112490368.000000,300.656900,312
pure_ocs_3hop_preset,1024.000000,0.017282,96
pure_ocs_3hop_preset,59114.000000,0.488634,520
pure_ocs_3hop_preset,79641.000000,0.757049,64
pure_ocs_3hop_preset,102961.000000,0.971708,136
pure_ocs_3hop_preset,165101.000000,1.495090,128
pure_ocs_3hop_preset,265083.000000,1.847716,1216
pure_ocs_3hop_preset,358501.000000,3.035825,688
pure_ocs_3hop_preset,464488.000000,10.893405,1240
pure_ocs_3hop_preset,601754.000000,24.912370,672
pure_ocs_3hop_preset,684979.000000,27.025227,1208
pure_ocs_3hop_preset,887736.000000,41.728133,696
pure_ocs_3hop_preset,1150398.000000,58.031161,472
pure_ocs_3hop_preset,1625452.000000,62.701450,1760
pure_ocs_3hop_preset,1932240.000000,69.624124,1328
pure_ocs_3hop_preset,2614938.000000,72.526931,576
pure_ocs_3hop_preset,2977023.000000,84.666578,1488
pure_ocs_3hop_preset,4206969.000000,89.473651,1344
pure_ocs_3hop_preset,4789546.000000,93.129736,1176
pure_ocs_3hop_preset,6768798.000000,105.571465,520
pure_ocs_3hop_preset,8773464.000000,154.206766,760
pure_ocs_3hop_preset,14116494.000000,204.090054,672
pure_ocs_3hop_preset,18297863.000000,204.528135,240
pure_ocs_3hop_preset,29441802.000000,265.481776,424
pure_ocs_3hop_preset,36547643.000000,276.817647,1320
pure_ocs_3hop_preset,51607496.000000,309.225839,400
pure_ocs_3hop_preset,112490368.000000,470.587264,312
pure_ocs_ksp,1024.000000,0.022136,96
pure_ocs_ksp,59114.000000,0.522373,520
pure_ocs_ksp,79641.000000,0.690144,64
pure_ocs_ksp,102961.000000,1.017980,136
pure_ocs_ksp,165101.000000,1.441742,128
pure_ocs_ksp,265083.000000,1.915932,1216
pure_ocs_ksp,358501.000000,2.758326,688
pure_ocs_ksp,464488.000000,3.611289,1240
pure_ocs_ksp,601754.000000,20.262828,672
pure_ocs_ksp,684979.000000,24.097532,1208
pure_ocs_ksp,887736.000000,29.060053,696
pure_ocs_ksp,1150398.000000,51.993322,472
pure_ocs_ksp,1625452.000000,64.386758,1760
pure_ocs_ksp,1932240.000000,66.414147,1328
pure_ocs_ksp,2614938.000000,74.168329,576
pure_ocs_ksp,2977023.000000,85.472719,1488
pure_ocs_ksp,4206969.000000,91.745566,1344
pure_ocs_ksp,4789546.000000,103.524727,1176
pure_ocs_ksp,6768798.000000,107.515065,520
pure_ocs_ksp,8773464.000000,187.920250,760
pure_ocs_ksp,14116494.000000,232.437761,672
pure_ocs_ksp,18297863.000000,258.226757,240
pure_ocs_ksp,29441802.000000,300.868696,424
pure_ocs_ksp,36547643.000000,337.776655,1320
pure_ocs_ksp,51607496.000000,421.364293,400
pure_ocs_ksp,112490368.000000,543.375069,312
pure_ocs_ksp_greedy,1024.000000,0.032062,96
pure_ocs_ksp_greedy,59114.000000,0.540910,520
pure_ocs_ksp_greedy,79641.000000,0.664460,64
pure_ocs_ksp_greedy,102961.000000,0.954045,136
pure_ocs_ksp_greedy,165101.000000,1.220539,128
pure_ocs_ksp_greedy,265083.000000,1.959398,1216
pure_ocs_ksp_greedy,358501.000000,2.448259,688
pure_ocs_ksp_greedy,464488.000000,4.569725,1240
pure_ocs_ksp_greedy,601754.000000,25.614306,672
pure_ocs_ksp_greedy,684979.000000,22.069516,1208
pure_ocs_ksp_greedy,887736.000000,51.211623,696
pure_ocs_ksp_greedy,1150398.000000,54.314875,472
pure_ocs_ksp_greedy,1625452.000000,64.544951,1760
pure_ocs_ksp_greedy,1932240.000000,68.519125,1328
pure_ocs_ksp_greedy,2614938.000000,79.316725,576
pure_ocs_ksp_greedy,2977023.000000,86.272321,1488
pure_ocs_ksp_greedy,4206969.000000,90.719581,1344
pure_ocs_ksp_greedy,4789546.000000,100.099107,1176
pure_ocs_ksp_greedy,6768798.000000,118.710381,520
pure_ocs_ksp_greedy,8773464.000000,160.903384,760
pure_ocs_ksp_greedy,14116494.000000,216.768122,672
pure_ocs_ksp_greedy,18297863.000000,218.186599,240
pure_ocs_ksp_greedy,29441802.000000,300.331137,424
pure_ocs_ksp_greedy,36547643.000000,308.558180,1320
pure_ocs_ksp_greedy,51607496.000000,317.304683,400
pure_ocs_ksp_greedy,112490368.000000,495.162922,312
pure_ocs_pruned,1024.000000,0.017282,96
pure_ocs_pruned,59114.000000,0.488634,520
pure_ocs_pruned,79641.000000,0.757049,64
pure_ocs_pruned,102961.000000,0.971708,136
pure_ocs_pruned,165101.000000,1.495090,128
pure_ocs_pruned,265083.000000,1.847716,1216
pure_ocs_pruned,358501.000000,3.035825,688
pure_ocs_pruned,464488.000000,10.893405,1240
pure_ocs_pruned,601754.000000,24.912370,672
pure_ocs_pruned,684979.000000,27.025227,1208
pure_ocs_pruned,887736.000000,41.728133,696
pure_ocs_pruned,1150398.000000,58.031161,472
pure_ocs_pruned,1625452.000000,62.701450,1760
pure_ocs_pruned,1932240.000000,69.624124,1328
pure_ocs_pruned,2614938.000000,72.526931,576
pure_ocs_pruned,2977023.000000,84.666578,1488
pure_ocs_pruned,4206969.000000,89.473651,1344
pure_ocs_pruned,4789546.000000,93.129736,1176
pure_ocs_pruned,6768798.000000,105.571465,520
pure_ocs_pruned,8773464.000000,154.206766,760
pure_ocs_pruned,14116494.000000,204.090054,672
pure_ocs_pruned,18297863.000000,204.528135,240
pure_ocs_pruned,29441802.000000,265.481776,424
pure_ocs_pruned,36547643.000000,276.817647,1320
pure_ocs_pruned,51607496.000000,309.225839,400
pure_ocs_pruned,112490368.000000,470.587264,312
