scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_preset_greedy,1000.000000,0.025486,56
ocs_eps_preset_greedy,20000.000000,0.285519,168
ocs_eps_preset_greedy,30000.000000,0.535520,32
ocs_eps_preset_greedy,100000.000000,1.214879,288
ocs_eps_preset_greedy,200000.000000,6.427731,328
ocs_eps_preset_greedy,300000.000000,24.185768,488
ocs_eps_preset_greedy,400000.000000,20.718769,640
ocs_eps_preset_greedy,800000.000000,55.494022,1808
ocs_eps_preset_greedy,1000000.000000,59.930344,960
ocs_eps_preset_greedy,2000000.000000,86.844269,3584
ocs_eps_preset_greedy,3000000.000000,134.912946,2416
ocs_eps_preset_greedy,10000000.000000,305.433628,3976
ocs_eps_preset_greedy,20000000.000000,418.690182,2480
ocs_eps_preset_greedy,30000000.000000,459.265150,1328
ocs_eps_preset_greedy,100000000.000000,712.190822,832
ocs_eps_pruned,100.000000,0.016213,56
ocs_eps_pruned,1000.000000,0.009648,56
ocs_eps_pruned,20000.000000,0.217075,168
ocs_eps_pruned,30000.000000,0.240434,32
ocs_eps_pruned,100000.000000,0.868945,288
ocs_eps_pruned,200000.000000,1.972789,328
ocs_eps_pruned,300000.000000,9.328911,488
ocs_eps_pruned,400000.000000,11.986599,640
ocs_eps_pruned,800000.000000,28.321341,1808
ocs_eps_pruned,1000000.000000,36.240505,960
ocs_eps_pruned,2000000.000000,52.856514,3584
ocs_eps_pruned,3000000.000000,70.202750,2416
ocs_eps_pruned,10000000.000000,142.184643,3976
ocs_eps_pruned,20000000.000000,194.750176,2480
ocs_eps_pruned,30000000.000000,227.064323,1328
ocs_eps_pruned,100000000.000000,375.571844,832
pure_ocs_3hop_preset,100.000000,0.019739,56
pure_ocs_3hop_preset,1000.000000,0.020997,56
pure_ocs_3hop_preset,20000.000000,0.246286,168
pure_ocs_3hop_preset,30000.000000,0.218927,32
pure_ocs_3hop_preset,100000.000000,0.967843,288
pure_ocs_3hop_preset,200000.000000,2.782087,328
pure_ocs_3hop_preset,300000.000000,2.735210,488
pure_ocs_3hop_preset,400000.000000,15.931397,640
pure_ocs_3hop_preset,800000.000000,36.574090,1808
pure_ocs_3hop_preset,1000000.000000,44.428656,960
pure_ocs_3hop_preset,2000000.000000,72.150935,3584
pure_ocs_3hop_preset,3000000.000000,80.720392,2416
pure_ocs_3hop_preset,10000000.000000,206.889927,3976
pure_ocs_3hop_preset,20000000.000000,283.259684,2480
pure_ocs_3hop_preset,30000000.000000,347.009133,1328
pure_ocs_3hop_preset,100000000.000000,578.263771,832
pure_ocs_ksp,100.000000,0.020424,56
pure_ocs_ksp,1000.000000,0.035617,56
pure_ocs_ksp,20000.000000,0.281879,168
pure_ocs_ksp,30000.000000,0.295065,32
pure_ocs_ksp,100000.000000,0.884899,288
pure_ocs_ksp,200000.000000,2.709942,328
pure_ocs_ksp,300000.000000,3.401497,488
pure_ocs_ksp,400000.000000,15.233137,640
pure_ocs_ksp,800000.000000,38.349686,1808
pure_ocs_ksp,1000000.000000,40.008243,960
pure_ocs_ksp,2000000.000000,76.381810,3584
pure_ocs_ksp,3000000.000000,90.836546,2416
pure_ocs_ksp,10000000.000000,240.415961,3976
pure_ocs_ksp,20000000.000000,374.334660,2480
pure_ocs_ksp,30000000.000000,434.919586,1328
pure_ocs_ksp,100000000.000000,685.866558,832
pure_ocs_ksp_greedy,100.000000,0.011764,56
pure_ocs_ksp_greedy,1000.000000,0.029428,56
pure_ocs_ksp_greedy,20000.000000,0.309716,168
pure_ocs_ksp_greedy,30000.000000,47.684111,32
pure_ocs_ksp_greedy,100000.000000,1.131508,288
pure_ocs_ksp_greedy,200000.000000,2.210486,328
pure_ocs_ksp_greedy,300000.000000,2.904263,488
pure_ocs_ksp_greedy,400000.000000,20.347646,640
pure_ocs_ksp_greedy,800000.000000,33.175139,1808
pure_ocs_ksp_greedy,1000000.000000,43.446704,960
pure_ocs_ksp_greedy,2000000.000000,74.157987,3584
pure_ocs_ksp_greedy,3000000.000000,89.686835,2416
pure_ocs_ksp_greedy,10000000.000000,221.784952,3976
pure_ocs_ksp_greedy,20000000.000000,323.801379,2480
pure_ocs_ksp_greedy,30000000.000000,420.898393,1328
pure_ocs_ksp_greedy,100000000.000000,651.116869,832
pure_ocs_pruned,100.000000,0.019739,56
pure_ocs_pruned,1000.000000,0.020997,56
pure_ocs_pruned,20000.000000,0.246286,168
pure_ocs_pruned,30000.000000,0.218927,32
pure_ocs_pruned,100000.000000,0.967843,288
pure_ocs_pruned,200000.000000,2.782087,328
pure_ocs_pruned,300000.000000,2.735210,488
pure_ocs_pruned,400000.000000,15.931397,640
pure_ocs_pruned,800000.000000,36.574090,1808
pure_ocs_pruned,1000000.000000,44.428656,960
pure_ocs_pruned,2000000.000000,72.150935,3584
pure_ocs_pruned,3000000.000000,80.720392,2416
pure_ocs_pruned,10000000.000000,206.889927,3976
pure_ocs_pruned,20000000.000000,283.259684,2480
pure_ocs_pruned,30000000.000000,347.009133,1328
pure_ocs_pruned,100000000.000000,578.263771,832
