scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_large_small,9189376.000000,234.328035,1128
ocs_eps_large_small,18940928.000000,320.019494,480
ocs_eps_large_small,22019392.000000,327.955613,1304
ocs_eps_preset_dynamic_greedy,229056.000000,1.845048,224
ocs_eps_preset_dynamic_greedy,475136.000000,9.858593,904
ocs_eps_preset_dynamic_greedy,605184.000000,33.636664,104
ocs_eps_preset_dynamic_greedy,694272.000000,18.567736,928
ocs_eps_preset_dynamic_greedy,796672.000000,32.370070,880
ocs_eps_preset_dynamic_greedy,979968.000000,32.121280,904
ocs_eps_preset_dynamic_greedy,1335296.000000,42.266875,832
ocs_eps_preset_dynamic_greedy,1480704.000000,39.525107,3168
ocs_eps_preset_dynamic_greedy,1950720.000000,37.232622,328
ocs_eps_preset_dynamic_greedy,2569216.000000,52.492314,352
ocs_eps_preset_dynamic_greedy,3159040.000000,80.833749,1704
ocs_eps_preset_dynamic_greedy,4021248.000000,90.106199,912
ocs_eps_preset_dynamic_greedy,4307968.000000,90.434366,1872
ocs_eps_preset_dynamic_greedy,4943872.000000,95.590760,864
ocs_eps_preset_dynamic_greedy,6291456.000000,100.582572,808
ocs_eps_preset_dynamic_greedy,6739968.000000,103.179867,976
ocs_eps_preset_dynamic_greedy,8287232.000000,108.534264,784
ocs_eps_preset_dynamic_greedy,9189376.000000,110.817774,1128
ocs_eps_preset_dynamic_greedy,18940928.000000,170.409224,480
ocs_eps_preset_dynamic_greedy,22019392.000000,158.720183,1304
ocs_eps_preset_greedy,229056.000000,2.104772,224
ocs_eps_preset_greedy,475136.000000,28.594777,904
ocs_eps_preset_greedy,605184.000000,79.679830,104
ocs_eps_preset_greedy,694272.000000,42.581355,928
ocs_eps_preset_greedy,796672.000000,49.248042,880
ocs_eps_preset_greedy,979968.000000,49.175567,904
ocs_eps_preset_greedy,1335296.000000,80.624949,832
ocs_eps_preset_greedy,1480704.000000,82.811194,3168
ocs_eps_preset_greedy,1950720.000000,65.493255,328
ocs_eps_preset_greedy,2569216.000000,96.891035,352
ocs_eps_preset_greedy,3159040.000000,104.038436,1704
ocs_eps_preset_greedy,4021248.000000,129.780377,912
ocs_eps_preset_greedy,4307968.000000,117.543628,1872
ocs_eps_preset_greedy,4943872.000000,147.521372,864
ocs_eps_preset_greedy,6291456.000000,145.943699,808
ocs_eps_preset_greedy,6739968.000000,144.482004,976
ocs_eps_preset_greedy,8287232.000000,181.977508,784
ocs_eps_preset_greedy,9189376.000000,164.219235,1128
ocs_eps_preset_greedy,18940928.000000,229.492419,480
ocs_eps_preset_greedy,22019392.000000,203.547286,1304
ocs_eps_pruned,229056.000000,2.132620,224
ocs_eps_pruned,475136.000000,15.197546,904
ocs_eps_pruned,605184.000000,40.696025,104
ocs_eps_pruned,694272.000000,29.271639,928
ocs_eps_pruned,796672.000000,35.252344,880
ocs_eps_pruned,979968.000000,30.853462,904
ocs_eps_pruned,1335296.000000,43.360043,832
ocs_eps_pruned,1480704.000000,42.750782,3168
ocs_eps_pruned,1950720.000000,41.243232,328
ocs_eps_pruned,2569216.000000,53.194417,352
ocs_eps_pruned,3159040.000000,67.016374,1704
ocs_eps_pruned,4021248.000000,78.333953,912
ocs_eps_pruned,4307968.000000,87.191094,1872
ocs_eps_pruned,4943872.000000,86.008169,864
ocs_eps_pruned,6291456.000000,96.735839,808
ocs_eps_pruned,6739968.000000,99.053320,976
ocs_eps_pruned,8287232.000000,99.378062,784
ocs_eps_pruned,9189376.000000,108.677734,1128
ocs_eps_pruned,18940928.000000,145.863161,480
ocs_eps_pruned,22019392.000000,140.672600,1304
pure_ocs_3hop_preset,229056.000000,2.843304,224
pure_ocs_3hop_preset,475136.000000,22.403082,904
pure_ocs_3hop_preset,605184.000000,52.808222,104
pure_ocs_3hop_preset,694272.000000,32.032868,928
pure_ocs_3hop_preset,796672.000000,33.260319,880
pure_ocs_3hop_preset,979968.000000,34.726129,904
pure_ocs_3hop_preset,1335296.000000,49.657226,832
pure_ocs_3hop_preset,1480704.000000,46.186045,3168
pure_ocs_3hop_preset,1950720.000000,39.343919,328
pure_ocs_3hop_preset,2569216.000000,80.981492,352
pure_ocs_3hop_preset,3159040.000000,91.321782,1704
pure_ocs_3hop_preset,4021248.000000,99.078758,912
pure_ocs_3hop_preset,4307968.000000,98.234595,1872
pure_ocs_3hop_preset,4943872.000000,101.365613,864
pure_ocs_3hop_preset,6291456.000000,114.990233,808
pure_ocs_3hop_preset,6739968.000000,106.899212,976
pure_ocs_3hop_preset,8287232.000000,129.138195,784
pure_ocs_3hop_preset,9189376.000000,125.087222,1128
pure_ocs_3hop_preset,18940928.000000,203.246220,480
pure_ocs_3hop_preset,22019392.000000,193.028814,1304
pure_ocs_ksp,229056.000000,1.767019,224
pure_ocs_ksp,475136.000000,21.165725,904
pure_ocs_ksp,605184.000000,64.668622,104
pure_ocs_ksp,694272.000000,29.763114,928
pure_ocs_ksp,796672.000000,35.081491,880
pure_ocs_ksp,979968.000000,35.209256,904
pure_ocs_ksp,1335296.000000,50.554732,832
pure_ocs_ksp,1480704.000000,51.615173,3168
pure_ocs_ksp,1950720.000000,45.413928,328
pure_ocs_ksp,2569216.000000,89.874094,352
pure_ocs_ksp,3159040.000000,94.288118,1704
pure_ocs_ksp,4021248.000000,101.808451,912
pure_ocs_ksp,4307968.000000,101.363945,1872
pure_ocs_ksp,4943872.000000,120.229819,864
pure_ocs_ksp,6291456.000000,118.783539,808
pure_ocs_ksp,6739968.000000,122.821612,976
pure_ocs_ksp,8287232.000000,137.907310,784
pure_ocs_ksp,9189376.000000,153.864046,1128
pure_ocs_ksp,18940928.000000,247.839304,480
pure_ocs_ksp,22019392.000000,248.636513,1304
pure_ocs_ksp_greedy,229056.000000,2.145174,224
pure_ocs_ksp_greedy,475136.000000,22.436447,904
pure_ocs_ksp_greedy,605184.000000,27.132117,104
pure_ocs_ksp_greedy,694272.000000,27.559925,928
pure_ocs_ksp_greedy,796672.000000,39.841721,880
pure_ocs_ksp_greedy,979968.000000,34.425555,904
pure_ocs_ksp_greedy,1335296.000000,50.765822,832
pure_ocs_ksp_greedy,1480704.000000,49.341148,3168
pure_ocs_ksp_greedy,1950720.000000,40.099525,328
pure_ocs_ksp_greedy,2569216.000000,81.772669,352
pure_ocs_ksp_greedy,3159040.000000,89.713507,1704
pure_ocs_ksp_greedy,4021248.000000,99.699278,912
pure_ocs_ksp_greedy,4307968.000000,101.145637,1872
pure_ocs_ksp_greedy,4943872.000000,103.333246,864
pure_ocs_ksp_greedy,6291456.000000,127.302680,808
pure_ocs_ksp_greedy,6739968.000000,118.498929,976
pure_ocs_ksp_greedy,8287232.000000,140.162645,784
pure_ocs_ksp_greedy,9189376.000000,145.818381,1128
pure_ocs_ksp_greedy,18940928.000000,210.000608,480
pure_ocs_ksp_greedy,22019392.000000,221.735924,1304
pure_ocs_pruned,229056.000000,2.843304,224
pure_ocs_pruned,475136.000000,22.403082,904
pure_ocs_pruned,605184.000000,52.808222,104
pure_ocs_pruned,694272.000000,32.032868,928
pure_ocs_pruned,796672.000000,33.260319,880
pure_ocs_pruned,979968.000000,34.726129,904
pure_ocs_pruned,1335296.000000,49.657226,832
pure_ocs_pruned,1480704.000000,46.186045,3168
pure_ocs_pruned,1950720.000000,39.343919,328
pure_ocs_pruned,2569216.000000,80.981492,352
pure_ocs_pruned,3159040.000000,91.321782,1704
pure_ocs_pruned,4021248.000000,99.078758,912
pure_ocs_pruned,4307968.000000,98.234595,1872
pure_ocs_pruned,4943872.000000,101.365613,864
pure_ocs_pruned,6291456.000000,114.990233,808
pure_ocs_pruned,6739968.000000,106.899212,976
pure_ocs_pruned,8287232.000000,129.138195,784
pure_ocs_pruned,9189376.000000,125.087222,1128
pure_ocs_pruned,18940928.000000,203.246220,480
pure_ocs_pruned,22019392.000000,193.028814,1304
