scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_preset_greedy,10000.000000,0.122712,32
ocs_eps_preset_greedy,20000.000000,0.448089,160
ocs_eps_preset_greedy,30000.000000,0.570968,32
ocs_eps_preset_greedy,100000.000000,1.409635,280
ocs_eps_preset_greedy,200000.000000,3.512484,392
ocs_eps_preset_greedy,300000.000000,19.485909,512
ocs_eps_preset_greedy,400000.000000,23.941697,688
ocs_eps_preset_greedy,800000.000000,44.817394,1808
ocs_eps_preset_greedy,1000000.000000,51.396901,1112
ocs_eps_preset_greedy,2000000.000000,92.722014,3448
ocs_eps_preset_greedy,3000000.000000,133.886560,2192
ocs_eps_preset_greedy,10000000.000000,292.808716,3952
ocs_eps_preset_greedy,20000000.000000,389.743246,2648
ocs_eps_preset_greedy,30000000.000000,463.876354,1288
ocs_eps_preset_greedy,100000000.000000,700.711762,776
ocs_eps_pruned,100.000000,0.009525,56
ocs_eps_pruned,1000.000000,0.011514,80
ocs_eps_pruned,10000.000000,0.122461,32
ocs_eps_pruned,20000.000000,0.208053,160
ocs_eps_pruned,30000.000000,0.276933,32
ocs_eps_pruned,100000.000000,1.061376,280
ocs_eps_pruned,200000.000000,2.180573,392
ocs_eps_pruned,300000.000000,13.709183,512
ocs_eps_pruned,400000.000000,17.292596,688
ocs_eps_pruned,800000.000000,25.259532,1808
ocs_eps_pruned,1000000.000000,30.619798,1112
ocs_eps_pruned,2000000.000000,47.120051,3448
ocs_eps_pruned,3000000.000000,64.227600,2192
ocs_eps_pruned,10000000.000000,126.165750,3952
ocs_eps_pruned,20000000.000000,189.961705,2648
ocs_eps_pruned,30000000.000000,219.659507,1288
ocs_eps_pruned,100000000.000000,337.127079,776
pure_ocs_3hop_preset,100.000000,0.022782,56
pure_ocs_3hop_preset,1000.000000,0.021334,80
pure_ocs_3hop_preset,10000.000000,0.083196,32
pure_ocs_3hop_preset,20000.000000,0.243577,160
pure_ocs_3hop_preset,30000.000000,0.210728,32
pure_ocs_3hop_preset,100000.000000,1.731587,280
pure_ocs_3hop_preset,200000.000000,2.120628,392
pure_ocs_3hop_preset,300000.000000,17.977044,512
pure_ocs_3hop_preset,400000.000000,18.922614,688
pure_ocs_3hop_preset,800000.000000,33.233549,1808
pure_ocs_3hop_preset,1000000.000000,39.729982,1112
pure_ocs_3hop_preset,2000000.000000,66.420390,3448
pure_ocs_3hop_preset,3000000.000000,87.170539,2192
pure_ocs_3hop_preset,10000000.000000,188.183294,3952
pure_ocs_3hop_preset,20000000.000000,272.941114,2648
pure_ocs_3hop_preset,30000000.000000,326.293192,1288
pure_ocs_3hop_preset,100000000.000000,520.231156,776
pure_ocs_ksp,100.000000,0.040526,56
pure_ocs_ksp,1000.000000,0.034226,80
pure_ocs_ksp,10000.000000,0.122873,32
pure_ocs_ksp,20000.000000,0.385964,160
pure_ocs_ksp,30000.000000,0.629703,32
pure_ocs_ksp,100000.000000,1.306967,280
pure_ocs_ksp,200000.000000,2.025447,392
pure_ocs_ksp,300000.000000,17.674459,512
pure_ocs_ksp,400000.000000,20.246467,688
pure_ocs_ksp,800000.000000,35.495767,1808
pure_ocs_ksp,1000000.000000,41.871014,1112
pure_ocs_ksp,2000000.000000,74.192954,3448
pure_ocs_ksp,3000000.000000,102.320604,2192
pure_ocs_ksp,10000000.000000,260.128947,3952
pure_ocs_ksp,20000000.000000,358.095718,2648
pure_ocs_ksp,30000000.000000,444.769057,1288
pure_ocs_ksp,100000000.000000,711.390159,776
pure_ocs_ksp_greedy,100.000000,0.031057,56
pure_ocs_ksp_greedy,1000.000000,0.028613,80
pure_ocs_ksp_greedy,10000.000000,0.069863,32
pure_ocs_ksp_greedy,20000.000000,0.239506,160
pure_ocs_ksp_greedy,30000.000000,10.919888,32
pure_ocs_ksp_greedy,100000.000000,1.613404,280
pure_ocs_ksp_greedy,200000.000000,1.929441,392
pure_ocs_ksp_greedy,300000.000000,12.406945,512
pure_ocs_ksp_greedy,400000.000000,21.966840,688
pure_ocs_ksp_greedy,800000.000000,36.964211,1808
pure_ocs_ksp_greedy,1000000.000000,38.788448,1112
pure_ocs_ksp_greedy,2000000.000000,69.907091,3448
pure_ocs_ksp_greedy,3000000.000000,100.906996,2192
pure_ocs_ksp_greedy,10000000.000000,231.147737,3952
pure_ocs_ksp_greedy,20000000.000000,336.215607,2648
pure_ocs_ksp_greedy,30000000.000000,385.557983,1288
pure_ocs_ksp_greedy,100000000.000000,637.959656,776
pure_ocs_pruned,100.000000,0.022782,56
pure_ocs_pruned,1000.000000,0.021334,80
pure_ocs_pruned,10000.000000,0.083196,32
pure_ocs_pruned,20000.000000,0.243577,160
pure_ocs_pruned,30000.000000,0.210728,32
pure_ocs_pruned,100000.000000,1.731587,280
pure_ocs_pruned,200000.000000,2.120628,392
pure_ocs_pruned,300000.000000,17.977044,512
pure_ocs_pruned,400000.000000,18.922614,688
pure_ocs_pruned,800000.000000,33.233549,1808
pure_ocs_pruned,1000000.000000,39.729982,1112
pure_ocs_pruned,2000000.000000,66.420390,3448
pure_ocs_pruned,3000000.000000,87.170539,2192
pure_ocs_pruned,10000000.000000,188.183294,3952
pure_ocs_pruned,20000000.000000,272.941114,2648
pure_ocs_pruned,30000000.000000,326.293192,1288
pure_ocs_pruned,100000000.000000,520.231156,776
