scheduler,bytes,fct_ms,num_flows_in_bin
helios_t60,100000000.000000,112.947772,1248
helios_t70,100.000000,0.013732,80
helios_t70,1000.000000,0.011298,56
helios_t70,10000.000000,0.163966,72
helios_t70,20000.000000,0.270902,344
helios_t70,30000.000000,0.467598,32
helios_t70,100000.000000,1.173501,400
helios_t70,200000.000000,41.898426,464
helios_t70,300000.000000,7.087459,616
helios_t70,400000.000000,64.685353,968
helios_t70,800000.000000,58.181055,2968
helios_t70,1000000.000000,68.814293,1912
helios_t70,2000000.000000,110.124044,5176
helios_t70,3000000.000000,125.017257,3552
helios_t70,10000000.000000,227.345263,6224
helios_t70,20000000.000000,293.312374,3984
helios_t70,30000000.000000,299.809891,2112
helios_t70,100000000.000000,114.396705,1248
helios_t80,100.000000,0.012745,80
helios_t80,1000.000000,0.009265,56
helios_t80,10000.000000,0.146646,72
helios_t80,20000.000000,0.289987,344
helios_t80,30000.000000,39.083036,32
helios_t80,100000.000000,1.969463,400
helios_t80,200000.000000,44.050651,464
helios_t80,300000.000000,45.409534,616
helios_t80,400000.000000,75.441384,968
helios_t80,800000.000000,61.479128,2968
helios_t80,1000000.000000,78.428621,1912
helios_t80,2000000.000000,109.883533,5176
helios_t80,3000000.000000,128.634605,3552
helios_t80,10000000.000000,244.804356,6224
helios_t80,20000000.000000,334.181077,3984
helios_t80,30000000.000000,358.201562,2112
helios_t80,100000000.000000,150.548237,1248
helios_t90,100.000000,0.016530,80
helios_t90,1000.000000,0.008629,56
helios_t90,10000.000000,0.158005,72
helios_t90,20000.000000,0.376414,344
helios_t90,30000.000000,0.679029,32
helios_t90,100000.000000,2.362544,400
helios_t90,200000.000000,48.832958,464
helios_t90,300000.000000,47.878725,616
helios_t90,400000.000000,68.736939,968
helios_t90,800000.000000,67.255558,2968
helios_t90,1000000.000000,86.167633,1912
helios_t90,2000000.000000,118.658394,5176
helios_t90,3000000.000000,139.681233,3552
helios_t90,10000000.000000,262.339961,6224
helios_t90,20000000.000000,342.560228,3984
helios_t90,30000000.000000,388.443870,2112
helios_t90,100000000.000000,484.977885,1248
hyacinth_dynamic,100.000000,0.007432,80
hyacinth_dynamic,1000.000000,0.006376,56
hyacinth_dynamic,10000.000000,0.083445,72
hyacinth_dynamic,20000.000000,0.125997,344
hyacinth_dynamic,30000.000000,0.166409,32
hyacinth_dynamic,100000.000000,0.712911,400
hyacinth_dynamic,200000.000000,1.438333,464
hyacinth_dynamic,300000.000000,2.090893,616
hyacinth_dynamic,400000.000000,2.856452,968
hyacinth_dynamic,800000.000000,30.189771,2968
hyacinth_dynamic,1000000.000000,42.478068,1912
hyacinth_dynamic,2000000.000000,61.250514,5176
hyacinth_dynamic,3000000.000000,66.235435,3552
hyacinth_dynamic,10000000.000000,115.416408,6224
hyacinth_dynamic,20000000.000000,136.375636,3984
hyacinth_dynamic,30000000.000000,150.476791,2112
hyacinth_dynamic,100000000.000000,220.235637,1248
hyacinth_preset_t10,100.000000,0.006552,80
hyacinth_preset_t10,1000.000000,0.009562,56
hyacinth_preset_t10,10000.000000,0.083341,72
hyacinth_preset_t10,20000.000000,0.130983,344
hyacinth_preset_t10,30000.000000,0.181289,32
hyacinth_preset_t10,100000.000000,0.736756,400
hyacinth_preset_t10,200000.000000,1.486570,464
hyacinth_preset_t10,300000.000000,2.298517,616
hyacinth_preset_t10,400000.000000,2.900551,968
hyacinth_preset_t10,800000.000000,28.857978,2968
hyacinth_preset_t10,1000000.000000,41.667733,1912
hyacinth_preset_t10,2000000.000000,59.804977,5176
hyacinth_preset_t10,3000000.000000,68.900687,3552
hyacinth_preset_t10,10000000.000000,112.643818,6224
hyacinth_preset_t10,20000000.000000,135.890796,3984
hyacinth_preset_t10,30000000.000000,157.785628,2112
hyacinth_preset_t10,100000000.000000,231.555668,1248
hyacinth_preset_t20,100.000000,0.007617,80
hyacinth_preset_t20,1000.000000,0.007192,56
hyacinth_preset_t20,10000.000000,0.086632,72
hyacinth_preset_t20,20000.000000,0.128744,344
hyacinth_preset_t20,30000.000000,0.185148,32
hyacinth_preset_t20,100000.000000,0.751208,400
hyacinth_preset_t20,200000.000000,1.488414,464
hyacinth_preset_t20,300000.000000,2.156049,616
hyacinth_preset_t20,400000.000000,2.865709,968
hyacinth_preset_t20,800000.000000,29.296585,2968
hyacinth_preset_t20,1000000.000000,40.929032,1912
hyacinth_preset_t20,2000000.000000,60.436593,5176
hyacinth_preset_t20,3000000.000000,66.766051,3552
hyacinth_preset_t20,10000000.000000,109.038969,6224
hyacinth_preset_t20,20000000.000000,134.933449,3984
hyacinth_preset_t20,30000000.000000,145.814671,2112
hyacinth_preset_t20,100000000.000000,213.559822,1248
hyacinth_preset_t30,100.000000,0.006585,80
hyacinth_preset_t30,1000.000000,0.008896,56
hyacinth_preset_t30,10000.000000,0.074554,72
hyacinth_preset_t30,20000.000000,0.125943,344
hyacinth_preset_t30,30000.000000,0.194495,32
hyacinth_preset_t30,100000.000000,0.737003,400
hyacinth_preset_t30,200000.000000,1.495864,464
hyacinth_preset_t30,300000.000000,2.135851,616
hyacinth_preset_t30,400000.000000,2.835681,968
hyacinth_preset_t30,800000.000000,31.899366,2968
hyacinth_preset_t30,1000000.000000,47.403814,1912
hyacinth_preset_t30,2000000.000000,62.400176,5176
hyacinth_preset_t30,3000000.000000,65.163127,3552
hyacinth_preset_t30,10000000.000000,108.857232,6224
hyacinth_preset_t30,20000000.000000,132.608170,3984
hyacinth_preset_t30,30000000.000000,155.442946,2112
hyacinth_preset_t30,100000000.000000,214.540771,1248
hyacinth_preset_t40,100.000000,0.006636,80
hyacinth_preset_t40,1000.000000,0.007439,56
hyacinth_preset_t40,10000.000000,0.077249,72
hyacinth_preset_t40,20000.000000,0.127660,344
hyacinth_preset_t40,30000.000000,0.188239,32
hyacinth_preset_t40,100000.000000,0.754664,400
hyacinth_preset_t40,200000.000000,1.413301,464
hyacinth_preset_t40,300000.000000,2.297924,616
hyacinth_preset_t40,400000.000000,2.770757,968
hyacinth_preset_t40,800000.000000,30.523238,2968
hyacinth_preset_t40,1000000.000000,42.012906,1912
hyacinth_preset_t40,2000000.000000,60.271855,5176
hyacinth_preset_t40,3000000.000000,64.327818,3552
hyacinth_preset_t40,10000000.000000,108.422234,6224
hyacinth_preset_t40,20000000.000000,136.931720,3984
hyacinth_preset_t40,30000000.000000,156.859512,2112
hyacinth_preset_t40,100000000.000000,249.417599,1248
hyacinth_preset_t50,100.000000,0.007782,80
hyacinth_preset_t50,1000.000000,0.007165,56
hyacinth_preset_t50,10000.000000,0.071251,72
hyacinth_preset_t50,20000.000000,0.131222,344
hyacinth_preset_t50,30000.000000,0.175218,32
hyacinth_preset_t50,100000.000000,0.721714,400
hyacinth_preset_t50,200000.000000,1.453098,464
hyacinth_preset_t50,300000.000000,2.198568,616
hyacinth_preset_t50,400000.000000,2.744565,968
hyacinth_preset_t50,800000.000000,29.817638,2968
hyacinth_preset_t50,1000000.000000,33.642016,1912
hyacinth_preset_t50,2000000.000000,55.608566,5176
hyacinth_preset_t50,3000000.000000,62.462176,3552
hyacinth_preset_t50,10000000.000000,102.077866,6224
hyacinth_preset_t50,20000000.000000,143.584805,3984
hyacinth_preset_t50,30000000.000000,173.805032,2112
hyacinth_preset_t50,100000000.000000,298.297123,1248
hyacinth_preset_t60,100.000000,0.007647,80
hyacinth_preset_t60,1000.000000,0.007604,56
hyacinth_preset_t60,10000.000000,0.052213,72
hyacinth_preset_t60,20000.000000,0.130173,344
hyacinth_preset_t60,30000.000000,0.190618,32
hyacinth_preset_t60,100000.000000,0.717512,400
hyacinth_preset_t60,200000.000000,1.483056,464
hyacinth_preset_t60,300000.000000,2.059101,616
hyacinth_preset_t60,400000.000000,2.827727,968
hyacinth_preset_t60,800000.000000,28.481229,2968
hyacinth_preset_t60,1000000.000000,39.316466,1912
hyacinth_preset_t60,2000000.000000,58.168829,5176
hyacinth_preset_t60,3000000.000000,61.863134,3552
hyacinth_preset_t60,10000000.000000,104.799873,6224
hyacinth_preset_t60,20000000.000000,151.063126,3984
hyacinth_preset_t60,30000000.000000,191.779878,2112
hyacinth_preset_t60,100000000.000000,354.769545,1248
hyacinth_preset_t70,100.000000,0.008042,80
hyacinth_preset_t70,1000.000000,0.007561,56
hyacinth_preset_t70,10000.000000,0.087646,72
hyacinth_preset_t70,20000.000000,0.142896,344
hyacinth_preset_t70,30000.000000,0.179326,32
hyacinth_preset_t70,100000.000000,0.794855,400
hyacinth_preset_t70,200000.000000,1.530558,464
hyacinth_preset_t70,300000.000000,2.182812,616
hyacinth_preset_t70,400000.000000,2.970673,968
hyacinth_preset_t70,800000.000000,28.195949,2968
hyacinth_preset_t70,1000000.000000,34.134725,1912
hyacinth_preset_t70,2000000.000000,59.252301,5176
hyacinth_preset_t70,3000000.000000,63.631360,3552
hyacinth_preset_t70,10000000.000000,112.635179,6224
hyacinth_preset_t70,20000000.000000,169.581259,3984
hyacinth_preset_t70,30000000.000000,255.895125,2112
hyacinth_preset_t70,100000000.000000,421.674939,1248
hyacinth_preset_t80,100.000000,0.007560,80
hyacinth_preset_t80,1000.000000,0.007137,56
hyacinth_preset_t80,10000.000000,0.074645,72
hyacinth_preset_t80,20000.000000,0.144948,344
hyacinth_preset_t80,30000.000000,0.171525,32
hyacinth_preset_t80,100000.000000,0.753654,400
hyacinth_preset_t80,200000.000000,1.547254,464
hyacinth_preset_t80,300000.000000,2.299276,616
hyacinth_preset_t80,400000.000000,2.698845,968
hyacinth_preset_t80,800000.000000,27.940506,2968
hyacinth_preset_t80,1000000.000000,37.364196,1912
hyacinth_preset_t80,2000000.000000,54.834438,5176
hyacinth_preset_t80,3000000.000000,61.522669,3552
hyacinth_preset_t80,10000000.000000,118.973864,6224
hyacinth_preset_t80,20000000.000000,243.204967,3984
hyacinth_preset_t80,30000000.000000,314.428679,2112
hyacinth_preset_t80,100000000.000000,518.530594,1248
hyacinth_preset_t90,100.000000,0.007973,80
hyacinth_preset_t90,1000.000000,0.007907,56
hyacinth_preset_t90,10000.000000,0.076128,72
hyacinth_preset_t90,20000.000000,0.153929,344
hyacinth_preset_t90,30000.000000,0.315048,32
hyacinth_preset_t90,100000.000000,0.800729,400
hyacinth_preset_t90,200000.000000,1.544096,464
hyacinth_preset_t90,300000.000000,2.385606,616
hyacinth_preset_t90,400000.000000,2.940721,968
hyacinth_preset_t90,800000.000000,26.459682,2968
hyacinth_preset_t90,1000000.000000,32.969974,1912
hyacinth_preset_t90,2000000.000000,61.335988,5176
hyacinth_preset_t90,3000000.000000,68.262015,3552
hyacinth_preset_t90,10000000.000000,164.607024,6224
hyacinth_preset_t90,20000000.000000,303.019531,3984
hyacinth_preset_t90,30000000.000000,366.793526,2112
hyacinth_preset_t90,100000000.000000,634.081686,1248
