scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_preset_dynamic_greedy,3000000.000000,109.761425,896
ocs_eps_preset_dynamic_greedy,10000000.000000,196.019270,2032
ocs_eps_preset_dynamic_greedy,20000000.000000,251.929975,1160
ocs_eps_preset_dynamic_greedy,30000000.000000,278.770356,608
ocs_eps_preset_dynamic_greedy,100000000.000000,408.332364,320
ocs_eps_preset_greedy,100.000000,0.005161,56
ocs_eps_preset_greedy,20000.000000,0.169133,56
ocs_eps_preset_greedy,100000.000000,1.197486,120
ocs_eps_preset_greedy,200000.000000,2.205337,176
ocs_eps_preset_greedy,300000.000000,27.012632,168
ocs_eps_preset_greedy,400000.000000,32.678447,352
ocs_eps_preset_greedy,800000.000000,54.816473,872
ocs_eps_preset_greedy,1000000.000000,86.057438,472
ocs_eps_preset_greedy,2000000.000000,103.881542,1368
ocs_eps_preset_greedy,3000000.000000,113.794693,896
ocs_eps_preset_greedy,10000000.000000,245.528497,2032
ocs_eps_preset_greedy,20000000.000000,313.178088,1160
ocs_eps_preset_greedy,30000000.000000,333.750840,608
ocs_eps_preset_greedy,100000000.000000,376.369141,320
ocs_eps_pruned,100.000000,0.005181,56
ocs_eps_pruned,20000.000000,0.150920,56
ocs_eps_pruned,100000.000000,1.165842,120
ocs_eps_pruned,200000.000000,1.927950,176
ocs_eps_pruned,300000.000000,2.782496,168
ocs_eps_pruned,400000.000000,3.581008,352
ocs_eps_pruned,800000.000000,41.278126,872
ocs_eps_pruned,1000000.000000,42.728307,472
ocs_eps_pruned,2000000.000000,90.182125,1368
ocs_eps_pruned,3000000.000000,103.633456,896
ocs_eps_pruned,10000000.000000,133.424624,2032
ocs_eps_pruned,20000000.000000,191.670539,1160
ocs_eps_pruned,30000000.000000,233.131259,608
ocs_eps_pruned,100000000.000000,306.840243,320
pure_ocs_3hop_preset,100.000000,0.006094,56
pure_ocs_3hop_preset,20000.000000,0.198452,56
pure_ocs_3hop_preset,100000.000000,0.868315,120
pure_ocs_3hop_preset,200000.000000,1.701239,176
pure_ocs_3hop_preset,300000.000000,1.845048,168
pure_ocs_3hop_preset,400000.000000,3.955421,352
pure_ocs_3hop_preset,800000.000000,40.397604,872
pure_ocs_3hop_preset,1000000.000000,44.310603,472
pure_ocs_3hop_preset,2000000.000000,88.566147,1368
pure_ocs_3hop_preset,3000000.000000,107.686622,896
pure_ocs_3hop_preset,10000000.000000,150.564312,2032
pure_ocs_3hop_preset,20000000.000000,253.219683,1160
pure_ocs_3hop_preset,30000000.000000,254.448332,608
pure_ocs_3hop_preset,100000000.000000,382.233504,320
pure_ocs_ksp,100.000000,0.007680,56
pure_ocs_ksp,20000.000000,0.237673,56
pure_ocs_ksp,100000.000000,0.902265,120
pure_ocs_ksp,200000.000000,1.643031,176
pure_ocs_ksp,300000.000000,2.731935,168
pure_ocs_ksp,400000.000000,24.899415,352
pure_ocs_ksp,800000.000000,37.543605,872
pure_ocs_ksp,1000000.000000,46.180956,472
pure_ocs_ksp,2000000.000000,100.042149,1368
pure_ocs_ksp,3000000.000000,109.435668,896
pure_ocs_ksp,10000000.000000,218.821887,2032
pure_ocs_ksp,20000000.000000,314.180644,1160
pure_ocs_ksp,30000000.000000,336.688110,608
pure_ocs_ksp,100000000.000000,544.635835,320
pure_ocs_ksp_greedy,100.000000,0.003804,56
pure_ocs_ksp_greedy,20000.000000,0.152226,56
pure_ocs_ksp_greedy,100000.000000,0.774828,120
pure_ocs_ksp_greedy,200000.000000,1.917447,176
pure_ocs_ksp_greedy,300000.000000,2.039899,168
pure_ocs_ksp_greedy,400000.000000,3.064900,352
pure_ocs_ksp_greedy,800000.000000,38.557856,872
pure_ocs_ksp_greedy,1000000.000000,38.746201,472
pure_ocs_ksp_greedy,2000000.000000,90.581805,1368
pure_ocs_ksp_greedy,3000000.000000,109.458853,896
pure_ocs_ksp_greedy,10000000.000000,196.460082,2032
pure_ocs_ksp_greedy,20000000.000000,260.161307,1160
pure_ocs_ksp_greedy,30000000.000000,302.632888,608
pure_ocs_ksp_greedy,100000000.000000,489.185027,320
pure_ocs_pruned,100.000000,0.006094,56
pure_ocs_pruned,20000.000000,0.198452,56
pure_ocs_pruned,100000.000000,0.868315,120
pure_ocs_pruned,200000.000000,1.701239,176
pure_ocs_pruned,300000.000000,1.845048,168
pure_ocs_pruned,400000.000000,3.955421,352
pure_ocs_pruned,800000.000000,40.397604,872
pure_ocs_pruned,1000000.000000,44.310603,472
pure_ocs_pruned,2000000.000000,88.566147,1368
pure_ocs_pruned,3000000.000000,107.686622,896
pure_ocs_pruned,10000000.000000,150.564312,2032
pure_ocs_pruned,20000000.000000,253.219683,1160
pure_ocs_pruned,30000000.000000,254.448332,608
pure_ocs_pruned,100000000.000000,382.233504,320
