scheduler,bytes,fct_ms,num_flows_in_bin
pure_ocs_ksp,18143232.000000,356.446121,392
pure_ocs_ksp,25474048.000000,387.312123,72
pure_ocs_ksp,32303104.000000,648.514414,56
pure_ocs_ksp,36919680.000000,554.063772,1480
pure_ocs_ksp,43677440.000000,570.618956,2008
pure_ocs_ksp_greedy,1024.000000,0.023392,208
pure_ocs_ksp_greedy,30720.000000,0.295612,280
pure_ocs_ksp_greedy,49152.000000,0.489468,232
pure_ocs_ksp_greedy,71680.000000,0.626812,56
pure_ocs_ksp_greedy,228352.000000,2.166378,72
pure_ocs_ksp_greedy,342016.000000,3.657968,320
pure_ocs_ksp_greedy,480256.000000,4.192001,232
pure_ocs_ksp_greedy,569344.000000,42.000174,1216
pure_ocs_ksp_greedy,856064.000000,48.402771,1376
pure_ocs_ksp_greedy,1286144.000000,81.604667,1384
pure_ocs_ksp_greedy,1472512.000000,83.260454,920
pure_ocs_ksp_greedy,1867776.000000,94.963451,560
pure_ocs_ksp_greedy,2368512.000000,89.391107,440
pure_ocs_ksp_greedy,3003392.000000,103.465199,1256
pure_ocs_ksp_greedy,3559424.000000,116.367528,2240
pure_ocs_ksp_greedy,4997120.000000,154.810514,672
pure_ocs_ksp_greedy,6336512.000000,183.590462,472
pure_ocs_ksp_greedy,7768064.000000,231.572967,1032
pure_ocs_ksp_greedy,9522176.000000,269.574016,2136
pure_ocs_ksp_greedy,14307328.000000,300.101779,344
pure_ocs_ksp_greedy,18143232.000000,360.601062,392
pure_ocs_ksp_greedy,25474048.000000,401.766108,72
pure_ocs_ksp_greedy,32303104.000000,643.670543,56
pure_ocs_ksp_greedy,36919680.000000,510.499109,1480
pure_ocs_ksp_greedy,43677440.000000,519.004629,2008
pure_ocs_pruned,1024.000000,0.014349,208
pure_ocs_pruned,30720.000000,0.296316,280
pure_ocs_pruned,49152.000000,0.454289,232
pure_ocs_pruned,71680.000000,0.578369,56
pure_ocs_pruned,228352.000000,2.499397,72
pure_ocs_pruned,342016.000000,17.118364,320
pure_ocs_pruned,480256.000000,12.551324,232
pure_ocs_pruned,569344.000000,35.025065,1216
pure_ocs_pruned,856064.000000,50.921454,1376
pure_ocs_pruned,1286144.000000,81.728870,1384
pure_ocs_pruned,1472512.000000,85.011702,920
pure_ocs_pruned,1867776.000000,100.520753,560
pure_ocs_pruned,2368512.000000,94.617214,440
pure_ocs_pruned,3003392.000000,96.347740,1256
pure_ocs_pruned,3559424.000000,109.567520,2240
pure_ocs_pruned,4997120.000000,153.686498,672
pure_ocs_pruned,6336512.000000,165.878112,472
pure_ocs_pruned,7768064.000000,218.658517,1032
pure_ocs_pruned,9522176.000000,235.219786,2136
pure_ocs_pruned,14307328.000000,304.500651,344
pure_ocs_pruned,18143232.000000,309.467104,392
pure_ocs_pruned,25474048.000000,262.874177,72
pure_ocs_pruned,32303104.000000,451.231306,56
pure_ocs_pruned,36919680.000000,409.416922,1480
pure_ocs_pruned,43677440.000000,448.411407,2008
