scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_preset_greedy,30000000.000000,126.215375,1888
ocs_eps_preset_greedy,100000000.000000,181.648295,1192
ocs_eps_pruned,100.000000,0.008550,96
ocs_eps_pruned,1000.000000,0.008389,56
ocs_eps_pruned,10000.000000,0.102762,80
ocs_eps_pruned,20000.000000,0.156975,360
ocs_eps_pruned,30000.000000,0.206396,56
ocs_eps_pruned,100000.000000,0.736768,440
ocs_eps_pruned,200000.000000,1.492294,712
ocs_eps_pruned,300000.000000,2.312536,736
ocs_eps_pruned,400000.000000,3.145800,976
ocs_eps_pruned,800000.000000,19.430476,2800
ocs_eps_pruned,1000000.000000,23.981375,1456
ocs_eps_pruned,2000000.000000,35.111052,5464
ocs_eps_pruned,3000000.000000,44.213130,3664
ocs_eps_pruned,10000000.000000,73.340974,6016
ocs_eps_pruned,20000000.000000,104.938172,4216
ocs_eps_pruned,30000000.000000,121.497385,1888
ocs_eps_pruned,100000000.000000,173.808389,1192
pure_ocs_3hop_preset,100.000000,0.009364,96
pure_ocs_3hop_preset,1000.000000,0.010159,56
pure_ocs_3hop_preset,10000.000000,0.098351,80
pure_ocs_3hop_preset,20000.000000,0.162473,360
pure_ocs_3hop_preset,30000.000000,0.203556,56
pure_ocs_3hop_preset,100000.000000,0.716980,440
pure_ocs_3hop_preset,200000.000000,1.530341,712
pure_ocs_3hop_preset,300000.000000,2.166837,736
pure_ocs_3hop_preset,400000.000000,2.938632,976
pure_ocs_3hop_preset,800000.000000,19.575260,2800
pure_ocs_3hop_preset,1000000.000000,24.759014,1456
pure_ocs_3hop_preset,2000000.000000,35.335496,5464
pure_ocs_3hop_preset,3000000.000000,43.543605,3664
pure_ocs_3hop_preset,10000000.000000,77.824911,6016
pure_ocs_3hop_preset,20000000.000000,115.199063,4216
pure_ocs_3hop_preset,30000000.000000,126.652617,1888
pure_ocs_3hop_preset,100000000.000000,201.694896,1192
pure_ocs_ksp,100.000000,0.008537,96
pure_ocs_ksp,1000.000000,0.011689,56
pure_ocs_ksp,10000.000000,0.108660,80
pure_ocs_ksp,20000.000000,0.159154,360
pure_ocs_ksp,30000.000000,0.216129,56
pure_ocs_ksp,100000.000000,0.771769,440
pure_ocs_ksp,200000.000000,1.494005,712
pure_ocs_ksp,300000.000000,2.197315,736
pure_ocs_ksp,400000.000000,3.070413,976
pure_ocs_ksp,800000.000000,18.998606,2800
pure_ocs_ksp,1000000.000000,27.624455,1456
pure_ocs_ksp,2000000.000000,35.532529,5464
pure_ocs_ksp,3000000.000000,45.673777,3664
pure_ocs_ksp,10000000.000000,86.697378,6016
pure_ocs_ksp,20000000.000000,118.592234,4216
pure_ocs_ksp,30000000.000000,140.602592,1888
pure_ocs_ksp,100000000.000000,236.737747,1192
pure_ocs_ksp_greedy,100.000000,0.012115,96
pure_ocs_ksp_greedy,1000.000000,0.009866,56
pure_ocs_ksp_greedy,10000.000000,0.105923,80
pure_ocs_ksp_greedy,20000.000000,0.147147,360
pure_ocs_ksp_greedy,30000.000000,0.232059,56
pure_ocs_ksp_greedy,100000.000000,0.739617,440
pure_ocs_ksp_greedy,200000.000000,1.539276,712
pure_ocs_ksp_greedy,300000.000000,2.160761,736
pure_ocs_ksp_greedy,400000.000000,3.104135,976
pure_ocs_ksp_greedy,800000.000000,17.751638,2800
pure_ocs_ksp_greedy,1000000.000000,24.578812,1456
pure_ocs_ksp_greedy,2000000.000000,34.439854,5464
pure_ocs_ksp_greedy,3000000.000000,43.763134,3664
pure_ocs_ksp_greedy,10000000.000000,80.245501,6016
pure_ocs_ksp_greedy,20000000.000000,114.453963,4216
pure_ocs_ksp_greedy,30000000.000000,134.073797,1888
pure_ocs_ksp_greedy,100000000.000000,224.315236,1192
pure_ocs_pruned,100.000000,0.009364,96
pure_ocs_pruned,1000.000000,0.010159,56
pure_ocs_pruned,10000.000000,0.098351,80
pure_ocs_pruned,20000.000000,0.162473,360
pure_ocs_pruned,30000.000000,0.203556,56
pure_ocs_pruned,100000.000000,0.716980,440
pure_ocs_pruned,200000.000000,1.530341,712
pure_ocs_pruned,300000.000000,2.166837,736
pure_ocs_pruned,400000.000000,2.938632,976
pure_ocs_pruned,800000.000000,19.575260,2800
pure_ocs_pruned,1000000.000000,24.759014,1456
pure_ocs_pruned,2000000.000000,35.335496,5464
pure_ocs_pruned,3000000.000000,43.543605,3664
pure_ocs_pruned,10000000.000000,77.824911,6016
pure_ocs_pruned,20000000.000000,115.199063,4216
pure_ocs_pruned,30000000.000000,126.652617,1888
pure_ocs_pruned,100000000.000000,201.694896,1192
