scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_preset_greedy,2000000.000000,96.877719,3520
ocs_eps_preset_greedy,3000000.000000,156.588430,2392
ocs_eps_preset_greedy,10000000.000000,347.330730,3888
ocs_eps_preset_greedy,20000000.000000,457.560222,2672
ocs_eps_preset_greedy,30000000.000000,456.540017,1280
ocs_eps_preset_greedy,100000000.000000,736.543141,728
ocs_eps_pruned,100.000000,0.005318,80
ocs_eps_pruned,1000.000000,0.020779,40
ocs_eps_pruned,10000.000000,0.110220,48
ocs_eps_pruned,20000.000000,0.167122,184
ocs_eps_pruned,100000.000000,0.761918,280
ocs_eps_pruned,200000.000000,1.583014,416
ocs_eps_pruned,300000.000000,2.368123,344
ocs_eps_pruned,400000.000000,5.336795,600
ocs_eps_pruned,800000.000000,55.137133,1896
ocs_eps_pruned,1000000.000000,57.315041,1072
ocs_eps_pruned,2000000.000000,63.988755,3520
ocs_eps_pruned,3000000.000000,74.501516,2392
ocs_eps_pruned,10000000.000000,164.025235,3888
ocs_eps_pruned,20000000.000000,199.069170,2672
ocs_eps_pruned,30000000.000000,273.259306,1280
ocs_eps_pruned,100000000.000000,421.969476,728
pure_ocs_3hop_preset,100.000000,0.018656,80
pure_ocs_3hop_preset,1000.000000,0.014572,40
pure_ocs_3hop_preset,10000.000000,0.166514,48
pure_ocs_3hop_preset,20000.000000,0.211095,184
pure_ocs_3hop_preset,100000.000000,0.785705,280
pure_ocs_3hop_preset,200000.000000,1.609743,416
pure_ocs_3hop_preset,300000.000000,2.788805,344
pure_ocs_3hop_preset,400000.000000,21.081539,600
pure_ocs_3hop_preset,800000.000000,55.746617,1896
pure_ocs_3hop_preset,1000000.000000,61.902455,1072
pure_ocs_3hop_preset,2000000.000000,68.789451,3520
pure_ocs_3hop_preset,3000000.000000,94.773481,2392
pure_ocs_3hop_preset,10000000.000000,211.480523,3888
pure_ocs_3hop_preset,20000000.000000,315.654298,2672
pure_ocs_3hop_preset,30000000.000000,399.088372,1280
pure_ocs_3hop_preset,100000000.000000,595.483338,728
pure_ocs_ksp,100.000000,0.025952,80
pure_ocs_ksp,1000.000000,0.038375,40
pure_ocs_ksp,10000.000000,0.141658,48
pure_ocs_ksp,20000.000000,0.220427,184
pure_ocs_ksp,100000.000000,0.952612,280
pure_ocs_ksp,200000.000000,1.807123,416
pure_ocs_ksp,300000.000000,2.899912,344
pure_ocs_ksp,400000.000000,16.563234,600
pure_ocs_ksp,800000.000000,55.826761,1896
pure_ocs_ksp,1000000.000000,64.286555,1072
pure_ocs_ksp,2000000.000000,78.689978,3520
pure_ocs_ksp,3000000.000000,95.377839,2392
pure_ocs_ksp,10000000.000000,250.921830,3888
pure_ocs_ksp,20000000.000000,395.549578,2672
pure_ocs_ksp,30000000.000000,475.156412,1280
pure_ocs_ksp,100000000.000000,768.310988,728
pure_ocs_ksp_greedy,100.000000,0.015953,80
pure_ocs_ksp_greedy,1000.000000,0.022824,40
pure_ocs_ksp_greedy,10000.000000,0.175949,48
pure_ocs_ksp_greedy,20000.000000,0.215017,184
pure_ocs_ksp_greedy,100000.000000,0.910376,280
pure_ocs_ksp_greedy,200000.000000,1.530201,416
pure_ocs_ksp_greedy,300000.000000,2.208029,344
pure_ocs_ksp_greedy,400000.000000,17.384866,600
pure_ocs_ksp_greedy,800000.000000,53.267140,1896
pure_ocs_ksp_greedy,1000000.000000,63.986371,1072
pure_ocs_ksp_greedy,2000000.000000,69.952358,3520
pure_ocs_ksp_greedy,3000000.000000,96.286988,2392
pure_ocs_ksp_greedy,10000000.000000,240.147236,3888
pure_ocs_ksp_greedy,20000000.000000,358.498026,2672
pure_ocs_ksp_greedy,30000000.000000,441.510858,1280
pure_ocs_ksp_greedy,100000000.000000,658.534769,728
pure_ocs_pruned,100.000000,0.018656,80
pure_ocs_pruned,1000.000000,0.014572,40
pure_ocs_pruned,10000.000000,0.166514,48
pure_ocs_pruned,20000.000000,0.211095,184
pure_ocs_pruned,100000.000000,0.785705,280
pure_ocs_pruned,200000.000000,1.609743,416
pure_ocs_pruned,300000.000000,2.788805,344
pure_ocs_pruned,400000.000000,21.081539,600
pure_ocs_pruned,800000.000000,55.746617,1896
pure_ocs_pruned,1000000.000000,61.902455,1072
pure_ocs_pruned,2000000.000000,68.789451,3520
pure_ocs_pruned,3000000.000000,94.773481,2392
pure_ocs_pruned,10000000.000000,211.480523,3888
pure_ocs_pruned,20000000.000000,315.654298,2672
pure_ocs_pruned,30000000.000000,399.088372,1280
pure_ocs_pruned,100000000.000000,595.483338,728
