scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_preset_dynamic_greedy,3000000.000000,107.121814,2400
ocs_eps_preset_dynamic_greedy,10000000.000000,173.659786,3904
ocs_eps_preset_dynamic_greedy,20000000.000000,295.047735,2656
ocs_eps_preset_dynamic_greedy,30000000.000000,329.540155,1344
ocs_eps_preset_dynamic_greedy,100000000.000000,484.763376,680
ocs_eps_preset_greedy,100.000000,0.031572,48
ocs_eps_preset_greedy,1000.000000,0.035097,48
ocs_eps_preset_greedy,10000.000000,0.151237,48
ocs_eps_preset_greedy,20000.000000,0.292131,240
ocs_eps_preset_greedy,100000.000000,1.172798,248
ocs_eps_preset_greedy,200000.000000,27.788443,392
ocs_eps_preset_greedy,300000.000000,28.378870,440
ocs_eps_preset_greedy,400000.000000,32.029528,656
ocs_eps_preset_greedy,800000.000000,52.343296,1792
ocs_eps_preset_greedy,1000000.000000,80.135219,1008
ocs_eps_preset_greedy,2000000.000000,113.109294,3544
ocs_eps_preset_greedy,3000000.000000,141.928568,2400
ocs_eps_preset_greedy,10000000.000000,299.066928,3904
ocs_eps_preset_greedy,20000000.000000,383.233355,2656
ocs_eps_preset_greedy,30000000.000000,446.234782,1344
ocs_eps_preset_greedy,100000000.000000,696.026333,680
ocs_eps_pruned,100.000000,0.025549,48
ocs_eps_pruned,1000.000000,0.009812,48
ocs_eps_pruned,10000.000000,0.092148,48
ocs_eps_pruned,20000.000000,0.143989,240
ocs_eps_pruned,100000.000000,0.981006,248
ocs_eps_pruned,200000.000000,2.289242,392
ocs_eps_pruned,300000.000000,2.919456,440
ocs_eps_pruned,400000.000000,3.726054,656
ocs_eps_pruned,800000.000000,46.167495,1792
ocs_eps_pruned,1000000.000000,50.083155,1008
ocs_eps_pruned,2000000.000000,76.405440,3544
ocs_eps_pruned,3000000.000000,97.422399,2400
ocs_eps_pruned,10000000.000000,153.500639,3904
ocs_eps_pruned,20000000.000000,214.806401,2656
ocs_eps_pruned,30000000.000000,265.566768,1344
ocs_eps_pruned,100000000.000000,395.646217,680
pure_ocs_3hop_preset,100.000000,0.014337,48
pure_ocs_3hop_preset,1000.000000,0.015461,48
pure_ocs_3hop_preset,10000.000000,0.144626,48
pure_ocs_3hop_preset,20000.000000,0.183340,240
pure_ocs_3hop_preset,100000.000000,0.867301,248
pure_ocs_3hop_preset,200000.000000,2.384116,392
pure_ocs_3hop_preset,300000.000000,3.099108,440
pure_ocs_3hop_preset,400000.000000,5.436772,656
pure_ocs_3hop_preset,800000.000000,45.435415,1792
pure_ocs_3hop_preset,1000000.000000,50.570133,1008
pure_ocs_3hop_preset,2000000.000000,94.568420,3544
pure_ocs_3hop_preset,3000000.000000,107.571120,2400
pure_ocs_3hop_preset,10000000.000000,209.572749,3904
pure_ocs_3hop_preset,20000000.000000,312.556110,2656
pure_ocs_3hop_preset,30000000.000000,341.648007,1344
pure_ocs_3hop_preset,100000000.000000,552.511507,680
pure_ocs_ksp,100.000000,0.024871,48
pure_ocs_ksp,1000.000000,0.028030,48
pure_ocs_ksp,10000.000000,0.181859,48
pure_ocs_ksp,20000.000000,0.237397,240
pure_ocs_ksp,100000.000000,1.255481,248
pure_ocs_ksp,200000.000000,1.693229,392
pure_ocs_ksp,300000.000000,3.961231,440
pure_ocs_ksp,400000.000000,16.836192,656
pure_ocs_ksp,800000.000000,46.530956,1792
pure_ocs_ksp,1000000.000000,53.671472,1008
pure_ocs_ksp,2000000.000000,97.748095,3544
pure_ocs_ksp,3000000.000000,114.152928,2400
pure_ocs_ksp,10000000.000000,266.073235,3904
pure_ocs_ksp,20000000.000000,367.976630,2656
pure_ocs_ksp,30000000.000000,416.049258,1344
pure_ocs_ksp,100000000.000000,721.869481,680
pure_ocs_ksp_greedy,100.000000,0.018467,48
pure_ocs_ksp_greedy,1000.000000,0.028023,48
pure_ocs_ksp_greedy,10000.000000,0.154004,48
pure_ocs_ksp_greedy,20000.000000,0.181715,240
pure_ocs_ksp_greedy,100000.000000,0.899789,248
pure_ocs_ksp_greedy,200000.000000,1.885162,392
pure_ocs_ksp_greedy,300000.000000,2.610975,440
pure_ocs_ksp_greedy,400000.000000,6.462305,656
pure_ocs_ksp_greedy,800000.000000,44.181077,1792
pure_ocs_ksp_greedy,1000000.000000,52.715350,1008
pure_ocs_ksp_greedy,2000000.000000,93.303207,3544
pure_ocs_ksp_greedy,3000000.000000,115.423752,2400
pure_ocs_ksp_greedy,10000000.000000,230.859972,3904
pure_ocs_ksp_greedy,20000000.000000,334.260640,2656
pure_ocs_ksp_greedy,30000000.000000,374.079688,1344
pure_ocs_ksp_greedy,100000000.000000,645.522403,680
pure_ocs_pruned,100.000000,0.014337,48
pure_ocs_pruned,1000.000000,0.015461,48
pure_ocs_pruned,10000.000000,0.144626,48
pure_ocs_pruned,20000.000000,0.183340,240
pure_ocs_pruned,100000.000000,0.867301,248
pure_ocs_pruned,200000.000000,2.384116,392
pure_ocs_pruned,300000.000000,3.099108,440
pure_ocs_pruned,400000.000000,5.436772,656
pure_ocs_pruned,800000.000000,45.435415,1792
pure_ocs_pruned,1000000.000000,50.570133,1008
pure_ocs_pruned,2000000.000000,94.568420,3544
pure_ocs_pruned,3000000.000000,107.571120,2400
pure_ocs_pruned,10000000.000000,209.572749,3904
pure_ocs_pruned,20000000.000000,312.556110,2656
pure_ocs_pruned,30000000.000000,341.648007,1344
pure_ocs_pruned,100000000.000000,552.511507,680
