scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_preset_dynamic_greedy,1367398.000000,36.449569,2728
ocs_eps_preset_dynamic_greedy,1932240.000000,38.499573,1992
ocs_eps_preset_dynamic_greedy,2614938.000000,40.764353,896
ocs_eps_preset_dynamic_greedy,2977023.000000,42.366976,2448
ocs_eps_preset_dynamic_greedy,4206969.000000,43.924598,1896
ocs_eps_preset_dynamic_greedy,4789546.000000,47.326293,1792
ocs_eps_preset_dynamic_greedy,6768798.000000,47.461928,840
ocs_eps_preset_dynamic_greedy,8773464.000000,58.069524,1224
ocs_eps_preset_dynamic_greedy,14116494.000000,70.546385,1104
ocs_eps_preset_dynamic_greedy,18297863.000000,99.449407,328
ocs_eps_preset_dynamic_greedy,29441802.000000,104.988799,608
ocs_eps_preset_dynamic_greedy,36547643.000000,103.625096,2128
ocs_eps_preset_dynamic_greedy,51607496.000000,122.990195,696
ocs_eps_preset_dynamic_greedy,112490368.000000,155.730790,392
ocs_eps_preset_greedy,1024.000000,0.009621,176
ocs_eps_preset_greedy,59114.000000,0.448180,624
ocs_eps_preset_greedy,79641.000000,0.619457,128
ocs_eps_preset_greedy,102961.000000,0.734539,232
ocs_eps_preset_greedy,165101.000000,1.217673,200
ocs_eps_preset_greedy,265083.000000,1.821045,1928
ocs_eps_preset_greedy,358501.000000,2.407164,960
ocs_eps_preset_greedy,464488.000000,3.258055,1768
ocs_eps_preset_greedy,601754.000000,5.827490,1128
ocs_eps_preset_greedy,684979.000000,6.687837,2072
ocs_eps_preset_greedy,887736.000000,31.409230,1112
ocs_eps_preset_greedy,1150398.000000,31.253765,808
ocs_eps_preset_greedy,1367398.000000,36.468494,2728
ocs_eps_preset_greedy,1932240.000000,38.621407,1992
ocs_eps_preset_greedy,2614938.000000,40.486967,896
ocs_eps_preset_greedy,2977023.000000,42.092085,2448
ocs_eps_preset_greedy,4206969.000000,44.564316,1896
ocs_eps_preset_greedy,4789546.000000,52.100376,1792
ocs_eps_preset_greedy,6768798.000000,51.128307,840
ocs_eps_preset_greedy,8773464.000000,70.089658,1224
ocs_eps_preset_greedy,14116494.000000,85.618085,1104
ocs_eps_preset_greedy,18297863.000000,82.322513,328
ocs_eps_preset_greedy,29441802.000000,108.634605,608
ocs_eps_preset_greedy,36547643.000000,111.668160,2128
ocs_eps_preset_greedy,51607496.000000,119.702010,696
ocs_eps_preset_greedy,112490368.000000,142.296570,392
ocs_eps_pruned,1024.000000,0.008304,176
ocs_eps_pruned,59114.000000,0.442908,624
ocs_eps_pruned,79641.000000,0.554986,128
ocs_eps_pruned,102961.000000,0.752126,232
ocs_eps_pruned,165101.000000,1.305306,200
ocs_eps_pruned,265083.000000,1.812839,1928
ocs_eps_pruned,358501.000000,2.509615,960
ocs_eps_pruned,464488.000000,3.042903,1768
ocs_eps_pruned,601754.000000,4.530040,1128
ocs_eps_pruned,684979.000000,30.084491,2072
ocs_eps_pruned,887736.000000,32.127658,1112
ocs_eps_pruned,1150398.000000,31.419730,808
ocs_eps_pruned,1367398.000000,36.147103,2728
ocs_eps_pruned,1932240.000000,38.415671,1992
ocs_eps_pruned,2614938.000000,41.243303,896
ocs_eps_pruned,2977023.000000,42.287627,2448
ocs_eps_pruned,4206969.000000,45.529817,1896
ocs_eps_pruned,4789546.000000,50.669991,1792
ocs_eps_pruned,6768798.000000,46.364235,840
ocs_eps_pruned,8773464.000000,63.835762,1224
ocs_eps_pruned,14116494.000000,69.417158,1104
ocs_eps_pruned,18297863.000000,102.653157,328
ocs_eps_pruned,29441802.000000,99.710421,608
ocs_eps_pruned,36547643.000000,102.845256,2128
ocs_eps_pruned,51607496.000000,112.245243,696
ocs_eps_pruned,112490368.000000,139.310327,392
pure_ocs_3hop_preset,1024.000000,0.008918,176
pure_ocs_3hop_preset,59114.000000,0.431789,624
pure_ocs_3hop_preset,79641.000000,0.589071,128
pure_ocs_3hop_preset,102961.000000,0.734541,232
pure_ocs_3hop_preset,165101.000000,1.296552,200
pure_ocs_3hop_preset,265083.000000,1.798837,1928
pure_ocs_3hop_preset,358501.000000,2.460875,960
pure_ocs_3hop_preset,464488.000000,3.446407,1768
pure_ocs_3hop_preset,601754.000000,4.374489,1128
pure_ocs_3hop_preset,684979.000000,24.535575,2072
pure_ocs_3hop_preset,887736.000000,32.305968,1112
pure_ocs_3hop_preset,1150398.000000,33.636373,808
pure_ocs_3hop_preset,1367398.000000,36.512588,2728
pure_ocs_3hop_preset,1932240.000000,38.691446,1992
pure_ocs_3hop_preset,2614938.000000,40.364328,896
pure_ocs_3hop_preset,2977023.000000,42.221824,2448
pure_ocs_3hop_preset,4206969.000000,45.032613,1896
pure_ocs_3hop_preset,4789546.000000,49.711601,1792
pure_ocs_3hop_preset,6768798.000000,53.079267,840
pure_ocs_3hop_preset,8773464.000000,65.342270,1224
pure_ocs_3hop_preset,14116494.000000,73.469521,1104
pure_ocs_3hop_preset,18297863.000000,88.697083,328
pure_ocs_3hop_preset,29441802.000000,112.071461,608
pure_ocs_3hop_preset,36547643.000000,112.389527,2128
pure_ocs_3hop_preset,51607496.000000,128.031460,696
pure_ocs_3hop_preset,112490368.000000,164.540981,392
pure_ocs_ksp,1024.000000,0.010496,176
pure_ocs_ksp,59114.000000,0.434360,624
pure_ocs_ksp,79641.000000,0.570973,128
pure_ocs_ksp,102961.000000,0.761092,232
pure_ocs_ksp,165101.000000,1.247650,200
pure_ocs_ksp,265083.000000,1.763785,1928
pure_ocs_ksp,358501.000000,2.475951,960
pure_ocs_ksp,464488.000000,3.269567,1768
pure_ocs_ksp,601754.000000,22.354040,1128
pure_ocs_ksp,684979.000000,26.595860,2072
pure_ocs_ksp,887736.000000,33.574221,1112
pure_ocs_ksp,1150398.000000,32.328786,808
pure_ocs_ksp,1367398.000000,36.941316,2728
pure_ocs_ksp,1932240.000000,38.892014,1992
pure_ocs_ksp,2614938.000000,43.113497,896
pure_ocs_ksp,2977023.000000,44.477919,2448
pure_ocs_ksp,4206969.000000,48.789566,1896
pure_ocs_ksp,4789546.000000,55.708997,1792
pure_ocs_ksp,6768798.000000,61.706198,840
pure_ocs_ksp,8773464.000000,68.807087,1224
pure_ocs_ksp,14116494.000000,94.922267,1104
pure_ocs_ksp,18297863.000000,113.230644,328
pure_ocs_ksp,29441802.000000,117.315198,608
pure_ocs_ksp,36547643.000000,116.695908,2128
pure_ocs_ksp,51607496.000000,135.576901,696
pure_ocs_ksp,112490368.000000,190.112681,392
pure_ocs_ksp_greedy,1024.000000,0.011173,176
pure_ocs_ksp_greedy,59114.000000,0.440202,624
pure_ocs_ksp_greedy,79641.000000,0.540523,128
pure_ocs_ksp_greedy,102961.000000,0.718434,232
pure_ocs_ksp_greedy,165101.000000,1.206837,200
pure_ocs_ksp_greedy,265083.000000,1.801020,1928
pure_ocs_ksp_greedy,358501.000000,2.549562,960
pure_ocs_ksp_greedy,464488.000000,3.324419,1768
pure_ocs_ksp_greedy,601754.000000,5.817172,1128
pure_ocs_ksp_greedy,684979.000000,24.956502,2072
pure_ocs_ksp_greedy,887736.000000,32.652887,1112
pure_ocs_ksp_greedy,1150398.000000,33.275483,808
pure_ocs_ksp_greedy,1367398.000000,36.135805,2728
pure_ocs_ksp_greedy,1932240.000000,39.872133,1992
pure_ocs_ksp_greedy,2614938.000000,40.471218,896
pure_ocs_ksp_greedy,2977023.000000,43.153696,2448
pure_ocs_ksp_greedy,4206969.000000,48.491949,1896
pure_ocs_ksp_greedy,4789546.000000,52.308138,1792
pure_ocs_ksp_greedy,6768798.000000,46.638048,840
pure_ocs_ksp_greedy,8773464.000000,65.060925,1224
pure_ocs_ksp_greedy,14116494.000000,92.905749,1104
pure_ocs_ksp_greedy,18297863.000000,95.221307,328
pure_ocs_ksp_greedy,29441802.000000,110.797777,608
pure_ocs_ksp_greedy,36547643.000000,109.600828,2128
pure_ocs_ksp_greedy,51607496.000000,125.732033,696
pure_ocs_ksp_greedy,112490368.000000,161.182073,392
pure_ocs_pruned,1024.000000,0.008918,176
pure_ocs_pruned,59114.000000,0.431789,624
pure_ocs_pruned,79641.000000,0.589071,128
pure_ocs_pruned,102961.000000,0.734541,232
pure_ocs_pruned,165101.000000,1.296552,200
pure_ocs_pruned,265083.000000,1.798837,1928
pure_ocs_pruned,358501.000000,2.460875,960
pure_ocs_pruned,464488.000000,3.446407,1768
pure_ocs_pruned,601754.000000,4.374489,1128
pure_ocs_pruned,684979.000000,24.535575,2072
pure_ocs_pruned,887736.000000,32.305968,1112
pure_ocs_pruned,1150398.000000,33.636373,808
pure_ocs_pruned,1367398.000000,36.512588,2728
pure_ocs_pruned,1932240.000000,38.691446,1992
pure_ocs_pruned,2614938.000000,40.364328,896
pure_ocs_pruned,2977023.000000,42.221824,2448
pure_ocs_pruned,4206969.000000,45.032613,1896
pure_ocs_pruned,4789546.000000,49.711601,1792
pure_ocs_pruned,6768798.000000,53.079267,840
pure_ocs_pruned,8773464.000000,65.342270,1224
pure_ocs_pruned,14116494.000000,73.469521,1104
pure_ocs_pruned,18297863.000000,88.697083,328
pure_ocs_pruned,29441802.000000,112.071461,608
pure_ocs_pruned,36547643.000000,112.389527,2128
pure_ocs_pruned,51607496.000000,128.031460,696
pure_ocs_pruned,112490368.000000,164.540981,392
