scheduler,bytes,fct_ms,num_flows_in_bin
pure_ocs_3hop_preset,200000.000000,1.478102,552
pure_ocs_3hop_preset,300000.000000,2.182892,912
pure_ocs_3hop_preset,400000.000000,2.609249,936
pure_ocs_3hop_preset,800000.000000,30.965640,2664
pure_ocs_3hop_preset,1000000.000000,35.486103,1720
pure_ocs_3hop_preset,2000000.000000,44.991645,5600
pure_ocs_3hop_preset,3000000.000000,59.551983,3592
pure_ocs_3hop_preset,10000000.000000,100.943382,5952
pure_ocs_3hop_preset,20000000.000000,124.943738,4048
pure_ocs_3hop_preset,30000000.000000,140.398321,2000
pure_ocs_3hop_preset,100000000.000000,222.296544,1344
pure_ocs_ksp,100.000000,0.009933,56
pure_ocs_ksp,1000.000000,0.012442,80
pure_ocs_ksp,10000.000000,0.067838,96
pure_ocs_ksp,20000.000000,0.143634,304
pure_ocs_ksp,30000.000000,0.203700,64
pure_ocs_ksp,100000.000000,0.722881,288
pure_ocs_ksp,200000.000000,1.485946,552
pure_ocs_ksp,300000.000000,2.180973,912
pure_ocs_ksp,400000.000000,2.924174,936
pure_ocs_ksp,800000.000000,33.324453,2664
pure_ocs_ksp,1000000.000000,34.779529,1720
pure_ocs_ksp,2000000.000000,46.776635,5600
pure_ocs_ksp,3000000.000000,57.129264,3592
pure_ocs_ksp,10000000.000000,105.202689,5952
pure_ocs_ksp,20000000.000000,132.996299,4048
pure_ocs_ksp,30000000.000000,158.665143,2000
pure_ocs_ksp,100000000.000000,262.997555,1344
pure_ocs_ksp_greedy,100.000000,0.008806,56
pure_ocs_ksp_greedy,1000.000000,0.009297,80
pure_ocs_ksp_greedy,10000.000000,0.070968,96
pure_ocs_ksp_greedy,20000.000000,0.143517,304
pure_ocs_ksp_greedy,30000.000000,0.225407,64
pure_ocs_ksp_greedy,100000.000000,0.854374,288
pure_ocs_ksp_greedy,200000.000000,1.492249,552
pure_ocs_ksp_greedy,300000.000000,2.154135,912
pure_ocs_ksp_greedy,400000.000000,2.641948,936
pure_ocs_ksp_greedy,800000.000000,32.373647,2664
pure_ocs_ksp_greedy,1000000.000000,36.841411,1720
pure_ocs_ksp_greedy,2000000.000000,46.230114,5600
pure_ocs_ksp_greedy,3000000.000000,54.015418,3592
pure_ocs_ksp_greedy,10000000.000000,100.732839,5952
pure_ocs_ksp_greedy,20000000.000000,123.956076,4048
pure_ocs_ksp_greedy,30000000.000000,151.867460,2000
pure_ocs_ksp_greedy,100000000.000000,240.404863,1344
pure_ocs_pruned,100.000000,0.011935,56
pure_ocs_pruned,1000.000000,0.010059,80
pure_ocs_pruned,10000.000000,0.090784,96
pure_ocs_pruned,20000.000000,0.141856,304
pure_ocs_pruned,30000.000000,0.241420,64
pure_ocs_pruned,100000.000000,0.727491,288
pure_ocs_pruned,200000.000000,1.478102,552
pure_ocs_pruned,300000.000000,2.182892,912
pure_ocs_pruned,400000.000000,2.609249,936
pure_ocs_pruned,800000.000000,30.965640,2664
pure_ocs_pruned,1000000.000000,35.486103,1720
pure_ocs_pruned,2000000.000000,44.991645,5600
pure_ocs_pruned,3000000.000000,59.551983,3592
pure_ocs_pruned,10000000.000000,100.943382,5952
pure_ocs_pruned,20000000.000000,124.943738,4048
pure_ocs_pruned,30000000.000000,140.398321,2000
pure_ocs_pruned,100000000.000000,222.296544,1344
