scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_large_small,800000.000000,28.258502,2664
ocs_eps_large_small,1000000.000000,29.688284,1720
ocs_eps_large_small,2000000.000000,47.395911,5600
ocs_eps_large_small,3000000.000000,56.067062,3592
ocs_eps_large_small,10000000.000000,86.722924,5952
ocs_eps_large_small,20000000.000000,100.406160,4048
ocs_eps_large_small,30000000.000000,126.587825,2000
ocs_eps_large_small,100000000.000000,224.373288,1344
ocs_eps_preset_dynamic_greedy,100.000000,0.011827,56
ocs_eps_preset_dynamic_greedy,1000.000000,0.011737,80
ocs_eps_preset_dynamic_greedy,10000.000000,0.119194,96
ocs_eps_preset_dynamic_greedy,20000.000000,0.143765,304
ocs_eps_preset_dynamic_greedy,30000.000000,0.240909,64
ocs_eps_preset_dynamic_greedy,100000.000000,0.758942,288
ocs_eps_preset_dynamic_greedy,200000.000000,1.599600,552
ocs_eps_preset_dynamic_greedy,300000.000000,2.056350,912
ocs_eps_preset_dynamic_greedy,400000.000000,2.776339,936
ocs_eps_preset_dynamic_greedy,800000.000000,17.413159,2664
ocs_eps_preset_dynamic_greedy,1000000.000000,20.480480,1720
ocs_eps_preset_dynamic_greedy,2000000.000000,28.484847,5600
ocs_eps_preset_dynamic_greedy,3000000.000000,37.214632,3592
ocs_eps_preset_dynamic_greedy,10000000.000000,77.356841,5952
ocs_eps_preset_dynamic_greedy,20000000.000000,106.586786,4048
ocs_eps_preset_dynamic_greedy,30000000.000000,123.659805,2000
ocs_eps_preset_dynamic_greedy,100000000.000000,199.430315,1344
ocs_eps_preset_greedy,100.000000,0.011298,56
ocs_eps_preset_greedy,1000.000000,0.018126,80
ocs_eps_preset_greedy,10000.000000,0.141821,96
ocs_eps_preset_greedy,20000.000000,0.158514,304
ocs_eps_preset_greedy,30000.000000,0.218119,64
ocs_eps_preset_greedy,100000.000000,0.824456,288
ocs_eps_preset_greedy,200000.000000,1.681183,552
ocs_eps_preset_greedy,300000.000000,2.212700,912
ocs_eps_preset_greedy,400000.000000,3.158556,936
ocs_eps_preset_greedy,800000.000000,17.821415,2664
ocs_eps_preset_greedy,1000000.000000,21.607861,1720
ocs_eps_preset_greedy,2000000.000000,29.637730,5600
ocs_eps_preset_greedy,3000000.000000,40.958756,3592
ocs_eps_preset_greedy,10000000.000000,84.704368,5952
ocs_eps_preset_greedy,20000000.000000,114.001194,4048
ocs_eps_preset_greedy,30000000.000000,126.995838,2000
ocs_eps_preset_greedy,100000000.000000,181.860478,1344
ocs_eps_pruned,100.000000,0.016667,56
ocs_eps_pruned,1000.000000,0.014933,80
ocs_eps_pruned,10000.000000,0.103798,96
ocs_eps_pruned,20000.000000,0.157027,304
ocs_eps_pruned,30000.000000,0.209647,64
ocs_eps_pruned,100000.000000,0.797607,288
ocs_eps_pruned,200000.000000,1.648017,552
ocs_eps_pruned,300000.000000,2.189336,912
ocs_eps_pruned,400000.000000,3.034752,936
ocs_eps_pruned,800000.000000,17.840901,2664
ocs_eps_pruned,1000000.000000,19.824030,1720
ocs_eps_pruned,2000000.000000,28.573339,5600
ocs_eps_pruned,3000000.000000,35.012116,3592
ocs_eps_pruned,10000000.000000,73.087823,5952
ocs_eps_pruned,20000000.000000,101.932920,4048
ocs_eps_pruned,30000000.000000,117.653382,2000
ocs_eps_pruned,100000000.000000,182.626805,1344
pure_ocs_3hop_preset,100.000000,0.018753,56
pure_ocs_3hop_preset,1000.000000,0.011487,80
pure_ocs_3hop_preset,10000.000000,0.120361,96
pure_ocs_3hop_preset,20000.000000,0.164258,304
pure_ocs_3hop_preset,30000.000000,0.255653,64
pure_ocs_3hop_preset,100000.000000,0.754527,288
pure_ocs_3hop_preset,200000.000000,1.581769,552
pure_ocs_3hop_preset,300000.000000,2.143651,912
pure_ocs_3hop_preset,400000.000000,2.839142,936
pure_ocs_3hop_preset,800000.000000,17.043467,2664
pure_ocs_3hop_preset,1000000.000000,19.441112,1720
pure_ocs_3hop_preset,2000000.000000,28.965155,5600
pure_ocs_3hop_preset,3000000.000000,38.106958,3592
pure_ocs_3hop_preset,10000000.000000,78.974497,5952
pure_ocs_3hop_preset,20000000.000000,112.674910,4048
pure_ocs_3hop_preset,30000000.000000,136.269393,2000
pure_ocs_3hop_preset,100000000.000000,208.068575,1344
pure_ocs_ksp,100.000000,0.016050,56
pure_ocs_ksp,1000.000000,0.019152,80
pure_ocs_ksp,10000.000000,0.114510,96
pure_ocs_ksp,20000.000000,0.140577,304
pure_ocs_ksp,30000.000000,0.204003,64
pure_ocs_ksp,100000.000000,0.798289,288
pure_ocs_ksp,200000.000000,1.518074,552
pure_ocs_ksp,300000.000000,2.174019,912
pure_ocs_ksp,400000.000000,3.010288,936
pure_ocs_ksp,800000.000000,17.253018,2664
pure_ocs_ksp,1000000.000000,18.662924,1720
pure_ocs_ksp,2000000.000000,30.295082,5600
pure_ocs_ksp,3000000.000000,37.996782,3592
pure_ocs_ksp,10000000.000000,84.299812,5952
pure_ocs_ksp,20000000.000000,119.366738,4048
pure_ocs_ksp,30000000.000000,144.131881,2000
pure_ocs_ksp,100000000.000000,238.151919,1344
pure_ocs_ksp_greedy,100.000000,0.013333,56
pure_ocs_ksp_greedy,1000.000000,0.017917,80
pure_ocs_ksp_greedy,10000.000000,0.088299,96
pure_ocs_ksp_greedy,20000.000000,0.167528,304
pure_ocs_ksp_greedy,30000.000000,0.230776,64
pure_ocs_ksp_greedy,100000.000000,0.737469,288
pure_ocs_ksp_greedy,200000.000000,1.562399,552
pure_ocs_ksp_greedy,300000.000000,2.201162,912
pure_ocs_ksp_greedy,400000.000000,2.944091,936
pure_ocs_ksp_greedy,800000.000000,17.670774,2664
pure_ocs_ksp_greedy,1000000.000000,20.322930,1720
pure_ocs_ksp_greedy,2000000.000000,29.305765,5600
pure_ocs_ksp_greedy,3000000.000000,37.851326,3592
pure_ocs_ksp_greedy,10000000.000000,81.066189,5952
pure_ocs_ksp_greedy,20000000.000000,113.332735,4048
pure_ocs_ksp_greedy,30000000.000000,136.483355,2000
pure_ocs_ksp_greedy,100000000.000000,218.812763,1344
pure_ocs_pruned,100.000000,0.018753,56
pure_ocs_pruned,1000.000000,0.011487,80
pure_ocs_pruned,10000.000000,0.120361,96
pure_ocs_pruned,20000.000000,0.164258,304
pure_ocs_pruned,30000.000000,0.255653,64
pure_ocs_pruned,100000.000000,0.754527,288
pure_ocs_pruned,200000.000000,1.581769,552
pure_ocs_pruned,300000.000000,2.143651,912
pure_ocs_pruned,400000.000000,2.839142,936
pure_ocs_pruned,800000.000000,17.043467,2664
pure_ocs_pruned,1000000.000000,19.441112,1720
pure_ocs_pruned,2000000.000000,28.965155,5600
pure_ocs_pruned,3000000.000000,38.106958,3592
pure_ocs_pruned,10000000.000000,78.974497,5952
pure_ocs_pruned,20000000.000000,112.674910,4048
pure_ocs_pruned,30000000.000000,136.269393,2000
pure_ocs_pruned,100000000.000000,208.068575,1344
