scheduler,bytes,fct_ms,num_flows_in_bin
hyacinth_preset_t20,800000.000000,77.879550,1888
hyacinth_preset_t20,1000000.000000,89.559318,1184
hyacinth_preset_t20,2000000.000000,107.882458,3736
hyacinth_preset_t20,3000000.000000,151.301645,2224
hyacinth_preset_t20,10000000.000000,318.310256,3744
hyacinth_preset_t20,20000000.000000,438.319013,2496
hyacinth_preset_t20,30000000.000000,519.078887,1376
hyacinth_preset_t20,100000000.000000,695.537709,720
hyacinth_preset_t30,100.000000,0.016975,56
hyacinth_preset_t30,1000.000000,0.020819,64
hyacinth_preset_t30,10000.000000,0.146293,40
hyacinth_preset_t30,20000.000000,0.258771,176
hyacinth_preset_t30,30000.000000,0.207428,32
hyacinth_preset_t30,100000.000000,0.903679,320
hyacinth_preset_t30,200000.000000,1.769651,352
hyacinth_preset_t30,300000.000000,2.887456,456
hyacinth_preset_t30,400000.000000,61.071709,592
hyacinth_preset_t30,800000.000000,79.360633,1888
hyacinth_preset_t30,1000000.000000,87.788089,1184
hyacinth_preset_t30,2000000.000000,104.945707,3736
hyacinth_preset_t30,3000000.000000,133.335177,2224
hyacinth_preset_t30,10000000.000000,284.845730,3744
hyacinth_preset_t30,20000000.000000,335.582017,2496
hyacinth_preset_t30,30000000.000000,391.487739,1376
hyacinth_preset_t30,100000000.000000,615.447507,720
hyacinth_preset_t40,100.000000,0.014999,56
hyacinth_preset_t40,1000.000000,0.020490,64
hyacinth_preset_t40,10000.000000,0.144640,40
hyacinth_preset_t40,20000.000000,0.228077,176
hyacinth_preset_t40,30000.000000,0.235953,32
hyacinth_preset_t40,100000.000000,0.954060,320
hyacinth_preset_t40,200000.000000,1.722112,352
hyacinth_preset_t40,300000.000000,2.641078,456
hyacinth_preset_t40,400000.000000,55.206807,592
hyacinth_preset_t40,800000.000000,75.010037,1888
hyacinth_preset_t40,1000000.000000,85.756637,1184
hyacinth_preset_t40,2000000.000000,100.569196,3736
hyacinth_preset_t40,3000000.000000,115.602251,2224
hyacinth_preset_t40,10000000.000000,254.326290,3744
hyacinth_preset_t40,20000000.000000,297.274364,2496
hyacinth_preset_t40,30000000.000000,337.349062,1376
hyacinth_preset_t40,100000000.000000,562.221178,720
hyacinth_preset_t50,100.000000,0.016462,56
hyacinth_preset_t50,1000.000000,0.013229,64
hyacinth_preset_t50,10000.000000,0.083825,40
hyacinth_preset_t50,20000.000000,0.175679,176
hyacinth_preset_t50,30000.000000,0.230137,32
hyacinth_preset_t50,100000.000000,0.739571,320
hyacinth_preset_t50,200000.000000,1.666808,352
hyacinth_preset_t50,300000.000000,2.449107,456
hyacinth_preset_t50,400000.000000,3.502825,592
hyacinth_preset_t50,800000.000000,69.484465,1888
hyacinth_preset_t50,1000000.000000,80.159228,1184
hyacinth_preset_t50,2000000.000000,92.944781,3736
hyacinth_preset_t50,3000000.000000,110.875014,2224
hyacinth_preset_t50,10000000.000000,233.598807,3744
hyacinth_preset_t50,20000000.000000,279.399823,2496
hyacinth_preset_t50,30000000.000000,338.056483,1376
hyacinth_preset_t50,100000000.000000,531.352733,720
hyacinth_preset_t60,100.000000,0.016599,56
hyacinth_preset_t60,1000.000000,0.009959,64
hyacinth_preset_t60,10000.000000,0.122527,40
hyacinth_preset_t60,20000.000000,0.176061,176
hyacinth_preset_t60,30000.000000,0.226834,32
hyacinth_preset_t60,100000.000000,0.729741,320
hyacinth_preset_t60,200000.000000,1.589568,352
hyacinth_preset_t60,300000.000000,2.183922,456
hyacinth_preset_t60,400000.000000,3.349321,592
hyacinth_preset_t60,800000.000000,66.158806,1888
hyacinth_preset_t60,1000000.000000,68.287275,1184
hyacinth_preset_t60,2000000.000000,92.279596,3736
hyacinth_preset_t60,3000000.000000,107.882632,2224
hyacinth_preset_t60,10000000.000000,214.831016,3744
hyacinth_preset_t60,20000000.000000,276.712082,2496
hyacinth_preset_t60,30000000.000000,318.998391,1376
hyacinth_preset_t60,100000000.000000,541.178218,720
hyacinth_preset_t70,100.000000,0.020281,56
hyacinth_preset_t70,1000.000000,0.009646,64
hyacinth_preset_t70,10000.000000,0.100279,40
hyacinth_preset_t70,20000.000000,0.178094,176
hyacinth_preset_t70,30000.000000,0.226258,32
hyacinth_preset_t70,100000.000000,0.740309,320
hyacinth_preset_t70,200000.000000,1.586860,352
hyacinth_preset_t70,300000.000000,2.268650,456
hyacinth_preset_t70,400000.000000,4.045967,592
hyacinth_preset_t70,800000.000000,66.482025,1888
hyacinth_preset_t70,1000000.000000,73.673897,1184
hyacinth_preset_t70,2000000.000000,90.499087,3736
hyacinth_preset_t70,3000000.000000,106.614754,2224
hyacinth_preset_t70,10000000.000000,215.238535,3744
hyacinth_preset_t70,20000000.000000,272.988148,2496
hyacinth_preset_t70,30000000.000000,319.156249,1376
hyacinth_preset_t70,100000000.000000,583.144970,720
hyacinth_preset_t80,100.000000,0.010979,56
hyacinth_preset_t80,1000.000000,0.008830,64
hyacinth_preset_t80,10000.000000,0.139671,40
hyacinth_preset_t80,20000.000000,0.218120,176
hyacinth_preset_t80,30000.000000,0.218803,32
hyacinth_preset_t80,100000.000000,0.783903,320
hyacinth_preset_t80,200000.000000,1.582508,352
hyacinth_preset_t80,300000.000000,2.376390,456
hyacinth_preset_t80,400000.000000,3.553233,592
hyacinth_preset_t80,800000.000000,66.431932,1888
hyacinth_preset_t80,1000000.000000,78.222684,1184
hyacinth_preset_t80,2000000.000000,93.790185,3736
hyacinth_preset_t80,3000000.000000,105.801724,2224
hyacinth_preset_t80,10000000.000000,228.634076,3744
hyacinth_preset_t80,20000000.000000,286.731734,2496
hyacinth_preset_t80,30000000.000000,349.531147,1376
hyacinth_preset_t80,100000000.000000,603.246302,720
hyacinth_preset_t90,100.000000,0.014944,56
hyacinth_preset_t90,1000.000000,0.011177,64
hyacinth_preset_t90,10000.000000,0.176672,40
hyacinth_preset_t90,20000.000000,0.181320,176
hyacinth_preset_t90,30000.000000,0.234812,32
hyacinth_preset_t90,100000.000000,0.855203,320
hyacinth_preset_t90,200000.000000,1.576736,352
hyacinth_preset_t90,300000.000000,2.429523,456
hyacinth_preset_t90,400000.000000,2.914748,592
hyacinth_preset_t90,800000.000000,64.827771,1888
hyacinth_preset_t90,1000000.000000,70.917398,1184
hyacinth_preset_t90,2000000.000000,92.988733,3736
hyacinth_preset_t90,3000000.000000,107.422401,2224
hyacinth_preset_t90,10000000.000000,234.879448,3744
hyacinth_preset_t90,20000000.000000,328.442801,2496
hyacinth_preset_t90,30000000.000000,418.017291,1376
hyacinth_preset_t90,100000000.000000,661.387092,720
