scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_pruned,800000.000000,45.835537,2000
ocs_eps_pruned,1000000.000000,66.103570,1152
ocs_eps_pruned,2000000.000000,97.337612,3752
ocs_eps_pruned,3000000.000000,111.063358,2184
ocs_eps_pruned,10000000.000000,174.591467,4168
ocs_eps_pruned,20000000.000000,260.512875,2944
ocs_eps_pruned,30000000.000000,296.695994,1392
ocs_eps_pruned,100000000.000000,460.419774,560
pure_ocs_3hop_preset,100.000000,0.014052,144
pure_ocs_3hop_preset,1000.000000,0.012649,64
pure_ocs_3hop_preset,10000.000000,0.107070,56
pure_ocs_3hop_preset,20000.000000,0.200601,176
pure_ocs_3hop_preset,100000.000000,0.857715,328
pure_ocs_3hop_preset,200000.000000,3.953625,376
pure_ocs_3hop_preset,300000.000000,42.054186,568
pure_ocs_3hop_preset,400000.000000,32.560741,616
pure_ocs_3hop_preset,800000.000000,60.377639,2000
pure_ocs_3hop_preset,1000000.000000,69.734177,1152
pure_ocs_3hop_preset,2000000.000000,106.531166,3752
pure_ocs_3hop_preset,3000000.000000,119.975388,2184
pure_ocs_3hop_preset,10000000.000000,246.026083,4168
pure_ocs_3hop_preset,20000000.000000,339.925350,2944
pure_ocs_3hop_preset,30000000.000000,393.748126,1392
pure_ocs_3hop_preset,100000000.000000,644.839351,560
pure_ocs_ksp,100.000000,0.022082,144
pure_ocs_ksp,1000.000000,0.017288,64
pure_ocs_ksp,10000.000000,0.105045,56
pure_ocs_ksp,20000.000000,0.209952,176
pure_ocs_ksp,100000.000000,0.816639,328
pure_ocs_ksp,200000.000000,1.505965,376
pure_ocs_ksp,300000.000000,4.205940,568
pure_ocs_ksp,400000.000000,5.549118,616
pure_ocs_ksp,800000.000000,50.146543,2000
pure_ocs_ksp,1000000.000000,55.726350,1152
pure_ocs_ksp,2000000.000000,103.932154,3752
pure_ocs_ksp,3000000.000000,118.242684,2184
pure_ocs_ksp,10000000.000000,290.135222,4168
pure_ocs_ksp,20000000.000000,371.444469,2944
pure_ocs_ksp,30000000.000000,440.595148,1392
pure_ocs_ksp,100000000.000000,734.876274,560
pure_ocs_ksp_greedy,100.000000,0.023140,144
pure_ocs_ksp_greedy,1000.000000,0.011171,64
pure_ocs_ksp_greedy,10000.000000,0.117335,56
pure_ocs_ksp_greedy,20000.000000,0.211445,176
pure_ocs_ksp_greedy,100000.000000,0.832936,328
pure_ocs_ksp_greedy,200000.000000,1.624748,376
pure_ocs_ksp_greedy,300000.000000,31.038432,568
pure_ocs_ksp_greedy,400000.000000,29.586851,616
pure_ocs_ksp_greedy,800000.000000,52.169568,2000
pure_ocs_ksp_greedy,1000000.000000,56.253522,1152
pure_ocs_ksp_greedy,2000000.000000,107.509462,3752
pure_ocs_ksp_greedy,3000000.000000,114.709288,2184
pure_ocs_ksp_greedy,10000000.000000,283.754232,4168
pure_ocs_ksp_greedy,20000000.000000,362.704470,2944
pure_ocs_ksp_greedy,30000000.000000,439.648366,1392
pure_ocs_ksp_greedy,100000000.000000,723.938927,560
pure_ocs_pruned,100.000000,0.014052,144
pure_ocs_pruned,1000.000000,0.012649,64
pure_ocs_pruned,10000.000000,0.107070,56
pure_ocs_pruned,20000.000000,0.200601,176
pure_ocs_pruned,100000.000000,0.857715,328
pure_ocs_pruned,200000.000000,3.953625,376
pure_ocs_pruned,300000.000000,42.054186,568
pure_ocs_pruned,400000.000000,32.560741,616
pure_ocs_pruned,800000.000000,60.377639,2000
pure_ocs_pruned,1000000.000000,69.734177,1152
pure_ocs_pruned,2000000.000000,106.531166,3752
pure_ocs_pruned,3000000.000000,119.975388,2184
pure_ocs_pruned,10000000.000000,246.026083,4168
pure_ocs_pruned,20000000.000000,339.925350,2944
pure_ocs_pruned,30000000.000000,393.748126,1392
pure_ocs_pruned,100000000.000000,644.839351,560
