scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_large_small,4307968.000000,113.682841,1616
ocs_eps_large_small,4943872.000000,131.796997,1040
ocs_eps_large_small,6291456.000000,189.836252,696
ocs_eps_large_small,6739968.000000,180.943069,928
ocs_eps_large_small,8287232.000000,208.319849,1184
ocs_eps_large_small,9189376.000000,237.615208,832
ocs_eps_large_small,18940928.000000,310.723717,368
ocs_eps_large_small,22019392.000000,343.954110,1112
ocs_eps_preset_dynamic_greedy,229056.000000,1.859100,304
ocs_eps_preset_dynamic_greedy,475136.000000,8.020461,744
ocs_eps_preset_dynamic_greedy,605184.000000,19.129965,168
ocs_eps_preset_dynamic_greedy,694272.000000,23.502318,1040
ocs_eps_preset_dynamic_greedy,796672.000000,28.178773,896
ocs_eps_preset_dynamic_greedy,979968.000000,40.702110,976
ocs_eps_preset_dynamic_greedy,1335296.000000,47.635334,1056
ocs_eps_preset_dynamic_greedy,1480704.000000,45.218335,3208
ocs_eps_preset_dynamic_greedy,1950720.000000,52.332594,304
ocs_eps_preset_dynamic_greedy,2569216.000000,51.855213,296
ocs_eps_preset_dynamic_greedy,3159040.000000,79.562483,1736
ocs_eps_preset_dynamic_greedy,4021248.000000,69.603458,952
ocs_eps_preset_dynamic_greedy,4307968.000000,74.138581,1616
ocs_eps_preset_dynamic_greedy,4943872.000000,98.865958,1040
ocs_eps_preset_dynamic_greedy,6291456.000000,92.150882,696
ocs_eps_preset_dynamic_greedy,6739968.000000,113.707101,928
ocs_eps_preset_dynamic_greedy,8287232.000000,108.944688,1184
ocs_eps_preset_dynamic_greedy,9189376.000000,113.228668,832
ocs_eps_preset_dynamic_greedy,18940928.000000,142.888715,368
ocs_eps_preset_dynamic_greedy,22019392.000000,151.430813,1112
ocs_eps_preset_greedy,229056.000000,2.162178,304
ocs_eps_preset_greedy,475136.000000,37.326476,744
ocs_eps_preset_greedy,605184.000000,47.366710,168
ocs_eps_preset_greedy,694272.000000,60.914123,1040
ocs_eps_preset_greedy,796672.000000,51.153161,896
ocs_eps_preset_greedy,979968.000000,51.300637,976
ocs_eps_preset_greedy,1335296.000000,68.654540,1056
ocs_eps_preset_greedy,1480704.000000,72.433399,3208
ocs_eps_preset_greedy,1950720.000000,78.673820,304
ocs_eps_preset_greedy,2569216.000000,104.051189,296
ocs_eps_preset_greedy,3159040.000000,115.984037,1736
ocs_eps_preset_greedy,4021248.000000,109.773537,952
ocs_eps_preset_greedy,4307968.000000,117.905864,1616
ocs_eps_preset_greedy,4943872.000000,121.045484,1040
ocs_eps_preset_greedy,6291456.000000,132.812052,696
ocs_eps_preset_greedy,6739968.000000,138.036826,928
ocs_eps_preset_greedy,8287232.000000,151.437243,1184
ocs_eps_preset_greedy,9189376.000000,146.478643,832
ocs_eps_preset_greedy,18940928.000000,234.239752,368
ocs_eps_preset_greedy,22019392.000000,203.926254,1112
ocs_eps_pruned,229056.000000,1.875399,304
ocs_eps_pruned,475136.000000,17.476819,744
ocs_eps_pruned,605184.000000,8.150537,168
ocs_eps_pruned,694272.000000,34.364331,1040
ocs_eps_pruned,796672.000000,31.625697,896
ocs_eps_pruned,979968.000000,37.620830,976
ocs_eps_pruned,1335296.000000,43.799076,1056
ocs_eps_pruned,1480704.000000,49.457121,3208
ocs_eps_pruned,1950720.000000,50.590045,304
ocs_eps_pruned,2569216.000000,63.530594,296
ocs_eps_pruned,3159040.000000,69.567358,1736
ocs_eps_pruned,4021248.000000,75.306549,952
ocs_eps_pruned,4307968.000000,71.073075,1616
ocs_eps_pruned,4943872.000000,85.697587,1040
ocs_eps_pruned,6291456.000000,79.534476,696
ocs_eps_pruned,6739968.000000,107.669331,928
ocs_eps_pruned,8287232.000000,106.383602,1184
ocs_eps_pruned,9189376.000000,109.186805,832
ocs_eps_pruned,18940928.000000,123.216754,368
ocs_eps_pruned,22019392.000000,130.251733,1112
pure_ocs_3hop_preset,229056.000000,1.783388,304
pure_ocs_3hop_preset,475136.000000,11.655589,744
pure_ocs_3hop_preset,605184.000000,14.089551,168
pure_ocs_3hop_preset,694272.000000,44.219164,1040
pure_ocs_3hop_preset,796672.000000,37.942833,896
pure_ocs_3hop_preset,979968.000000,33.985122,976
pure_ocs_3hop_preset,1335296.000000,50.426783,1056
pure_ocs_3hop_preset,1480704.000000,50.698099,3208
pure_ocs_3hop_preset,1950720.000000,66.591692,304
pure_ocs_3hop_preset,2569216.000000,70.051689,296
pure_ocs_3hop_preset,3159040.000000,96.600980,1736
pure_ocs_3hop_preset,4021248.000000,90.317714,952
pure_ocs_3hop_preset,4307968.000000,96.497139,1616
pure_ocs_3hop_preset,4943872.000000,108.283356,1040
pure_ocs_3hop_preset,6291456.000000,96.976654,696
pure_ocs_3hop_preset,6739968.000000,121.419083,928
pure_ocs_3hop_preset,8287232.000000,119.517861,1184
pure_ocs_3hop_preset,9189376.000000,118.979900,832
pure_ocs_3hop_preset,18940928.000000,168.108057,368
pure_ocs_3hop_preset,22019392.000000,166.023230,1112
pure_ocs_ksp,229056.000000,2.159451,304
pure_ocs_ksp,475136.000000,18.618172,744
pure_ocs_ksp,605184.000000,33.367512,168
pure_ocs_ksp,694272.000000,49.215654,1040
pure_ocs_ksp,796672.000000,43.029899,896
pure_ocs_ksp,979968.000000,42.115892,976
pure_ocs_ksp,1335296.000000,50.931090,1056
pure_ocs_ksp,1480704.000000,52.714367,3208
pure_ocs_ksp,1950720.000000,63.366757,304
pure_ocs_ksp,2569216.000000,63.082368,296
pure_ocs_ksp,3159040.000000,99.765727,1736
pure_ocs_ksp,4021248.000000,102.687014,952
pure_ocs_ksp,4307968.000000,104.452495,1616
pure_ocs_ksp,4943872.000000,116.051202,1040
pure_ocs_ksp,6291456.000000,122.054999,696
pure_ocs_ksp,6739968.000000,133.496201,928
pure_ocs_ksp,8287232.000000,147.145816,1184
pure_ocs_ksp,9189376.000000,147.256050,832
pure_ocs_ksp,18940928.000000,236.251593,368
pure_ocs_ksp,22019392.000000,224.922131,1112
pure_ocs_ksp_greedy,229056.000000,1.978422,304
pure_ocs_ksp_greedy,475136.000000,15.857039,744
pure_ocs_ksp_greedy,605184.000000,23.524898,168
pure_ocs_ksp_greedy,694272.000000,44.012963,1040
pure_ocs_ksp_greedy,796672.000000,22.569260,896
pure_ocs_ksp_greedy,979968.000000,39.247531,976
pure_ocs_ksp_greedy,1335296.000000,46.652333,1056
pure_ocs_ksp_greedy,1480704.000000,49.910872,3208
pure_ocs_ksp_greedy,1950720.000000,54.679165,304
pure_ocs_ksp_greedy,2569216.000000,65.960204,296
pure_ocs_ksp_greedy,3159040.000000,96.585496,1736
pure_ocs_ksp_greedy,4021248.000000,94.135099,952
pure_ocs_ksp_greedy,4307968.000000,91.084929,1616
pure_ocs_ksp_greedy,4943872.000000,105.781369,1040
pure_ocs_ksp_greedy,6291456.000000,115.527752,696
pure_ocs_ksp_greedy,6739968.000000,122.197009,928
pure_ocs_ksp_greedy,8287232.000000,128.180965,1184
pure_ocs_ksp_greedy,9189376.000000,121.222295,832
pure_ocs_ksp_greedy,18940928.000000,211.599594,368
pure_ocs_ksp_greedy,22019392.000000,204.238498,1112
pure_ocs_pruned,229056.000000,1.783388,304
pure_ocs_pruned,475136.000000,11.655589,744
pure_ocs_pruned,605184.000000,14.089551,168
pure_ocs_pruned,694272.000000,44.219164,1040
pure_ocs_pruned,796672.000000,37.942833,896
pure_ocs_pruned,979968.000000,33.985122,976
pure_ocs_pruned,1335296.000000,50.426783,1056
pure_ocs_pruned,1480704.000000,50.698099,3208
pure_ocs_pruned,1950720.000000,66.591692,304
pure_ocs_pruned,2569216.000000,70.051689,296
pure_ocs_pruned,3159040.000000,96.600980,1736
pure_ocs_pruned,4021248.000000,90.317714,952
pure_ocs_pruned,4307968.000000,96.497139,1616
pure_ocs_pruned,4943872.000000,108.283356,1040
pure_ocs_pruned,6291456.000000,96.976654,696
pure_ocs_pruned,6739968.000000,121.419083,928
pure_ocs_pruned,8287232.000000,119.517861,1184
pure_ocs_pruned,9189376.000000,118.979900,832
pure_ocs_pruned,18940928.000000,168.108057,368
pure_ocs_pruned,22019392.000000,166.023230,1112
