scheduler,bytes,fct_ms,num_flows_in_bin
pure_ocs_ksp_greedy,800000.000000,31.769271,3216
pure_ocs_ksp_greedy,1000000.000000,38.050707,1648
pure_ocs_ksp_greedy,2000000.000000,56.803295,5040
pure_ocs_ksp_greedy,3000000.000000,66.990460,3432
pure_ocs_ksp_greedy,10000000.000000,106.381471,6472
pure_ocs_ksp_greedy,20000000.000000,132.271041,3984
pure_ocs_ksp_greedy,30000000.000000,144.966354,2032
pure_ocs_ksp_greedy,100000000.000000,232.429549,976
pure_ocs_pruned,100.000000,0.008694,176
pure_ocs_pruned,1000.000000,0.007905,136
pure_ocs_pruned,10000.000000,0.067380,80
pure_ocs_pruned,20000.000000,0.131989,240
pure_ocs_pruned,30000.000000,0.191343,56
pure_ocs_pruned,100000.000000,0.676622,392
pure_ocs_pruned,200000.000000,1.484828,624
pure_ocs_pruned,300000.000000,2.110072,608
pure_ocs_pruned,400000.000000,2.754434,1096
pure_ocs_pruned,800000.000000,34.658020,3216
pure_ocs_pruned,1000000.000000,41.265234,1648
pure_ocs_pruned,2000000.000000,54.618685,5040
pure_ocs_pruned,3000000.000000,69.488389,3432
pure_ocs_pruned,10000000.000000,109.052499,6472
pure_ocs_pruned,20000000.000000,129.581406,3984
pure_ocs_pruned,30000000.000000,141.261205,2032
pure_ocs_pruned,100000000.000000,224.797603,976
